#code_ligand_num    score   
1a30_ligand_10      1.69    
1a30_ligand_101     4.63    
1a30_ligand_102     3.25    
1a30_ligand_108     4.33    
1a30_ligand_109     4.32    
1a30_ligand_11      2.71    
1a30_ligand_110     4.82    
1a30_ligand_111     2.57    
1a30_ligand_114     4.85    
1a30_ligand_116     4.7     
1a30_ligand_120     3.08    
1a30_ligand_122     4.62    
1a30_ligand_123     2.38    
1a30_ligand_124     3.17    
1a30_ligand_129     3.06    
1a30_ligand_133     3.58    
1a30_ligand_134     4.77    
1a30_ligand_139     2.7     
1a30_ligand_14      2.26    
1a30_ligand_147     4.19    
1a30_ligand_152     -22.88  
1a30_ligand_157     -23.97  
1a30_ligand_16      2.73    
1a30_ligand_162     -22.33  
1a30_ligand_163     -18.95  
1a30_ligand_164     -21.72  
1a30_ligand_168     -7.9    
1a30_ligand_170     -24.24  
1a30_ligand_186     -16.88  
1a30_ligand_189     -11.24  
1a30_ligand_195     -22.05  
1a30_ligand_202     1.34    
1a30_ligand_203     0.21    
1a30_ligand_209     1.95    
1a30_ligand_210     3       
1a30_ligand_212     1.68    
1a30_ligand_217     1       
1a30_ligand_218     -0.66   
1a30_ligand_220     2.16    
1a30_ligand_222     0.29    
1a30_ligand_223     3.59    
1a30_ligand_224     2.4     
1a30_ligand_226     0.99    
1a30_ligand_230     3.08    
1a30_ligand_232     2.6     
1a30_ligand_235     1.97    
1a30_ligand_236     1.86    
1a30_ligand_238     2.66    
1a30_ligand_244     0.97    
1a30_ligand_246     2.98    
1a30_ligand_249     1.45    
1a30_ligand_256     -3.14   
1a30_ligand_263     0.22    
1a30_ligand_27      5.66    
1a30_ligand_271     -17.97  
1a30_ligand_273     -17.32  
1a30_ligand_29      2.39    
1a30_ligand_298     -3.45   
1a30_ligand_299     -10.79  
1a30_ligand_311     -3.71   
1a30_ligand_317     -1.72   
1a30_ligand_318     -3.91   
1a30_ligand_32      2.21    
1a30_ligand_322     -7.82   
1a30_ligand_33      2.56    
1a30_ligand_333     -2.98   
1a30_ligand_337     -2.83   
1a30_ligand_340     0.33    
1a30_ligand_350     0.08    
1a30_ligand_357     5.67    
1a30_ligand_36      3.81    
1a30_ligand_363     4.82    
1a30_ligand_366     4.22    
1a30_ligand_37      3.8     
1a30_ligand_373     4.18    
1a30_ligand_376     3.67    
1a30_ligand_382     2.97    
1a30_ligand_385     5.29    
1a30_ligand_389     2.42    
1a30_ligand_390     3.58    
1a30_ligand_394     2.95    
1a30_ligand_43      1.31    
1a30_ligand_435     3.83    
1a30_ligand_44      4.82    
1a30_ligand_447     4.53    
1a30_ligand_46      3.16    
1a30_ligand_471     4.9     
1a30_ligand_49      2.39    
1a30_ligand_499     4.02    
1a30_ligand_56      3.71    
1a30_ligand_6       2.14    
1a30_ligand_60      4.83    
1a30_ligand_63      5.51    
1a30_ligand_64      3.17    
1a30_ligand_75      2.15    
1a30_ligand_77      2.68    
1a30_ligand_79      4.32    
1a30_ligand_86      2.5     
1a30_ligand_95      3.14    
1a30_ligand_96      1.5     
1bcu_ligand_127     4.15    
1bcu_ligand_138     2.87    
1bcu_ligand_148     2.3     
1bcu_ligand_152     -7.61   
1bcu_ligand_153     -5.73   
1bcu_ligand_154     -6.49   
1bcu_ligand_169     -12.34  
1bcu_ligand_171     -5.65   
1bcu_ligand_190     -10.66  
1bcu_ligand_191     -3.75   
1bcu_ligand_199     0.73    
1bcu_ligand_208     2.29    
1bcu_ligand_209     2.35    
1bcu_ligand_215     3.88    
1bcu_ligand_216     2.75    
1bcu_ligand_217     1.33    
1bcu_ligand_220     2.6     
1bcu_ligand_221     3.49    
1bcu_ligand_223     1.99    
1bcu_ligand_229     2.81    
1bcu_ligand_232     1.07    
1bcu_ligand_236     1.45    
1bcu_ligand_239     1.76    
1bcu_ligand_240     1       
1bcu_ligand_244     0.92    
1bcu_ligand_245     2.23    
1bcu_ligand_246     1.8     
1bcu_ligand_247     1.81    
1bcu_ligand_25      1.62    
1bcu_ligand_258     2.14    
1bcu_ligand_259     -5.45   
1bcu_ligand_261     -0.98   
1bcu_ligand_262     2.32    
1bcu_ligand_266     0.5     
1bcu_ligand_268     1.3     
1bcu_ligand_286     2.11    
1bcu_ligand_293     1.58    
1bcu_ligand_294     2.22    
1bcu_ligand_295     -9.59   
1bcu_ligand_315     -0.56   
1bcu_ligand_318     -8.81   
1bcu_ligand_321     1.94    
1bcu_ligand_323     0.48    
1bcu_ligand_328     1.65    
1bcu_ligand_340     -0.22   
1bcu_ligand_348     -12.34  
1bcu_ligand_354     3.11    
1bcu_ligand_360     2.7     
1bcu_ligand_362     3.25    
1bcu_ligand_365     1.95    
1bcu_ligand_369     3.65    
1bcu_ligand_370     2.72    
1bcu_ligand_372     2.49    
1bcu_ligand_373     2.64    
1bcu_ligand_375     3.26    
1bcu_ligand_376     2.62    
1bcu_ligand_377     2.11    
1bcu_ligand_378     1.37    
1bcu_ligand_379     2.77    
1bcu_ligand_380     2.02    
1bcu_ligand_382     1.43    
1bcu_ligand_385     2.29    
1bcu_ligand_386     1.8     
1bcu_ligand_387     1.65    
1bcu_ligand_388     3.31    
1bcu_ligand_389     2.1     
1bcu_ligand_390     1.6     
1bcu_ligand_392     1.71    
1bcu_ligand_395     1.65    
1bcu_ligand_397     2.73    
1bcu_ligand_398     2.74    
1bcu_ligand_399     1.83    
1bcu_ligand_400     1.16    
1bcu_ligand_401     3.54    
1bcu_ligand_407     3.37    
1bcu_ligand_408     3.01    
1bcu_ligand_410     2.98    
1bcu_ligand_412     3.43    
1bcu_ligand_417     2.6     
1bcu_ligand_424     2.37    
1bcu_ligand_426     2.78    
1bcu_ligand_440     2.53    
1bcu_ligand_443     1.27    
1bcu_ligand_445     2.66    
1bcu_ligand_448     2.95    
1bcu_ligand_453     3.41    
1bcu_ligand_456     2.2     
1bcu_ligand_457     2.21    
1bcu_ligand_46      2.26    
1bcu_ligand_461     2.86    
1bcu_ligand_463     4.56    
1bcu_ligand_467     3.66    
1bcu_ligand_471     3.48    
1bcu_ligand_473     2.34    
1bcu_ligand_492     3.17    
1bcu_ligand_495     2.15    
1bcu_ligand_498     3       
1bcu_ligand_9       3.02    
1bcu_ligand_98      2.72    
1bcu_ligand_99      2.27    
1bzc_ligand_11      3.86    
1bzc_ligand_110     3.45    
1bzc_ligand_113     4.53    
1bzc_ligand_115     3.77    
1bzc_ligand_117     3.33    
1bzc_ligand_118     0.77    
1bzc_ligand_122     3.95    
1bzc_ligand_127     4.6     
1bzc_ligand_13      4.31    
1bzc_ligand_14      3.52    
1bzc_ligand_144     3.65    
1bzc_ligand_146     5.39    
1bzc_ligand_152     -49.94  
1bzc_ligand_156     -28.63  
1bzc_ligand_158     -36.04  
1bzc_ligand_160     -14.57  
1bzc_ligand_161     -18.09  
1bzc_ligand_162     -24.7   
1bzc_ligand_176     -38.17  
1bzc_ligand_179     -19.89  
1bzc_ligand_180     -14.35  
1bzc_ligand_186     -29.37  
1bzc_ligand_187     -25.98  
1bzc_ligand_188     -16.46  
1bzc_ligand_189     -28.67  
1bzc_ligand_195     -15.91  
1bzc_ligand_202     1.22    
1bzc_ligand_206     -0.4    
1bzc_ligand_207     2.92    
1bzc_ligand_208     1.99    
1bzc_ligand_209     -1.37   
1bzc_ligand_21      3.77    
1bzc_ligand_212     3.93    
1bzc_ligand_213     1.97    
1bzc_ligand_214     2.64    
1bzc_ligand_216     1.36    
1bzc_ligand_217     -2.32   
1bzc_ligand_218     2.56    
1bzc_ligand_219     1.74    
1bzc_ligand_22      5.25    
1bzc_ligand_221     2.74    
1bzc_ligand_222     0.42    
1bzc_ligand_223     1.31    
1bzc_ligand_224     -999.9  
1bzc_ligand_225     1.93    
1bzc_ligand_226     2.62    
1bzc_ligand_227     1.96    
1bzc_ligand_228     3.59    
1bzc_ligand_229     -2.98   
1bzc_ligand_231     0.93    
1bzc_ligand_232     3.07    
1bzc_ligand_234     -2      
1bzc_ligand_235     -3.38   
1bzc_ligand_236     1.7     
1bzc_ligand_237     -0.14   
1bzc_ligand_239     1.56    
1bzc_ligand_240     1.19    
1bzc_ligand_241     -0.97   
1bzc_ligand_242     -1.94   
1bzc_ligand_243     1.78    
1bzc_ligand_245     0.32    
1bzc_ligand_264     -9.34   
1bzc_ligand_269     -7.36   
1bzc_ligand_270     -0.1    
1bzc_ligand_295     -2.06   
