#code_ligand_num    score   
1a30_ligand_102     4.72    
1a30_ligand_104     2.48    
1a30_ligand_105     4.03    
1a30_ligand_107     4.21    
1a30_ligand_111     1.34    
1a30_ligand_116     5.59    
1a30_ligand_122     3.41    
1a30_ligand_123     4.82    
1a30_ligand_124     0.93    
1a30_ligand_130     4.97    
1a30_ligand_141     3.99    
1a30_ligand_144     4.46    
1a30_ligand_147     3       
1a30_ligand_15      3.4     
1a30_ligand_150     2.46    
1a30_ligand_153     -30.21  
1a30_ligand_161     -29.36  
1a30_ligand_173     -16.42  
1a30_ligand_174     -7.46   
1a30_ligand_175     -32.75  
1a30_ligand_178     -2.76   
1a30_ligand_18      3.96    
1a30_ligand_181     -19.95  
1a30_ligand_185     -18.14  
1a30_ligand_186     -23.44  
1a30_ligand_201     3.34    
1a30_ligand_202     2.36    
1a30_ligand_206     1.44    
1a30_ligand_207     1.53    
1a30_ligand_208     2.24    
1a30_ligand_209     2.56    
1a30_ligand_21      5.11    
1a30_ligand_210     1.99    
1a30_ligand_211     1.25    
1a30_ligand_213     1.15    
1a30_ligand_216     1.41    
1a30_ligand_217     2.15    
1a30_ligand_221     1.13    
1a30_ligand_222     0.25    
1a30_ligand_223     1.44    
1a30_ligand_226     0.52    
1a30_ligand_228     1.98    
1a30_ligand_231     -1.59   
1a30_ligand_232     -1.01   
1a30_ligand_237     1.58    
1a30_ligand_238     1.1     
1a30_ligand_241     1.34    
1a30_ligand_243     2.12    
1a30_ligand_245     -0.66   
1a30_ligand_246     -0.58   
1a30_ligand_247     1.21    
1a30_ligand_249     0.85    
1a30_ligand_250     2.18    
1a30_ligand_259     -19.5   
1a30_ligand_26      3.21    
1a30_ligand_261     -16.39  
1a30_ligand_278     -11.37  
1a30_ligand_280     -16.76  
1a30_ligand_287     -3.53   
1a30_ligand_292     -9.04   
1a30_ligand_294     1.57    
1a30_ligand_297     -31.44  
1a30_ligand_301     -18.91  
1a30_ligand_322     -17.83  
1a30_ligand_328     -27.93  
1a30_ligand_329     -14.63  
1a30_ligand_33      2.67    
1a30_ligand_339     -21.87  
1a30_ligand_34      4.51    
1a30_ligand_340     -10.87  
1a30_ligand_345     -4.62   
1a30_ligand_350     -14.56  
1a30_ligand_351     5.14    
1a30_ligand_38      5.41    
1a30_ligand_388     5.6     
1a30_ligand_395     3.4     
1a30_ligand_398     4.91    
1a30_ligand_412     4.52    
1a30_ligand_43      3.4     
1a30_ligand_441     4.73    
1a30_ligand_448     3.6     
1a30_ligand_449     4.8     
1a30_ligand_452     5.19    
1a30_ligand_46      4.98    
1a30_ligand_469     5.64    
1a30_ligand_484     3.97    
1a30_ligand_488     5.61    
