#code_ligand_num    score   
1a30_ligand_100     4.59    
1a30_ligand_103     5.19    
1a30_ligand_104     5.2     
1a30_ligand_11      4.28    
1a30_ligand_114     5.72    
1a30_ligand_123     4.53    
1a30_ligand_128     4.8     
1a30_ligand_130     4.88    
1a30_ligand_137     2.99    
1a30_ligand_146     4.37    
1a30_ligand_15      4.93    
1a30_ligand_150     3.48    
1a30_ligand_153     -30.23  
1a30_ligand_155     -2.01   
1a30_ligand_169     -10.13  
1a30_ligand_174     -14.21  
1a30_ligand_18      5.34    
1a30_ligand_194     -6.71   
1a30_ligand_201     2.38    
1a30_ligand_204     2.99    
1a30_ligand_208     0.2     
1a30_ligand_209     2.19    
1a30_ligand_211     2.33    
1a30_ligand_212     3.08    
1a30_ligand_213     -3.53   
1a30_ligand_218     3.6     
1a30_ligand_220     2.42    
1a30_ligand_221     3.67    
1a30_ligand_222     1.96    
1a30_ligand_224     2.19    
1a30_ligand_229     0.88    
1a30_ligand_234     0.2     
1a30_ligand_240     2.81    
1a30_ligand_25      4.77    
1a30_ligand_250     -0.06   
1a30_ligand_257     -11.43  
1a30_ligand_26      2.94    
1a30_ligand_261     -15.71  
1a30_ligand_266     -1.25   
1a30_ligand_267     -15.04  
1a30_ligand_268     -3.83   
1a30_ligand_27      4.55    
1a30_ligand_270     0.93    
1a30_ligand_273     -2.97   
1a30_ligand_275     1.33    
1a30_ligand_289     -4.16   
1a30_ligand_29      3.42    
1a30_ligand_291     -6.94   
1a30_ligand_292     -1.89   
1a30_ligand_295     -2.36   
1a30_ligand_298     -3.8    
1a30_ligand_3       3.79    
1a30_ligand_30      4.44    
1a30_ligand_301     0.01    
1a30_ligand_303     -10.34  
1a30_ligand_304     -2.29   
1a30_ligand_307     0.55    
1a30_ligand_326     -1.76   
1a30_ligand_337     1.6     
1a30_ligand_338     -4.97   
1a30_ligand_34      3.58    
1a30_ligand_341     -1.77   
1a30_ligand_346     -8.32   
1a30_ligand_348     -1.08   
1a30_ligand_353     5.17    
1a30_ligand_356     5.6     
1a30_ligand_36      5.95    
1a30_ligand_362     4.29    
1a30_ligand_369     4.99    
1a30_ligand_370     3.48    
1a30_ligand_377     5.23    
1a30_ligand_387     4.58    
1a30_ligand_39      3       
1a30_ligand_418     5.57    
1a30_ligand_419     5.56    
1a30_ligand_425     5.93    
1a30_ligand_428     5.84    
1a30_ligand_435     5.56    
1a30_ligand_44      3.8     
1a30_ligand_447     5.94    
1a30_ligand_449     5.27    
1a30_ligand_45      4.46    
1a30_ligand_46      4.99    
1a30_ligand_47      4.07    
1a30_ligand_48      4.38    
1a30_ligand_491     6.03    
1a30_ligand_492     5.56    
1a30_ligand_498     4.69    
1a30_ligand_50      3.65    
1a30_ligand_53      4.99    
1a30_ligand_56      4.07    
1a30_ligand_58      3.8     
1a30_ligand_61      4.44    
1a30_ligand_62      4.13    
1a30_ligand_63      3.99    
1a30_ligand_66      4.58    
1a30_ligand_81      5.11    
1a30_ligand_86      4.13    
1a30_ligand_88      5.19    
1a30_ligand_93      5.37    
1bcu_ligand_137     2.6     
1bcu_ligand_167     -5.65   
1bcu_ligand_170     -3.27   
1bcu_ligand_171     2.43    
1bcu_ligand_172     2.28    
1bcu_ligand_178     1.28    
1bcu_ligand_207     -0.23   
1bcu_ligand_209     2.64    
1bcu_ligand_216     1.76    
1bcu_ligand_221     1.95    
1bcu_ligand_226     1.1     
1bcu_ligand_228     1.2     
1bcu_ligand_230     0.49    
1bcu_ligand_232     -0.39   
1bcu_ligand_234     0.8     
1bcu_ligand_235     1.68    
1bcu_ligand_237     1.43    
1bcu_ligand_238     0.49    
1bcu_ligand_259     1.84    
1bcu_ligand_260     1.08    
1bcu_ligand_262     0.03    
1bcu_ligand_272     4.2     
1bcu_ligand_273     0.52    
1bcu_ligand_277     1.7     
1bcu_ligand_282     -5.05   
1bcu_ligand_307     1.89    
1bcu_ligand_308     -0.82   
1bcu_ligand_310     -10.83  
1bcu_ligand_311     0.61    
1bcu_ligand_314     1.13    
1bcu_ligand_315     1.18    
1bcu_ligand_320     1.29    
1bcu_ligand_325     -1.31   
1bcu_ligand_327     -1.2    
1bcu_ligand_336     3.4     
1bcu_ligand_337     0.37    
1bcu_ligand_340     -0.54   
1bcu_ligand_343     2.73    
1bcu_ligand_344     -2.63   
1bcu_ligand_352     2.93    
1bcu_ligand_353     3.28    
1bcu_ligand_355     3.2     
1bcu_ligand_357     1.91    
1bcu_ligand_358     2.63    
1bcu_ligand_360     2.75    
1bcu_ligand_361     3.01    
1bcu_ligand_362     2.75    
1bcu_ligand_363     2.61    
1bcu_ligand_365     1.34    
1bcu_ligand_367     3.24    
1bcu_ligand_368     3.38    
1bcu_ligand_369     2.22    
1bcu_ligand_370     -999.9  
1bcu_ligand_373     2.28    
1bcu_ligand_374     2.52    
1bcu_ligand_375     2.17    
1bcu_ligand_377     -999.9  
1bcu_ligand_378     3.51    
1bcu_ligand_379     -999.9  
1bcu_ligand_381     3.06    
1bcu_ligand_383     2.43    
1bcu_ligand_385     2.65    
1bcu_ligand_386     3.13    
1bcu_ligand_387     -999.9  
1bcu_ligand_388     2.9     
1bcu_ligand_390     2.55    
1bcu_ligand_391     2.74    
1bcu_ligand_392     2.31    
1bcu_ligand_394     2.75    
1bcu_ligand_396     1.95    
1bcu_ligand_398     -999.9  
1bcu_ligand_399     3.17    
1bcu_ligand_400     1.93    
1bcu_ligand_409     -999.9  
1bcu_ligand_410     2.55    
1bcu_ligand_412     2.68    
1bcu_ligand_415     1.81    
1bcu_ligand_416     2.11    
1bcu_ligand_420     2.42    
1bcu_ligand_421     2.93    
1bcu_ligand_429     3.46    
1bcu_ligand_432     2.48    
1bcu_ligand_433     2.7     
1bcu_ligand_444     3.55    
1bcu_ligand_445     2.38    
1bcu_ligand_446     2.28    
1bcu_ligand_451     1.91    
1bcu_ligand_452     4.16    
1bcu_ligand_459     3       
1bcu_ligand_467     2.44    
1bcu_ligand_472     3.14    
1bcu_ligand_473     2.11    
1bcu_ligand_474     2.37    
1bcu_ligand_481     3.56    
1bcu_ligand_494     2.33    
1bcu_ligand_499     -999.9  
1bcu_ligand_500     -999.9  
1bcu_ligand_68      1.55    
1bcu_ligand_7       3.46    
1bcu_ligand_97      1.4     
1bzc_ligand_10      2.77    
1bzc_ligand_102     3.03    
1bzc_ligand_108     3.56    
1bzc_ligand_11      1.86    
1bzc_ligand_110     4.27    
1bzc_ligand_115     3.39    
1bzc_ligand_119     3.64    
1bzc_ligand_125     -999.9  
1bzc_ligand_126     3.82    
1bzc_ligand_127     2.03    
1bzc_ligand_128     -999.9  
1bzc_ligand_131     3.02    
1bzc_ligand_133     3.1     
1bzc_ligand_140     3.82    
1bzc_ligand_144     -999.9  
1bzc_ligand_146     2.85    
1bzc_ligand_149     4       
1bzc_ligand_15      0.95    
1bzc_ligand_151     -14.61  
1bzc_ligand_157     -18.51  
1bzc_ligand_158     -19.19  
1bzc_ligand_176     -27.39  
1bzc_ligand_178     -11.89  
1bzc_ligand_188     -20.74  
1bzc_ligand_191     -13.96  
1bzc_ligand_197     -10.83  
1bzc_ligand_198     -29.48  
1bzc_ligand_202     2       
1bzc_ligand_203     1.69    
1bzc_ligand_207     -999.9  
1bzc_ligand_210     1.16    
1bzc_ligand_212     2.85    
1bzc_ligand_214     1.68    
1bzc_ligand_216     1.92    
1bzc_ligand_222     1.13    
1bzc_ligand_225     0.44    
1bzc_ligand_232     -1.74   
1bzc_ligand_233     1.69    
1bzc_ligand_235     -0.87   
1bzc_ligand_236     -3.65   
1bzc_ligand_238     -0.71   
1bzc_ligand_240     2.14    
1bzc_ligand_244     -1.25   
1bzc_ligand_245     -999.9  
1bzc_ligand_248     0.82    
1bzc_ligand_25      3.14    
1bzc_ligand_255     -15.82  
1bzc_ligand_259     -9.43   
1bzc_ligand_262     -1.05   
1bzc_ligand_267     -9.21   
1bzc_ligand_271     -10.14  
1bzc_ligand_274     -10.65  
1bzc_ligand_289     -17.2   
1bzc_ligand_291     -33.52  
1bzc_ligand_292     -999.9  
1bzc_ligand_293     -4.28   
1bzc_ligand_295     -16.31  
1bzc_ligand_299     -14     
1bzc_ligand_30      -999.9  
1bzc_ligand_300     -10.07  
1bzc_ligand_308     -20.53  
1bzc_ligand_314     -7.06   
1bzc_ligand_315     -10.44  
1bzc_ligand_323     -4.42   
1bzc_ligand_326     -13.18  
1bzc_ligand_331     -8.12   
1bzc_ligand_332     -21.9   
1bzc_ligand_334     -7.13   
1bzc_ligand_336     -0.3    
1bzc_ligand_339     -17.81  
1bzc_ligand_340     -9.02   
1bzc_ligand_351     3.77    
1bzc_ligand_366     5.48    
1bzc_ligand_369     0.62    
1bzc_ligand_37      3.49    
1bzc_ligand_382     3.21    
1bzc_ligand_384     3.47    
1bzc_ligand_389     4.02    
1bzc_ligand_398     4.44    
1bzc_ligand_40      -999.9  
1bzc_ligand_43      3.06    
1bzc_ligand_436     4.08    
1bzc_ligand_438     4.49    
1bzc_ligand_44      -999.9  
1bzc_ligand_451     5.61    
1bzc_ligand_463     3.73    
1bzc_ligand_468     4.94    
1bzc_ligand_470     5.58    
1bzc_ligand_474     2.5     
1bzc_ligand_479     4.88    
1bzc_ligand_52      4.49    
1bzc_ligand_56      5.03    
1bzc_ligand_58      4.67    
1bzc_ligand_59      1.32    
1bzc_ligand_6       -999.9  
1bzc_ligand_66      4       
1bzc_ligand_67      3.98    
1bzc_ligand_68      4.76    
1bzc_ligand_72      4.03    
1bzc_ligand_87      4.42    
1c5z_ligand_111     2.58    
1c5z_ligand_117     2.86    
1c5z_ligand_12      2.87    
1c5z_ligand_143     2.97    
1c5z_ligand_152     0.85    
1c5z_ligand_153     1.15    
1c5z_ligand_162     1.2     
1c5z_ligand_163     1.44    
1c5z_ligand_164     1.09    
1c5z_ligand_165     1.63    
1c5z_ligand_168     1.51    
1c5z_ligand_169     1.26    
1c5z_ligand_170     0.43    
1c5z_ligand_172     1.04    
1c5z_ligand_174     1.67    
1c5z_ligand_177     1.26    
1c5z_ligand_179     1.2     
1c5z_ligand_181     0.29    
1c5z_ligand_189     1.7     
1c5z_ligand_191     0.93    
1c5z_ligand_192     0.07    
1c5z_ligand_194     2.21    
1c5z_ligand_198     1.9     
1c5z_ligand_204     1.78    
1c5z_ligand_207     1.09    
1c5z_ligand_209     0.98    
1c5z_ligand_211     0.48    
1c5z_ligand_213     1.97    
1c5z_ligand_218     0.74    
1c5z_ligand_225     2.11    
1c5z_ligand_227     2.17    
1c5z_ligand_231     0.45    
1c5z_ligand_232     2.26    
1c5z_ligand_233     0.37    
1c5z_ligand_234     1.52    
1c5z_ligand_238     1.81    
1c5z_ligand_239     1.03    
1c5z_ligand_240     1.44    
1c5z_ligand_246     1.34    
1c5z_ligand_248     1       
1c5z_ligand_249     1.04    
1c5z_ligand_255     0.98    
1c5z_ligand_256     2.08    
1c5z_ligand_259     1.27    
1c5z_ligand_260     1.13    
1c5z_ligand_262     -0.08   
1c5z_ligand_264     1.29    
1c5z_ligand_268     1.66    
1c5z_ligand_269     -1.56   
1c5z_ligand_271     0.47    
1c5z_ligand_272     1.38    
1c5z_ligand_273     2.86    
1c5z_ligand_275     1.95    
1c5z_ligand_282     1.34    
1c5z_ligand_283     1.9     
1c5z_ligand_284     1.54    
1c5z_ligand_285     2.5     
1c5z_ligand_286     1.07    
1c5z_ligand_292     2.13    
1c5z_ligand_293     1.85    
1c5z_ligand_294     0.88    
1c5z_ligand_295     1.53    
1c5z_ligand_299     -0.28   
1c5z_ligand_302     0.4     
1c5z_ligand_306     -0.39   
1c5z_ligand_307     1.18    
1c5z_ligand_312     -0.33   
1c5z_ligand_318     1.68    
1c5z_ligand_326     1.25    
1c5z_ligand_327     1.45    
1c5z_ligand_328     -2.12   
1c5z_ligand_329     2.04    
1c5z_ligand_331     0.57    
1c5z_ligand_333     1.02    
1c5z_ligand_334     -5.39   
1c5z_ligand_338     -1.47   
1c5z_ligand_342     1.97    
1c5z_ligand_344     -4.47   
1c5z_ligand_345     2.16    
1c5z_ligand_347     -9.81   
1c5z_ligand_349     0.39    
1c5z_ligand_355     2.8     
1c5z_ligand_356     1.44    
1c5z_ligand_359     2.64    
1c5z_ligand_363     2.21    
1c5z_ligand_367     1.6     
1c5z_ligand_368     2.27    
1c5z_ligand_371     2.22    
1c5z_ligand_381     1.6     
1c5z_ligand_384     2.63    
1c5z_ligand_393     1       
1c5z_ligand_395     2.2     
1c5z_ligand_397     2.44    
1c5z_ligand_398     2.58    
1c5z_ligand_420     2.05    
1c5z_ligand_429     1.94    
1c5z_ligand_462     2.53    
1c5z_ligand_469     1.27    
1c5z_ligand_75      2.43    
1c5z_ligand_81      2.25    
1e66_ligand_128     2.57    
1e66_ligand_151     -6.02   
1e66_ligand_157     -10.14  
1e66_ligand_162     -1.07   
1e66_ligand_164     -14.4   
1e66_ligand_166     -2.36   
1e66_ligand_168     -14.95  
1e66_ligand_174     -2.05   
1e66_ligand_180     -25.78  
1e66_ligand_183     -3.07   
1e66_ligand_188     -11.7   
1e66_ligand_192     -0.41   
1e66_ligand_193     2.05    
1e66_ligand_198     -1.7    
1e66_ligand_200     -4.03   
1e66_ligand_202     -0.77   
1e66_ligand_207     1.63    
1e66_ligand_208     0.93    
1e66_ligand_210     -2.75   
1e66_ligand_213     1.03    
1e66_ligand_214     1.03    
1e66_ligand_216     0.66    
1e66_ligand_217     1.65    
1e66_ligand_219     0.97    
1e66_ligand_220     1.56    
1e66_ligand_224     1.5     
1e66_ligand_231     -2.87   
1e66_ligand_236     0.25    
1e66_ligand_240     -0.02   
1e66_ligand_246     1.56    
1e66_ligand_248     1.76    
1e66_ligand_249     0.65    
1e66_ligand_250     0.78    
1e66_ligand_261     -6.34   
1e66_ligand_266     -2.28   
