#code_ligand_num    score   
1a30_ligand_10      5.23    
1a30_ligand_101     5.46    
1a30_ligand_102     5.41    
1a30_ligand_107     5.50    
1a30_ligand_110     5.34    
1a30_ligand_113     5.01    
1a30_ligand_114     5.12    
1a30_ligand_119     5.18    
1a30_ligand_12      4.54    
1a30_ligand_120     5.08    
1a30_ligand_122     4.61    
1a30_ligand_128     4.88    
1a30_ligand_132     5.34    
1a30_ligand_137     5.01    
1a30_ligand_166     5.50    
1a30_ligand_174     5.20    
1a30_ligand_187     5.25    
1a30_ligand_191     5.20    
1a30_ligand_193     5.34    
1a30_ligand_194     5.20    
1a30_ligand_20      5.41    
1a30_ligand_206     4.70    
1a30_ligand_207     5.12    
1a30_ligand_210     4.28    
1a30_ligand_211     4.78    
1a30_ligand_213     4.55    
1a30_ligand_214     4.56    
1a30_ligand_219     4.69    
1a30_ligand_22      4.89    
1a30_ligand_220     4.94    
1a30_ligand_222     4.69    
1a30_ligand_225     4.82    
1a30_ligand_227     4.53    
1a30_ligand_229     4.43    
1a30_ligand_230     4.45    
1a30_ligand_231     4.42    
1a30_ligand_232     5.00    
1a30_ligand_234     4.51    
1a30_ligand_236     4.27    
1a30_ligand_237     4.81    
1a30_ligand_241     4.77    
1a30_ligand_244     4.32    
1a30_ligand_245     5.07    
1a30_ligand_249     4.71    
1a30_ligand_25      5.19    
1a30_ligand_255     5.01    
1a30_ligand_259     5.00    
1a30_ligand_263     5.04    
1a30_ligand_264     5.10    
1a30_ligand_266     5.05    
1a30_ligand_272     5.04    
1a30_ligand_273     5.37    
1a30_ligand_279     4.90    
1a30_ligand_287     5.04    
1a30_ligand_289     5.13    
1a30_ligand_29      5.13    
1a30_ligand_290     5.16    
1a30_ligand_291     4.96    
1a30_ligand_293     5.03    
1a30_ligand_30      5.10    
1a30_ligand_300     5.11    
1a30_ligand_305     5.44    
1a30_ligand_31      5.19    
1a30_ligand_312     5.30    
1a30_ligand_32      5.17    
1a30_ligand_323     4.94    
1a30_ligand_327     4.67    
1a30_ligand_338     4.97    
1a30_ligand_346     5.17    
1a30_ligand_35      5.08    
1a30_ligand_360     5.78    
1a30_ligand_385     5.72    
1a30_ligand_387     5.29    
1a30_ligand_391     5.41    
1a30_ligand_397     5.69    
1a30_ligand_402     5.93    
1a30_ligand_42      4.91    
1a30_ligand_423     5.09    
1a30_ligand_424     5.31    
1a30_ligand_429     5.70    
1a30_ligand_439     5.56    
1a30_ligand_440     5.38    
1a30_ligand_441     5.65    
1a30_ligand_450     5.28    
1a30_ligand_52      5.09    
1a30_ligand_53      5.16    
1a30_ligand_56      5.25    
1a30_ligand_58      5.11    
1a30_ligand_61      5.42    
1a30_ligand_64      5.14    
1a30_ligand_65      5.00    
1a30_ligand_70      5.51    
1a30_ligand_74      4.79    
1a30_ligand_81      5.49    
1a30_ligand_83      5.03    
1a30_ligand_87      5.10    
1a30_ligand_92      4.96    
1a30_ligand_93      5.24    
1a30_ligand_96      5.50    
1a30_ligand_99      5.01    
1bcu_ligand_122     5.99    
1bcu_ligand_153     6.26    
1bcu_ligand_183     6.22    
1bcu_ligand_184     6.14    
