#code_ligand_num    score   
3pww_ligand_478     6.86    
4gid_ligand_410     6.95    
3gnw_ligand_291     6.81    
3bv9_ligand_352     6.77    
4crc_ligand_253     6.94    
3pww_ligand_363     6.70    
1eby_ligand_430     6.90    
4crc_ligand_152     6.84    
4qd6_ligand_478     6.86    
4crc_ligand_16      6.59    
4gr0_ligand_106     6.44    
3gnw_ligand_156     6.62    
4crc_ligand_106     6.70    
3pww_ligand_413     6.41    
3zso_ligand_427     6.60    
3pww_ligand_400     6.53    
3gnw_ligand_152     6.61    
4qd6_ligand_147     6.64    
4x6p_ligand_185     6.76    
4qd6_ligand_196     6.68    
4qd6_ligand_484     6.68    
4w9l_ligand_356     6.35    
4crc_ligand_430     6.53    
1eby_ligand_427     6.80    
3pww_ligand_288     6.55    
3gnw_ligand_60      6.54    
3pww_ligand_439     6.59    
4x6p_ligand_32      6.64    
3gnw_ligand_339     6.53    
3e93_ligand_281     6.77    
1eby_ligand_392     6.59    
2qnq_ligand_441     6.44    
3gnw_ligand_150     6.45    
4crc_ligand_324     6.59    
3jvs_ligand_438     6.43    
4gr0_ligand_171     6.47    
2p15_ligand_382     6.57    
3uo4_ligand_449     6.75    
3pww_ligand_315     6.35    
4crc_ligand_286     6.69    
3pww_ligand_157     6.43    
2p15_ligand_351     6.72    
3gnw_ligand_68      6.33    
4ty7_ligand_268     6.69    
3pww_ligand_426     6.41    
3gnw_ligand_271     6.40    
3e93_ligand_109     6.56    
4rfm_ligand_156     6.62    
4crc_ligand_319     6.66    
3gnw_ligand_139     6.39    
4gid_ligand_358     6.46    
4gid_ligand_353     6.49    
3wz8_ligand_459     6.67    
4gid_ligand_493     6.52    
4crc_ligand_330     6.48    
1lpg_ligand_148     6.61    
3pww_ligand_260     6.51    
4gr0_ligand_35      6.29    
3gnw_ligand_22      6.26    
1lpg_ligand_283     6.76    
4crc_ligand_10      6.56    
4crc_ligand_154     6.55    
3fur_ligand_254     6.24    
1eby_ligand_374     6.48    
4x6p_ligand_156     6.57    
4crc_ligand_317     6.65    
3jvs_ligand_292     6.54    
3jvs_ligand_340     6.56    
3gnw_ligand_114     6.38    
3pww_ligand_17      6.28    
4crc_ligand_261     6.57    
4qd6_ligand_272     6.49    
2vkm_ligand_445     6.50    
3pww_ligand_406     6.41    
2p15_ligand_466     6.51    
4crc_ligand_271     6.34    
2x00_ligand_262     6.53    
3jvs_ligand_162     6.60    
2x00_ligand_161     6.57    
2qnq_ligand_466     6.49    
4x6p_ligand_315     6.53    
3gnw_ligand_174     6.54    
2x00_ligand_182     6.48    
1eby_ligand_428     6.34    
3e93_ligand_369     6.63    
3jvs_ligand_159     6.48    
4crc_ligand_219     6.39    
3gnw_ligand_99      6.31    
3bv9_ligand_398     6.29    
4gr0_ligand_323     6.37    
4cra_ligand_475     6.56    
4crc_ligand_205     6.45    
3jvs_ligand_259     6.45    
2p15_ligand_151     6.60    
3jvs_ligand_473     6.39    
2x00_ligand_179     6.60    
3gnw_ligand_278     6.28    
3gnw_ligand_76      6.37    
3pww_ligand_169     6.64    
4qd6_ligand_452     6.64    
4gr0_ligand_113     6.34    
3wz8_ligand_71      6.52    
3fur_ligand_322     6.20    
4cra_ligand_24      6.47    
4crc_ligand_325     6.42    
3pww_ligand_489     6.37    
3zso_ligand_352     6.45    
4gid_ligand_128     6.16    
3pww_ligand_392     6.11    
3e93_ligand_180     6.58    
2p15_ligand_314     6.69    
4x6p_ligand_182     6.64    
2vkm_ligand_480     6.47    
2wtv_ligand_295     6.47    
3gnw_ligand_176     6.43    
3fur_ligand_52      6.24    
4cra_ligand_354     6.48    
4cra_ligand_262     6.58    
3jvs_ligand_351     6.48    
2wtv_ligand_196     6.57    
3gnw_ligand_342     6.54    
4crc_ligand_114     6.43    
2qnq_ligand_499     6.29    
2x00_ligand_347     6.45    
3jvs_ligand_290     6.46    
2p15_ligand_19      6.49    
3b1m_ligand_119     6.28    
2x00_ligand_335     6.43    
4qd6_ligand_210     6.44    
1g2k_ligand_105     6.43    
3gnw_ligand_338     6.34    
3e93_ligand_265     6.64    
3jvs_ligand_142     6.42    
4ty7_ligand_2       6.47    
4x6p_ligand_461     6.41    
2p15_ligand_348     6.73    
4qd6_ligand_270     6.63    
4gid_ligand_159     6.59    
3zso_ligand_488     6.48    
2qnq_ligand_303     6.32    
3fur_ligand_453     6.24    
4gr0_ligand_334     6.35    
3gnw_ligand_16      6.28    
2p15_ligand_290     6.48    
3gnw_ligand_177     6.43    
2x00_ligand_301     6.45    
1eby_ligand_27      6.31    
4crc_ligand_441     6.40    
2x00_ligand_399     6.24    
3e93_ligand_379     6.57    
4crc_ligand_264     6.37    
2p15_ligand_297     6.40    
4w9h_ligand_460     6.20    
4w9l_ligand_134     6.29    
4gr0_ligand_80      6.12    
3gnw_ligand_307     6.31    
3gnw_ligand_208     6.27    
4x6p_ligand_10      6.52    
2p15_ligand_171     6.65    
4crc_ligand_209     6.27    
4cra_ligand_324     6.57    
3gnw_ligand_282     6.20    
4x6p_ligand_301     6.51    
4gr0_ligand_154     6.29    
2vkm_ligand_413     6.46    
2wtv_ligand_157     6.40    
3pww_ligand_444     6.23    
3zso_ligand_470     6.40    
3jvs_ligand_401     6.33    
1g2k_ligand_377     6.30    
3jvs_ligand_163     6.47    
3pww_ligand_301     6.20    
4ty7_ligand_479     6.35    
4gr0_ligand_195     6.24    
2p15_ligand_168     6.54    
3e93_ligand_87      6.52    
4x6p_ligand_226     6.32    
3pww_ligand_255     6.17    
2qnq_ligand_389     6.24    
4qd6_ligand_170     6.41    
3wz8_ligand_380     6.40    
4gid_ligand_490     6.13    
4gr0_ligand_117     6.25    
3gnw_ligand_78      6.21    
4qd6_ligand_153     6.32    
4x6p_ligand_219     6.29    
3pww_ligand_263     6.52    
2vkm_ligand_165     6.49    
4cra_ligand_175     6.50    
4cra_ligand_86      6.48    
1lpg_ligand_419     6.52    
4gr0_ligand_346     6.25    
3uo4_ligand_259     6.50    
3gnw_ligand_287     6.19    
2x00_ligand_292     6.46    
3gnw_ligand_181     6.38    
4cra_ligand_362     6.42    
2x00_ligand_176     6.39    
2x00_ligand_470     6.31    
2x00_ligand_177     6.32    
3e93_ligand_142     6.42    
4gr0_ligand_77      6.02    
1k1i_ligand_489     6.67    
4x6p_ligand_269     6.38    
1eby_ligand_57      6.21    
4gr0_ligand_336     6.30    
4x6p_ligand_342     6.27    
3gnw_ligand_260     6.25    
2qnq_ligand_114     6.31    
4x6p_ligand_59      6.40    
4qd6_ligand_431     6.41    
3nw9_ligand_466     6.42    
4x6p_ligand_267     6.34    
4crc_ligand_307     6.51    
1lpg_ligand_457     6.38    
4w9l_ligand_397     6.04    
3jvs_ligand_265     6.35    
