#code_ligand_num    score   
1a30_ligand_112     5.34    
1a30_ligand_116     5.65    
1a30_ligand_117     5.71    
1a30_ligand_120     5.64    
1a30_ligand_124     5.50    
1a30_ligand_126     5.28    
1a30_ligand_127     5.33    
1a30_ligand_129     5.50    
1a30_ligand_131     5.06    
1a30_ligand_135     5.19    
1a30_ligand_141     5.49    
1a30_ligand_143     5.32    
1a30_ligand_147     5.43    
1a30_ligand_151     5.57    
1a30_ligand_162     5.17    
1a30_ligand_163     5.66    
1a30_ligand_170     5.46    
1a30_ligand_176     5.45    
1a30_ligand_185     5.35    
1a30_ligand_195     5.38    
1a30_ligand_197     5.48    
1a30_ligand_20      5.44    
1a30_ligand_201     5.51    
1a30_ligand_202     4.88    
1a30_ligand_206     4.90    
1a30_ligand_210     5.12    
1a30_ligand_212     4.71    
1a30_ligand_220     5.39    
1a30_ligand_223     4.85    
1a30_ligand_226     5.05    
1a30_ligand_228     4.86    
1a30_ligand_23      5.81    
1a30_ligand_232     5.26    
1a30_ligand_233     5.21    
1a30_ligand_234     5.18    
1a30_ligand_236     5.06    
1a30_ligand_237     5.18    
1a30_ligand_238     5.17    
1a30_ligand_241     4.82    
1a30_ligand_242     5.06    
1a30_ligand_244     5.29    
1a30_ligand_245     4.83    
1a30_ligand_247     5.11    
1a30_ligand_248     4.75    
1a30_ligand_250     5.27    
1a30_ligand_255     5.57    
1a30_ligand_259     4.96    
1a30_ligand_26      5.40    
1a30_ligand_265     5.21    
1a30_ligand_266     5.17    
1a30_ligand_267     5.46    
1a30_ligand_276     5.30    
1a30_ligand_28      6.02    
1a30_ligand_282     5.01    
1a30_ligand_283     5.27    
1a30_ligand_284     5.35    
1a30_ligand_286     5.21    
1a30_ligand_289     5.07    
1a30_ligand_291     5.47    
1a30_ligand_295     5.31    
1a30_ligand_297     5.23    
1a30_ligand_304     5.49    
1a30_ligand_306     5.21    
1a30_ligand_31      5.60    
1a30_ligand_316     5.45    
1a30_ligand_325     5.26    
1a30_ligand_335     5.50    
1a30_ligand_346     5.48    
1a30_ligand_349     5.00    
1a30_ligand_359     5.86    
1a30_ligand_368     5.98    
1a30_ligand_369     5.81    
1a30_ligand_381     5.82    
1a30_ligand_384     5.67    
1a30_ligand_408     5.78    
1a30_ligand_412     5.67    
1a30_ligand_427     5.68    
1a30_ligand_429     5.76    
1a30_ligand_443     5.75    
1a30_ligand_444     5.81    
1a30_ligand_446     5.71    
1a30_ligand_45      5.67    
1a30_ligand_458     5.89    
1a30_ligand_479     5.89    
1a30_ligand_480     5.86    
1a30_ligand_49      5.54    
1a30_ligand_51      4.80    
1a30_ligand_53      5.39    
1a30_ligand_54      4.74    
1a30_ligand_56      5.41    
1a30_ligand_57      5.40    
1a30_ligand_66      5.55    
1a30_ligand_68      5.11    
1a30_ligand_7       5.57    
1a30_ligand_71      4.95    
1a30_ligand_75      5.24    
1a30_ligand_78      4.99    
1a30_ligand_79      5.42    
1a30_ligand_83      4.83    
1a30_ligand_91      5.50    
1bcu_ligand_138     5.96    
1bcu_ligand_140     5.89    
1bcu_ligand_146     5.79    
1bcu_ligand_149     5.85    
1bcu_ligand_151     6.10    
1bcu_ligand_152     5.88    
1bcu_ligand_163     5.82    
1bcu_ligand_166     6.10    
1bcu_ligand_186     5.84    
1bcu_ligand_213     5.90    
1bcu_ligand_214     5.67    
1bcu_ligand_216     5.90    
1bcu_ligand_218     5.66    
1bcu_ligand_223     5.71    
1bcu_ligand_224     5.88    
1bcu_ligand_233     5.93    
1bcu_ligand_234     5.60    
1bcu_ligand_237     5.72    
1bcu_ligand_246     5.92    
1bcu_ligand_249     5.88    
1bcu_ligand_266     5.42    
1bcu_ligand_270     5.48    
1bcu_ligand_274     5.72    
1bcu_ligand_280     5.78    
1bcu_ligand_289     5.40    
1bcu_ligand_291     5.78    
1bcu_ligand_302     5.84    
1bcu_ligand_303     6.07    
1bcu_ligand_305     6.03    
1bcu_ligand_311     5.78    
1bcu_ligand_313     5.81    
1bcu_ligand_314     5.89    
1bcu_ligand_328     5.91    
1bcu_ligand_332     5.81    
1bcu_ligand_335     5.73    
1bcu_ligand_337     6.00    
1bcu_ligand_342     5.91    
1bcu_ligand_353     5.54    
1bcu_ligand_356     5.44    
1bcu_ligand_357     5.66    
1bcu_ligand_359     5.56    
1bcu_ligand_363     5.18    
1bcu_ligand_366     5.27    
1bcu_ligand_367     5.58    
1bcu_ligand_368     5.19    
1bcu_ligand_369     5.36    
1bcu_ligand_371     5.17    
1bcu_ligand_372     5.66    
1bcu_ligand_373     5.39    
1bcu_ligand_375     5.22    
1bcu_ligand_376     5.10    
1bcu_ligand_377     5.03    
1bcu_ligand_379     5.45    
1bcu_ligand_380     5.04    
1bcu_ligand_382     5.52    
1bcu_ligand_383     5.55    
1bcu_ligand_385     5.25    
1bcu_ligand_386     5.04    
1bcu_ligand_387     5.06    
1bcu_ligand_388     5.07    
1bcu_ligand_389     4.84    
1bcu_ligand_390     5.06    
1bcu_ligand_392     4.85    
1bcu_ligand_393     5.32    
1bcu_ligand_396     5.09    
1bcu_ligand_398     5.16    
1bcu_ligand_400     5.43    
1bcu_ligand_406     5.61    
1bcu_ligand_407     5.77    
1bcu_ligand_42      6.23    
1bcu_ligand_430     5.61    
1bcu_ligand_432     5.50    
1bcu_ligand_433     5.26    
1bcu_ligand_438     5.08    
1bcu_ligand_439     5.45    
1bcu_ligand_440     5.53    
1bcu_ligand_441     5.01    
1bcu_ligand_445     5.61    
1bcu_ligand_446     5.30    
1bcu_ligand_448     5.60    
1bcu_ligand_456     5.67    
1bcu_ligand_458     5.92    
1bcu_ligand_462     6.10    
1bcu_ligand_465     5.89    
1bcu_ligand_468     6.13    
1bcu_ligand_471     5.85    
1bcu_ligand_473     5.72    
1bcu_ligand_475     5.65    
1bcu_ligand_477     5.57    
1bcu_ligand_478     5.73    
1bcu_ligand_480     5.71    
1bcu_ligand_481     5.26    
1bcu_ligand_483     5.58    
1bcu_ligand_484     6.04    
1bcu_ligand_486     5.83    
1bcu_ligand_488     5.72    
1bcu_ligand_489     5.54    
1bcu_ligand_498     5.51    
1bcu_ligand_68      5.93    
1bcu_ligand_72      6.00    
1bzc_ligand_1       6.10    
1bzc_ligand_102     5.59    
1bzc_ligand_105     5.85    
1bzc_ligand_107     6.09    
1bzc_ligand_111     5.84    
1bzc_ligand_114     6.03    
1bzc_ligand_116     6.00    
1bzc_ligand_118     5.69    
1bzc_ligand_119     5.91    
1bzc_ligand_120     5.78    
1bzc_ligand_121     5.92    
1bzc_ligand_125     6.25    
1bzc_ligand_131     6.24    
1bzc_ligand_140     6.07    
1bzc_ligand_146     5.98    
1bzc_ligand_148     6.44    
1bzc_ligand_150     6.04    
1bzc_ligand_154     6.32    
1bzc_ligand_160     6.14    
1bzc_ligand_164     6.36    
1bzc_ligand_166     6.36    
1bzc_ligand_167     6.32    
1bzc_ligand_170     6.64    
1bzc_ligand_175     6.38    
1bzc_ligand_186     5.90    
1bzc_ligand_189     5.94    
1bzc_ligand_194     6.52    
1bzc_ligand_196     5.81    
1bzc_ligand_197     5.98    
1bzc_ligand_198     6.27    
1bzc_ligand_2       6.26    
1bzc_ligand_205     5.65    
1bzc_ligand_206     5.96    
1bzc_ligand_208     6.00    
1bzc_ligand_211     5.87    
1bzc_ligand_212     6.19    
1bzc_ligand_217     5.25    
1bzc_ligand_218     5.99    
1bzc_ligand_221     5.92    
1bzc_ligand_222     5.96    
1bzc_ligand_223     5.81    
1bzc_ligand_224     5.99    
1bzc_ligand_229     6.26    
1bzc_ligand_230     6.11    
1bzc_ligand_232     5.74    
1bzc_ligand_238     5.65    
1bzc_ligand_241     6.22    
1bzc_ligand_242     6.16    
1bzc_ligand_247     5.86    
1bzc_ligand_248     6.62    
1bzc_ligand_257     5.98    
1bzc_ligand_260     5.98    
1bzc_ligand_263     5.62    
1bzc_ligand_264     5.76    
1bzc_ligand_267     6.14    
1bzc_ligand_270     6.11    
1bzc_ligand_271     6.54    
1bzc_ligand_277     6.04    
1bzc_ligand_281     5.88    
1bzc_ligand_288     5.93    
1bzc_ligand_29      5.99    
1bzc_ligand_290     6.26    
1bzc_ligand_294     6.27    
1bzc_ligand_295     5.73    
1bzc_ligand_296     5.84    
1bzc_ligand_299     5.86    
1bzc_ligand_300     5.66    
1bzc_ligand_305     6.42    
1bzc_ligand_307     6.34    
1bzc_ligand_311     6.44    
1bzc_ligand_315     6.29    
1bzc_ligand_319     6.06    
1bzc_ligand_323     6.48    
1bzc_ligand_328     6.53    
1bzc_ligand_330     5.96    
1bzc_ligand_332     6.46    
1bzc_ligand_346     6.30    
1bzc_ligand_35      5.98    
1bzc_ligand_392     6.08    
1bzc_ligand_399     6.66    
1bzc_ligand_40      6.18    
1bzc_ligand_455     6.43    
1bzc_ligand_49      6.38    
1bzc_ligand_53      6.54    
1bzc_ligand_57      5.26    
1bzc_ligand_59      5.83    
1bzc_ligand_60      5.95    
1bzc_ligand_61      6.14    
1bzc_ligand_62      5.85    
1bzc_ligand_63      5.97    
1bzc_ligand_65      6.33    
1bzc_ligand_70      6.00    
1bzc_ligand_76      6.20    
1bzc_ligand_80      5.93    
1bzc_ligand_82      6.21    
1bzc_ligand_88      5.79    
1bzc_ligand_91      5.55    
1bzc_ligand_92      5.76    
1bzc_ligand_95      5.72    
1bzc_ligand_98      5.53    
1c5z_ligand_108     5.31    
1c5z_ligand_127     5.59    
1c5z_ligand_129     5.28    
1c5z_ligand_156     5.51    
1c5z_ligand_161     5.48    
1c5z_ligand_169     5.40    
1c5z_ligand_172     5.44    
1c5z_ligand_174     5.45    
1c5z_ligand_175     5.53    
1c5z_ligand_180     5.57    
1c5z_ligand_184     5.55    
1c5z_ligand_187     5.32    
1c5z_ligand_192     5.43    
1c5z_ligand_194     5.50    
1c5z_ligand_197     5.31    
1c5z_ligand_198     5.34    
1c5z_ligand_200     5.36    
1c5z_ligand_204     5.45    
1c5z_ligand_207     5.35    
1c5z_ligand_211     5.30    
1c5z_ligand_215     5.32    
1c5z_ligand_220     5.34    
1c5z_ligand_222     5.26    
1c5z_ligand_224     5.41    
1c5z_ligand_230     5.69    
1c5z_ligand_232     5.38    
1c5z_ligand_235     5.14    
1c5z_ligand_243     5.19    
1c5z_ligand_245     5.24    
1c5z_ligand_246     5.12    
1c5z_ligand_250     5.31    
1c5z_ligand_252     5.25    
1c5z_ligand_257     5.48    
1c5z_ligand_260     5.16    
1c5z_ligand_261     5.04    
1c5z_ligand_264     5.05    
1c5z_ligand_265     5.01    
1c5z_ligand_266     5.21    
1c5z_ligand_268     4.96    
1c5z_ligand_272     5.04    
1c5z_ligand_273     5.13    
1c5z_ligand_276     5.00    
1c5z_ligand_279     4.99    
1c5z_ligand_280     5.12    
1c5z_ligand_281     5.15    
1c5z_ligand_282     5.10    
1c5z_ligand_283     5.60    
1c5z_ligand_284     5.34    
1c5z_ligand_289     5.07    
1c5z_ligand_290     5.16    
1c5z_ligand_291     5.04    
1c5z_ligand_293     4.85    
1c5z_ligand_295     4.99    
1c5z_ligand_296     5.30    
1c5z_ligand_300     5.26    
1c5z_ligand_307     5.37    
