#code_ligand_num    score   
1a30_ligand_10      4.55    
1a30_ligand_101     4.80    
1a30_ligand_103     4.94    
1a30_ligand_106     4.82    
1a30_ligand_11      4.84    
1a30_ligand_12      4.82    
1a30_ligand_128     4.60    
1a30_ligand_135     4.67    
1a30_ligand_144     5.11    
1a30_ligand_146     4.82    
1a30_ligand_149     4.91    
1a30_ligand_18      4.68    
1a30_ligand_195     5.14    
1a30_ligand_205     4.51    
1a30_ligand_206     4.71    
1a30_ligand_207     4.89    
1a30_ligand_210     4.57    
1a30_ligand_212     4.80    
1a30_ligand_213     4.49    
1a30_ligand_22      5.36    
1a30_ligand_220     4.38    
1a30_ligand_221     5.17    
1a30_ligand_223     4.46    
1a30_ligand_227     4.43    
1a30_ligand_228     4.48    
1a30_ligand_233     4.54    
1a30_ligand_237     4.29    
1a30_ligand_239     4.64    
1a30_ligand_240     4.53    
1a30_ligand_242     4.48    
1a30_ligand_245     4.49    
1a30_ligand_246     4.66    
1a30_ligand_247     5.07    
1a30_ligand_255     5.10    
1a30_ligand_257     4.90    
1a30_ligand_258     5.01    
1a30_ligand_261     4.73    
1a30_ligand_262     4.87    
1a30_ligand_264     4.88    
1a30_ligand_270     4.86    
1a30_ligand_28      5.37    
1a30_ligand_281     5.07    
1a30_ligand_283     4.71    
1a30_ligand_289     4.50    
1a30_ligand_290     4.81    
1a30_ligand_294     4.70    
1a30_ligand_295     5.13    
1a30_ligand_296     4.81    
1a30_ligand_299     4.52    
1a30_ligand_30      4.80    
1a30_ligand_302     5.31    
1a30_ligand_310     4.89    
1a30_ligand_311     4.83    
1a30_ligand_318     5.25    
1a30_ligand_319     5.03    
1a30_ligand_322     4.92    
1a30_ligand_323     4.86    
1a30_ligand_328     4.81    
1a30_ligand_33      4.90    
1a30_ligand_331     4.67    
1a30_ligand_334     4.78    
1a30_ligand_337     4.94    
1a30_ligand_338     4.52    
1a30_ligand_341     4.58    
1a30_ligand_347     4.86    
1a30_ligand_349     5.30    
1a30_ligand_350     5.04    
1a30_ligand_355     4.84    
1a30_ligand_376     5.32    
1a30_ligand_38      4.58    
1a30_ligand_387     5.06    
1a30_ligand_388     4.89    
1a30_ligand_4       5.15    
1a30_ligand_43      5.38    
1a30_ligand_449     4.90    
1a30_ligand_48      4.66    
1a30_ligand_498     5.56    
1a30_ligand_5       5.07    
1a30_ligand_51      4.61    
1a30_ligand_52      4.58    
1a30_ligand_54      4.72    
1a30_ligand_57      5.05    
1a30_ligand_6       5.47    
1a30_ligand_61      4.95    
1a30_ligand_62      4.64    
1a30_ligand_63      4.58    
1a30_ligand_65      5.03    
1a30_ligand_69      4.44    
1a30_ligand_70      4.38    
1a30_ligand_76      4.59    
1a30_ligand_8       4.78    
1a30_ligand_81      5.11    
1a30_ligand_83      4.52    
1a30_ligand_84      4.92    
1a30_ligand_87      5.01    
1a30_ligand_9       5.22    
1a30_ligand_91      4.68    
1a30_ligand_93      4.67    
1a30_ligand_98      4.95    
1a30_ligand_99      4.56    
1bcu_ligand_10      5.65    
1bcu_ligand_109     5.62    
1bcu_ligand_119     5.35    
