#code_ligand_num    score   
1a30_ligand_1       5.04    
1a30_ligand_101     5.59    
1a30_ligand_106     5.54    
1a30_ligand_108     5.26    
1a30_ligand_11      5.52    
1a30_ligand_113     5.48    
1a30_ligand_124     5.27    
1a30_ligand_126     5.63    
1a30_ligand_133     5.34    
1a30_ligand_139     4.97    
1a30_ligand_140     5.44    
1a30_ligand_142     5.08    
1a30_ligand_148     5.52    
1a30_ligand_167     5.02    
1a30_ligand_185     5.17    
1a30_ligand_187     5.51    
1a30_ligand_188     5.26    
1a30_ligand_190     5.44    
1a30_ligand_191     5.27    
1a30_ligand_192     5.08    
1a30_ligand_199     5.40    
1a30_ligand_204     4.95    
1a30_ligand_208     4.71    
1a30_ligand_211     5.16    
1a30_ligand_213     4.45    
1a30_ligand_215     4.91    
1a30_ligand_216     4.94    
1a30_ligand_217     4.77    
1a30_ligand_22      5.42    
1a30_ligand_224     4.78    
1a30_ligand_227     4.94    
1a30_ligand_23      5.59    
1a30_ligand_231     4.76    
1a30_ligand_233     4.82    
1a30_ligand_240     5.27    
1a30_ligand_245     4.94    
1a30_ligand_246     4.85    
1a30_ligand_248     5.14    
1a30_ligand_249     4.82    
1a30_ligand_25      5.31    
1a30_ligand_250     4.99    
1a30_ligand_261     5.02    
1a30_ligand_267     5.39    
1a30_ligand_27      5.36    
1a30_ligand_271     4.71    
1a30_ligand_272     5.13    
1a30_ligand_283     5.30    
1a30_ligand_290     5.08    
1a30_ligand_293     4.68    
1a30_ligand_299     4.71    
1a30_ligand_300     4.48    
1a30_ligand_308     4.77    
1a30_ligand_309     4.98    
1a30_ligand_310     5.11    
1a30_ligand_315     5.18    
1a30_ligand_316     5.26    
1a30_ligand_317     4.84    
1a30_ligand_318     5.00    
1a30_ligand_319     5.16    
1a30_ligand_32      5.58    
1a30_ligand_323     5.34    
1a30_ligand_327     5.14    
1a30_ligand_337     4.99    
1a30_ligand_344     5.50    
1a30_ligand_345     5.29    
1a30_ligand_350     5.27    
1a30_ligand_353     5.09    
1a30_ligand_37      4.92    
1a30_ligand_370     5.51    
1a30_ligand_374     5.35    
1a30_ligand_378     5.23    
1a30_ligand_380     5.40    
1a30_ligand_382     5.40    
1a30_ligand_39      5.21    
1a30_ligand_393     5.59    
1a30_ligand_401     6.06    
1a30_ligand_411     5.82    
1a30_ligand_43      5.35    
1a30_ligand_45      5.45    
1a30_ligand_462     5.44    
1a30_ligand_467     5.33    
1a30_ligand_47      5.49    
1a30_ligand_474     5.88    
1a30_ligand_477     5.60    
1a30_ligand_49      5.46    
1a30_ligand_5       5.26    
1a30_ligand_55      5.25    
1a30_ligand_6       5.27    
1a30_ligand_64      5.06    
1a30_ligand_68      5.21    
1a30_ligand_70      5.07    
1a30_ligand_75      5.28    
1a30_ligand_76      5.35    
1a30_ligand_77      5.50    
1a30_ligand_81      5.11    
1a30_ligand_85      5.00    
1a30_ligand_87      5.25    
1a30_ligand_88      4.93    
1a30_ligand_94      4.91    
1a30_ligand_99      5.19    
1bcu_ligand_117     5.62    
1bcu_ligand_121     5.82    
1bcu_ligand_135     6.36    
1bcu_ligand_16      6.13    
1bcu_ligand_182     5.67    
1bcu_ligand_184     5.92    
1bcu_ligand_192     5.55    
1bcu_ligand_193     5.79    
1bcu_ligand_194     5.72    
1bcu_ligand_195     5.46    
1bcu_ligand_199     6.09    
1bcu_ligand_207     6.09    
1bcu_ligand_219     5.83    
1bcu_ligand_222     6.11    
1bcu_ligand_231     6.06    
