#code_ligand_num    score   
4gr0_ligand_497     7.03    
3e93_ligand_139     7.25    
2x00_ligand_313     7.22    
2p15_ligand_157     7.43    
2p15_ligand_131     7.37    
3e93_ligand_477     7.08    
2x00_ligand_470     6.88    
2x00_ligand_103     7.04    
2x00_ligand_322     7.20    
2x00_ligand_91      7.08    
2x00_ligand_197     7.31    
2qnq_ligand_376     6.90    
2x00_ligand_172     7.20    
2p15_ligand_102     7.21    
4crc_ligand_151     7.28    
4gr0_ligand_387     6.88    
2p15_ligand_154     7.19    
2x00_ligand_169     7.39    
3jvs_ligand_157     7.16    
3e93_ligand_70      6.99    
2x00_ligand_177     7.15    
2wtv_ligand_173     7.14    
2x00_ligand_193     6.97    
2wtv_ligand_259     6.97    
2yki_ligand_500     7.00    
4gid_ligand_494     6.66    
3pww_ligand_378     6.48    
4w9l_ligand_452     6.64    
3e93_ligand_394     7.01    
3b1m_ligand_316     6.96    
3e93_ligand_175     7.01    
2qnq_ligand_459     6.93    
3e93_ligand_356     6.80    
4w9l_ligand_455     6.62    
1eby_ligand_445     6.76    
1o3f_ligand_219     7.05    
2yki_ligand_457     6.84    
2qbq_ligand_89      6.72    
1o3f_ligand_189     7.19    
3uo4_ligand_143     6.88    
2x00_ligand_185     7.04    
2yki_ligand_418     6.82    
3jvs_ligand_327     6.88    
2yki_ligand_322     6.96    
4cra_ligand_307     7.17    
2x00_ligand_404     6.63    
3pww_ligand_437     6.48    
2p15_ligand_56      6.77    
3pww_ligand_306     6.52    
2x00_ligand_480     6.63    
3e93_ligand_489     6.73    
1eby_ligand_403     7.00    
2yki_ligand_447     6.69    
4x6p_ligand_157     7.14    
3jvs_ligand_243     6.51    
2wtv_ligand_90      6.72    
3e93_ligand_82      6.80    
2yki_ligand_164     6.81    
3wz8_ligand_430     6.91    
4wiv_ligand_320     6.64    
3pww_ligand_178     6.84    
1o3f_ligand_302     7.00    
4gid_ligand_110     6.66    
3uo4_ligand_125     6.82    
2zb1_ligand_5       6.78    
3jvs_ligand_321     6.83    
3arq_ligand_477     6.62    
2p15_ligand_76      6.83    
2yki_ligand_139     6.71    
2yki_ligand_178     6.87    
2x00_ligand_311     6.72    
2zb1_ligand_201     6.80    
3uo4_ligand_396     6.58    
2yki_ligand_360     6.69    
2p15_ligand_51      6.78    
2p15_ligand_265     6.78    
2r9w_ligand_395     6.93    
3arq_ligand_336     6.80    
2p15_ligand_263     7.02    
1o3f_ligand_337     7.01    
3e92_ligand_12      6.76    
4gid_ligand_471     6.58    
2p15_ligand_371     6.62    
3bgz_ligand_68      6.91    
4x6p_ligand_163     7.00    
3uo4_ligand_47      6.54    
4x6p_ligand_154     6.91    
3b1m_ligand_471     6.47    
3gnw_ligand_326     6.49    
2zb1_ligand_140     6.85    
3uo4_ligand_201     6.69    
1o3f_ligand_76      6.84    
1k1i_ligand_5       6.77    
2zb1_ligand_305     6.94    
3pww_ligand_412     6.49    
2yki_ligand_349     6.92    
4cra_ligand_422     6.79    
2qnq_ligand_441     6.55    
2yki_ligand_321     6.72    
4gid_ligand_87      6.58    
3e92_ligand_189     6.80    
2yki_ligand_376     6.63    
3gnw_ligand_190     6.53    
2yki_ligand_152     6.86    
3bgz_ligand_95      6.91    
2p15_ligand_133     6.67    
4ogj_ligand_35      6.53    
3nw9_ligand_468     6.68    
2yki_ligand_379     6.62    
4gid_ligand_398     6.40    
3e93_ligand_12      6.68    
4f9w_ligand_24      6.78    
4gr0_ligand_77      6.45    
3jvs_ligand_305     6.69    
1k1i_ligand_452     6.84    
2wtv_ligand_161     6.73    
3zso_ligand_152     6.69    
3e93_ligand_134     6.59    
4gid_ligand_354     6.54    
3e93_ligand_494     6.64    
4gr0_ligand_428     6.42    
2wtv_ligand_77      6.52    
3e93_ligand_9       6.63    
2x00_ligand_379     6.49    
4ogj_ligand_416     6.34    
2p15_ligand_163     6.98    
3e93_ligand_146     6.68    
4w9h_ligand_151     6.63    
2yki_ligand_99      6.55    
4f9w_ligand_22      6.84    
3arp_ligand_359     6.68    
3e93_ligand_485     6.61    
2wtv_ligand_85      6.55    
3e92_ligand_319     6.82    
3gnw_ligand_164     6.67    
3tsk_ligand_383     6.85    
1o3f_ligand_181     6.94    
2yki_ligand_282     6.70    
1o3f_ligand_195     6.86    
3jvs_ligand_155     6.68    
3uo4_ligand_425     6.74    
1nvq_ligand_186     6.61    
3uo4_ligand_70      6.67    
1o3f_ligand_163     6.99    
1o3f_ligand_314     6.90    
2x00_ligand_270     6.65    
3uo4_ligand_170     6.90    
4twp_ligand_139     6.72    
4ogj_ligand_278     6.48    
1o3f_ligand_179     6.78    
2p15_ligand_199     6.69    
3gnw_ligand_351     6.30    
4w9l_ligand_437     6.41    
3e92_ligand_311     6.75    
2wtv_ligand_72      6.56    
1o3f_ligand_155     6.96    
1o3f_ligand_116     6.78    
2p4y_ligand_102     6.57    
2yki_ligand_355     6.57    
4gr0_ligand_432     6.43    
3jvs_ligand_191     6.64    
1lpg_ligand_163     6.82    
3e92_ligand_55      6.55    
2p15_ligand_145     6.54    
2yki_ligand_210     6.58    
3b1m_ligand_488     6.55    
2zb1_ligand_187     6.95    
2x00_ligand_329     6.68    
3uo4_ligand_167     6.68    
2wtv_ligand_178     6.63    
3nw9_ligand_487     6.54    
4cra_ligand_35      6.57    
3uo4_ligand_290     6.47    
3e92_ligand_128     6.45    
3gnw_ligand_263     6.41    
4gr0_ligand_76      6.51    
3b1m_ligand_192     6.65    
3gnw_ligand_173     6.57    
3utu_ligand_477     6.47    
2vkm_ligand_129     6.58    
3e93_ligand_51      6.79    
2yki_ligand_163     6.66    
3pww_ligand_158     6.68    
2x00_ligand_344     6.69    
3bgz_ligand_25      6.80    
3utu_ligand_479     6.63    
4f9w_ligand_19      6.79    
2zb1_ligand_154     6.89    
2yki_ligand_165     6.63    
