#code_ligand_num    score   
1a30_ligand_101     4.81    
1a30_ligand_103     5.90    
1a30_ligand_114     6.14    
1a30_ligand_115     4.70    
1a30_ligand_120     5.11    
1a30_ligand_122     5.33    
1a30_ligand_135     5.99    
1a30_ligand_143     5.13    
1a30_ligand_148     6.02    
1a30_ligand_158     5.86    
1a30_ligand_159     5.74    
1a30_ligand_16      5.35    
1a30_ligand_163     5.63    
1a30_ligand_167     5.61    
1a30_ligand_171     5.68    
1a30_ligand_175     5.92    
1a30_ligand_176     5.58    
1a30_ligand_177     5.82    
1a30_ligand_178     5.33    
1a30_ligand_179     5.74    
1a30_ligand_18      6.21    
1a30_ligand_186     5.94    
1a30_ligand_189     5.86    
1a30_ligand_190     5.49    
1a30_ligand_191     5.62    
1a30_ligand_194     5.73    
1a30_ligand_195     5.68    
1a30_ligand_196     5.89    
1a30_ligand_199     5.39    
1a30_ligand_203     5.53    
1a30_ligand_204     5.45    
1a30_ligand_206     5.68    
1a30_ligand_207     4.85    
1a30_ligand_209     5.82    
1a30_ligand_211     5.60    
1a30_ligand_213     5.59    
1a30_ligand_215     5.53    
1a30_ligand_216     5.61    
1a30_ligand_217     5.95    
1a30_ligand_221     5.92    
1a30_ligand_222     5.68    
1a30_ligand_223     5.76    
1a30_ligand_225     6.08    
1a30_ligand_226     5.43    
1a30_ligand_229     5.71    
1a30_ligand_232     5.62    
1a30_ligand_234     5.58    
1a30_ligand_237     5.96    
1a30_ligand_239     5.51    
1a30_ligand_241     5.61    
1a30_ligand_242     5.61    
1a30_ligand_247     5.85    
1a30_ligand_249     5.37    
1a30_ligand_265     5.23    
1a30_ligand_269     5.57    
1a30_ligand_27      5.87    
1a30_ligand_273     5.59    
1a30_ligand_282     5.52    
1a30_ligand_284     5.58    
1a30_ligand_285     5.57    
1a30_ligand_287     5.69    
1a30_ligand_293     5.59    
1a30_ligand_294     5.25    
1a30_ligand_296     5.68    
1a30_ligand_297     5.67    
1a30_ligand_30      5.78    
1a30_ligand_309     5.23    
1a30_ligand_317     5.70    
1a30_ligand_329     5.64    
1a30_ligand_334     5.71    
1a30_ligand_341     5.40    
1a30_ligand_343     5.34    
1a30_ligand_344     5.34    
1a30_ligand_349     5.39    
1a30_ligand_356     6.05    
1a30_ligand_36      4.97    
1a30_ligand_4       6.19    
1a30_ligand_400     5.90    
1a30_ligand_43      5.82    
1a30_ligand_44      6.09    
1a30_ligand_454     5.90    
1a30_ligand_5       5.20    
1a30_ligand_51      4.63    
1a30_ligand_52      5.79    
1a30_ligand_53      4.75    
1a30_ligand_57      4.87    
1a30_ligand_65      6.05    
1a30_ligand_68      5.88    
1a30_ligand_71      4.69    
1a30_ligand_76      4.67    
1a30_ligand_77      5.95    
1a30_ligand_80      5.18    
1a30_ligand_83      5.55    
1a30_ligand_85      5.60    
1a30_ligand_86      5.70    
1a30_ligand_87      4.46    
1a30_ligand_9       5.26    
1a30_ligand_91      6.14    
1a30_ligand_93      4.89    
1a30_ligand_96      6.02    
1bcu_ligand_155     6.51    
1bcu_ligand_164     6.56    
1bcu_ligand_167     6.60    
1bcu_ligand_171     6.40    
1bcu_ligand_178     6.31    
1bcu_ligand_184     6.16    
1bcu_ligand_185     6.40    
1bcu_ligand_189     6.21    
1bcu_ligand_195     6.31    
1bcu_ligand_203     6.50    
1bcu_ligand_215     5.98    
1bcu_ligand_218     5.98    
1bcu_ligand_223     6.51    
1bcu_ligand_224     5.97    
1bcu_ligand_227     6.13    
1bcu_ligand_229     5.98    
1bcu_ligand_231     5.92    
1bcu_ligand_234     5.86    
1bcu_ligand_241     6.23    
1bcu_ligand_242     6.01    
1bcu_ligand_243     6.29    
1bcu_ligand_245     6.33    
1bcu_ligand_246     6.26    
1bcu_ligand_247     5.89    
1bcu_ligand_248     6.26    
1bcu_ligand_251     5.92    
1bcu_ligand_252     5.88    
1bcu_ligand_254     5.87    
1bcu_ligand_255     6.17    
1bcu_ligand_261     6.01    
1bcu_ligand_263     6.01    
1bcu_ligand_268     6.13    
1bcu_ligand_272     5.98    
1bcu_ligand_274     6.10    
1bcu_ligand_275     5.97    
1bcu_ligand_277     5.80    
1bcu_ligand_278     5.94    
1bcu_ligand_279     6.45    
1bcu_ligand_280     5.74    
1bcu_ligand_283     6.20    
1bcu_ligand_289     6.07    
1bcu_ligand_290     6.20    
1bcu_ligand_292     6.01    
1bcu_ligand_294     5.89    
1bcu_ligand_299     6.43    
1bcu_ligand_302     6.09    
1bcu_ligand_314     5.94    
1bcu_ligand_32      6.60    
1bcu_ligand_329     6.01    
1bcu_ligand_330     5.84    
1bcu_ligand_334     5.89    
1bcu_ligand_336     5.93    
1bcu_ligand_342     6.63    
1bcu_ligand_343     5.82    
1bcu_ligand_346     6.03    
1bcu_ligand_364     6.18    
1bcu_ligand_365     6.05    
1bcu_ligand_366     6.35    
1bcu_ligand_367     6.32    
1bcu_ligand_370     5.93    
1bcu_ligand_371     6.05    
1bcu_ligand_372     6.36    
1bcu_ligand_373     6.02    
1bcu_ligand_376     6.27    
1bcu_ligand_377     6.30    
1bcu_ligand_381     5.92    
1bcu_ligand_382     6.18    
1bcu_ligand_383     6.18    
1bcu_ligand_384     6.00    
1bcu_ligand_385     6.04    
1bcu_ligand_387     6.03    
1bcu_ligand_389     6.13    
1bcu_ligand_390     6.24    
1bcu_ligand_392     5.96    
1bcu_ligand_394     6.63    
1bcu_ligand_395     6.08    
1bcu_ligand_396     6.06    
1bcu_ligand_397     5.88    
1bcu_ligand_398     6.08    
1bcu_ligand_399     6.10    
1bcu_ligand_400     5.93    
1bcu_ligand_401     6.32    
1bcu_ligand_405     6.39    
1bcu_ligand_406     6.29    
1bcu_ligand_415     6.32    
1bcu_ligand_430     6.25    
1bcu_ligand_431     6.18    
1bcu_ligand_436     6.02    
1bcu_ligand_437     6.14    
1bcu_ligand_444     5.89    
1bcu_ligand_447     6.07    
1bcu_ligand_456     6.09    
1bcu_ligand_457     6.26    
1bcu_ligand_463     5.91    
1bcu_ligand_469     6.47    
1bcu_ligand_470     5.97    
1bcu_ligand_474     6.44    
1bcu_ligand_477     6.17    
1bcu_ligand_481     6.48    
1bcu_ligand_95      6.59    
1bzc_ligand_102     6.29    
1bzc_ligand_114     6.70    
1bzc_ligand_118     6.42    
1bzc_ligand_119     6.74    
1bzc_ligand_14      6.60    
1bzc_ligand_140     6.40    
1bzc_ligand_141     6.60    
1bzc_ligand_155     6.83    
1bzc_ligand_156     6.64    
1bzc_ligand_157     6.72    
1bzc_ligand_16      6.53    
1bzc_ligand_162     6.46    
1bzc_ligand_166     6.99    
1bzc_ligand_170     6.75    
1bzc_ligand_173     6.69    
1bzc_ligand_175     7.11    
1bzc_ligand_176     6.63    
1bzc_ligand_187     6.45    
1bzc_ligand_188     6.62    
1bzc_ligand_189     6.80    
1bzc_ligand_191     7.25    
1bzc_ligand_194     6.98    
1bzc_ligand_196     6.59    
1bzc_ligand_2       6.73    
1bzc_ligand_202     6.91    
1bzc_ligand_203     6.38    
1bzc_ligand_204     7.06    
1bzc_ligand_207     6.42    
1bzc_ligand_208     6.63    
1bzc_ligand_209     6.23    
1bzc_ligand_212     6.36    
1bzc_ligand_216     6.83    
1bzc_ligand_218     6.60    
1bzc_ligand_22      6.48    
1bzc_ligand_221     6.75    
1bzc_ligand_224     6.28    
1bzc_ligand_227     6.94    
1bzc_ligand_230     6.31    
1bzc_ligand_231     6.28    
1bzc_ligand_233     6.65    
1bzc_ligand_235     6.23    
1bzc_ligand_238     6.92    
1bzc_ligand_240     6.52    
1bzc_ligand_245     6.24    
1bzc_ligand_246     6.38    
1bzc_ligand_247     6.44    
1bzc_ligand_249     6.30    
1bzc_ligand_250     6.39    
1bzc_ligand_256     6.34    
1bzc_ligand_26      6.49    
1bzc_ligand_262     6.10    
1bzc_ligand_268     7.05    
1bzc_ligand_274     6.94    
1bzc_ligand_276     7.04    
1bzc_ligand_278     6.54    
1bzc_ligand_279     6.22    
1bzc_ligand_283     6.62    
1bzc_ligand_286     6.65    
1bzc_ligand_287     6.28    
1bzc_ligand_289     6.29    
1bzc_ligand_29      6.68    
1bzc_ligand_290     6.32    
1bzc_ligand_295     6.33    
1bzc_ligand_297     6.03    
1bzc_ligand_299     6.56    
1bzc_ligand_305     6.31    
1bzc_ligand_308     6.17    
1bzc_ligand_310     6.22    
1bzc_ligand_311     6.24    
1bzc_ligand_316     6.06    
1bzc_ligand_320     6.76    
1bzc_ligand_327     6.29    
1bzc_ligand_330     6.14    
1bzc_ligand_340     5.85    
1bzc_ligand_342     6.17    
1bzc_ligand_343     6.31    
1bzc_ligand_344     6.11    
1bzc_ligand_358     6.92    
1bzc_ligand_359     6.67    
1bzc_ligand_360     6.52    
1bzc_ligand_371     6.60    
1bzc_ligand_373     6.57    
1bzc_ligand_374     7.07    
1bzc_ligand_376     6.56    
1bzc_ligand_382     6.71    
1bzc_ligand_395     6.66    
1bzc_ligand_414     7.08    
1bzc_ligand_42      6.55    
1bzc_ligand_421     6.66    
1bzc_ligand_428     7.21    
1bzc_ligand_436     6.61    
1bzc_ligand_450     6.91    
1bzc_ligand_454     6.96    
1bzc_ligand_460     6.44    
1bzc_ligand_463     7.33    
1bzc_ligand_471     6.46    
1bzc_ligand_483     6.96    
1bzc_ligand_492     6.37    
1bzc_ligand_61      6.52    
1bzc_ligand_88      6.57    
1c5z_ligand_137     5.72    
1c5z_ligand_156     5.57    
1c5z_ligand_160     5.76    
1c5z_ligand_166     5.25    
1c5z_ligand_168     5.53    
1c5z_ligand_169     5.61    
1c5z_ligand_171     5.30    
1c5z_ligand_173     5.57    
1c5z_ligand_176     5.60    
1c5z_ligand_177     5.73    
1c5z_ligand_189     5.45    
1c5z_ligand_190     5.33    
1c5z_ligand_192     5.25    
1c5z_ligand_193     5.51    
1c5z_ligand_194     5.19    
1c5z_ligand_198     5.30    
1c5z_ligand_201     5.22    
1c5z_ligand_203     5.42    
1c5z_ligand_204     5.83    
1c5z_ligand_206     5.88    
1c5z_ligand_207     5.22    
1c5z_ligand_208     5.79    
1c5z_ligand_211     5.16    
1c5z_ligand_212     5.91    
1c5z_ligand_213     5.31    
1c5z_ligand_214     5.15    
1c5z_ligand_215     5.22    
1c5z_ligand_221     5.96    
1c5z_ligand_222     5.38    
1c5z_ligand_226     5.69    
1c5z_ligand_227     5.95    
1c5z_ligand_228     5.36    
1c5z_ligand_229     5.25    
1c5z_ligand_230     5.36    
1c5z_ligand_233     5.63    
1c5z_ligand_234     5.42    
1c5z_ligand_238     5.63    
1c5z_ligand_239     5.14    
1c5z_ligand_243     5.68    
1c5z_ligand_244     5.25    
1c5z_ligand_246     5.11    
1c5z_ligand_248     5.48    
1c5z_ligand_250     5.74    
1c5z_ligand_252     5.41    
1c5z_ligand_253     5.24    
1c5z_ligand_255     5.36    
1c5z_ligand_256     5.24    
1c5z_ligand_26      5.85    
1c5z_ligand_263     5.27    
1c5z_ligand_264     5.16    
1c5z_ligand_273     5.30    
1c5z_ligand_274     5.16    
1c5z_ligand_276     5.34    
1c5z_ligand_279     5.17    
1c5z_ligand_282     5.16    
1c5z_ligand_286     5.34    
1c5z_ligand_289     5.29    
1c5z_ligand_290     5.28    
1c5z_ligand_292     5.19    
1c5z_ligand_293     5.31    
1c5z_ligand_294     5.09    
1c5z_ligand_296     5.75    
1c5z_ligand_297     5.40    
1c5z_ligand_302     5.45    
1c5z_ligand_304     5.25    
1c5z_ligand_306     5.42    
1c5z_ligand_307     5.18    
1c5z_ligand_308     5.20    
1c5z_ligand_311     5.33    
1c5z_ligand_315     5.17    
1c5z_ligand_321     5.62    
1c5z_ligand_324     5.14    
1c5z_ligand_327     5.29    
1c5z_ligand_33      5.67    
1c5z_ligand_330     5.29    
1c5z_ligand_331     5.15    
1c5z_ligand_334     5.27    
1c5z_ligand_335     5.25    
1c5z_ligand_338     5.20    
1c5z_ligand_343     5.39    
1c5z_ligand_345     5.25    
1c5z_ligand_346     5.46    
1c5z_ligand_347     5.14    
1c5z_ligand_350     5.20    
1c5z_ligand_367     5.40    
1c5z_ligand_375     5.37    
1c5z_ligand_384     5.15    
1c5z_ligand_388     5.28    
1c5z_ligand_389     5.35    
1c5z_ligand_390     5.33    
1c5z_ligand_396     5.22    
1c5z_ligand_397     5.18    
1c5z_ligand_40      5.88    
1c5z_ligand_412     5.48    
1c5z_ligand_418     5.31    
1c5z_ligand_433     5.41    
1c5z_ligand_438     5.34    
1c5z_ligand_56      5.41    
1c5z_ligand_8       5.84    
1c5z_ligand_90      5.73    
1e66_ligand_152     7.30    
1e66_ligand_160     7.05    
1e66_ligand_166     6.97    
1e66_ligand_175     6.87    
1e66_ligand_179     6.79    
1e66_ligand_181     6.78    
1e66_ligand_183     6.91    
1e66_ligand_184     7.11    
1e66_ligand_186     6.98    
1e66_ligand_190     7.17    
1e66_ligand_191     6.70    
1e66_ligand_192     6.79    
1e66_ligand_193     7.10    
1e66_ligand_194     6.99    
1e66_ligand_195     6.65    
1e66_ligand_197     7.08    
1e66_ligand_198     6.79    
1e66_ligand_199     6.56    
1e66_ligand_200     6.85    
1e66_ligand_205     7.10    
1e66_ligand_207     7.26    
1e66_ligand_209     7.01    
1e66_ligand_211     6.79    
1e66_ligand_214     6.92    
1e66_ligand_217     7.11    
1e66_ligand_218     6.98    
1e66_ligand_219     6.92    
1e66_ligand_221     7.15    
1e66_ligand_222     6.94    
1e66_ligand_225     6.65    
1e66_ligand_226     6.95    
1e66_ligand_228     6.84    
1e66_ligand_232     6.90    
1e66_ligand_233     6.73    
1e66_ligand_234     6.40    
1e66_ligand_236     6.95    
1e66_ligand_238     6.58    
1e66_ligand_242     7.23    
1e66_ligand_243     6.58    
1e66_ligand_246     7.02    
1e66_ligand_247     6.93    
1e66_ligand_248     6.93    
1e66_ligand_249     6.54    
1e66_ligand_250     6.55    
1e66_ligand_254     7.00    
1e66_ligand_263     6.78    
1e66_ligand_264     7.07    
1e66_ligand_267     7.09    
1e66_ligand_268     6.80    
1e66_ligand_272     6.84    
1e66_ligand_274     7.04    
1e66_ligand_275     7.02    
1e66_ligand_276     6.56    
1e66_ligand_285     6.57    
1e66_ligand_286     6.63    
1e66_ligand_287     7.15    
1e66_ligand_288     6.77    
1e66_ligand_294     6.65    
1e66_ligand_296     7.24    
1e66_ligand_297     6.63    
1e66_ligand_298     6.80    
1e66_ligand_299     6.52    
1e66_ligand_300     6.49    
1e66_ligand_304     6.61    
1e66_ligand_323     6.79    
1e66_ligand_327     6.76    
1e66_ligand_341     6.73    
1e66_ligand_345     6.52    
1e66_ligand_346     6.79    
1e66_ligand_352     6.74    
1e66_ligand_362     7.04    
1e66_ligand_363     7.13    
1e66_ligand_364     6.77    
1e66_ligand_371     6.88    
1e66_ligand_372     6.89    
1e66_ligand_376     7.15    
1e66_ligand_378     6.94    
1e66_ligand_379     6.87    
1e66_ligand_382     6.58    
1e66_ligand_385     6.57    
1e66_ligand_386     6.92    
1e66_ligand_389     6.70    
1e66_ligand_391     6.92    
1e66_ligand_392     6.79    
1e66_ligand_394     6.99    
1e66_ligand_398     6.98    
1e66_ligand_399     6.50    
1e66_ligand_400     6.46    
1e66_ligand_402     7.34    
1e66_ligand_414     7.07    
1e66_ligand_415     7.31    
1e66_ligand_433     6.73    
1e66_ligand_437     6.79    
1e66_ligand_439     6.90    
1e66_ligand_449     6.73    
1e66_ligand_460     7.36    
1e66_ligand_487     7.40    
1e66_ligand_496     6.72    
1e66_ligand_58      7.50    
1e66_ligand_65      7.46    
1eby_ligand_101     5.90    
1eby_ligand_102     5.82    
1eby_ligand_108     5.08    
1eby_ligand_109     6.18    
1eby_ligand_112     4.96    
1eby_ligand_113     5.64    
