#code_ligand_num    score   
1a30_ligand_100     5.09    
1a30_ligand_104     4.90    
1a30_ligand_107     5.23    
1a30_ligand_109     4.60    
1a30_ligand_111     5.44    
1a30_ligand_113     5.40    
1a30_ligand_119     4.41    
1a30_ligand_122     5.58    
1a30_ligand_126     4.91    
1a30_ligand_127     4.95    
1a30_ligand_136     5.08    
1a30_ligand_139     5.27    
1a30_ligand_146     5.44    
1a30_ligand_149     4.89    
1a30_ligand_150     4.60    
1a30_ligand_156     5.98    
1a30_ligand_171     5.31    
1a30_ligand_186     5.47    
1a30_ligand_187     5.44    
1a30_ligand_188     5.34    
1a30_ligand_194     5.57    
1a30_ligand_2       5.32    
1a30_ligand_206     4.33    
1a30_ligand_207     4.41    
1a30_ligand_208     4.49    
1a30_ligand_209     4.51    
1a30_ligand_210     4.82    
1a30_ligand_211     5.31    
1a30_ligand_214     4.21    
1a30_ligand_215     5.02    
1a30_ligand_217     4.53    
1a30_ligand_218     4.21    
1a30_ligand_222     4.60    
1a30_ligand_223     4.11    
1a30_ligand_224     4.58    
1a30_ligand_231     4.27    
1a30_ligand_233     4.45    
1a30_ligand_236     4.02    
1a30_ligand_239     4.51    
1a30_ligand_240     4.63    
1a30_ligand_241     4.64    
1a30_ligand_243     4.68    
1a30_ligand_246     4.02    
1a30_ligand_248     4.51    
1a30_ligand_249     4.96    
1a30_ligand_25      4.78    
1a30_ligand_258     5.15    
1a30_ligand_260     5.11    
1a30_ligand_275     5.15    
1a30_ligand_287     5.39    
1a30_ligand_296     5.02    
1a30_ligand_306     4.80    
1a30_ligand_31      4.71    
1a30_ligand_314     5.44    
1a30_ligand_324     5.19    
1a30_ligand_325     5.09    
1a30_ligand_334     5.29    
1a30_ligand_337     4.66    
1a30_ligand_341     5.17    
1a30_ligand_345     5.12    
1a30_ligand_350     4.84    
1a30_ligand_36      4.87    
1a30_ligand_364     5.82    
1a30_ligand_368     5.88    
1a30_ligand_37      5.12    
1a30_ligand_370     6.12    
1a30_ligand_388     5.57    
1a30_ligand_393     5.27    
1a30_ligand_400     5.59    
1a30_ligand_42      4.99    
1a30_ligand_425     5.27    
1a30_ligand_426     5.95    
1a30_ligand_437     6.19    
1a30_ligand_44      4.79    
1a30_ligand_467     5.56    
1a30_ligand_48      4.80    
1a30_ligand_5       5.25    
1a30_ligand_52      4.72    
1a30_ligand_54      5.09    
1a30_ligand_57      4.54    
1a30_ligand_59      4.53    
1a30_ligand_61      4.49    
1a30_ligand_62      4.81    
1a30_ligand_65      4.60    
1a30_ligand_68      4.73    
1a30_ligand_71      5.05    
1a30_ligand_73      4.63    
1a30_ligand_76      4.90    
1a30_ligand_77      4.48    
1a30_ligand_78      4.86    
1a30_ligand_81      4.35    
1a30_ligand_86      5.13    
1a30_ligand_87      4.20    
1a30_ligand_9       5.06    
1a30_ligand_91      4.84    
1a30_ligand_92      4.97    
1a30_ligand_93      4.79    
1a30_ligand_94      4.70    
1a30_ligand_97      4.88    
1a30_ligand_99      4.84    
1bcu_ligand_105     5.80    
1bcu_ligand_127     5.81    
1bcu_ligand_14      6.16    
1bcu_ligand_15      6.26    
1bcu_ligand_160     6.04    
1bcu_ligand_163     6.10    
1bcu_ligand_171     6.27    
1bcu_ligand_174     5.87    
1bcu_ligand_191     6.19    
1bcu_ligand_196     5.88    
1bcu_ligand_199     5.81    
1bcu_ligand_201     6.37    
1bcu_ligand_203     5.77    
1bcu_ligand_215     5.82    
1bcu_ligand_216     5.55    
1bcu_ligand_218     5.65    
1bcu_ligand_219     5.57    
1bcu_ligand_220     5.60    
1bcu_ligand_222     5.53    
1bcu_ligand_231     5.44    
1bcu_ligand_232     5.79    
1bcu_ligand_234     5.95    
1bcu_ligand_236     5.47    
1bcu_ligand_237     5.56    
1bcu_ligand_240     6.14    
1bcu_ligand_241     5.62    
1bcu_ligand_243     6.00    
1bcu_ligand_263     5.68    
1bcu_ligand_264     5.79    
1bcu_ligand_269     5.55    
