#code_ligand_num    score   
2p15_ligand_391     8.76    
3b1m_ligand_424     8.58    
3b1m_ligand_381     8.53    
3e93_ligand_118     8.55    
3jvs_ligand_478     8.20    
2x00_ligand_151     8.71    
3e93_ligand_374     8.40    
3e93_ligand_92      8.34    
4gid_ligand_148     8.21    
3e93_ligand_116     8.40    
3e93_ligand_130     8.34    
2p15_ligand_441     8.45    
3e93_ligand_382     8.35    
4w9l_ligand_66      7.87    
3e93_ligand_139     8.07    
3e93_ligand_115     8.32    
3e93_ligand_135     8.37    
2x00_ligand_62      8.63    
3e93_ligand_405     8.34    
3e93_ligand_447     8.32    
3e93_ligand_107     8.32    
3jvs_ligand_455     7.92    
4w9l_ligand_127     7.81    
3e93_ligand_372     8.23    
2p15_ligand_83      8.58    
2p15_ligand_153     8.45    
3jvs_ligand_495     7.87    
3uo4_ligand_146     8.03    
3e93_ligand_122     8.22    
3zso_ligand_415     8.11    
3jvs_ligand_11      7.97    
3b1m_ligand_395     8.00    
3e93_ligand_213     8.15    
3e93_ligand_418     8.09    
4w9l_ligand_121     7.71    
3bv9_ligand_497     7.75    
3e93_ligand_4       7.86    
2x00_ligand_174     8.59    
3e93_ligand_422     8.02    
3uo4_ligand_56      8.13    
3e93_ligand_96      7.90    
2p15_ligand_392     8.10    
2p15_ligand_155     8.38    
4w9l_ligand_396     7.88    
3pww_ligand_408     7.50    
3zso_ligand_435     8.04    
3e93_ligand_199     8.20    
3e93_ligand_321     8.22    
3zso_ligand_360     8.15    
2wtv_ligand_370     7.94    
3jvs_ligand_205     7.77    
2zb1_ligand_20      8.00    
2zb1_ligand_129     7.99    
3e93_ligand_145     7.98    
3e93_ligand_388     8.15    
3jvs_ligand_54      7.66    
3e93_ligand_379     7.88    
3e93_ligand_31      7.78    
3uo4_ligand_106     7.97    
2p15_ligand_187     8.46    
2zb1_ligand_108     8.03    
3jvs_ligand_23      7.80    
3e93_ligand_393     8.06    
2p15_ligand_257     8.19    
4w9l_ligand_394     7.46    
3e92_ligand_181     8.14    
4gid_ligand_500     7.54    
3e93_ligand_360     7.87    
1o3f_ligand_211     8.09    
3qgy_ligand_66      7.84    
2zb1_ligand_6       8.00    
3jvs_ligand_184     7.93    
4w9l_ligand_390     7.81    
3jvs_ligand_151     8.04    
3tsk_ligand_351     7.89    
2zb1_ligand_138     7.95    
4w9l_ligand_442     7.38    
2zb1_ligand_453     8.04    
3bv9_ligand_488     7.59    
2zb1_ligand_50      7.98    
3jvs_ligand_363     7.81    
3nw9_ligand_413     7.82    
2p15_ligand_147     8.29    
2zb1_ligand_115     7.95    
3wz8_ligand_374     7.82    
3e93_ligand_357     7.83    
3e92_ligand_235     7.90    
3e92_ligand_497     8.08    
2zb1_ligand_69      7.97    
2x00_ligand_170     8.51    
3e93_ligand_24      7.93    
2p15_ligand_199     8.33    
3e93_ligand_271     8.10    
3e92_ligand_69      8.12    
3e93_ligand_160     8.18    
2r9w_ligand_110     7.95    
3wz8_ligand_395     8.14    
4gid_ligand_145     7.32    
3qgy_ligand_228     7.94    
3pww_ligand_198     7.98    
3jvs_ligand_189     7.82    
2zb1_ligand_3       7.95    
3gnw_ligand_188     8.03    
4ogj_ligand_128     7.39    
2wtv_ligand_378     7.94    
2wtv_ligand_369     8.01    
3uo4_ligand_380     8.09    
3uo4_ligand_237     7.90    
3qgy_ligand_321     7.81    
3e93_ligand_327     8.23    
1g2k_ligand_392     7.94    
3uo4_ligand_278     8.00    
3e93_ligand_415     7.91    
3e92_ligand_212     8.00    
3arq_ligand_423     7.85    
2x00_ligand_198     8.53    
3e93_ligand_402     7.98    
3bv9_ligand_467     7.64    
2qbq_ligand_59      7.67    
2v7a_ligand_11      7.71    
3qgy_ligand_446     7.88    
2p15_ligand_174     8.20    
1o3f_ligand_105     7.94    
3e92_ligand_362     7.90    
4gid_ligand_382     7.49    
