#code_ligand_num    score   
3pww_ligand_415     7.63    
4x6p_ligand_7       7.52    
4gr0_ligand_116     7.66    
3pww_ligand_301     7.35    
3pww_ligand_390     7.60    
1eby_ligand_428     7.31    
4gid_ligand_122     7.67    
1lpg_ligand_127     7.30    
2vkm_ligand_114     7.27    
3pww_ligand_120     7.48    
3e93_ligand_447     7.47    
4x6p_ligand_196     7.04    
4gid_ligand_414     7.19    
3jvs_ligand_288     7.34    
4gid_ligand_433     7.14    
3pww_ligand_324     7.13    
4x6p_ligand_157     7.29    
1lpg_ligand_121     7.26    
3arp_ligand_490     6.87    
4crc_ligand_308     7.16    
2vkm_ligand_453     7.05    
4qd6_ligand_308     7.08    
3pww_ligand_174     7.08    
4gr0_ligand_184     6.93    
4crc_ligand_336     7.13    
3pww_ligand_272     6.76    
4crc_ligand_364     7.29    
2wtv_ligand_122     7.09    
2p15_ligand_388     7.15    
1eby_ligand_198     6.91    
4gid_ligand_470     7.18    
2wtv_ligand_116     7.05    
3bv9_ligand_462     7.12    
4crc_ligand_103     7.06    
2wtv_ligand_174     7.06    
4x6p_ligand_310     6.94    
3pww_ligand_307     7.15    
4x6p_ligand_65      6.98    
2x00_ligand_158     6.67    
4crc_ligand_14      7.16    
1lpg_ligand_117     7.16    
4gid_ligand_275     7.25    
3jvs_ligand_461     7.27    
3jvs_ligand_349     7.18    
3zso_ligand_197     7.08    
4ogj_ligand_147     7.15    
3jvs_ligand_158     6.86    
3jvs_ligand_391     7.22    
3nw9_ligand_459     7.00    
4gr0_ligand_401     7.28    
3gnw_ligand_170     7.26    
3jvs_ligand_102     7.13    
2vkm_ligand_6       7.06    
3uo4_ligand_145     6.82    
3gnw_ligand_354     6.90    
4w9l_ligand_409     7.49    
4cra_ligand_488     7.06    
2p15_ligand_140     7.12    
3b1m_ligand_316     6.83    
4x6p_ligand_402     7.09    
4gr0_ligand_285     7.04    
4rfm_ligand_481     6.84    
4x6p_ligand_315     7.24    
3b1m_ligand_401     6.83    
4x6p_ligand_366     6.93    
3arq_ligand_405     7.28    
2p15_ligand_401     6.75    
4ty7_ligand_392     6.84    
3jvs_ligand_460     7.03    
