#code_ligand_num    score   
1a30_ligand_10      5.47    
1a30_ligand_101     4.70    
1a30_ligand_102     5.06    
1a30_ligand_103     5.12    
1a30_ligand_110     4.92    
1a30_ligand_126     4.98    
1a30_ligand_129     4.65    
1a30_ligand_130     5.56    
1a30_ligand_132     4.73    
1a30_ligand_134     5.16    
1a30_ligand_139     4.96    
1a30_ligand_140     5.21    
1a30_ligand_142     4.57    
1a30_ligand_145     4.88    
1a30_ligand_146     4.58    
1a30_ligand_148     4.95    
1a30_ligand_15      4.98    
1a30_ligand_150     5.09    
1a30_ligand_153     5.27    
1a30_ligand_158     5.03    
1a30_ligand_162     5.14    
1a30_ligand_163     5.13    
1a30_ligand_166     5.23    
1a30_ligand_167     5.34    
1a30_ligand_17      5.07    
1a30_ligand_174     5.20    
1a30_ligand_185     5.45    
1a30_ligand_186     5.19    
1a30_ligand_198     4.95    
1a30_ligand_203     4.89    
1a30_ligand_208     4.80    
1a30_ligand_209     5.04    
1a30_ligand_21      5.66    
1a30_ligand_212     5.07    
1a30_ligand_213     4.79    
1a30_ligand_214     4.98    
1a30_ligand_215     4.68    
1a30_ligand_217     4.64    
1a30_ligand_218     4.77    
1a30_ligand_223     4.68    
1a30_ligand_224     4.83    
1a30_ligand_225     4.76    
1a30_ligand_228     4.22    
1a30_ligand_23      5.63    
1a30_ligand_230     4.64    
1a30_ligand_231     4.84    
1a30_ligand_232     4.70    
1a30_ligand_235     4.78    
1a30_ligand_240     4.49    
1a30_ligand_242     4.83    
1a30_ligand_243     4.74    
1a30_ligand_245     5.07    
1a30_ligand_246     4.87    
1a30_ligand_248     4.41    
1a30_ligand_254     4.97    
1a30_ligand_259     5.19    
1a30_ligand_260     5.30    
1a30_ligand_263     5.22    
1a30_ligand_265     4.85    
1a30_ligand_266     4.86    
1a30_ligand_267     5.17    
1a30_ligand_27      5.29    
1a30_ligand_273     4.95    
1a30_ligand_278     4.91    
1a30_ligand_28      5.59    
1a30_ligand_282     4.89    
1a30_ligand_289     4.81    
1a30_ligand_291     5.03    
1a30_ligand_292     4.65    
1a30_ligand_293     4.92    
1a30_ligand_298     5.07    
1a30_ligand_300     5.03    
1a30_ligand_301     4.82    
1a30_ligand_305     5.09    
1a30_ligand_309     4.99    
1a30_ligand_31      5.59    
1a30_ligand_310     5.17    
1a30_ligand_319     5.17    
1a30_ligand_32      4.93    
1a30_ligand_324     4.75    
1a30_ligand_326     4.83    
1a30_ligand_328     5.00    
1a30_ligand_335     4.88    
1a30_ligand_345     4.77    
1a30_ligand_35      5.60    
1a30_ligand_44      5.59    
1a30_ligand_47      5.38    
1a30_ligand_51      5.35    
1a30_ligand_59      4.36    
1a30_ligand_61      4.71    
1a30_ligand_63      4.63    
1a30_ligand_67      4.78    
1a30_ligand_68      4.66    
1a30_ligand_73      4.78    
1a30_ligand_77      4.93    
1a30_ligand_78      4.67    
1a30_ligand_85      4.78    
1a30_ligand_87      4.80    
1a30_ligand_94      4.47    
1a30_ligand_96      4.60    
1bcu_ligand_111     5.77    
1bcu_ligand_112     5.91    
1bcu_ligand_120     5.94    
1bcu_ligand_124     5.81    
1bcu_ligand_131     5.87    
1bcu_ligand_167     5.93    
1bcu_ligand_172     5.67    
1bcu_ligand_179     5.52    
1bcu_ligand_184     5.65    
1bcu_ligand_188     5.67    
1bcu_ligand_196     5.56    
1bcu_ligand_2       5.93    
1bcu_ligand_202     5.81    
1bcu_ligand_207     5.93    
1bcu_ligand_211     5.23    
1bcu_ligand_213     5.98    
1bcu_ligand_215     5.59    
1bcu_ligand_217     5.80    
1bcu_ligand_219     5.32    
1bcu_ligand_221     5.28    
1bcu_ligand_222     5.68    
1bcu_ligand_224     5.66    
1bcu_ligand_226     5.64    
1bcu_ligand_227     5.41    
1bcu_ligand_228     5.81    
1bcu_ligand_236     5.60    
1bcu_ligand_237     5.43    
1bcu_ligand_239     5.15    
1bcu_ligand_243     5.63    
1bcu_ligand_244     5.19    
1bcu_ligand_263     5.15    
1bcu_ligand_265     5.15    
1bcu_ligand_269     5.36    
1bcu_ligand_270     5.54    
1bcu_ligand_283     5.65    
1bcu_ligand_288     5.14    
1bcu_ligand_289     5.51    
1bcu_ligand_292     4.92    
1bcu_ligand_294     5.32    
1bcu_ligand_297     5.23    
1bcu_ligand_299     5.14    
1bcu_ligand_300     4.96    
1bcu_ligand_307     6.02    
1bcu_ligand_313     5.77    
1bcu_ligand_316     5.13    
1bcu_ligand_328     5.91    
1bcu_ligand_330     5.90    
1bcu_ligand_340     5.81    
1bcu_ligand_342     5.36    
1bcu_ligand_344     5.35    
1bcu_ligand_345     5.59    
1bcu_ligand_348     5.90    
1bcu_ligand_351     5.79    
1bcu_ligand_357     5.25    
1bcu_ligand_358     5.15    
1bcu_ligand_359     5.49    
1bcu_ligand_360     5.09    
1bcu_ligand_361     5.70    
1bcu_ligand_362     5.65    
1bcu_ligand_367     4.90    
1bcu_ligand_371     5.10    
1bcu_ligand_372     5.69    
1bcu_ligand_373     5.61    
1bcu_ligand_374     5.66    
1bcu_ligand_378     5.58    
1bcu_ligand_379     5.16    
1bcu_ligand_380     5.15    
1bcu_ligand_382     5.17    
1bcu_ligand_384     5.19    
1bcu_ligand_385     5.30    
1bcu_ligand_387     5.22    
1bcu_ligand_388     5.28    
1bcu_ligand_389     5.30    
1bcu_ligand_390     5.44    
1bcu_ligand_392     5.38    
1bcu_ligand_393     5.45    
1bcu_ligand_394     5.28    
1bcu_ligand_395     5.74    
1bcu_ligand_397     5.43    
1bcu_ligand_398     5.48    
1bcu_ligand_399     5.67    
1bcu_ligand_400     5.50    
1bcu_ligand_401     5.30    
1bcu_ligand_404     5.69    
1bcu_ligand_409     5.33    
1bcu_ligand_414     5.23    
1bcu_ligand_417     5.74    
1bcu_ligand_418     5.57    
1bcu_ligand_426     5.65    
1bcu_ligand_427     5.43    
1bcu_ligand_439     5.62    
1bcu_ligand_440     5.28    
1bcu_ligand_441     5.19    
1bcu_ligand_443     5.35    
1bcu_ligand_447     5.33    
1bcu_ligand_466     5.51    
1bcu_ligand_475     5.84    
1bcu_ligand_496     5.63    
1bcu_ligand_82      5.83    
1bcu_ligand_87      5.72    
1bzc_ligand_100     5.77    
1bzc_ligand_109     5.11    
1bzc_ligand_12      6.55    
1bzc_ligand_120     6.25    
1bzc_ligand_122     5.64    
1bzc_ligand_123     5.31    
1bzc_ligand_125     6.04    
1bzc_ligand_131     5.23    
1bzc_ligand_140     5.97    
1bzc_ligand_143     6.51    
1bzc_ligand_144     5.72    
1bzc_ligand_148     5.94    
1bzc_ligand_152     6.15    
1bzc_ligand_154     5.86    
1bzc_ligand_159     5.21    
1bzc_ligand_17      6.22    
1bzc_ligand_172     5.20    
1bzc_ligand_174     5.60    
1bzc_ligand_175     5.43    
1bzc_ligand_177     5.79    
1bzc_ligand_180     5.78    
1bzc_ligand_187     5.49    
1bzc_ligand_188     5.41    
1bzc_ligand_189     5.51    
1bzc_ligand_192     5.71    
1bzc_ligand_196     5.67    
1bzc_ligand_197     5.63    
1bzc_ligand_198     5.93    
1bzc_ligand_199     5.44    
1bzc_ligand_200     5.65    
1bzc_ligand_201     5.80    
1bzc_ligand_203     5.84    
1bzc_ligand_210     5.67    
1bzc_ligand_211     5.52    
1bzc_ligand_217     5.64    
1bzc_ligand_221     5.23    
1bzc_ligand_222     5.63    
1bzc_ligand_223     5.45    
1bzc_ligand_224     5.66    
1bzc_ligand_228     5.35    
1bzc_ligand_229     5.44    
1bzc_ligand_231     5.31    
1bzc_ligand_234     5.82    
1bzc_ligand_235     5.70    
1bzc_ligand_238     5.55    
1bzc_ligand_243     5.51    
1bzc_ligand_248     6.51    
1bzc_ligand_249     5.78    
1bzc_ligand_250     5.14    
1bzc_ligand_254     5.49    
1bzc_ligand_256     5.28    
1bzc_ligand_257     5.33    
1bzc_ligand_259     5.70    
1bzc_ligand_262     5.56    
1bzc_ligand_263     5.60    
1bzc_ligand_265     5.09    
1bzc_ligand_267     5.19    
1bzc_ligand_268     5.34    
1bzc_ligand_271     5.27    
1bzc_ligand_276     5.01    
