#code_ligand_num    score   
1a30_ligand_102     5.05    
1a30_ligand_103     5.72    
1a30_ligand_108     5.22    
1a30_ligand_109     5.42    
1a30_ligand_11      4.68    
1a30_ligand_111     5.06    
1a30_ligand_113     4.97    
1a30_ligand_116     5.42    
1a30_ligand_118     5.29    
1a30_ligand_119     5.62    
1a30_ligand_12      4.68    
1a30_ligand_123     5.21    
1a30_ligand_13      5.10    
1a30_ligand_133     4.97    
1a30_ligand_135     5.19    
1a30_ligand_148     5.16    
1a30_ligand_157     5.18    
1a30_ligand_16      5.34    
1a30_ligand_162     5.42    
1a30_ligand_169     5.26    
1a30_ligand_17      4.59    
1a30_ligand_176     5.41    
1a30_ligand_183     5.41    
1a30_ligand_188     5.48    
1a30_ligand_193     5.07    
1a30_ligand_199     5.34    
1a30_ligand_200     5.36    
1a30_ligand_201     4.81    
1a30_ligand_209     4.78    
1a30_ligand_214     4.74    
1a30_ligand_224     4.82    
1a30_ligand_225     4.68    
1a30_ligand_232     4.73    
1a30_ligand_233     4.89    
1a30_ligand_234     4.96    
1a30_ligand_235     4.89    
1a30_ligand_239     4.89    
1a30_ligand_244     4.68    
1a30_ligand_263     5.42    
1a30_ligand_27      5.22    
1a30_ligand_283     5.06    
1a30_ligand_287     5.17    
1a30_ligand_29      4.53    
1a30_ligand_296     4.78    
1a30_ligand_297     5.05    
1a30_ligand_3       5.49    
1a30_ligand_305     4.76    
1a30_ligand_31      4.65    
1a30_ligand_311     5.32    
1a30_ligand_32      4.61    
1a30_ligand_325     4.86    
1a30_ligand_33      5.88    
1a30_ligand_332     4.81    
1a30_ligand_342     4.87    
1a30_ligand_346     4.70    
1a30_ligand_36      4.96    
1a30_ligand_362     4.94    
1a30_ligand_368     4.86    
1a30_ligand_376     4.76    
1a30_ligand_377     5.06    
1a30_ligand_38      5.04    
1a30_ligand_386     5.64    
1a30_ligand_389     4.88    
1a30_ligand_390     4.94    
1a30_ligand_397     4.87    
1a30_ligand_4       4.66    
1a30_ligand_400     4.99    
1a30_ligand_41      4.94    
1a30_ligand_42      4.69    
1a30_ligand_427     5.79    
1a30_ligand_43      5.20    
1a30_ligand_432     4.93    
1a30_ligand_44      4.67    
1a30_ligand_444     4.93    
1a30_ligand_449     4.70    
1a30_ligand_45      5.09    
1a30_ligand_462     5.01    
1a30_ligand_466     5.28    
1a30_ligand_498     5.15    
1a30_ligand_58      5.39    
1a30_ligand_6       4.96    
1a30_ligand_60      4.98    
1a30_ligand_63      5.11    
1a30_ligand_65      5.54    
1a30_ligand_66      4.82    
1a30_ligand_67      4.76    
1a30_ligand_7       4.69    
1a30_ligand_70      5.16    
1a30_ligand_73      4.80    
1a30_ligand_74      4.58    
1a30_ligand_76      5.54    
1a30_ligand_79      5.79    
1a30_ligand_8       4.80    
1a30_ligand_82      4.54    
1a30_ligand_85      5.32    
1a30_ligand_89      4.81    
1a30_ligand_9       5.18    
1a30_ligand_94      5.59    
1a30_ligand_95      4.98    
1a30_ligand_96      5.42    
1bcu_ligand_152     6.19    
1bcu_ligand_156     6.33    
1bcu_ligand_160     6.14    
1bcu_ligand_162     6.43    
1bcu_ligand_166     6.37    
1bcu_ligand_172     6.27    
1bcu_ligand_175     6.16    
1bcu_ligand_179     6.31    
1bcu_ligand_182     6.26    
1bcu_ligand_184     6.18    
1bcu_ligand_186     6.41    
1bcu_ligand_189     6.14    
1bcu_ligand_194     6.44    
1bcu_ligand_207     6.31    
1bcu_ligand_211     6.47    
1bcu_ligand_218     6.31    
1bcu_ligand_228     6.25    
1bcu_ligand_229     6.23    
1bcu_ligand_232     6.18    
1bcu_ligand_234     6.19    
1bcu_ligand_236     6.06    
1bcu_ligand_237     6.42    
1bcu_ligand_240     6.18    
1bcu_ligand_242     6.24    
1bcu_ligand_246     6.19    
1bcu_ligand_257     6.12    
1bcu_ligand_262     6.14    
1bcu_ligand_263     5.89    
1bcu_ligand_265     6.05    
1bcu_ligand_294     5.99    
1bcu_ligand_298     6.14    
1bcu_ligand_299     6.20    
1bcu_ligand_302     6.06    
1bcu_ligand_303     6.32    
1bcu_ligand_311     6.24    
1bcu_ligand_315     6.01    
1bcu_ligand_316     6.11    
1bcu_ligand_317     6.34    
1bcu_ligand_320     5.89    
1bcu_ligand_331     6.36    
1bcu_ligand_339     6.29    
1bcu_ligand_346     6.17    
1bcu_ligand_347     6.28    
1bcu_ligand_351     5.79    
1bcu_ligand_353     5.96    
1bcu_ligand_355     5.43    
1bcu_ligand_357     5.88    
1bcu_ligand_360     5.14    
1bcu_ligand_363     5.16    
1bcu_ligand_365     5.74    
1bcu_ligand_366     5.57    
1bcu_ligand_369     4.68    
1bcu_ligand_370     5.58    
1bcu_ligand_372     5.03    
1bcu_ligand_373     5.61    
1bcu_ligand_376     4.76    
1bcu_ligand_377     5.36    
1bcu_ligand_379     4.89    
1bcu_ligand_380     5.33    
1bcu_ligand_381     5.78    
1bcu_ligand_382     5.28    
1bcu_ligand_383     5.64    
1bcu_ligand_384     5.35    
1bcu_ligand_385     5.64    
1bcu_ligand_386     5.17    
1bcu_ligand_387     5.24    
1bcu_ligand_388     5.13    
1bcu_ligand_389     5.18    
1bcu_ligand_391     5.00    
1bcu_ligand_392     5.39    
1bcu_ligand_393     5.25    
1bcu_ligand_394     5.46    
1bcu_ligand_395     4.98    
1bcu_ligand_396     5.73    
1bcu_ligand_397     5.44    
1bcu_ligand_398     5.16    
1bcu_ligand_400     5.14    
1bcu_ligand_405     5.91    
1bcu_ligand_407     5.62    
1bcu_ligand_409     5.03    
1bcu_ligand_420     5.65    
1bcu_ligand_421     5.64    
1bcu_ligand_429     5.44    
1bcu_ligand_434     5.72    
1bcu_ligand_435     5.44    
1bcu_ligand_436     5.40    
1bcu_ligand_438     5.75    
1bcu_ligand_440     5.82    
1bcu_ligand_444     5.93    
1bcu_ligand_447     5.01    
1bcu_ligand_448     5.41    
1bcu_ligand_449     4.97    
1bcu_ligand_453     5.45    
1bcu_ligand_459     5.48    
1bcu_ligand_484     5.17    
1bcu_ligand_488     4.88    
1bcu_ligand_491     5.26    
1bcu_ligand_492     5.28    
1bcu_ligand_494     5.49    
1bcu_ligand_495     5.81    
1bzc_ligand_10      6.63    
1bzc_ligand_105     6.88    
1bzc_ligand_115     6.69    
1bzc_ligand_123     7.01    
1bzc_ligand_127     6.52    
1bzc_ligand_136     6.67    
1bzc_ligand_150     6.95    
1bzc_ligand_155     6.71    
1bzc_ligand_160     6.48    
1bzc_ligand_166     6.54    
1bzc_ligand_173     6.48    
1bzc_ligand_178     6.52    
1bzc_ligand_180     6.55    
1bzc_ligand_181     6.49    
1bzc_ligand_182     6.66    
1bzc_ligand_183     6.49    
1bzc_ligand_186     6.60    
1bzc_ligand_187     6.44    
1bzc_ligand_188     6.44    
1bzc_ligand_196     6.70    
1bzc_ligand_199     6.72    
1bzc_ligand_204     6.56    
1bzc_ligand_205     6.27    
1bzc_ligand_209     6.32    
1bzc_ligand_212     6.28    
1bzc_ligand_214     6.03    
1bzc_ligand_215     6.31    
1bzc_ligand_216     6.20    
1bzc_ligand_219     6.65    
1bzc_ligand_220     6.65    
1bzc_ligand_223     6.24    
1bzc_ligand_224     5.88    
1bzc_ligand_226     6.76    
1bzc_ligand_227     6.88    
1bzc_ligand_231     6.65    
1bzc_ligand_232     6.27    
1bzc_ligand_233     6.04    
1bzc_ligand_234     6.22    
1bzc_ligand_235     6.23    
1bzc_ligand_236     6.32    
1bzc_ligand_237     6.07    
1bzc_ligand_239     6.63    
1bzc_ligand_240     6.39    
1bzc_ligand_242     6.38    
1bzc_ligand_243     6.08    
1bzc_ligand_244     6.39    
1bzc_ligand_247     6.21    
1bzc_ligand_249     5.72    
1bzc_ligand_256     6.77    
1bzc_ligand_258     6.45    
1bzc_ligand_26      6.89    
1bzc_ligand_267     6.77    
1bzc_ligand_271     6.66    
1bzc_ligand_274     6.57    
1bzc_ligand_278     6.36    
1bzc_ligand_282     6.78    
1bzc_ligand_285     6.61    
1bzc_ligand_286     6.48    
1bzc_ligand_287     6.65    
1bzc_ligand_289     6.57    
1bzc_ligand_293     6.68    
1bzc_ligand_298     6.32    
1bzc_ligand_300     6.67    
1bzc_ligand_303     6.25    
1bzc_ligand_304     6.81    
1bzc_ligand_309     6.59    
1bzc_ligand_314     6.64    
1bzc_ligand_315     6.65    
1bzc_ligand_317     6.09    
1bzc_ligand_319     6.31    
1bzc_ligand_32      6.72    
1bzc_ligand_321     6.52    
1bzc_ligand_323     6.18    
1bzc_ligand_324     6.32    
1bzc_ligand_331     6.16    
1bzc_ligand_332     6.24    
1bzc_ligand_333     6.10    
1bzc_ligand_340     6.25    
1bzc_ligand_342     6.66    
1bzc_ligand_344     6.43    
1bzc_ligand_346     6.36    
1bzc_ligand_348     6.39    
1bzc_ligand_349     6.15    
1bzc_ligand_364     6.58    
1bzc_ligand_380     6.50    
1bzc_ligand_385     5.85    
1bzc_ligand_397     6.32    
1bzc_ligand_45      6.93    
1bzc_ligand_46      6.80    
1bzc_ligand_480     6.55    
1bzc_ligand_481     6.57    
1bzc_ligand_49      6.95    
1bzc_ligand_52      6.67    
1bzc_ligand_53      6.94    
1bzc_ligand_54      6.92    
1bzc_ligand_58      6.84    
1bzc_ligand_61      6.73    
1bzc_ligand_64      6.88    
1bzc_ligand_92      7.04    
1bzc_ligand_98      6.25    
1c5z_ligand_105     5.65    
1c5z_ligand_126     5.59    
1c5z_ligand_156     5.54    
1c5z_ligand_178     5.54    
1c5z_ligand_179     5.47    
1c5z_ligand_180     5.55    
1c5z_ligand_183     5.57    
1c5z_ligand_188     5.44    
1c5z_ligand_189     5.56    
1c5z_ligand_192     5.51    
1c5z_ligand_193     5.37    
1c5z_ligand_194     5.53    
1c5z_ligand_195     5.39    
1c5z_ligand_197     5.49    
1c5z_ligand_200     5.52    
1c5z_ligand_205     5.62    
1c5z_ligand_206     5.65    
1c5z_ligand_209     5.68    
1c5z_ligand_211     5.59    
1c5z_ligand_213     5.61    
1c5z_ligand_216     5.56    
1c5z_ligand_218     5.57    
1c5z_ligand_229     5.41    
1c5z_ligand_230     5.37    
1c5z_ligand_231     5.56    
1c5z_ligand_232     5.56    
1c5z_ligand_233     5.58    
1c5z_ligand_234     5.61    
