#code_ligand_num    score   
1a30_ligand_1       4.76    
1a30_ligand_10      5.40    
1a30_ligand_102     4.95    
1a30_ligand_103     5.14    
1a30_ligand_106     4.53    
1a30_ligand_109     4.82    
1a30_ligand_111     4.44    
1a30_ligand_114     5.44    
1a30_ligand_115     5.17    
1a30_ligand_116     4.57    
1a30_ligand_121     5.04    
1a30_ligand_123     5.07    
1a30_ligand_126     4.86    
1a30_ligand_13      5.17    
1a30_ligand_130     4.72    
1a30_ligand_131     5.12    
1a30_ligand_147     4.51    
1a30_ligand_151     5.06    
1a30_ligand_16      4.78    
1a30_ligand_165     5.13    
1a30_ligand_169     5.15    
1a30_ligand_182     4.89    
1a30_ligand_186     4.87    
1a30_ligand_188     5.05    
1a30_ligand_190     5.12    
1a30_ligand_191     4.91    
1a30_ligand_195     4.92    
1a30_ligand_198     5.08    
1a30_ligand_203     4.96    
1a30_ligand_208     5.01    
1a30_ligand_215     4.89    
1a30_ligand_219     4.59    
1a30_ligand_22      5.29    
1a30_ligand_226     4.93    
1a30_ligand_228     4.91    
1a30_ligand_231     4.49    
1a30_ligand_234     4.70    
1a30_ligand_239     5.03    
1a30_ligand_242     4.86    
1a30_ligand_243     5.05    
1a30_ligand_245     4.89    
1a30_ligand_246     4.88    
1a30_ligand_249     4.98    
1a30_ligand_25      5.31    
1a30_ligand_259     4.65    
1a30_ligand_268     5.23    
1a30_ligand_269     4.88    
1a30_ligand_27      5.35    
1a30_ligand_271     4.93    
1a30_ligand_272     5.05    
1a30_ligand_280     4.74    
1a30_ligand_284     5.17    
1a30_ligand_29      4.79    
1a30_ligand_291     4.87    
1a30_ligand_296     5.20    
1a30_ligand_307     5.09    
1a30_ligand_319     5.26    
1a30_ligand_32      5.19    
1a30_ligand_328     5.09    
1a30_ligand_336     4.43    
1a30_ligand_341     4.60    
1a30_ligand_342     4.92    
1a30_ligand_349     4.93    
1a30_ligand_350     4.74    
1a30_ligand_366     5.07    
1a30_ligand_376     5.02    
1a30_ligand_380     4.85    
1a30_ligand_39      5.06    
1a30_ligand_395     5.04    
1a30_ligand_402     4.73    
1a30_ligand_403     4.54    
1a30_ligand_416     5.18    
1a30_ligand_421     5.18    
1a30_ligand_438     4.72    
1a30_ligand_458     5.11    
1a30_ligand_47      4.88    
1a30_ligand_475     5.32    
1a30_ligand_479     4.94    
1a30_ligand_48      4.96    
1a30_ligand_497     5.22    
1a30_ligand_55      4.76    
1a30_ligand_58      4.26    
1a30_ligand_60      4.46    
1a30_ligand_61      4.76    
1a30_ligand_63      4.70    
1a30_ligand_64      4.62    
1a30_ligand_65      4.61    
1a30_ligand_69      4.82    
1a30_ligand_7       5.00    
1a30_ligand_72      4.97    
1a30_ligand_74      4.11    
1a30_ligand_80      4.53    
1a30_ligand_82      4.88    
1a30_ligand_86      4.45    
1a30_ligand_87      4.32    
1a30_ligand_88      4.37    
1a30_ligand_9       4.91    
1a30_ligand_90      4.69    
1a30_ligand_92      5.30    
1a30_ligand_96      4.63    
1bcu_ligand_109     5.84    
1bcu_ligand_139     5.83    
1bcu_ligand_159     5.57    
1bcu_ligand_165     5.36    
1bcu_ligand_168     5.65    
1bcu_ligand_190     5.49    
1bcu_ligand_192     5.35    
1bcu_ligand_195     5.59    
1bcu_ligand_201     5.86    
1bcu_ligand_205     5.51    
1bcu_ligand_207     5.71    
1bcu_ligand_21      5.90    
1bcu_ligand_212     5.55    
1bcu_ligand_213     5.86    
1bcu_ligand_215     5.38    
1bcu_ligand_220     5.53    
1bcu_ligand_222     5.26    
1bcu_ligand_224     5.61    
1bcu_ligand_225     5.59    
1bcu_ligand_227     5.87    
1bcu_ligand_228     5.69    
1bcu_ligand_233     5.82    
1bcu_ligand_234     5.51    
1bcu_ligand_241     5.42    
1bcu_ligand_242     5.18    
1bcu_ligand_250     5.45    
1bcu_ligand_255     5.71    
1bcu_ligand_260     5.42    
1bcu_ligand_266     5.82    
1bcu_ligand_282     5.49    
1bcu_ligand_283     5.61    
1bcu_ligand_285     5.66    
1bcu_ligand_291     5.67    
1bcu_ligand_293     5.36    
1bcu_ligand_294     5.22    
