#code_ligand_num    score   
3pww_ligand_500     8.20    
3pww_ligand_460     8.06    
3pww_ligand_472     7.70    
4gid_ligand_406     8.24    
3pww_ligand_359     8.11    
4w9l_ligand_354     8.20    
4w9l_ligand_458     8.02    
2p15_ligand_366     7.76    
3gnw_ligand_89      7.74    
3b1m_ligand_374     7.94    
3gnw_ligand_388     8.00    
3prs_ligand_411     7.83    
2qnq_ligand_452     7.76    
2p15_ligand_388     7.60    
4w9l_ligand_365     7.87    
4w9l_ligand_479     7.84    
2p15_ligand_46      7.50    
3zso_ligand_365     7.78    
2p15_ligand_102     7.56    
4gid_ligand_413     7.72    
4gid_ligand_352     7.89    
1lpg_ligand_454     7.99    
4gr0_ligand_406     7.93    
3e93_ligand_54      7.81    
3e93_ligand_76      7.60    
4gr0_ligand_470     8.10    
3zso_ligand_352     7.56    
4w9l_ligand_435     7.99    
4x6p_ligand_141     7.71    
3b1m_ligand_489     7.67    
2p15_ligand_50      7.62    
3bv9_ligand_429     7.58    
4ogj_ligand_454     7.53    
4w9l_ligand_407     8.00    
4gid_ligand_483     7.52    
2p15_ligand_85      7.55    
2p15_ligand_15      7.58    
4w9l_ligand_487     7.57    
4x6p_ligand_35      7.85    
3e93_ligand_395     7.74    
4gid_ligand_399     7.63    
2qnq_ligand_488     7.52    
3b1m_ligand_380     7.92    
1k1i_ligand_480     7.43    
3e93_ligand_445     7.79    
4ogj_ligand_456     7.65    
1lpg_ligand_387     7.72    
2wtv_ligand_439     7.79    
4gid_ligand_401     7.38    
2x00_ligand_366     7.28    
2p15_ligand_413     7.35    
3pww_ligand_492     7.61    
3pww_ligand_33      7.64    
3b1m_ligand_68      7.47    
3pww_ligand_390     7.54    
2x00_ligand_374     7.08    
2p15_ligand_104     7.47    
5dwr_ligand_68      7.59    
1g2k_ligand_406     7.38    
2p15_ligand_33      7.44    
3gnw_ligand_106     7.13    
4gid_ligand_489     7.42    
3jvs_ligand_447     7.74    
3e93_ligand_53      7.54    
2p15_ligand_370     7.34    
2p15_ligand_356     7.42    
2p15_ligand_209     7.23    
2p15_ligand_257     7.29    
2qnq_ligand_389     7.45    
4crc_ligand_486     7.63    
3jvs_ligand_443     7.72    
4crc_ligand_137     7.35    
2p15_ligand_180     7.31    
2p15_ligand_198     7.20    
4ogj_ligand_450     7.25    
3e93_ligand_57      7.41    
3gnw_ligand_109     7.35    
2vkm_ligand_496     7.55    
4gid_ligand_448     7.29    
2p15_ligand_399     7.20    
3jvs_ligand_451     7.89    
3e93_ligand_338     7.42    
2p15_ligand_297     7.24    
2x00_ligand_384     7.02    
3jvs_ligand_414     7.88    
4gr0_ligand_364     7.65    
2p15_ligand_317     7.21    
3b1m_ligand_407     7.42    
2x00_ligand_450     7.23    
3prs_ligand_435     7.20    
4x6p_ligand_433     7.77    
4x6p_ligand_105     7.49    
2x00_ligand_389     7.13    
3e93_ligand_91      7.51    
2x00_ligand_385     7.21    
3uo4_ligand_395     7.26    
4crc_ligand_127     7.32    
4rfm_ligand_305     7.48    
4gid_ligand_419     7.42    
4gid_ligand_368     7.35    
4w9l_ligand_364     7.77    
2vkm_ligand_354     7.58    
4crc_ligand_176     7.29    
2p15_ligand_277     7.26    
2yki_ligand_380     7.54    
4crc_ligand_135     7.26    
2x00_ligand_123     7.21    
2qnq_ligand_480     7.26    
3arq_ligand_380     7.68    
3zso_ligand_381     7.14    
3jvs_ligand_366     7.77    
2wtv_ligand_47      7.52    
4x6p_ligand_422     7.63    
2x00_ligand_186     7.07    
2p15_ligand_175     7.28    
4ogj_ligand_141     7.52    
3utu_ligand_430     7.33    
4w9l_ligand_486     7.81    
4ty7_ligand_462     7.17    
2wtv_ligand_23      7.36    
3gnw_ligand_91      7.30    
2qbq_ligand_389     7.72    
4w9l_ligand_124     7.37    
2qnq_ligand_446     7.50    
4gid_ligand_409     7.51    
4gid_ligand_450     7.46    
2x00_ligand_177     6.93    
3e93_ligand_88      7.57    
4cra_ligand_417     7.47    
2p15_ligand_299     7.16    
2p15_ligand_414     7.25    
1g2k_ligand_413     7.09    
2x00_ligand_483     7.06    
2vkm_ligand_402     7.32    
3wz8_ligand_443     7.27    
4w9l_ligand_102     7.39    
4gid_ligand_491     7.61    
3uo4_ligand_31      7.11    
3jvs_ligand_382     8.14    
2wtv_ligand_28      7.43    
2vkm_ligand_148     7.46    
4x6p_ligand_450     7.47    
1eby_ligand_123     7.04    
2p15_ligand_337     7.27    
3fur_ligand_417     7.81    
3arq_ligand_151     7.50    
2p4y_ligand_5       7.43    
4w9h_ligand_353     7.32    
3utu_ligand_466     7.48    
3bv9_ligand_355     7.33    
3e93_ligand_14      7.36    
1eby_ligand_118     7.04    
3zsx_ligand_391     7.46    
4gid_ligand_377     7.35    
3b1m_ligand_294     7.27    
3b1m_ligand_117     7.22    
2x00_ligand_273     7.12    
2p15_ligand_249     7.04    
2p15_ligand_11      7.29    
1mq6_ligand_452     7.61    
2p4y_ligand_357     7.63    
3uo4_ligand_52      7.29    
2x00_ligand_373     7.00    
2qnq_ligand_398     7.36    
3jvs_ligand_375     7.64    
2x00_ligand_253     6.90    
3gnw_ligand_59      7.29    
3e93_ligand_143     7.31    
2vkm_ligand_30      7.31    
3gnw_ligand_185     6.90    
2p15_ligand_200     7.02    
3bv9_ligand_352     7.26    
3o9i_ligand_457     7.10    
1k1i_ligand_104     7.11    
