#code_ligand_num    score   
1a30_ligand_1       5.73    
1a30_ligand_102     5.65    
1a30_ligand_104     5.83    
1a30_ligand_105     5.98    
1a30_ligand_108     6.04    
1a30_ligand_109     6.03    
1a30_ligand_110     5.83    
1a30_ligand_111     5.89    
1a30_ligand_112     5.74    
1a30_ligand_113     5.87    
1a30_ligand_115     5.94    
1a30_ligand_117     5.81    
1a30_ligand_125     5.99    
1a30_ligand_128     5.75    
1a30_ligand_129     5.24    
1a30_ligand_131     5.83    
1a30_ligand_132     5.98    
1a30_ligand_134     5.04    
1a30_ligand_146     5.65    
1a30_ligand_150     5.92    
1a30_ligand_155     5.57    
1a30_ligand_158     5.69    
1a30_ligand_159     5.42    
1a30_ligand_16      4.98    
1a30_ligand_165     5.27    
1a30_ligand_172     5.42    
1a30_ligand_178     5.56    
1a30_ligand_18      6.07    
1a30_ligand_185     5.69    
1a30_ligand_188     5.25    
1a30_ligand_19      5.60    
1a30_ligand_194     5.78    
1a30_ligand_2       5.18    
1a30_ligand_200     5.28    
1a30_ligand_203     5.44    
1a30_ligand_205     5.13    
1a30_ligand_209     4.89    
1a30_ligand_22      5.62    
1a30_ligand_225     5.46    
1a30_ligand_228     5.15    
1a30_ligand_229     4.86    
1a30_ligand_235     5.38    
1a30_ligand_243     5.35    
1a30_ligand_247     5.71    
1a30_ligand_248     5.12    
1a30_ligand_257     5.61    
1a30_ligand_269     5.27    
1a30_ligand_27      5.87    
1a30_ligand_271     5.30    
1a30_ligand_273     5.33    
1a30_ligand_274     5.43    
1a30_ligand_275     5.41    
1a30_ligand_279     5.07    
1a30_ligand_28      5.80    
1a30_ligand_283     5.40    
1a30_ligand_294     5.30    
1a30_ligand_299     5.29    
1a30_ligand_306     5.50    
1a30_ligand_315     4.98    
1a30_ligand_317     5.23    
1a30_ligand_321     5.13    
1a30_ligand_322     5.25    
1a30_ligand_323     5.24    
1a30_ligand_326     5.37    
1a30_ligand_330     5.17    
1a30_ligand_336     5.26    
1a30_ligand_337     5.24    
1a30_ligand_340     4.90    
1a30_ligand_341     5.43    
1a30_ligand_349     5.42    
1a30_ligand_357     5.88    
1a30_ligand_372     5.96    
1a30_ligand_376     5.93    
1a30_ligand_378     5.89    
1a30_ligand_382     5.85    
1a30_ligand_385     5.84    
1a30_ligand_392     5.79    
1a30_ligand_398     5.86    
1a30_ligand_433     5.90    
1a30_ligand_44      5.80    
1a30_ligand_45      4.85    
1a30_ligand_455     5.96    
1a30_ligand_47      6.03    
1a30_ligand_489     5.94    
1a30_ligand_497     5.65    
1a30_ligand_51      5.53    
1a30_ligand_55      5.85    
1a30_ligand_57      5.70    
1a30_ligand_6       5.50    
1a30_ligand_60      5.84    
1a30_ligand_61      4.50    
1a30_ligand_63      5.88    
1a30_ligand_64      5.91    
1a30_ligand_69      4.41    
1a30_ligand_70      5.27    
1a30_ligand_75      5.84    
1a30_ligand_80      5.81    
1a30_ligand_82      4.60    
1a30_ligand_86      5.89    
1a30_ligand_87      4.71    
1bcu_ligand_124     6.23    
1bcu_ligand_136     6.20    
1bcu_ligand_142     6.11    
1bcu_ligand_147     6.03    
1bcu_ligand_153     6.27    
1bcu_ligand_155     6.25    
1bcu_ligand_180     6.09    
1bcu_ligand_188     6.27    
1bcu_ligand_196     6.17    
1bcu_ligand_208     6.38    
1bcu_ligand_210     6.35    
1bcu_ligand_211     6.01    
1bcu_ligand_225     6.39    
1bcu_ligand_231     6.05    
1bcu_ligand_232     6.25    
1bcu_ligand_238     6.29    
1bcu_ligand_239     6.30    
1bcu_ligand_245     6.28    
1bcu_ligand_246     6.25    
1bcu_ligand_247     6.36    
1bcu_ligand_25      6.55    
1bcu_ligand_257     6.15    
1bcu_ligand_259     6.19    
1bcu_ligand_261     6.37    
1bcu_ligand_262     6.31    
1bcu_ligand_276     6.36    
1bcu_ligand_281     6.27    
1bcu_ligand_284     6.04    
1bcu_ligand_302     5.66    
1bcu_ligand_303     5.96    
1bcu_ligand_304     5.87    
1bcu_ligand_305     5.91    
1bcu_ligand_307     6.21    
1bcu_ligand_309     5.78    
1bcu_ligand_310     6.21    
1bcu_ligand_311     5.94    
1bcu_ligand_312     6.23    
1bcu_ligand_321     6.10    
1bcu_ligand_327     6.07    
1bcu_ligand_328     6.14    
1bcu_ligand_330     5.91    
1bcu_ligand_332     5.97    
1bcu_ligand_333     6.14    
1bcu_ligand_336     6.34    
1bcu_ligand_339     6.15    
1bcu_ligand_342     6.34    
1bcu_ligand_35      6.45    
1bcu_ligand_351     6.14    
1bcu_ligand_354     6.41    
1bcu_ligand_355     6.12    
1bcu_ligand_356     6.27    
1bcu_ligand_361     6.41    
1bcu_ligand_365     5.84    
1bcu_ligand_366     6.35    
1bcu_ligand_367     6.11    
1bcu_ligand_370     6.27    
1bcu_ligand_373     6.18    
1bcu_ligand_374     6.29    
1bcu_ligand_376     5.69    
1bcu_ligand_377     6.45    
1bcu_ligand_379     6.23    
1bcu_ligand_380     6.02    
1bcu_ligand_381     6.45    
1bcu_ligand_382     5.80    
1bcu_ligand_383     6.47    
1bcu_ligand_384     6.38    
1bcu_ligand_386     6.05    
1bcu_ligand_387     6.04    
1bcu_ligand_388     5.93    
1bcu_ligand_389     6.25    
1bcu_ligand_390     6.42    
1bcu_ligand_391     6.22    
1bcu_ligand_392     5.62    
1bcu_ligand_393     5.96    
1bcu_ligand_394     5.60    
1bcu_ligand_395     6.24    
1bcu_ligand_396     6.03    
1bcu_ligand_397     5.65    
1bcu_ligand_398     6.20    
1bcu_ligand_399     6.34    
1bcu_ligand_400     6.05    
1bcu_ligand_401     5.93    
1bcu_ligand_408     6.36    
1bcu_ligand_409     6.33    
1bcu_ligand_426     6.15    
1bcu_ligand_427     6.06    
1bcu_ligand_439     6.39    
1bcu_ligand_441     6.22    
1bcu_ligand_443     6.24    
1bcu_ligand_444     6.39    
1bcu_ligand_445     6.20    
1bcu_ligand_446     6.05    
1bcu_ligand_449     6.03    
1bcu_ligand_456     6.40    
1bcu_ligand_482     5.86    
1bcu_ligand_487     6.42    
1bcu_ligand_493     6.30    
1bcu_ligand_82      6.35    
1bcu_ligand_87      6.44    
1bcu_ligand_91      6.29    
1bzc_ligand_101     6.70    
1bzc_ligand_114     6.78    
