#code_ligand_num    score   
2p15_ligand_391     8.70    
3b1m_ligand_424     8.62    
3b1m_ligand_381     8.46    
3e93_ligand_118     8.64    
3jvs_ligand_478     8.86    
2x00_ligand_151     8.02    
3e93_ligand_374     8.67    
3e93_ligand_92      8.63    
4gid_ligand_148     8.62    
3e93_ligand_116     8.45    
3e93_ligand_130     8.56    
2p15_ligand_441     8.56    
3e93_ligand_382     8.38    
4w9l_ligand_66      8.37    
3e93_ligand_139     8.56    
3e93_ligand_115     8.18    
3e93_ligand_135     8.20    
2x00_ligand_62      7.85    
3e93_ligand_405     8.39    
3e93_ligand_447     8.41    
3e93_ligand_107     8.36    
3jvs_ligand_455     8.64    
4w9l_ligand_127     8.33    
3e93_ligand_372     8.37    
2p15_ligand_83      8.06    
2p15_ligand_153     8.10    
3jvs_ligand_495     8.62    
3uo4_ligand_146     8.32    
3e93_ligand_122     8.33    
3zso_ligand_415     8.13    
3jvs_ligand_11      8.47    
3b1m_ligand_395     8.24    
3e93_ligand_213     8.22    
3e93_ligand_418     8.15    
4w9l_ligand_121     8.28    
3bv9_ligand_497     8.32    
3e93_ligand_4       8.37    
2x00_ligand_174     7.69    
3e93_ligand_422     8.24    
3uo4_ligand_56      8.17    
3e93_ligand_96      8.29    
2p15_ligand_392     8.21    
2p15_ligand_155     8.15    
4w9l_ligand_396     8.05    
3pww_ligand_408     8.62    
3zso_ligand_435     8.04    
3e93_ligand_199     8.02    
3e93_ligand_321     8.00    
3zso_ligand_360     7.87    
2wtv_ligand_370     8.08    
3jvs_ligand_205     8.34    
2zb1_ligand_20      8.09    
2zb1_ligand_129     8.13    
3e93_ligand_145     8.22    
3e93_ligand_388     8.10    
3jvs_ligand_54      8.47    
3e93_ligand_379     8.38    
3e93_ligand_31      8.31    
3uo4_ligand_106     8.15    
2p15_ligand_187     7.85    
2zb1_ligand_108     7.86    
3jvs_ligand_23      8.35    
3e93_ligand_393     8.21    
2p15_ligand_257     7.91    
4w9l_ligand_394     8.22    
3e92_ligand_181     7.71    
4gid_ligand_500     8.45    
3e93_ligand_360     8.30    
1o3f_ligand_211     8.14    
3qgy_ligand_66      8.11    
2zb1_ligand_6       7.98    
3jvs_ligand_184     8.27    
4w9l_ligand_390     8.18    
3jvs_ligand_151     8.07    
3tsk_ligand_351     7.94    
2zb1_ligand_138     8.03    
4w9l_ligand_442     8.33    
2zb1_ligand_453     7.97    
3bv9_ligand_488     8.28    
2zb1_ligand_50      8.03    
3jvs_ligand_363     8.26    
3nw9_ligand_413     8.22    
2p15_ligand_147     7.94    
2zb1_ligand_115     7.92    
3wz8_ligand_374     8.18    
3e93_ligand_357     8.46    
3e92_ligand_235     7.98    
3e92_ligand_497     7.73    
2zb1_ligand_69      7.95    
2x00_ligand_170     7.59    
3e93_ligand_24      8.27    
2p15_ligand_199     7.91    
3e93_ligand_271     7.95    
3e92_ligand_69      7.84    
3e93_ligand_160     8.02    
2r9w_ligand_110     8.09    
3wz8_ligand_395     7.89    
4gid_ligand_145     8.39    
3qgy_ligand_228     7.84    
3pww_ligand_198     7.95    
3jvs_ligand_189     8.00    
2zb1_ligand_3       7.99    
3gnw_ligand_188     7.88    
4ogj_ligand_128     7.93    
2wtv_ligand_378     8.12    
2wtv_ligand_369     7.98    
3uo4_ligand_380     8.03    
3uo4_ligand_237     7.99    
3qgy_ligand_321     7.86    
3e93_ligand_327     7.96    
1g2k_ligand_392     8.16    
3uo4_ligand_278     8.01    
3e93_ligand_415     8.09    
3e92_ligand_212     7.96    
3arq_ligand_423     8.09    
2x00_ligand_198     7.34    
3e93_ligand_402     8.10    
3bv9_ligand_467     8.23    
2qbq_ligand_59      8.02    
2v7a_ligand_11      8.16    
3qgy_ligand_446     7.91    
2p15_ligand_174     7.74    
1o3f_ligand_105     8.00    
3e92_ligand_362     7.74    
4gid_ligand_382     8.24    
2qbq_ligand_95      8.02    
3e92_ligand_123     7.85    
2p15_ligand_281     7.68    
3zso_ligand_378     7.73    
3uo4_ligand_63      7.90    
3jvs_ligand_204     8.08    
3e92_ligand_246     7.99    
4crc_ligand_189     7.84    
2zb1_ligand_213     8.00    
3qgy_ligand_85      7.96    
4gid_ligand_396     7.95    
4crc_ligand_399     8.18    
3e93_ligand_179     7.91    
3gnw_ligand_395     7.50    
3e92_ligand_305     7.80    
3qgy_ligand_172     7.82    
4w9l_ligand_187     7.82    
3zso_ligand_400     7.77    
3e92_ligand_172     7.71    
3e92_ligand_450     7.85    
3qgy_ligand_290     7.84    
3bv9_ligand_390     7.89    
3uo4_ligand_145     8.07    
3fur_ligand_78      8.35    
3pww_ligand_396     8.43    
3gnw_ligand_189     7.62    
3qgy_ligand_323     7.91    
3qgy_ligand_293     7.83    
4gid_ligand_447     8.34    
4ogj_ligand_39      8.10    
2p15_ligand_253     7.64    
4gr0_ligand_110     8.15    
3e93_ligand_340     7.96    
3uo4_ligand_157     7.80    
3arp_ligand_201     7.85    
3e93_ligand_425     8.18    
3jvs_ligand_228     8.00    
2wtv_ligand_129     8.34    
3e93_ligand_414     8.26    
3e92_ligand_58      7.77    
3fur_ligand_112     8.09    
