#code_ligand_num    score   
1a30_ligand_1       5.49    
1a30_ligand_11      5.24    
1a30_ligand_112     5.72    
1a30_ligand_114     5.64    
1a30_ligand_115     5.69    
1a30_ligand_117     5.53    
1a30_ligand_128     5.63    
1a30_ligand_129     5.81    
1a30_ligand_131     5.12    
1a30_ligand_14      5.26    
1a30_ligand_141     5.61    
1a30_ligand_146     5.23    
1a30_ligand_148     5.17    
1a30_ligand_149     5.01    
1a30_ligand_155     5.39    
1a30_ligand_16      5.59    
1a30_ligand_161     5.29    
1a30_ligand_164     5.65    
1a30_ligand_166     5.57    
1a30_ligand_168     5.47    
1a30_ligand_169     5.34    
1a30_ligand_173     5.13    
1a30_ligand_175     5.63    
1a30_ligand_177     5.49    
1a30_ligand_178     5.37    
1a30_ligand_180     5.38    
1a30_ligand_184     5.46    
1a30_ligand_19      5.53    
1a30_ligand_190     5.31    
1a30_ligand_195     5.47    
1a30_ligand_198     5.34    
1a30_ligand_200     5.34    
1a30_ligand_204     5.13    
1a30_ligand_206     4.83    
1a30_ligand_212     5.52    
1a30_ligand_217     5.14    
1a30_ligand_221     5.28    
1a30_ligand_225     4.81    
1a30_ligand_227     5.59    
1a30_ligand_232     4.85    
1a30_ligand_234     5.57    
1a30_ligand_235     4.76    
1a30_ligand_241     5.39    
1a30_ligand_246     5.21    
1a30_ligand_255     5.35    
1a30_ligand_265     5.41    
1a30_ligand_267     4.80    
1a30_ligand_277     4.97    
1a30_ligand_279     4.96    
1a30_ligand_28      5.61    
1a30_ligand_280     5.12    
1a30_ligand_286     5.62    
1a30_ligand_291     5.40    
1a30_ligand_305     5.50    
1a30_ligand_31      5.54    
1a30_ligand_316     5.37    
1a30_ligand_320     5.19    
1a30_ligand_327     5.39    
1a30_ligand_333     5.26    
1a30_ligand_335     5.49    
1a30_ligand_34      4.91    
1a30_ligand_345     5.39    
1a30_ligand_349     4.84    
1a30_ligand_359     5.78    
1a30_ligand_36      5.55    
1a30_ligand_360     5.67    
1a30_ligand_362     5.86    
