#code_ligand_num    score   
1a30_ligand_10      5.32    
1a30_ligand_101     5.49    
1a30_ligand_107     5.00    
1a30_ligand_108     5.60    
1a30_ligand_115     5.19    
1a30_ligand_128     5.28    
1a30_ligand_129     5.21    
1a30_ligand_131     5.22    
1a30_ligand_135     4.93    
1a30_ligand_152     5.49    
1a30_ligand_154     5.31    
1a30_ligand_163     5.26    
1a30_ligand_171     5.02    
1a30_ligand_190     5.10    
1a30_ligand_191     5.17    
1a30_ligand_193     5.24    
1a30_ligand_200     5.33    
1a30_ligand_201     5.02    
1a30_ligand_203     4.62    
1a30_ligand_206     4.69    
1a30_ligand_207     4.74    
1a30_ligand_209     4.58    
1a30_ligand_21      5.46    
1a30_ligand_210     4.55    
1a30_ligand_216     4.69    
1a30_ligand_217     4.55    
1a30_ligand_218     4.75    
1a30_ligand_219     5.36    
1a30_ligand_220     5.14    
1a30_ligand_222     4.59    
1a30_ligand_224     4.75    
1a30_ligand_225     5.11    
1a30_ligand_230     4.81    
1a30_ligand_231     5.12    
1a30_ligand_233     4.59    
1a30_ligand_235     4.72    
1a30_ligand_237     4.51    
1a30_ligand_238     4.74    
1a30_ligand_239     4.96    
1a30_ligand_240     4.44    
1a30_ligand_241     4.70    
1a30_ligand_242     4.60    
1a30_ligand_243     4.93    
1a30_ligand_244     4.62    
1a30_ligand_245     4.83    
1a30_ligand_246     4.80    
1a30_ligand_248     4.33    
1a30_ligand_253     5.39    
1a30_ligand_272     5.09    
1a30_ligand_274     5.34    
1a30_ligand_275     5.27    
1a30_ligand_280     5.28    
1a30_ligand_282     4.72    
1a30_ligand_283     5.19    
1a30_ligand_284     5.11    
1a30_ligand_287     5.04    
1a30_ligand_29      5.58    
1a30_ligand_291     4.95    
1a30_ligand_292     4.96    
1a30_ligand_294     5.28    
1a30_ligand_300     5.10    
1a30_ligand_303     4.96    
1a30_ligand_307     5.21    
1a30_ligand_31      5.32    
1a30_ligand_311     4.97    
1a30_ligand_319     5.12    
1a30_ligand_327     5.01    
1a30_ligand_338     5.35    
1a30_ligand_34      5.27    
1a30_ligand_342     4.77    
1a30_ligand_35      5.27    
1a30_ligand_351     4.89    
1a30_ligand_354     5.55    
1a30_ligand_366     5.41    
1a30_ligand_377     5.30    
1a30_ligand_387     5.07    
1a30_ligand_397     4.93    
1a30_ligand_402     5.54    
1a30_ligand_428     5.01    
1a30_ligand_445     5.46    
1a30_ligand_51      5.27    
1a30_ligand_52      5.37    
1a30_ligand_55      4.94    
1a30_ligand_60      4.69    
1a30_ligand_63      4.91    
1a30_ligand_65      5.09    
1a30_ligand_66      4.44    
1a30_ligand_68      4.60    
1a30_ligand_69      5.22    
1a30_ligand_7       5.51    
1a30_ligand_71      4.61    
1a30_ligand_74      5.20    
1a30_ligand_75      5.00    
1a30_ligand_79      4.65    
1a30_ligand_83      4.59    
1a30_ligand_85      4.45    
1a30_ligand_90      5.44    
1a30_ligand_92      5.06    
1a30_ligand_93      4.98    
1a30_ligand_99      5.09    
1bcu_ligand_160     5.68    
1bcu_ligand_189     5.88    
1bcu_ligand_193     5.57    
1bcu_ligand_196     5.60    
1bcu_ligand_200     5.78    
1bcu_ligand_215     5.52    
1bcu_ligand_219     5.75    
1bcu_ligand_222     5.11    
1bcu_ligand_224     5.75    
1bcu_ligand_227     5.24    
1bcu_ligand_237     5.82    
1bcu_ligand_24      5.85    
1bcu_ligand_253     5.81    
1bcu_ligand_262     5.70    
1bcu_ligand_263     5.19    
1bcu_ligand_268     5.79    
1bcu_ligand_269     5.61    
1bcu_ligand_272     5.44    
1bcu_ligand_275     5.73    
1bcu_ligand_281     5.55    
1bcu_ligand_283     5.63    
1bcu_ligand_285     5.41    
1bcu_ligand_286     5.82    
1bcu_ligand_29      5.87    
1bcu_ligand_296     5.45    
1bcu_ligand_298     5.28    
1bcu_ligand_310     5.82    
1bcu_ligand_313     5.61    
1bcu_ligand_315     5.73    
1bcu_ligand_318     6.00    
1bcu_ligand_331     5.65    
1bcu_ligand_338     5.29    
1bcu_ligand_340     5.33    
1bcu_ligand_345     5.81    
1bcu_ligand_355     5.30    
1bcu_ligand_357     5.59    
1bcu_ligand_358     5.07    
1bcu_ligand_361     5.06    
1bcu_ligand_365     4.66    
1bcu_ligand_369     4.91    
1bcu_ligand_370     5.00    
1bcu_ligand_371     4.91    
1bcu_ligand_373     5.37    
1bcu_ligand_374     4.94    
1bcu_ligand_375     5.30    
1bcu_ligand_377     4.91    
1bcu_ligand_378     4.83    
1bcu_ligand_379     5.08    
1bcu_ligand_380     4.93    
1bcu_ligand_381     5.02    
1bcu_ligand_382     4.85    
1bcu_ligand_383     4.79    
1bcu_ligand_385     4.82    
1bcu_ligand_386     4.86    
1bcu_ligand_387     5.21    
1bcu_ligand_388     5.29    
1bcu_ligand_389     5.06    
1bcu_ligand_390     4.93    
1bcu_ligand_393     5.22    
1bcu_ligand_394     4.88    
1bcu_ligand_395     4.98    
1bcu_ligand_396     5.03    
1bcu_ligand_397     4.95    
1bcu_ligand_398     4.86    
1bcu_ligand_399     4.78    
1bcu_ligand_400     4.64    
