#code_ligand_num    score   
3pww_ligand_430     8.49    
4gid_ligand_100     8.54    
1eby_ligand_352     8.56    
1g2k_ligand_443     8.23    
3pww_ligand_439     8.02    
3pww_ligand_392     8.07    
1eby_ligand_356     8.01    
4gid_ligand_398     8.00    
4gr0_ligand_432     8.01    
1eby_ligand_431     8.32    
4gid_ligand_500     8.18    
3pww_ligand_500     8.20    
3gnw_ligand_432     7.91    
4gid_ligand_442     8.23    
4w9l_ligand_366     8.10    
2vkm_ligand_106     8.66    
4gid_ligand_466     8.29    
4gr0_ligand_442     7.85    
2qnq_ligand_394     8.00    
2qbp_ligand_452     8.23    
4gid_ligand_447     8.49    
3pww_ligand_154     7.44    
3utu_ligand_420     8.21    
2x00_ligand_398     7.83    
3pww_ligand_90      8.41    
3jvs_ligand_251     7.75    
4ogj_ligand_454     7.81    
2x00_ligand_134     7.87    
4gid_ligand_69      7.81    
4gr0_ligand_54      8.00    
3pww_ligand_26      8.05    
2p15_ligand_301     7.86    
3gnw_ligand_381     8.12    
4crc_ligand_446     7.85    
4ogj_ligand_480     7.71    
3jvs_ligand_72      7.97    
1eby_ligand_371     7.68    
3gnw_ligand_66      8.20    
2vkm_ligand_133     8.02    
3gnw_ligand_200     7.87    
3pww_ligand_152     7.74    
1eby_ligand_400     7.95    
2qnq_ligand_421     8.10    
3gnw_ligand_83      8.04    
2x00_ligand_494     7.90    
2p15_ligand_430     7.78    
3jvs_ligand_119     7.72    
3zso_ligand_467     8.21    
3zso_ligand_412     7.82    
2qnq_ligand_359     7.73    
3uri_ligand_454     7.76    
3pww_ligand_269     7.50    
2qnq_ligand_68      8.16    
3gnw_ligand_333     7.59    
3pww_ligand_53      8.03    
1g2k_ligand_129     7.73    
3gnw_ligand_426     8.04    
4gid_ligand_47      8.29    
2qbp_ligand_364     8.01    
4w9l_ligand_351     8.00    
2x00_ligand_489     7.66    
3gnw_ligand_262     8.08    
4ogj_ligand_367     7.62    
3b1m_ligand_93      7.82    
2x00_ligand_480     7.82    
4gid_ligand_377     8.03    
3b1m_ligand_484     7.91    
3gnw_ligand_352     7.70    
3gnw_ligand_420     7.80    
3uri_ligand_473     7.82    
3gnw_ligand_189     7.96    
4crc_ligand_491     7.51    
3pww_ligand_264     7.65    
4cra_ligand_26      7.55    
2vkm_ligand_268     7.82    
2x00_ligand_493     7.80    
3zso_ligand_469     7.99    
2x00_ligand_449     7.88    
3jvs_ligand_224     7.73    
2x00_ligand_277     7.73    
1eby_ligand_18      7.54    
3b1m_ligand_257     7.68    
2x00_ligand_470     7.61    
3uri_ligand_387     7.38    
3uri_ligand_487     7.69    
3bv9_ligand_452     7.91    
2x00_ligand_424     7.74    
4ogj_ligand_86      7.74    
2vkm_ligand_463     7.60    
4gr0_ligand_48      8.02    
4gid_ligand_433     8.08    
4ogj_ligand_380     7.84    
3prs_ligand_387     7.60    
3e93_ligand_497     7.79    
4gid_ligand_414     8.15    
3gnw_ligand_181     7.63    
3b1m_ligand_291     7.48    
4w9l_ligand_341     7.52    
3jvs_ligand_380     7.59    
3jvs_ligand_433     7.67    
4gr0_ligand_465     8.10    
3pww_ligand_165     7.39    
4qd6_ligand_26      7.72    
2x00_ligand_476     7.68    
4ogj_ligand_24      7.76    
3pww_ligand_313     7.49    
3pww_ligand_182     7.64    
2p15_ligand_132     7.91    
2qnq_ligand_374     7.74    
3pww_ligand_293     7.24    
2vkm_ligand_46      7.55    
1eby_ligand_36      7.63    
3jvs_ligand_302     7.49    
2x00_ligand_437     7.64    
3jvs_ligand_289     7.59    
2x00_ligand_192     7.54    
3gnw_ligand_177     7.46    
3e93_ligand_112     7.91    
3utu_ligand_47      7.74    
2vkm_ligand_19      7.60    
2x00_ligand_234     7.71    
3prs_ligand_421     7.47    
3pww_ligand_170     7.46    
3jvs_ligand_11      7.63    
4x6p_ligand_344     7.64    
4crc_ligand_391     7.48    
2v7a_ligand_461     7.66    
2x00_ligand_366     7.65    
4cig_ligand_355     7.56    
3uo4_ligand_453     7.62    
1g2k_ligand_459     7.29    
3b1m_ligand_398     7.75    
4w9l_ligand_445     7.79    
3gnw_ligand_370     7.35    
3gnw_ligand_21      7.56    
4gr0_ligand_140     8.16    
3jvs_ligand_368     7.27    
2x00_ligand_346     7.50    
4crc_ligand_393     7.83    
3e93_ligand_35      7.76    
3arp_ligand_353     7.20    
4ogj_ligand_418     7.76    
3b1m_ligand_42      7.86    
3gnw_ligand_111     7.76    
3b1m_ligand_449     7.84    
2qnq_ligand_462     7.67    
4qd6_ligand_462     7.43    
4qd6_ligand_198     7.61    
3e93_ligand_410     7.80    
3utu_ligand_393     7.79    
2p15_ligand_347     7.43    
3jvs_ligand_442     7.61    
2x00_ligand_262     7.23    
4gid_ligand_494     7.52    
4w9l_ligand_129     7.69    
2p15_ligand_287     7.68    
4gid_ligand_401     8.02    
3utu_ligand_467     7.59    
3zso_ligand_476     7.75    
2p15_ligand_189     7.63    
2qnq_ligand_395     7.83    
2p15_ligand_288     7.73    
3arp_ligand_395     7.19    
4x6p_ligand_286     7.32    
2x00_ligand_181     7.42    
2qnq_ligand_475     7.67    
4ty7_ligand_471     7.60    
4crc_ligand_321     7.46    
2p4y_ligand_467     7.75    
3pww_ligand_335     7.20    
4w9l_ligand_154     7.35    
1eby_ligand_98      7.53    
3utu_ligand_386     7.62    
2qnq_ligand_66      7.83    
3zso_ligand_498     7.92    
4cra_ligand_17      7.66    
