#code_ligand_num    score   
4gr0_ligand_490     8.80    
3tsk_ligand_443     8.05    
3gnw_ligand_405     8.02    
3b1m_ligand_355     8.18    
1eby_ligand_371     7.63    
3arp_ligand_471     7.63    
3b1m_ligand_172     7.88    
4gid_ligand_357     7.95    
4gr0_ligand_283     7.97    
4gid_ligand_474     7.67    
3gnw_ligand_158     7.61    
3utu_ligand_452     7.82    
4gr0_ligand_441     8.09    
3b1m_ligand_358     7.88    
2x00_ligand_177     7.81    
4gid_ligand_429     7.79    
2vkm_ligand_368     7.48    
3zso_ligand_392     7.75    
3gnw_ligand_180     7.59    
3b1m_ligand_366     7.97    
2p15_ligand_89      7.38    
3utu_ligand_366     7.47    
2vkm_ligand_426     7.85    
4gr0_ligand_372     8.34    
4qd6_ligand_138     7.41    
3b1m_ligand_490     7.80    
3jvs_ligand_458     7.48    
1eby_ligand_412     7.34    
2qnq_ligand_492     7.82    
4gr0_ligand_452     8.15    
3b1m_ligand_354     7.36    
4cra_ligand_454     7.45    
3pww_ligand_283     7.41    
3arp_ligand_370     7.35    
4ogj_ligand_472     7.56    
1lpg_ligand_354     7.53    
3b1m_ligand_432     7.29    
3arp_ligand_419     7.29    
2x00_ligand_155     7.02    
4ogj_ligand_415     7.53    
2vkm_ligand_419     7.40    
4rfm_ligand_295     7.47    
2wtv_ligand_155     7.46    
2qnq_ligand_481     7.29    
1mq6_ligand_498     7.57    
4x6p_ligand_274     7.54    
3tsk_ligand_360     7.30    
3tsk_ligand_447     7.55    
3gnw_ligand_163     7.53    
2p15_ligand_196     7.36    
3fur_ligand_263     7.59    
3bv9_ligand_456     7.10    
1mq6_ligand_471     7.51    
4crc_ligand_261     7.28    
2qnq_ligand_488     7.61    
4gid_ligand_370     7.50    
3uo4_ligand_390     7.61    
1eby_ligand_353     7.03    
3e93_ligand_152     7.55    
4gid_ligand_183     7.43    
3nw9_ligand_141     7.73    
4w9l_ligand_362     7.78    
4qd6_ligand_37      7.34    
4crc_ligand_304     7.45    
3e93_ligand_279     7.72    
2p15_ligand_255     7.26    
1lpg_ligand_293     7.13    
2vkm_ligand_355     7.45    
2vkm_ligand_403     7.34    
3utu_ligand_371     7.27    
2p15_ligand_425     7.30    
2p15_ligand_135     7.36    
4gid_ligand_152     7.42    
3pww_ligand_425     7.53    
2qnq_ligand_372     7.34    
4x6p_ligand_191     7.43    
4gr0_ligand_491     7.38    
2vkm_ligand_381     7.42    
3fur_ligand_144     7.43    
3jvs_ligand_438     7.76    
3jvs_ligand_444     7.38    
3zsx_ligand_469     7.35    
4x6p_ligand_202     7.50    
3bv9_ligand_423     7.23    
2qbq_ligand_275     7.36    
2x00_ligand_175     7.08    
3wz8_ligand_71      7.30    
3e93_ligand_460     7.48    
3jvs_ligand_164     7.46    
4crc_ligand_452     7.17    
2vkm_ligand_431     7.57    
4gid_ligand_369     7.46    
2p15_ligand_342     7.11    
3b1m_ligand_169     7.12    
3uo4_ligand_131     7.11    
3arp_ligand_438     7.01    
3fur_ligand_199     7.36    
2p15_ligand_300     7.08    
3b1m_ligand_423     7.25    
2qnq_ligand_430     7.29    
4w9l_ligand_386     7.80    
3pww_ligand_313     7.44    
4crc_ligand_169     7.03    
2x00_ligand_187     7.18    
3fur_ligand_186     7.48    
3b1m_ligand_489     7.06    
4w9i_ligand_409     7.30    
2xbv_ligand_16      7.34    
1eby_ligand_432     7.28    
4crc_ligand_109     7.16    
3fur_ligand_285     7.41    
2p15_ligand_386     7.28    
3b1m_ligand_491     7.09    
2p15_ligand_184     7.06    
2yki_ligand_283     7.62    
4w9l_ligand_174     7.38    
3arp_ligand_368     7.06    
3uo4_ligand_129     7.63    
3jvs_ligand_294     7.45    
3bv9_ligand_361     7.16    
3jvs_ligand_191     7.36    
3uo4_ligand_410     7.46    
3jvs_ligand_190     7.14    
4gid_ligand_418     7.19    
4gid_ligand_428     7.42    
2x00_ligand_339     7.05    
3jvs_ligand_47      7.49    
1mq6_ligand_479     7.32    
4qd6_ligand_398     7.40    
4x6p_ligand_357     6.96    
1k1i_ligand_104     7.28    
3b1m_ligand_166     7.07    
3jvs_ligand_453     7.69    
2p15_ligand_335     7.60    
4rfm_ligand_312     7.28    
3bv9_ligand_403     7.16    
3e93_ligand_158     7.43    
1g2k_ligand_428     7.27    
4gr0_ligand_130     7.38    
2p15_ligand_168     6.94    
2p15_ligand_439     7.21    
4w9l_ligand_365     7.74    
4ogj_ligand_416     7.26    
5c2h_ligand_499     7.02    
4wiv_ligand_131     7.41    
3fur_ligand_183     7.50    
2p15_ligand_385     7.75    
2p15_ligand_394     7.42    
4agq_ligand_453     7.43    
1lpg_ligand_27      7.46    
3zsx_ligand_496     7.14    
2wtv_ligand_161     7.17    
4crc_ligand_182     7.21    
4w9l_ligand_159     7.34    
3jvs_ligand_273     7.25    
4gid_ligand_482     7.41    
3jvs_ligand_475     7.36    
2xbv_ligand_489     7.33    
4gid_ligand_172     7.10    
3jvs_ligand_481     7.41    
3fur_ligand_425     7.43    
2p15_ligand_175     7.01    
1eby_ligand_374     7.16    
3uo4_ligand_263     7.32    
3zso_ligand_433     7.24    
1u1b_ligand_388     7.44    
2qbq_ligand_478     7.49    
3gnw_ligand_190     6.71    
4eo8_ligand_387     6.97    
4gr0_ligand_417     7.19    
3utu_ligand_401     7.35    
3uo4_ligand_280     7.24    
4crc_ligand_259     7.30    
4wiv_ligand_243     7.29    
2p15_ligand_169     6.87    
2p15_ligand_406     7.42    
3jvs_ligand_445     7.37    
1lpg_ligand_400     7.27    
3gnw_ligand_386     6.95    
2wtv_ligand_345     7.28    
4twp_ligand_114     7.22    
1lpg_ligand_428     6.95    
4gr0_ligand_440     7.74    
1g2k_ligand_307     6.95    
3b1m_ligand_289     6.91    
4cra_ligand_334     7.07    
3gnw_ligand_392     7.19    
3gnw_ligand_359     7.35    
5a7b_ligand_392     7.32    
3gnw_ligand_368     6.99    
3wz8_ligand_105     7.05    
3fur_ligand_418     7.36    
4qd6_ligand_414     6.96    
3zso_ligand_402     7.09    
2qbq_ligand_377     7.44    
3pww_ligand_93      7.35    
4x6p_ligand_161     6.93    
4ogj_ligand_101     7.24    
1eby_ligand_393     7.35    
4crc_ligand_301     6.98    
3gnw_ligand_186     6.80    
3pww_ligand_151     6.74    
2wtv_ligand_177     7.16    
4crc_ligand_190     7.16    
3nw9_ligand_466     7.31    
4ty7_ligand_304     7.17    
2wtv_ligand_49      7.33    
3fur_ligand_364     7.35    
3uo4_ligand_178     7.24    
4gr0_ligand_463     7.43    
2wtv_ligand_384     7.13    
3e93_ligand_125     7.34    
3pww_ligand_133     7.27    
1o3f_ligand_203     7.19    
2p15_ligand_166     6.84    
4crc_ligand_327     6.92    
1eby_ligand_131     6.90    
3utu_ligand_450     7.23    
2zcr_ligand_451     7.01    
2p4y_ligand_359     7.21    
4crc_ligand_303     7.44    
3fur_ligand_304     7.33    
4ty7_ligand_6       7.00    
3uo4_ligand_381     6.83    
3jvs_ligand_398     7.18    
3b1m_ligand_164     6.81    
3pww_ligand_311     6.91    
3utu_ligand_139     7.13    
2x00_ligand_136     7.16    
2qbq_ligand_451     7.43    
4ty7_ligand_268     6.89    
2p15_ligand_465     7.33    
3e5a_ligand_448     7.14    
2x00_ligand_184     7.15    
3e93_ligand_198     7.27    
4crc_ligand_196     6.92    
3utu_ligand_449     7.05    
3gnw_ligand_193     6.66    
4cig_ligand_466     6.87    
3fur_ligand_179     7.21    
2wtv_ligand_187     7.09    
3gnw_ligand_281     7.21    
4w9l_ligand_166     7.10    
4gid_ligand_371     7.58    
1eby_ligand_447     6.85    
3arp_ligand_464     7.04    
3arq_ligand_151     6.97    
3arp_ligand_389     7.08    
4tmn_ligand_363     6.91    
2x00_ligand_68      7.12    
3e93_ligand_247     7.21    
4crc_ligand_170     6.97    
2wtv_ligand_191     7.14    
2x00_ligand_345     7.11    
3b1m_ligand_258     7.19    
3pww_ligand_115     7.20    
3wz8_ligand_90      6.81    
3gnw_ligand_188     6.94    
3jvs_ligand_382     7.13    
2zb1_ligand_499     7.05    
2vkm_ligand_115     7.17    
2vkm_ligand_396     7.20    
3bv9_ligand_152     6.80    
2vkm_ligand_174     6.68    
2x00_ligand_192     6.83    
1g2k_ligand_252     6.82    
3e92_ligand_317     6.89    
5a7b_ligand_384     6.85    
2yki_ligand_261     7.29    
3b1m_ligand_469     6.97    
4crc_ligand_6       7.34    
2vkm_ligand_468     7.37    
4x6p_ligand_210     7.45    
3jvs_ligand_175     6.86    
3qgy_ligand_310     6.88    
4x6p_ligand_382     7.20    
2wtv_ligand_198     7.12    
3fur_ligand_181     7.28    
3o9i_ligand_149     7.19    
3zso_ligand_129     7.02    
3e93_ligand_276     7.46    
3utu_ligand_379     7.11    
3uo4_ligand_330     6.84    
4w9l_ligand_152     7.30    
2v7a_ligand_251     6.95    
1g2k_ligand_251     7.04    
2wtv_ligand_179     7.11    
1lpg_ligand_297     7.30    
2wtv_ligand_75      7.24    
2xii_ligand_177     7.11    
2yki_ligand_251     7.31    
2zda_ligand_361     6.90    
3e93_ligand_136     6.97    
3e93_ligand_478     7.06    
3e5a_ligand_318     6.87    
4gr0_ligand_305     7.23    
4x6p_ligand_169     7.10    
1eby_ligand_439     7.00    
4eo8_ligand_425     6.83    
3tsk_ligand_381     7.18    
4j3l_ligand_10      7.06    
3bv9_ligand_380     7.11    
4cig_ligand_2       7.05    
2wtv_ligand_167     6.96    
4gr0_ligand_93      7.43    
3o9i_ligand_376     6.96    
2x00_ligand_346     6.94    
5c2h_ligand_299     6.66    
4crc_ligand_318     7.22    
4w9l_ligand_160     7.36    
2p15_ligand_395     7.58    
3e93_ligand_14      6.85    
2qnq_ligand_379     7.09    
3uo4_ligand_181     6.69    
3jvs_ligand_161     7.06    
3b1m_ligand_437     7.20    
4ty7_ligand_262     6.90    
4w9c_ligand_490     7.19    
3pww_ligand_28      7.23    
3b68_ligand_468     7.08    
3gnw_ligand_337     7.20    
2x00_ligand_372     7.07    
4gid_ligand_383     7.46    
4rfm_ligand_163     6.94    
3qgy_ligand_309     6.79    
4cra_ligand_427     7.19    
4x6p_ligand_189     7.00    
4crc_ligand_188     7.27    
2x00_ligand_343     7.03    
4gr0_ligand_48      7.58    
1k1i_ligand_470     6.74    
5dwr_ligand_291     7.11    
1mq6_ligand_497     7.10    
2wtv_ligand_421     7.16    
3e92_ligand_325     7.01    
3uo4_ligand_6       7.14    
2v7a_ligand_384     7.06    
4w9l_ligand_390     7.42    
3arp_ligand_156     6.83    
3wz8_ligand_294     7.00    
4w9h_ligand_374     6.72    
3wz8_ligand_426     6.61    
2vkm_ligand_186     7.08    
2zb1_ligand_402     7.02    
3uo4_ligand_68      7.36    
3pww_ligand_296     6.80    
3wz8_ligand_289     6.96    
4qd6_ligand_184     6.62    
1eby_ligand_385     7.03    
3jvs_ligand_447     7.22    
4rfm_ligand_317     6.97    
3arp_ligand_132     6.77    
2yki_ligand_190     7.41    
