#code_ligand_num    score   
1a30_ligand_107     -96.0587
1a30_ligand_108     -99.4909
1a30_ligand_109     -85.7294
1a30_ligand_11      -147.3010
1a30_ligand_124     -134.9180
1a30_ligand_126     -87.4151
1a30_ligand_127     -98.8173
1a30_ligand_130     -134.4239
1a30_ligand_136     -110.0725
1a30_ligand_138     -95.8555
1a30_ligand_143     -117.2243
1a30_ligand_145     -90.3605
1a30_ligand_146     -110.5203
1a30_ligand_154     -183.6065
1a30_ligand_157     -168.5735
1a30_ligand_159     -167.8996
1a30_ligand_160     -138.2154
1a30_ligand_165     -158.3741
1a30_ligand_168     -182.9775
1a30_ligand_169     -184.3189
1a30_ligand_172     -137.6123
1a30_ligand_176     -199.7285
1a30_ligand_179     -144.7604
1a30_ligand_181     -152.3409
1a30_ligand_190     -173.7736
1a30_ligand_193     -164.8177
1a30_ligand_195     -119.2403
1a30_ligand_196     -145.5367
1a30_ligand_20      -110.5853
1a30_ligand_204     -93.6839
1a30_ligand_205     -78.5137
1a30_ligand_210     -105.3646
1a30_ligand_214     -86.8784
1a30_ligand_219     -115.4637
1a30_ligand_221     -125.6892
1a30_ligand_222     -98.7856
1a30_ligand_224     -77.2140
1a30_ligand_226     -109.8814
1a30_ligand_227     -88.1735
1a30_ligand_228     -95.8746
1a30_ligand_230     -95.1230
1a30_ligand_239     -108.4180
1a30_ligand_245     -118.9715
1a30_ligand_247     -97.8135
1a30_ligand_255     -163.3374
1a30_ligand_258     -122.4861
1a30_ligand_264     -180.1601
1a30_ligand_272     -156.2421
1a30_ligand_280     -165.1948
1a30_ligand_282     -178.9419
1a30_ligand_283     -121.0112
1a30_ligand_288     -165.6058
1a30_ligand_289     -98.3169
1a30_ligand_29      -173.1426
1a30_ligand_294     -155.7320
1a30_ligand_298     -169.2938
1a30_ligand_299     -148.5330
1a30_ligand_30      -124.2255
1a30_ligand_301     -162.3263
1a30_ligand_304     -132.2958
1a30_ligand_306     -200.9254
1a30_ligand_31      -106.5630
1a30_ligand_310     -178.0426
1a30_ligand_311     -133.9024
1a30_ligand_314     -112.0401
1a30_ligand_315     -127.2356
1a30_ligand_316     -159.3549
1a30_ligand_317     -121.5362
1a30_ligand_318     -161.4694
1a30_ligand_32      -114.0980
1a30_ligand_332     -191.2613
1a30_ligand_334     -168.0962
1a30_ligand_336     -133.1705
1a30_ligand_345     -119.2739
1a30_ligand_346     -170.1454
1a30_ligand_348     -120.7527
1a30_ligand_35      -139.7930
1a30_ligand_356     -145.8273
1a30_ligand_360     -115.7794
1a30_ligand_373     -173.8758
1a30_ligand_39      -135.4493
1a30_ligand_399     -157.1927
1a30_ligand_4       -126.4090
1a30_ligand_400     -108.9257
1a30_ligand_407     -140.4118
1a30_ligand_43      -121.0488
1a30_ligand_440     -114.4960
1a30_ligand_441     -158.6304
1a30_ligand_459     -161.3355
1a30_ligand_485     -148.4679
1a30_ligand_5       -100.3378
1a30_ligand_50      -126.5298
1a30_ligand_72      -95.2289
1a30_ligand_78      -130.4006
1a30_ligand_8       -146.3212
1a30_ligand_84      -145.5807
1a30_ligand_87      -159.4855
1a30_ligand_89      -141.0634
1a30_ligand_95      -92.7881
1a30_ligand_96      -91.2953
1bcu_ligand_1       -66.4295
1bcu_ligand_155     -91.7275
1bcu_ligand_160     -82.4940
1bcu_ligand_166     -89.5230
1bcu_ligand_176     -69.8541
1bcu_ligand_178     -97.0966
1bcu_ligand_179     -85.7892
1bcu_ligand_180     -92.4314
1bcu_ligand_189     -84.3293
1bcu_ligand_190     -87.9109
1bcu_ligand_191     -69.3888
1bcu_ligand_192     -86.6572
1bcu_ligand_196     -94.9512
1bcu_ligand_197     -81.0770
1bcu_ligand_2       -69.8303
1bcu_ligand_204     -48.1128
1bcu_ligand_207     -55.2164
1bcu_ligand_208     -60.1220
1bcu_ligand_211     -35.4418
1bcu_ligand_212     -75.1965
1bcu_ligand_219     -38.9588
1bcu_ligand_224     -67.7430
1bcu_ligand_227     -91.1677
1bcu_ligand_228     -40.6679
1bcu_ligand_230     -54.0386
1bcu_ligand_231     -58.5614
1bcu_ligand_233     -44.1856
1bcu_ligand_235     -34.9557
1bcu_ligand_238     -72.5477
1bcu_ligand_240     -55.6161
1bcu_ligand_241     -52.4037
1bcu_ligand_242     -55.9166
1bcu_ligand_246     -48.2613
1bcu_ligand_250     -53.0419
1bcu_ligand_252     -76.8006
1bcu_ligand_253     -78.5747
1bcu_ligand_257     -88.8559
1bcu_ligand_258     -76.1185
1bcu_ligand_264     -37.8314
1bcu_ligand_267     -61.2662
1bcu_ligand_268     -45.4478
1bcu_ligand_275     -65.5159
1bcu_ligand_286     -75.0794
1bcu_ligand_287     -41.0885
1bcu_ligand_289     -61.5671
1bcu_ligand_295     -48.6142
1bcu_ligand_297     -48.1942
1bcu_ligand_298     -74.9298
1bcu_ligand_307     -79.5528
1bcu_ligand_319     -78.6103
1bcu_ligand_338     -82.8032
1bcu_ligand_341     -79.4043
1bcu_ligand_344     -68.6392
1bcu_ligand_348     -75.8613
1bcu_ligand_357     -49.9703
1bcu_ligand_359     -47.8947
1bcu_ligand_364     -37.7137
1bcu_ligand_366     -41.0564
1bcu_ligand_371     -36.6077
1bcu_ligand_372     -45.5139
1bcu_ligand_373     -36.2889
1bcu_ligand_374     -29.7660
1bcu_ligand_375     -41.2378
1bcu_ligand_376     -38.7703
1bcu_ligand_379     -27.7641
1bcu_ligand_380     -25.0574
1bcu_ligand_381     -42.5521
1bcu_ligand_386     -49.0140
1bcu_ligand_388     -30.5137
1bcu_ligand_389     -25.1011
1bcu_ligand_390     -35.6929
1bcu_ligand_391     -48.3422
1bcu_ligand_392     -29.7878
1bcu_ligand_393     -30.8390
1bcu_ligand_395     -37.4639
1bcu_ligand_396     -35.7545
1bcu_ligand_397     -33.1593
1bcu_ligand_398     -27.9152
1bcu_ligand_399     -32.1169
1bcu_ligand_400     -18.3725
1bcu_ligand_401     -53.1606
1bcu_ligand_403     -38.6803
1bcu_ligand_409     -41.4400
1bcu_ligand_410     -51.3387
1bcu_ligand_421     -39.5382
1bcu_ligand_426     -38.1917
1bcu_ligand_427     -33.2544
1bcu_ligand_429     -45.4185
1bcu_ligand_432     -38.5175
1bcu_ligand_445     -39.6504
1bcu_ligand_447     -40.4641
1bcu_ligand_450     -30.0512
1bcu_ligand_452     -53.5473
1bcu_ligand_461     -53.0959
1bcu_ligand_462     -51.2307
1bcu_ligand_467     -48.5994
1bcu_ligand_468     -49.5922
1bcu_ligand_487     -40.6656
1bcu_ligand_496     -44.0095
1bcu_ligand_500     -46.4797
1bzc_ligand_102     -153.7736
1bzc_ligand_106     -170.8803
1bzc_ligand_107     -125.2502
1bzc_ligand_109     -137.1956
1bzc_ligand_11      -151.0089
1bzc_ligand_110     -106.4325
1bzc_ligand_111     -120.7802
1bzc_ligand_112     -160.7450
1bzc_ligand_115     -154.0628
1bzc_ligand_117     -166.5970
1bzc_ligand_118     -125.4890
1bzc_ligand_120     -114.5530
1bzc_ligand_122     -120.7937
1bzc_ligand_128     -129.6678
1bzc_ligand_130     -111.6472
1bzc_ligand_133     -121.1077
1bzc_ligand_137     -115.3957
1bzc_ligand_140     -145.1784
1bzc_ligand_143     -116.4111
1bzc_ligand_146     -133.9535
1bzc_ligand_147     -124.2913
1bzc_ligand_152     -147.8950
1bzc_ligand_153     -153.6378
1bzc_ligand_155     -150.3753
1bzc_ligand_159     -164.4490
1bzc_ligand_161     -129.8479
1bzc_ligand_173     -154.5911
1bzc_ligand_176     -188.6764
1bzc_ligand_177     -157.7249
1bzc_ligand_178     -148.9405
1bzc_ligand_191     -136.4950
1bzc_ligand_196     -138.0520
1bzc_ligand_199     -154.1933
1bzc_ligand_201     -132.7507
1bzc_ligand_205     -137.4636
1bzc_ligand_208     -108.3756
1bzc_ligand_212     -112.8926
1bzc_ligand_221     -124.2169
1bzc_ligand_222     -126.4965
1bzc_ligand_229     -117.7729
1bzc_ligand_231     -137.1091
1bzc_ligand_232     -123.2078
1bzc_ligand_237     -130.3449
1bzc_ligand_248     -143.2018
1bzc_ligand_25      -118.1471
1bzc_ligand_258     -131.6549
1bzc_ligand_262     -138.2369
1bzc_ligand_263     -134.8676
1bzc_ligand_265     -160.3898
