#code_ligand_num    score   
1a30_ligand_100     -135.8929
1a30_ligand_103     -104.9866
1a30_ligand_104     -90.9349
1a30_ligand_11      -133.3884
1a30_ligand_114     -89.5943
1a30_ligand_123     -114.1570
1a30_ligand_128     -79.4705
1a30_ligand_130     -119.9072
1a30_ligand_137     -103.8441
1a30_ligand_146     -114.3538
1a30_ligand_15      -113.4605
1a30_ligand_150     -103.1312
1a30_ligand_153     -165.4406
1a30_ligand_155     -104.9945
1a30_ligand_169     -102.2123
1a30_ligand_174     -123.0814
1a30_ligand_18      -113.5949
1a30_ligand_194     -136.3602
1a30_ligand_201     -106.8957
1a30_ligand_204     -99.1967
1a30_ligand_208     -117.2548
1a30_ligand_209     -120.8296
1a30_ligand_211     -129.5769
1a30_ligand_212     -86.0838
1a30_ligand_213     -95.0495
1a30_ligand_218     -90.2008
1a30_ligand_220     -76.4059
1a30_ligand_221     -97.8913
1a30_ligand_222     -111.4301
1a30_ligand_224     -82.2224
1a30_ligand_229     -63.8948
1a30_ligand_234     -105.2863
1a30_ligand_240     -56.8277
1a30_ligand_25      -116.3243
1a30_ligand_250     -104.7948
1a30_ligand_257     -131.2034
1a30_ligand_26      -113.4453
1a30_ligand_261     -135.4928
1a30_ligand_266     -126.8271
1a30_ligand_267     -121.6150
1a30_ligand_268     -133.9971
1a30_ligand_27      -101.1709
1a30_ligand_270     -105.0216
1a30_ligand_273     -148.9537
1a30_ligand_275     -143.0275
1a30_ligand_289     -107.7052
1a30_ligand_29      -104.4381
1a30_ligand_291     -123.0782
1a30_ligand_292     -145.0956
1a30_ligand_295     -124.5810
1a30_ligand_298     -130.8787
1a30_ligand_3       -81.6380
1a30_ligand_30      -92.5739
1a30_ligand_301     -123.0006
1a30_ligand_303     -170.1263
1a30_ligand_304     -123.4047
1a30_ligand_307     -118.8090
1a30_ligand_326     -101.8951
1a30_ligand_337     -90.0324
1a30_ligand_338     -131.8908
1a30_ligand_34      -78.9947
1a30_ligand_341     -102.5065
1a30_ligand_346     -130.0071
1a30_ligand_348     -141.4170
1a30_ligand_353     -140.9212
1a30_ligand_356     -124.8223
1a30_ligand_36      -120.3653
1a30_ligand_362     -166.9495
1a30_ligand_369     -151.7032
1a30_ligand_370     -129.2550
1a30_ligand_377     -140.1361
1a30_ligand_387     -150.3166
1a30_ligand_39      -113.8170
1a30_ligand_418     -125.6528
1a30_ligand_419     -165.2871
1a30_ligand_425     -105.4935
1a30_ligand_428     -134.0327
1a30_ligand_435     -112.6138
1a30_ligand_44      -140.1472
1a30_ligand_447     -131.2703
1a30_ligand_449     -131.6493
1a30_ligand_45      -92.9280
1a30_ligand_46      -122.1668
1a30_ligand_47      -121.5380
1a30_ligand_48      -129.7809
1a30_ligand_491     -153.2361
1a30_ligand_492     -118.3391
1a30_ligand_498     -117.7957
1a30_ligand_50      -106.4147
1a30_ligand_53      -97.1368
1a30_ligand_56      -97.2380
1a30_ligand_58      -56.3703
1a30_ligand_61      -51.5926
1a30_ligand_62      -104.7272
1a30_ligand_63      -102.6947
1a30_ligand_66      -109.1347
1a30_ligand_81      -102.1409
1a30_ligand_86      -83.1010
1a30_ligand_88      -117.3079
1a30_ligand_93      -95.8420
1bcu_ligand_137     -67.6827
1bcu_ligand_167     -52.4973
1bcu_ligand_170     -55.3423
1bcu_ligand_171     -60.4444
1bcu_ligand_172     -56.8379
1bcu_ligand_178     -54.5900
1bcu_ligand_207     -68.8403
1bcu_ligand_209     -64.2881
1bcu_ligand_216     -43.8738
1bcu_ligand_221     -52.3724
1bcu_ligand_226     -43.1712
1bcu_ligand_228     -64.8040
1bcu_ligand_230     -67.9491
1bcu_ligand_232     -59.4351
1bcu_ligand_234     -77.0590
1bcu_ligand_235     -104.4184
1bcu_ligand_237     -47.7830
1bcu_ligand_238     -50.5771
1bcu_ligand_259     -62.3923
1bcu_ligand_260     -75.4790
1bcu_ligand_262     -60.4658
1bcu_ligand_272     -63.7763
1bcu_ligand_273     -73.0081
1bcu_ligand_277     -68.1272
1bcu_ligand_282     -87.1135
1bcu_ligand_307     -82.2989
1bcu_ligand_308     -98.4048
1bcu_ligand_310     -80.7632
1bcu_ligand_311     -71.2220
1bcu_ligand_314     -66.1331
1bcu_ligand_315     -52.1186
1bcu_ligand_320     -74.0047
1bcu_ligand_325     -74.4482
1bcu_ligand_327     -80.1913
1bcu_ligand_336     -63.9022
1bcu_ligand_337     -69.3400
1bcu_ligand_340     -77.6981
1bcu_ligand_343     -67.8576
1bcu_ligand_344     -87.5707
1bcu_ligand_352     -51.6917
1bcu_ligand_353     -44.6418
1bcu_ligand_355     -66.3590
1bcu_ligand_357     -44.0656
1bcu_ligand_358     -67.5841
1bcu_ligand_360     -49.9742
1bcu_ligand_361     -51.3466
1bcu_ligand_362     -66.5618
1bcu_ligand_363     -44.9082
1bcu_ligand_365     -49.2007
1bcu_ligand_367     -24.6491
1bcu_ligand_368     -38.8636
1bcu_ligand_369     -40.5930
1bcu_ligand_370     -49.0318
1bcu_ligand_373     -40.8735
