#code_ligand_num    score   
1a30_ligand_100     -83.8597
1a30_ligand_103     -103.2527
1a30_ligand_107     -80.6856
1a30_ligand_118     -122.0368
1a30_ligand_127     -79.3523
1a30_ligand_135     -91.4602
1a30_ligand_138     -102.6557
1a30_ligand_143     -89.4601
1a30_ligand_146     -91.8938
1a30_ligand_150     -111.2430
1a30_ligand_168     -77.9667
1a30_ligand_180     -66.4461
1a30_ligand_185     -117.9804
1a30_ligand_188     -80.4977
1a30_ligand_198     -95.9976
1a30_ligand_20      -81.8805
1a30_ligand_21      -89.8353
1a30_ligand_210     -92.8120
1a30_ligand_213     -66.0895
1a30_ligand_220     -69.1089
1a30_ligand_227     -68.8358
1a30_ligand_228     -81.1319
1a30_ligand_229     -66.8180
1a30_ligand_23      -92.3067
1a30_ligand_230     -65.7446
1a30_ligand_231     -80.1881
1a30_ligand_232     -92.9798
1a30_ligand_236     -65.3959
1a30_ligand_237     -64.7558
1a30_ligand_24      -76.7850
1a30_ligand_241     -61.4313
1a30_ligand_242     -72.5767
1a30_ligand_247     -111.9399
1a30_ligand_248     -87.7394
1a30_ligand_250     -56.5987
1a30_ligand_253     -107.9972
1a30_ligand_255     -70.9646
1a30_ligand_258     -91.3265
1a30_ligand_263     -97.5124
1a30_ligand_269     -108.0325
1a30_ligand_270     -88.8507
1a30_ligand_271     -105.1198
1a30_ligand_275     -103.4101
1a30_ligand_277     -92.3933
1a30_ligand_281     -61.9917
1a30_ligand_284     -54.6777
1a30_ligand_290     -107.8310
1a30_ligand_294     -114.5753
1a30_ligand_295     -91.4642
1a30_ligand_298     -95.7120
1a30_ligand_305     -85.7890
1a30_ligand_311     -121.9413
1a30_ligand_315     -101.3057
1a30_ligand_316     -89.4418
1a30_ligand_324     -104.5136
1a30_ligand_328     -100.4867
1a30_ligand_330     -111.1012
1a30_ligand_334     -108.9270
1a30_ligand_338     -111.1629
1a30_ligand_343     -108.8010
1a30_ligand_344     -105.9512
1a30_ligand_348     -142.0007
1a30_ligand_352     -112.5065
1a30_ligand_370     -128.4732
1a30_ligand_376     -138.9955
1a30_ligand_384     -119.8799
1a30_ligand_388     -126.1195
1a30_ligand_393     -97.6762
1a30_ligand_396     -114.5730
1a30_ligand_4       -90.8362
1a30_ligand_410     -85.3173
1a30_ligand_422     -113.6773
1a30_ligand_430     -127.5765
1a30_ligand_443     -119.6438
1a30_ligand_445     -98.5027
1a30_ligand_448     -135.8962
1a30_ligand_45      -91.8525
1a30_ligand_462     -112.7205
1a30_ligand_47      -108.6843
1a30_ligand_479     -106.7127
1a30_ligand_48      -100.3609
1a30_ligand_480     -128.4668
1a30_ligand_494     -128.9147
1a30_ligand_5       -116.0999
1a30_ligand_51      -75.3493
1a30_ligand_53      -70.8606
1a30_ligand_54      -106.0162
