#code_ligand_num    score   
1a30_ligand_1       -131.3212
1a30_ligand_104     -139.0381
1a30_ligand_117     -127.7561
1a30_ligand_120     -141.5262
1a30_ligand_138     -124.3209
1a30_ligand_139     -117.7486
1a30_ligand_15      -148.9765
1a30_ligand_152     -128.4600
1a30_ligand_153     -148.6145
1a30_ligand_155     -134.8251
1a30_ligand_157     -123.3340
1a30_ligand_158     -128.5444
1a30_ligand_16      -142.1213
1a30_ligand_170     -128.9523
1a30_ligand_171     -128.9730
1a30_ligand_187     -115.8515
1a30_ligand_188     -145.4707
1a30_ligand_191     -132.9133
1a30_ligand_192     -132.8217
1a30_ligand_196     -131.4809
1a30_ligand_197     -134.2573
1a30_ligand_198     -169.8087
1a30_ligand_200     -111.7985
1a30_ligand_21      -123.5401
1a30_ligand_210     -122.8759
1a30_ligand_215     -133.7303
1a30_ligand_218     -127.9870
1a30_ligand_219     -139.7119
1a30_ligand_22      -114.8052
1a30_ligand_220     -113.6447
1a30_ligand_223     -141.9880
1a30_ligand_225     -151.2797
1a30_ligand_226     -157.5243
1a30_ligand_228     -146.9683
1a30_ligand_229     -121.6237
1a30_ligand_230     -106.8685
1a30_ligand_231     -127.3885
1a30_ligand_232     -138.1812
1a30_ligand_233     -129.5838
1a30_ligand_234     -129.3778
1a30_ligand_235     -135.7813
1a30_ligand_236     -156.3000
1a30_ligand_237     -123.4037
1a30_ligand_238     -121.6403
1a30_ligand_239     -124.3903
1a30_ligand_240     -124.8294
1a30_ligand_242     -124.7902
1a30_ligand_243     -118.3626
1a30_ligand_245     -150.3390
1a30_ligand_248     -122.7119
1a30_ligand_250     -103.8383
1a30_ligand_253     -136.6402
1a30_ligand_255     -131.9649
1a30_ligand_260     -118.7182
1a30_ligand_261     -141.3136
1a30_ligand_263     -105.1088
1a30_ligand_265     -116.0315
1a30_ligand_270     -147.6594
1a30_ligand_271     -145.1095
1a30_ligand_273     -127.1091
1a30_ligand_274     -150.8503
1a30_ligand_275     -129.9286
1a30_ligand_278     -131.6784
1a30_ligand_283     -110.1884
1a30_ligand_284     -136.7919
1a30_ligand_291     -137.8094
1a30_ligand_292     -152.5860
1a30_ligand_294     -153.1630
1a30_ligand_295     -123.2042
1a30_ligand_297     -107.6485
1a30_ligand_298     -123.7035
1a30_ligand_3       -139.0902
1a30_ligand_301     -165.5188
1a30_ligand_31      -142.1023
1a30_ligand_311     -146.5139
1a30_ligand_316     -166.5857
1a30_ligand_317     -152.1214
1a30_ligand_323     -132.5592
1a30_ligand_327     -164.7287
1a30_ligand_329     -167.3945
1a30_ligand_338     -134.4754
1a30_ligand_341     -137.8421
1a30_ligand_348     -142.7314
1a30_ligand_361     -141.3489
1a30_ligand_364     -155.9178
1a30_ligand_374     -127.4842
1a30_ligand_393     -148.7373
1a30_ligand_400     -175.7742
1a30_ligand_412     -153.4840
1a30_ligand_42      -157.4045
1a30_ligand_420     -158.6286
1a30_ligand_44      -152.6374
1a30_ligand_52      -138.7752
1a30_ligand_59      -126.4891
1a30_ligand_62      -141.5064
1a30_ligand_66      -136.6987
1a30_ligand_70      -113.8428
1a30_ligand_74      -125.4866
1a30_ligand_86      -122.4315
1a30_ligand_98      -140.7208
1bcu_ligand_103     -72.3757
1bcu_ligand_11      -77.8562
1bcu_ligand_111     -78.1661
1bcu_ligand_115     -83.1752
1bcu_ligand_117     -91.4959
1bcu_ligand_12      -90.8220
1bcu_ligand_13      -93.3425
1bcu_ligand_140     -87.9750
1bcu_ligand_15      -75.5049
1bcu_ligand_161     -71.2121
1bcu_ligand_164     -68.4606
1bcu_ligand_175     -70.9354
1bcu_ligand_180     -69.1638
1bcu_ligand_186     -67.2287
1bcu_ligand_191     -79.7014
1bcu_ligand_193     -77.0957
1bcu_ligand_202     -74.5178
1bcu_ligand_205     -73.7501
1bcu_ligand_208     -77.2156
1bcu_ligand_210     -73.1125
1bcu_ligand_211     -78.1480
1bcu_ligand_217     -69.0911
1bcu_ligand_221     -74.4705
1bcu_ligand_224     -74.3465
1bcu_ligand_231     -69.3940
1bcu_ligand_239     -71.6711
1bcu_ligand_240     -70.6925
1bcu_ligand_246     -63.4053
1bcu_ligand_247     -72.8308
1bcu_ligand_248     -72.1228
1bcu_ligand_255     -77.4014
1bcu_ligand_26      -93.0133
1bcu_ligand_263     -77.8808
1bcu_ligand_264     -75.6124
1bcu_ligand_269     -84.1480
1bcu_ligand_271     -81.9495
1bcu_ligand_272     -86.3276
1bcu_ligand_281     -77.3493
1bcu_ligand_283     -77.2623
1bcu_ligand_286     -76.4626
1bcu_ligand_287     -77.0454
1bcu_ligand_288     -75.8920
1bcu_ligand_294     -81.3353
1bcu_ligand_295     -74.2723
1bcu_ligand_3       -73.2280
1bcu_ligand_300     -65.6280
1bcu_ligand_301     -97.8507
1bcu_ligand_303     -89.5019
1bcu_ligand_304     -106.5943
1bcu_ligand_305     -90.7653
1bcu_ligand_308     -94.3171
1bcu_ligand_318     -92.1269
1bcu_ligand_320     -83.3310
1bcu_ligand_321     -88.0441
1bcu_ligand_325     -84.5250
1bcu_ligand_326     -91.4805
1bcu_ligand_331     -89.9659
1bcu_ligand_332     -81.4365
1bcu_ligand_335     -83.7787
1bcu_ligand_337     -93.0424
1bcu_ligand_341     -84.8298
1bcu_ligand_342     -76.1596
1bcu_ligand_345     -99.2707
1bcu_ligand_346     -91.0823
1bcu_ligand_347     -78.7910
1bcu_ligand_348     -79.8623
1bcu_ligand_349     -81.1492
1bcu_ligand_361     -76.8458
1bcu_ligand_362     -75.8932
1bcu_ligand_368     -75.1049
1bcu_ligand_369     -81.6516
1bcu_ligand_380     -79.8365
1bcu_ligand_382     -66.1624
1bcu_ligand_383     -69.3089
1bcu_ligand_384     -78.4536
1bcu_ligand_386     -66.5165
1bcu_ligand_387     -74.8177
1bcu_ligand_390     -80.3454
1bcu_ligand_393     -70.4117
1bcu_ligand_394     -76.2504
1bcu_ligand_395     -85.9738
1bcu_ligand_396     -71.3048
1bcu_ligand_398     -71.4997
1bcu_ligand_400     -75.2909
1bcu_ligand_401     -80.0998
1bcu_ligand_412     -69.6629
1bcu_ligand_413     -73.7549
1bcu_ligand_428     -68.5290
1bcu_ligand_436     -76.3475
1bcu_ligand_440     -72.2544
1bcu_ligand_445     -76.0554
1bcu_ligand_450     -79.3208
1bcu_ligand_461     -76.2371
1bcu_ligand_56      -85.4202
1bcu_ligand_57      -83.1818
1bcu_ligand_61      -94.1997
1bcu_ligand_62      -73.4633
1bcu_ligand_77      -78.5748
1bcu_ligand_8       -71.2304
1bcu_ligand_81      -73.9679
1bzc_ligand_10      -162.6008
1bzc_ligand_105     -148.6532
1bzc_ligand_107     -158.7728
1bzc_ligand_11      -155.9862
1bzc_ligand_114     -148.1170
1bzc_ligand_115     -137.9429
1bzc_ligand_120     -152.1810
1bzc_ligand_128     -146.4513
1bzc_ligand_136     -136.0483
1bzc_ligand_146     -153.0856
1bzc_ligand_153     -146.5507
1bzc_ligand_165     -151.8309
1bzc_ligand_167     -140.8007
1bzc_ligand_170     -142.4278
1bzc_ligand_173     -149.1901
1bzc_ligand_174     -128.7673
1bzc_ligand_178     -148.9469
1bzc_ligand_18      -137.6752
1bzc_ligand_184     -145.5214
1bzc_ligand_187     -166.8043
1bzc_ligand_188     -147.2004
1bzc_ligand_189     -144.1938
1bzc_ligand_190     -158.7417
1bzc_ligand_193     -137.5936
1bzc_ligand_194     -148.7440
1bzc_ligand_195     -140.4616
1bzc_ligand_197     -165.4642
1bzc_ligand_198     -177.0194
1bzc_ligand_199     -147.3500
1bzc_ligand_200     -137.8664
1bzc_ligand_203     -152.3345
1bzc_ligand_207     -139.3480
1bzc_ligand_208     -153.4637
1bzc_ligand_209     -156.7690
1bzc_ligand_210     -141.6107
1bzc_ligand_213     -144.7528
1bzc_ligand_219     -150.8908
1bzc_ligand_223     -174.2100
1bzc_ligand_224     -153.0398
1bzc_ligand_225     -171.9566
1bzc_ligand_228     -123.6907
1bzc_ligand_229     -159.7135
1bzc_ligand_233     -138.6581
1bzc_ligand_234     -142.9819
1bzc_ligand_236     -165.8157
1bzc_ligand_237     -152.4650
1bzc_ligand_239     -134.7066
1bzc_ligand_243     -157.4022
1bzc_ligand_244     -149.5388
1bzc_ligand_247     -169.9030
1bzc_ligand_249     -162.7455
1bzc_ligand_255     -137.1110
1bzc_ligand_256     -167.1870
1bzc_ligand_258     -148.6315
1bzc_ligand_263     -154.5989
1bzc_ligand_268     -145.9111
1bzc_ligand_273     -151.9595
1bzc_ligand_274     -146.9609
1bzc_ligand_280     -154.4361
1bzc_ligand_283     -160.9484
1bzc_ligand_286     -155.0015
1bzc_ligand_287     -138.9284
1bzc_ligand_289     -161.9287
1bzc_ligand_292     -149.3382
1bzc_ligand_293     -139.8078
1bzc_ligand_294     -157.4392
1bzc_ligand_296     -139.7710
1bzc_ligand_299     -146.7956
1bzc_ligand_307     -144.5934
1bzc_ligand_310     -178.4008
1bzc_ligand_319     -172.1476
1bzc_ligand_324     -161.5849
1bzc_ligand_326     -172.6380
1bzc_ligand_331     -166.3713
1bzc_ligand_337     -169.7053
1bzc_ligand_341     -156.3015
1bzc_ligand_342     -159.7452
1bzc_ligand_348     -172.2045
1bzc_ligand_349     -135.9818
1bzc_ligand_36      -137.5177
1bzc_ligand_377     -155.8590
1bzc_ligand_380     -148.3626
1bzc_ligand_384     -156.3165
1bzc_ligand_387     -171.3264
1bzc_ligand_392     -167.8514
1bzc_ligand_393     -175.4849
1bzc_ligand_395     -187.4177
1bzc_ligand_398     -186.7974
1bzc_ligand_399     -182.2770
1bzc_ligand_400     -161.5656
1bzc_ligand_44      -147.3904
1bzc_ligand_449     -140.3015
1bzc_ligand_452     -151.9862
1bzc_ligand_477     -141.3748
1bzc_ligand_59      -145.9269
1bzc_ligand_62      -145.0940
1bzc_ligand_65      -145.1740
1bzc_ligand_70      -145.8368
1bzc_ligand_86      -149.8217
1bzc_ligand_89      -146.8622
1c5z_ligand_113     -56.3460
1c5z_ligand_148     -56.0442
1c5z_ligand_151     -43.1953
1c5z_ligand_154     -31.6032
1c5z_ligand_155     -33.4362
1c5z_ligand_157     -32.1552
1c5z_ligand_160     -32.9359
1c5z_ligand_161     -32.9908
1c5z_ligand_162     -36.4882
1c5z_ligand_167     -30.3255
1c5z_ligand_168     -46.1037
1c5z_ligand_169     -50.0501
1c5z_ligand_170     -39.6996
1c5z_ligand_171     -30.3780
1c5z_ligand_173     -37.6225
1c5z_ligand_174     -47.7624
1c5z_ligand_180     -37.2257
1c5z_ligand_186     -32.0153
1c5z_ligand_187     -32.1981
1c5z_ligand_189     -41.7477
1c5z_ligand_19      -51.2026
1c5z_ligand_194     -43.4502
1c5z_ligand_198     -30.3678
1c5z_ligand_199     -40.3503
1c5z_ligand_200     -32.5775
1c5z_ligand_202     -38.2350
1c5z_ligand_204     -47.4883
1c5z_ligand_205     -41.9638
1c5z_ligand_206     -43.0853
1c5z_ligand_209     -43.1294
1c5z_ligand_21      -52.4940
1c5z_ligand_210     -41.5079
1c5z_ligand_212     -45.3808
1c5z_ligand_214     -41.4986
1c5z_ligand_216     -33.0391
1c5z_ligand_218     -33.7695
1c5z_ligand_222     -38.3729
1c5z_ligand_223     -41.9848
1c5z_ligand_225     -39.7262
1c5z_ligand_227     -33.2584
1c5z_ligand_228     -44.6713
1c5z_ligand_229     -41.1300
1c5z_ligand_23      -62.4202
1c5z_ligand_232     -34.0244
1c5z_ligand_233     -40.0921
1c5z_ligand_234     -36.2641
1c5z_ligand_235     -39.9909
1c5z_ligand_236     -46.8210
1c5z_ligand_237     -37.9581
1c5z_ligand_238     -40.9543
1c5z_ligand_240     -38.0429
1c5z_ligand_241     -44.3615
1c5z_ligand_242     -39.8824
1c5z_ligand_243     -33.0284
1c5z_ligand_244     -37.1857
1c5z_ligand_245     -42.8981
1c5z_ligand_246     -41.6566
1c5z_ligand_255     -43.2782
1c5z_ligand_260     -40.2376
1c5z_ligand_261     -44.2719
1c5z_ligand_266     -35.6719
1c5z_ligand_275     -52.5708
1c5z_ligand_276     -41.8742
1c5z_ligand_280     -43.1501
1c5z_ligand_285     -44.0836
1c5z_ligand_286     -59.0024
1c5z_ligand_288     -48.2582
1c5z_ligand_290     -45.8918
1c5z_ligand_293     -48.0700
1c5z_ligand_296     -41.3184
1c5z_ligand_298     -39.7670
1c5z_ligand_299     -47.9734
1c5z_ligand_302     -54.2200
1c5z_ligand_304     -51.6301
1c5z_ligand_305     -58.0118
1c5z_ligand_314     -50.5479
1c5z_ligand_317     -45.3810
1c5z_ligand_323     -55.2703
1c5z_ligand_324     -42.6223
1c5z_ligand_325     -54.1903
1c5z_ligand_326     -46.8144
1c5z_ligand_328     -52.7349
1c5z_ligand_331     -55.5004
1c5z_ligand_333     -41.9829
1c5z_ligand_334     -52.7324
1c5z_ligand_335     -44.1496
1c5z_ligand_337     -46.4414
1c5z_ligand_338     -55.1420
1c5z_ligand_339     -50.1730
1c5z_ligand_340     -39.0521
1c5z_ligand_341     -48.4090
1c5z_ligand_342     -56.2019
1c5z_ligand_346     -43.5829
1c5z_ligand_348     -62.1794
1c5z_ligand_349     -53.4687
1c5z_ligand_385     -46.3419
1c5z_ligand_387     -52.2800
1c5z_ligand_389     -47.1868
1c5z_ligand_390     -61.2739
1c5z_ligand_95      -49.2358
1e66_ligand_144     -109.0770
1e66_ligand_165     -94.3663
1e66_ligand_170     -102.4924
1e66_ligand_182     -103.1027
1e66_ligand_184     -98.8821
1e66_ligand_185     -110.6100
1e66_ligand_187     -110.9021
1e66_ligand_189     -101.7420
1e66_ligand_190     -95.4192
1e66_ligand_191     -101.4932
1e66_ligand_193     -104.2763
1e66_ligand_195     -93.7500
1e66_ligand_197     -103.6708
1e66_ligand_199     -95.5364
1e66_ligand_200     -108.9004
1e66_ligand_203     -104.0900
1e66_ligand_206     -98.0112
1e66_ligand_208     -96.0376
1e66_ligand_216     -91.7564
1e66_ligand_222     -99.9626
1e66_ligand_223     -104.5150
1e66_ligand_226     -98.5640
1e66_ligand_228     -93.1036
1e66_ligand_229     -99.1961
1e66_ligand_231     -96.6103
1e66_ligand_232     -94.1110
1e66_ligand_234     -102.4986
1e66_ligand_235     -102.4828
1e66_ligand_237     -105.4643
1e66_ligand_243     -97.7411
1e66_ligand_245     -104.6462
1e66_ligand_248     -113.0730
1e66_ligand_259     -111.9506
1e66_ligand_261     -111.4445
1e66_ligand_266     -108.3283
1e66_ligand_267     -101.7582
1e66_ligand_27      -102.6025
1e66_ligand_272     -106.8975
1e66_ligand_276     -107.8370
1e66_ligand_287     -112.0114
1e66_ligand_290     -113.1130
1e66_ligand_294     -103.9659
1e66_ligand_299     -106.6124
1e66_ligand_300     -100.9985
1e66_ligand_303     -112.1891
1e66_ligand_304     -118.3313
1e66_ligand_306     -121.2492
1e66_ligand_307     -107.7121
1e66_ligand_309     -111.0056
1e66_ligand_310     -111.6151
1e66_ligand_311     -111.2801
1e66_ligand_313     -111.8068
1e66_ligand_314     -109.3229
1e66_ligand_315     -115.9132
1e66_ligand_316     -113.5947
1e66_ligand_319     -111.8986
1e66_ligand_320     -117.1902
1e66_ligand_321     -123.9436
1e66_ligand_323     -125.2552
1e66_ligand_326     -118.3136
1e66_ligand_330     -115.2221
1e66_ligand_333     -115.0218
1e66_ligand_334     -106.9581
1e66_ligand_335     -112.5354
1e66_ligand_336     -112.9732
1e66_ligand_337     -115.4908
1e66_ligand_340     -116.0748
1e66_ligand_341     -112.3893
1e66_ligand_343     -119.6050
1e66_ligand_344     -109.3296
1e66_ligand_347     -115.2424
1e66_ligand_358     -111.8441
1e66_ligand_361     -106.8420
1e66_ligand_362     -110.6690
1e66_ligand_364     -114.1982
1e66_ligand_378     -107.4085
1e66_ligand_382     -97.0098
1e66_ligand_386     -105.1497
1e66_ligand_388     -102.6810
1e66_ligand_389     -112.5613
1e66_ligand_390     -102.7076
1e66_ligand_391     -107.5068
1e66_ligand_393     -105.5512
1e66_ligand_394     -116.8345
1e66_ligand_398     -105.8057
1e66_ligand_402     -101.8146
1e66_ligand_404     -107.0507
1e66_ligand_423     -107.7883
1e66_ligand_429     -102.7590
1e66_ligand_440     -105.4704
1e66_ligand_444     -103.9098
1e66_ligand_447     -107.4335
1e66_ligand_56      -115.8875
1e66_ligand_74      -106.7231
1e66_ligand_77      -103.0270
1e66_ligand_80      -102.1815
1e66_ligand_88      -103.0635
1e66_ligand_94      -104.7754
1e66_ligand_95      -112.5846
1e66_ligand_99      -105.1673
1eby_ligand_105     -270.4289
1eby_ligand_106     -179.6121
1eby_ligand_109     -265.8249
1eby_ligand_11      -258.1672
1eby_ligand_111     -252.3869
1eby_ligand_114     -264.6618
1eby_ligand_123     -269.4366
1eby_ligand_124     -265.6772
1eby_ligand_126     -283.2068
1eby_ligand_129     -269.7712
1eby_ligand_130     -273.1008
1eby_ligand_133     -272.5407
1eby_ligand_134     -269.7399
1eby_ligand_135     -269.4094
1eby_ligand_136     -85.1433
1eby_ligand_146     -273.9572
1eby_ligand_147     -263.2146
1eby_ligand_150     -273.4269
1eby_ligand_162     -245.2732
1eby_ligand_163     -269.4004
1eby_ligand_165     -262.5827
1eby_ligand_167     -254.3508
1eby_ligand_169     -279.4919
1eby_ligand_170     -275.4615
1eby_ligand_174     -274.2638
1eby_ligand_176     -285.8312
1eby_ligand_178     -278.8205
1eby_ligand_180     -279.2502
1eby_ligand_181     -288.5054
1eby_ligand_182     -266.5898
1eby_ligand_185     -278.6621
1eby_ligand_186     -293.5738
1eby_ligand_188     -279.8246
1eby_ligand_189     -267.8243
1eby_ligand_191     -273.0320
1eby_ligand_192     -285.0367
1eby_ligand_193     -255.7079
1eby_ligand_194     -291.3553
1eby_ligand_198     -276.3894
1eby_ligand_199     -276.4465
1eby_ligand_205     -308.3777
1eby_ligand_210     -267.2434
1eby_ligand_214     -264.5141
1eby_ligand_216     -275.2943
1eby_ligand_217     -251.5572
1eby_ligand_219     -259.7792
1eby_ligand_220     -263.4951
1eby_ligand_223     -274.4687
1eby_ligand_224     -283.4370
1eby_ligand_225     -279.7836
1eby_ligand_226     -266.2784
1eby_ligand_227     -254.3254
1eby_ligand_228     -267.3138
1eby_ligand_229     -286.3373
1eby_ligand_230     -260.6502
1eby_ligand_231     -282.5440
1eby_ligand_232     -270.5712
1eby_ligand_235     -306.9706
1eby_ligand_238     -272.5429
1eby_ligand_239     -259.6360
1eby_ligand_241     -252.9087
1eby_ligand_242     -281.0697
1eby_ligand_244     -268.6265
1eby_ligand_245     -289.5799
1eby_ligand_247     -287.7119
1eby_ligand_248     -271.3679
1eby_ligand_249     -279.3566
1eby_ligand_250     -263.0134
1eby_ligand_289     -270.8170
1eby_ligand_290     -266.7378
1eby_ligand_291     -278.1051
1eby_ligand_293     -274.2232
1eby_ligand_295     -294.1017
1eby_ligand_296     -274.4436
1eby_ligand_300     -294.7447
1eby_ligand_317     -273.6894
1eby_ligand_322     -271.4421
1eby_ligand_330     -282.2912
1eby_ligand_333     -265.9572
1eby_ligand_334     -277.0843
1eby_ligand_337     -272.9115
1eby_ligand_338     -257.9521
1eby_ligand_345     -289.8034
1eby_ligand_346     -292.4320
1eby_ligand_348     -284.1136
1eby_ligand_350     -303.1295
1eby_ligand_359     -277.1004
1eby_ligand_381     -286.4111
1eby_ligand_398     -275.2368
1eby_ligand_4       -268.3243
1eby_ligand_407     -277.9276
1eby_ligand_427     -275.1153
1eby_ligand_436     -276.3038
1eby_ligand_441     -279.4442
1eby_ligand_56      -261.4980
1eby_ligand_58      -270.2639
1eby_ligand_73      -261.1775
1eby_ligand_85      -296.1456
1eby_ligand_96      -268.8914
1eby_ligand_98      -274.9839
1g2k_ligand_1       -260.0368
1g2k_ligand_104     -244.5162
1g2k_ligand_105     -256.8371
1g2k_ligand_106     -261.4455
1g2k_ligand_115     -241.5485
1g2k_ligand_122     -254.1959
1g2k_ligand_135     -254.0481
1g2k_ligand_146     -266.6062
1g2k_ligand_152     -272.7512
1g2k_ligand_154     -255.7215
1g2k_ligand_157     -247.0247
1g2k_ligand_159     -259.6835
1g2k_ligand_162     -240.8082
1g2k_ligand_172     -241.4295
1g2k_ligand_173     -256.0501
1g2k_ligand_174     -242.5212
1g2k_ligand_175     -255.7890
1g2k_ligand_177     -253.8150
1g2k_ligand_178     -251.9127
1g2k_ligand_181     -250.2158
1g2k_ligand_182     -282.4864
1g2k_ligand_183     -248.0073
1g2k_ligand_184     -265.3420
1g2k_ligand_185     -256.6440
1g2k_ligand_187     -256.9738
1g2k_ligand_189     -245.2161
1g2k_ligand_190     -251.3236
1g2k_ligand_192     -274.0100
1g2k_ligand_193     -265.9644
1g2k_ligand_194     -252.9810
1g2k_ligand_195     -256.8305
1g2k_ligand_198     -262.8012
1g2k_ligand_211     -270.0548
1g2k_ligand_216     -255.2790
1g2k_ligand_218     -251.4936
1g2k_ligand_226     -256.8855
1g2k_ligand_228     -259.9009
1g2k_ligand_235     -281.4026
1g2k_ligand_236     -250.5436
1g2k_ligand_239     -261.9970
