#code_ligand_num    score   
1a30_ligand_10      -72.6345
1a30_ligand_101     -125.0398
1a30_ligand_102     -166.1269
1a30_ligand_108     -110.5006
1a30_ligand_109     -103.5979
1a30_ligand_11      -87.1750
1a30_ligand_110     -99.1709
1a30_ligand_111     -107.0042
1a30_ligand_114     -90.4501
1a30_ligand_116     -160.4372
1a30_ligand_120     -77.8172
1a30_ligand_122     -114.3536
1a30_ligand_123     -95.0210
1a30_ligand_124     -67.7196
1a30_ligand_129     -76.1432
1a30_ligand_133     -81.8731
1a30_ligand_134     -139.0783
1a30_ligand_139     -109.9482
1a30_ligand_14      -89.3800
1a30_ligand_147     -54.2159
1a30_ligand_152     -151.8422
1a30_ligand_157     -173.2866
1a30_ligand_16      -103.9148
1a30_ligand_162     -145.7070
1a30_ligand_163     -136.1764
1a30_ligand_164     -160.1920
1a30_ligand_168     -187.0889
1a30_ligand_170     -204.4062
1a30_ligand_186     -128.4097
1a30_ligand_189     -125.5942
1a30_ligand_195     -154.0491
1a30_ligand_202     -85.1333
1a30_ligand_203     -115.7227
1a30_ligand_209     -108.5007
1a30_ligand_210     -107.0524
1a30_ligand_212     -87.6191
1a30_ligand_217     -115.1641
1a30_ligand_218     -75.2404
1a30_ligand_220     -35.8706
1a30_ligand_222     -91.2419
1a30_ligand_223     -104.2023
1a30_ligand_224     -84.1686
1a30_ligand_226     -71.1592
1a30_ligand_230     -84.8653
1a30_ligand_232     -97.9391
1a30_ligand_235     -59.7385
1a30_ligand_236     -48.4238
1a30_ligand_238     -76.3404
1a30_ligand_244     -103.5940
1a30_ligand_246     -76.5931
1a30_ligand_249     -79.0851
1a30_ligand_256     -128.3222
1a30_ligand_263     -115.9376
1a30_ligand_27      -141.3557
1a30_ligand_271     -160.6728
1a30_ligand_273     -137.2428
1a30_ligand_29      -99.7241
1a30_ligand_298     -115.4747
1a30_ligand_299     -123.6395
1a30_ligand_311     -159.0856
1a30_ligand_317     -135.6379
1a30_ligand_318     -109.7377
1a30_ligand_32      -123.9685
1a30_ligand_322     -153.9779
1a30_ligand_33      -55.1352
1a30_ligand_333     -104.2584
1a30_ligand_337     -123.3010
1a30_ligand_340     -97.7160
1a30_ligand_350     -121.9357
1a30_ligand_357     -161.4921
1a30_ligand_36      -79.6420
1a30_ligand_363     -135.7011
1a30_ligand_366     -150.9626
1a30_ligand_37      -98.3831
1a30_ligand_373     -144.9613
1a30_ligand_376     -129.1624
1a30_ligand_382     -174.3368
1a30_ligand_385     -100.7712
1a30_ligand_389     -209.8691
1a30_ligand_390     -168.7245
1a30_ligand_394     -147.0734
1a30_ligand_43      -57.5343
1a30_ligand_435     -176.7287
1a30_ligand_44      -112.6250
1a30_ligand_447     -141.8170
1a30_ligand_46      -86.5826
1a30_ligand_471     -164.7819
1a30_ligand_49      -129.7338
1a30_ligand_499     -146.5760
1a30_ligand_56      -69.2928
1a30_ligand_6       -98.7969
