#code_ligand_num    score   
1a30_ligand_10      -93.5329
1a30_ligand_100     -124.3113
1a30_ligand_103     -98.5162
1a30_ligand_104     -89.9254
1a30_ligand_108     -124.1465
1a30_ligand_113     -144.6786
1a30_ligand_115     -84.2935
1a30_ligand_12      -108.3361
1a30_ligand_134     -114.9129
1a30_ligand_135     -112.2620
1a30_ligand_14      -92.7354
1a30_ligand_142     -98.2670
1a30_ligand_144     -115.9229
1a30_ligand_145     -116.6706
1a30_ligand_153     -154.5561
1a30_ligand_184     -141.0600
1a30_ligand_190     -130.7591
1a30_ligand_197     -125.4248
1a30_ligand_198     -123.9759
1a30_ligand_203     -88.6312
1a30_ligand_206     -68.4423
1a30_ligand_21      -89.7638
1a30_ligand_212     -98.5272
1a30_ligand_213     -75.2541
1a30_ligand_214     -78.8719
1a30_ligand_215     -78.5399
1a30_ligand_216     -73.0084
1a30_ligand_217     -93.8806
1a30_ligand_218     -66.5732
1a30_ligand_221     -71.3471
1a30_ligand_222     -52.7754
1a30_ligand_224     -54.5170
1a30_ligand_226     -75.7978
1a30_ligand_227     -96.3298
1a30_ligand_234     -95.0004
1a30_ligand_235     -82.9746
1a30_ligand_237     -66.2930
1a30_ligand_238     -65.8576
1a30_ligand_239     -105.4616
1a30_ligand_24      -123.4163
1a30_ligand_240     -46.9566
1a30_ligand_242     -74.8825
1a30_ligand_246     -119.5373
1a30_ligand_247     -100.5937
1a30_ligand_25      -95.7502
1a30_ligand_252     -142.8948
1a30_ligand_254     -115.3868
1a30_ligand_255     -104.9763
1a30_ligand_259     -134.7722
1a30_ligand_26      -107.8252
1a30_ligand_266     -107.6026
1a30_ligand_27      -102.7125
1a30_ligand_271     -106.2825
1a30_ligand_280     -119.6049
1a30_ligand_29      -108.7639
1a30_ligand_290     -96.3833
1a30_ligand_294     -67.0274
1a30_ligand_299     -102.2572
1a30_ligand_30      -87.8297
1a30_ligand_302     -141.0496
1a30_ligand_315     -109.8226
1a30_ligand_338     -163.4560
1a30_ligand_34      -107.1004
1a30_ligand_372     -126.5517
1a30_ligand_394     -102.5663
1a30_ligand_395     -127.4592
1a30_ligand_40      -124.4248
1a30_ligand_410     -167.8988
1a30_ligand_416     -111.8288
1a30_ligand_42      -93.9699
1a30_ligand_423     -124.2967
1a30_ligand_433     -106.3195
1a30_ligand_434     -134.6710
1a30_ligand_438     -103.9445
1a30_ligand_44      -122.4419
1a30_ligand_48      -93.7317
1a30_ligand_50      -89.2608
1a30_ligand_51      -90.2553
1a30_ligand_52      -84.9083
1a30_ligand_53      -91.2726
1a30_ligand_55      -94.8429
1a30_ligand_56      -79.5097
1a30_ligand_58      -83.2273
1a30_ligand_60      -72.7123
1a30_ligand_62      -59.9509
1a30_ligand_64      -58.3059
1a30_ligand_65      -98.3733
1a30_ligand_68      -78.5012
1a30_ligand_74      -94.8647
1a30_ligand_75      -91.0408
1a30_ligand_80      -66.4031
1a30_ligand_82      -68.7612
1a30_ligand_88      -109.1584
1a30_ligand_89      -67.1834
1a30_ligand_9       -126.1272
1a30_ligand_90      -93.1363
1a30_ligand_91      -96.6801
1a30_ligand_93      -81.4509
1a30_ligand_98      -82.7033
1a30_ligand_99      -66.0044
1bcu_ligand_146     -77.3192
1bcu_ligand_159     -96.4909
1bcu_ligand_160     -74.9722
1bcu_ligand_176     -81.6041
1bcu_ligand_189     -61.8965
1bcu_ligand_190     -87.8128
1bcu_ligand_192     -74.8326
1bcu_ligand_196     -99.9751
1bcu_ligand_199     -64.5836
1bcu_ligand_203     -53.8987
1bcu_ligand_219     -58.8178
1bcu_ligand_223     -37.0737
1bcu_ligand_227     -51.7194
1bcu_ligand_234     -57.3732
1bcu_ligand_237     -40.2537
1bcu_ligand_239     -36.5713
1bcu_ligand_240     -43.9038
1bcu_ligand_241     -28.7206
1bcu_ligand_243     -26.3706
1bcu_ligand_245     -77.2947
1bcu_ligand_247     -37.0272
1bcu_ligand_249     -32.7147
1bcu_ligand_254     -51.8675
1bcu_ligand_255     -70.1463
1bcu_ligand_256     -54.8726
1bcu_ligand_288     -40.8411
1bcu_ligand_289     -47.7827
1bcu_ligand_291     -62.3050
1bcu_ligand_293     -56.7692
1bcu_ligand_295     -69.2376
1bcu_ligand_310     -72.9860
1bcu_ligand_311     -70.4237
1bcu_ligand_317     -95.1415
1bcu_ligand_328     -63.3460
1bcu_ligand_331     -80.6036
1bcu_ligand_341     -74.7494
1bcu_ligand_345     -59.7752
1bcu_ligand_349     -68.6307
1bcu_ligand_35      -61.7997
1bcu_ligand_350     -51.4862
1bcu_ligand_351     -87.6828
1bcu_ligand_352     -79.5555
1bcu_ligand_354     -58.5640
