#code_ligand_num    score   
1a30_ligand_10      51.96   
1a30_ligand_100     52.7    
1a30_ligand_103     21.58   
1a30_ligand_107     15.37   
1a30_ligand_110     53.49   
1a30_ligand_111     65.91   
1a30_ligand_118     14.02   
1a30_ligand_12      42.95   
1a30_ligand_128     6.44    
1a30_ligand_130     14.51   
1a30_ligand_136     29.56   
1a30_ligand_140     30.53   
1a30_ligand_142     32.53   
1a30_ligand_143     42.06   
1a30_ligand_146     22.56   
1a30_ligand_148     37.63   
1a30_ligand_149     24.42   
1a30_ligand_16      48.09   
1a30_ligand_17      35.55   
1a30_ligand_187     -20.78  
1a30_ligand_191     -0.1    
1a30_ligand_194     -2      
1a30_ligand_214     13.3    
1a30_ligand_215     14.87   
1a30_ligand_219     23.69   
1a30_ligand_229     5.15    
1a30_ligand_23      35.79   
1a30_ligand_232     47.05   
1a30_ligand_238     23.45   
1a30_ligand_24      24.73   
1a30_ligand_240     46.45   
1a30_ligand_244     25.77   
1a30_ligand_251     30.57   
1a30_ligand_256     17.23   
1a30_ligand_265     -11.75  
1a30_ligand_269     21.35   
1a30_ligand_275     9.32    
1a30_ligand_277     2.88    
1a30_ligand_285     12.11   
1a30_ligand_287     23.05   
1a30_ligand_289     -11.8   
1a30_ligand_290     47.1    
1a30_ligand_291     5.13    
1a30_ligand_299     2.3     
1a30_ligand_3       63.82   
1a30_ligand_30      27.57   
1a30_ligand_301     32.34   
1a30_ligand_302     -23.52  
1a30_ligand_305     30.38   
1a30_ligand_310     -19.47  
1a30_ligand_311     27.96   
1a30_ligand_319     27.59   
1a30_ligand_321     25.37   
1a30_ligand_322     21.53   
1a30_ligand_324     -1.08   
1a30_ligand_325     7.16    
1a30_ligand_33      12.2    
1a30_ligand_335     32.27   
1a30_ligand_337     23      
1a30_ligand_340     56.75   
1a30_ligand_341     45.57   
1a30_ligand_342     9.14    
1a30_ligand_344     30.47   
1a30_ligand_345     17.77   
1a30_ligand_349     14.44   
1a30_ligand_354     14.4    
1a30_ligand_361     3.75    
1a30_ligand_372     12.02   
1a30_ligand_38      64.84   
