#code_ligand_num    score   
1a30_ligand_102     29.89   
1a30_ligand_103     38.78   
1a30_ligand_108     32.83   
1a30_ligand_109     16.27   
1a30_ligand_11      15.51   
1a30_ligand_111     25.08   
1a30_ligand_113     20.86   
1a30_ligand_116     25.38   
1a30_ligand_118     25.02   
1a30_ligand_119     10.81   
1a30_ligand_12      13.29   
1a30_ligand_123     23.81   
1a30_ligand_13      5.92    
1a30_ligand_133     27.19   
1a30_ligand_135     19.21   
1a30_ligand_148     13.25   
1a30_ligand_157     -18.42  
1a30_ligand_16      28.5    
1a30_ligand_162     -3.3    
1a30_ligand_169     -23.14  
1a30_ligand_17      -18.99  
1a30_ligand_176     3.42    
1a30_ligand_183     5.81    
1a30_ligand_188     2.9     
1a30_ligand_193     -24.4   
1a30_ligand_199     -17.98  
1a30_ligand_200     -1.31   
1a30_ligand_201     23.81   
1a30_ligand_209     2.3     
1a30_ligand_214     11.41   
1a30_ligand_224     6.89    
1a30_ligand_225     11.75   
1a30_ligand_232     10.34   
1a30_ligand_233     6.94    
1a30_ligand_234     23.14   
1a30_ligand_235     4.37    
1a30_ligand_239     3.98    
1a30_ligand_244     10.25   
1a30_ligand_263     9.37    
1a30_ligand_27      13.76   
1a30_ligand_283     -12.72  
1a30_ligand_287     -4.72   
1a30_ligand_29      15.43   
1a30_ligand_296     10.41   
1a30_ligand_297     -16.67  
1a30_ligand_3       20.92   
1a30_ligand_305     -2.87   
1a30_ligand_31      2.99    
1a30_ligand_311     4.24    
1a30_ligand_32      -10.81  
1a30_ligand_325     5.88    
1a30_ligand_33      37.04   
1a30_ligand_332     -10.6   
1a30_ligand_342     -5.34   
1a30_ligand_346     -31.67  
1a30_ligand_36      2.62    
1a30_ligand_362     2.73    
1a30_ligand_368     -6.83   
1a30_ligand_376     20.81   
1a30_ligand_377     -5.15   
1a30_ligand_38      27.79   
1a30_ligand_386     -9.53   
1a30_ligand_389     -8.1    
1a30_ligand_390     19.09   
1a30_ligand_397     7.84    
1a30_ligand_4       33.01   
1a30_ligand_400     20.38   
1a30_ligand_41      6.86    
1a30_ligand_42      14.06   
1a30_ligand_427     -7.74   
1a30_ligand_43      18.2    
1a30_ligand_432     14.89   
1a30_ligand_44      22.95   
1a30_ligand_444     31.15   
1a30_ligand_449     28.41   
1a30_ligand_45      12.81   
1a30_ligand_462     4.75    
1a30_ligand_466     -1.84   
1a30_ligand_498     -8.57   
1a30_ligand_58      18.84   
1a30_ligand_6       10.24   
1a30_ligand_60      17.86   
1a30_ligand_63      22.55   
1a30_ligand_65      29.08   
1a30_ligand_66      15.61   
1a30_ligand_67      23.18   
1a30_ligand_7       12.43   
1a30_ligand_70      10.89   
1a30_ligand_73      6.08    
1a30_ligand_74      4.86    
1a30_ligand_76      40.74   
1a30_ligand_79      38.42   
1a30_ligand_8       33.99   
1a30_ligand_82      16.21   
1a30_ligand_85      18.87   
1a30_ligand_89      2.92    
1a30_ligand_9       3.85    
1a30_ligand_94      13.2    
1a30_ligand_95      7.67    
1a30_ligand_96      30.05   
1bcu_ligand_152     37.14   
1bcu_ligand_156     44.82   
1bcu_ligand_160     34.73   
1bcu_ligand_162     52.31   
1bcu_ligand_166     52.62   
1bcu_ligand_172     44.33   
1bcu_ligand_175     33.55   
1bcu_ligand_179     49.34   
1bcu_ligand_182     28.96   
1bcu_ligand_184     46.01   
1bcu_ligand_186     52.32   
1bcu_ligand_189     19.5    
1bcu_ligand_194     58.45   
1bcu_ligand_207     42.04   
1bcu_ligand_211     64.19   
1bcu_ligand_218     45.36   
1bcu_ligand_228     32.54   
1bcu_ligand_229     36.93   
1bcu_ligand_232     30.34   
1bcu_ligand_234     26.8    
1bcu_ligand_236     32.84   
1bcu_ligand_237     54.5    
1bcu_ligand_240     25.1    
1bcu_ligand_242     37.41   
1bcu_ligand_246     30.85   
1bcu_ligand_257     29.99   
1bcu_ligand_262     22.23   
1bcu_ligand_263     9.27    
1bcu_ligand_265     31.45   
1bcu_ligand_294     28.87   
1bcu_ligand_298     25.95   
1bcu_ligand_299     38.42   
1bcu_ligand_302     -8.4    
1bcu_ligand_303     39.5    
1bcu_ligand_311     34.66   
1bcu_ligand_315     3.89    
1bcu_ligand_316     12.3    
1bcu_ligand_317     40.76   
1bcu_ligand_320     -16.08  
1bcu_ligand_331     50.27   
1bcu_ligand_339     32.52   
1bcu_ligand_346     27.27   
1bcu_ligand_347     32.42   
1bcu_ligand_351     18.06   
1bcu_ligand_353     10.79   
1bcu_ligand_355     10.69   
1bcu_ligand_357     11.68   
1bcu_ligand_360     20.91   
1bcu_ligand_363     17.88   
1bcu_ligand_365     -2.59   
1bcu_ligand_366     17.77   
1bcu_ligand_369     19.31   
1bcu_ligand_370     7.24    
1bcu_ligand_372     -5.48   
1bcu_ligand_373     0.13    
1bcu_ligand_376     10.05   
1bcu_ligand_377     -20.49  
1bcu_ligand_379     7.72    
1bcu_ligand_380     -13.67  
1bcu_ligand_381     0.3     
1bcu_ligand_382     0.98    
1bcu_ligand_383     0.03    
1bcu_ligand_384     6.55    
1bcu_ligand_385     15.18   
1bcu_ligand_386     -4.58   
1bcu_ligand_387     0.28    
1bcu_ligand_388     7.15    
1bcu_ligand_389     5.97    
1bcu_ligand_391     -7.02   
1bcu_ligand_392     9.95    
1bcu_ligand_393     0.5     
1bcu_ligand_394     16.71   
1bcu_ligand_395     7.23    
1bcu_ligand_396     2.33    
1bcu_ligand_397     -1.78   
1bcu_ligand_398     -18.61  
1bcu_ligand_400     3.9     
1bcu_ligand_405     4.13    
1bcu_ligand_407     -5.71   
1bcu_ligand_409     4.11    
1bcu_ligand_420     -6.76   
1bcu_ligand_421     22.45   
1bcu_ligand_429     -5.84   
1bcu_ligand_434     -4.5    
1bcu_ligand_435     18.6    
1bcu_ligand_436     3.66    
1bcu_ligand_438     1.41    
1bcu_ligand_440     -5.29   
1bcu_ligand_444     23.76   
1bcu_ligand_447     19.27   
1bcu_ligand_448     -3.29   
1bcu_ligand_449     -0.12   
1bcu_ligand_453     9.12    
1bcu_ligand_459     13.43   
1bcu_ligand_484     22.98   
1bcu_ligand_488     19.27   
1bcu_ligand_491     5.43    
1bcu_ligand_492     1.86    
1bcu_ligand_494     2.17    
1bcu_ligand_495     -0.54   
1bzc_ligand_10      62.92   
1bzc_ligand_105     73.21   
1bzc_ligand_115     46.53   
1bzc_ligand_123     62.92   
1bzc_ligand_127     29.75   
1bzc_ligand_136     44.32   
1bzc_ligand_150     66.08   
1bzc_ligand_155     36.16   
1bzc_ligand_160     26.22   
1bzc_ligand_166     35.39   
1bzc_ligand_173     34.57   
1bzc_ligand_178     42.07   
1bzc_ligand_180     28.15   
1bzc_ligand_181     11.91   
1bzc_ligand_182     44.02   
1bzc_ligand_183     13.41   
1bzc_ligand_186     -5.26   
1bzc_ligand_187     1.69    
1bzc_ligand_188     5.88    
1bzc_ligand_196     41.6    
1bzc_ligand_199     48.86   
1bzc_ligand_204     25      
1bzc_ligand_205     39      
1bzc_ligand_209     17.31   
1bzc_ligand_212     24.81   
1bzc_ligand_214     39.86   
1bzc_ligand_215     52.58   
1bzc_ligand_216     38.79   
1bzc_ligand_219     47.25   
1bzc_ligand_220     52.21   
1bzc_ligand_223     49.43   
1bzc_ligand_224     54.27   
1bzc_ligand_226     59.18   
1bzc_ligand_227     52.93   
1bzc_ligand_231     21.5    
1bzc_ligand_232     16.2    
1bzc_ligand_233     45.59   
1bzc_ligand_234     38.36   
1bzc_ligand_235     13.64   
1bzc_ligand_236     49.5    
1bzc_ligand_237     36.44   
1bzc_ligand_239     53.7    
1bzc_ligand_240     40.39   
1bzc_ligand_242     21.58   
1bzc_ligand_243     49.4    
1bzc_ligand_244     27.28   
1bzc_ligand_247     20.93   
1bzc_ligand_249     48.02   
1bzc_ligand_256     38.05   
1bzc_ligand_258     37.16   
1bzc_ligand_26      75.73   
1bzc_ligand_267     38.82   
1bzc_ligand_271     46.01   
1bzc_ligand_274     34.36   
1bzc_ligand_278     17.51   
1bzc_ligand_282     34.31   
1bzc_ligand_285     42.1    
1bzc_ligand_286     36.21   
1bzc_ligand_287     38.02   
1bzc_ligand_289     35.59   
1bzc_ligand_293     38.26   
1bzc_ligand_298     31.58   
1bzc_ligand_300     34.84   
1bzc_ligand_303     41.36   
1bzc_ligand_304     19.1    
1bzc_ligand_309     12.56   
1bzc_ligand_314     23.82   
1bzc_ligand_315     38.46   
1bzc_ligand_317     10.51   
1bzc_ligand_319     12.09   
