#code_ligand_num    score   
1a30_ligand_10      89.95   
1a30_ligand_100     76.49   
1a30_ligand_103     74.08   
1a30_ligand_104     37.45   
1a30_ligand_108     61.96   
1a30_ligand_113     95.75   
1a30_ligand_115     69.83   
1a30_ligand_12      108     
1a30_ligand_134     59.46   
1a30_ligand_135     80.93   
1a30_ligand_14      88.47   
1a30_ligand_142     94.44   
1a30_ligand_144     89.29   
1a30_ligand_145     92.23   
1a30_ligand_153     1.61    
1a30_ligand_184     -5.27   
1a30_ligand_190     78.93   
1a30_ligand_197     30.42   
1a30_ligand_198     53.12   
1a30_ligand_203     66.25   
1a30_ligand_206     58.96   
1a30_ligand_21      75.52   
1a30_ligand_212     87.47   
1a30_ligand_213     55.3    
1a30_ligand_214     30.39   
1a30_ligand_215     66.94   
1a30_ligand_216     63.97   
1a30_ligand_217     -3.56   
1a30_ligand_218     8.51    
1a30_ligand_221     28.67   
1a30_ligand_222     45.81   
1a30_ligand_224     45.74   
1a30_ligand_226     61.19   
1a30_ligand_227     28.12   
1a30_ligand_234     64.59   
1a30_ligand_235     7.19    
1a30_ligand_237     41.2    
1a30_ligand_238     9.93    
1a30_ligand_239     62.2    
1a30_ligand_24      92.16   
1a30_ligand_240     43.84   
1a30_ligand_242     36.34   
1a30_ligand_246     55.75   
1a30_ligand_247     29.74   
1a30_ligand_25      88.83   
1a30_ligand_252     31.42   
1a30_ligand_254     75.62   
1a30_ligand_255     63.79   
1a30_ligand_259     -31.55  
1a30_ligand_26      90.42   
1a30_ligand_266     68      
1a30_ligand_27      87.37   
1a30_ligand_271     57.71   
1a30_ligand_280     75.02   
1a30_ligand_29      87.2    
1a30_ligand_290     53.43   
1a30_ligand_294     64.96   
1a30_ligand_299     11.23   
1a30_ligand_30      76      
1a30_ligand_302     54.14   
1a30_ligand_315     66.73   
1a30_ligand_338     -23.51  
1a30_ligand_34      68.15   
1a30_ligand_372     96.98   
1a30_ligand_394     73.65   
1a30_ligand_395     81.92   
1a30_ligand_40      95.13   
1a30_ligand_410     41.13   
1a30_ligand_416     67.49   
1a30_ligand_42      91.82   
1a30_ligand_423     64.87   
1a30_ligand_433     84.08   
1a30_ligand_434     87.85   
1a30_ligand_438     53.04   
1a30_ligand_44      68.19   
1a30_ligand_48      68.21   
1a30_ligand_50      74.05   
1a30_ligand_51      52.22   
1a30_ligand_52      59.59   
1a30_ligand_53      77.71   
1a30_ligand_55      63.22   
1a30_ligand_56      30.47   
1a30_ligand_58      63.44   
1a30_ligand_60      53.32   
1a30_ligand_62      46.18   
1a30_ligand_64      30.5    
1a30_ligand_65      75.47   
1a30_ligand_68      73.85   
1a30_ligand_74      77.92   
1a30_ligand_75      36.3    
1a30_ligand_80      58.74   
1a30_ligand_82      53.58   
1a30_ligand_88      68.28   
1a30_ligand_89      59.23   
1a30_ligand_9       100.22  
1a30_ligand_90      68.24   
1a30_ligand_91      16.01   
1a30_ligand_93      65.97   
1a30_ligand_98      75.37   
1a30_ligand_99      62.72   
1bcu_ligand_146     37.48   
1bcu_ligand_159     11.76   
1bcu_ligand_160     23.59   
1bcu_ligand_176     54.95   
1bcu_ligand_189     44.39   
1bcu_ligand_190     18.93   
1bcu_ligand_192     6.76    
1bcu_ligand_196     -22.64  
1bcu_ligand_199     33.13   
1bcu_ligand_203     61.91   
1bcu_ligand_219     57.47   
1bcu_ligand_223     48.89   
1bcu_ligand_227     64.84   
1bcu_ligand_234     31.08   
1bcu_ligand_237     1.45    
1bcu_ligand_239     41.6    
1bcu_ligand_240     45.1    
1bcu_ligand_241     18.51   
1bcu_ligand_243     37.73   
1bcu_ligand_245     24.27   
1bcu_ligand_247     -0.4    
1bcu_ligand_249     34      
1bcu_ligand_254     48.41   
1bcu_ligand_255     53.19   
1bcu_ligand_256     45.49   
1bcu_ligand_288     20.78   
1bcu_ligand_289     -22.15  
1bcu_ligand_291     -11.77  
1bcu_ligand_293     31.61   
1bcu_ligand_295     38.02   
1bcu_ligand_310     2.81    
1bcu_ligand_311     -18.75  
1bcu_ligand_317     30.97   
1bcu_ligand_328     -7.42   
1bcu_ligand_331     65.05   
1bcu_ligand_341     80.53   
1bcu_ligand_345     64.04   
1bcu_ligand_349     59.02   
1bcu_ligand_35      69.3    
1bcu_ligand_350     -34.66  
1bcu_ligand_351     27.04   
1bcu_ligand_352     27.48   
1bcu_ligand_354     8.24    
1bcu_ligand_355     17.44   
1bcu_ligand_356     71.43   
1bcu_ligand_358     41.9    
1bcu_ligand_359     33.97   
1bcu_ligand_363     -0.95   
1bcu_ligand_365     20.22   
1bcu_ligand_368     12.63   
1bcu_ligand_369     49.17   
1bcu_ligand_370     37.99   
1bcu_ligand_372     -3.97   
1bcu_ligand_373     -5.24   
1bcu_ligand_374     -4.09   
1bcu_ligand_375     16.87   
1bcu_ligand_377     44.39   
1bcu_ligand_378     5.54    
1bcu_ligand_379     -2.98   
1bcu_ligand_381     22.87   
1bcu_ligand_382     13.84   
1bcu_ligand_383     -10.76  
1bcu_ligand_385     26.57   
1bcu_ligand_386     12.03   
1bcu_ligand_387     -2.98   
1bcu_ligand_389     8.96    
1bcu_ligand_39      85.99   
1bcu_ligand_390     39.42   
1bcu_ligand_391     7.82    
1bcu_ligand_392     26.05   
1bcu_ligand_393     18.21   
1bcu_ligand_394     0.61    
1bcu_ligand_396     5.96    
1bcu_ligand_398     8.6     
1bcu_ligand_4       60.5    
1bcu_ligand_400     35.42   
1bcu_ligand_405     12.71   
1bcu_ligand_411     26.92   
1bcu_ligand_42      72.87   
1bcu_ligand_422     11.99   
1bcu_ligand_424     36.74   
1bcu_ligand_425     17.47   
1bcu_ligand_428     1.34    
1bcu_ligand_433     11.06   
1bcu_ligand_435     24.4    
1bcu_ligand_437     13.71   
1bcu_ligand_438     32.9    
1bcu_ligand_443     25.68   
1bcu_ligand_444     10.54   
1bcu_ligand_446     43.37   
1bcu_ligand_449     22.06   
1bcu_ligand_453     11.95   
1bcu_ligand_454     21.19   
1bcu_ligand_455     13.8    
1bcu_ligand_458     7.66    
1bcu_ligand_464     41.67   
1bcu_ligand_477     36.46   
1bcu_ligand_488     59.94   
1bcu_ligand_493     26.92   
1bcu_ligand_66      39.54   
1bzc_ligand_100     59.53   
1bzc_ligand_112     91.66   
1bzc_ligand_114     83.9    
1bzc_ligand_115     82.7    
1bzc_ligand_117     107.03  
1bzc_ligand_119     69.41   
1bzc_ligand_121     67.75   
1bzc_ligand_123     69.38   
1bzc_ligand_126     39      
1bzc_ligand_139     82.32   
1bzc_ligand_14      77.54   
1bzc_ligand_142     62.99   
1bzc_ligand_144     84.66   
1bzc_ligand_15      93.36   
1bzc_ligand_150     66.29   
1bzc_ligand_154     73.59   
1bzc_ligand_157     29.08   
1bzc_ligand_158     29.46   
1bzc_ligand_164     26.83   
1bzc_ligand_172     22.21   
1bzc_ligand_178     76.75   
1bzc_ligand_182     70.7    
1bzc_ligand_19      98.94   
1bzc_ligand_190     45.68   
1bzc_ligand_200     7.07    
1bzc_ligand_206     54.59   
1bzc_ligand_212     43.28   
1bzc_ligand_213     74.87   
1bzc_ligand_215     90.47   
1bzc_ligand_218     70.58   
1bzc_ligand_221     94.86   
1bzc_ligand_230     21.06   
1bzc_ligand_231     68.35   
1bzc_ligand_233     55.31   
1bzc_ligand_235     52.71   
1bzc_ligand_236     64.16   
1bzc_ligand_237     47.51   
1bzc_ligand_238     30.82   
1bzc_ligand_239     84.27   
1bzc_ligand_240     13.51   
1bzc_ligand_241     55.05   
1bzc_ligand_243     32.97   
1bzc_ligand_244     44.2    
1bzc_ligand_245     68.67   
1bzc_ligand_246     67.67   
1bzc_ligand_247     75.84   
1bzc_ligand_248     51.04   
1bzc_ligand_249     18.92   
1bzc_ligand_256     28.51   
1bzc_ligand_260     71.45   
1bzc_ligand_265     34.51   
1bzc_ligand_266     74.42   
1bzc_ligand_268     56.48   
1bzc_ligand_276     27.95   
1bzc_ligand_277     86.09   
1bzc_ligand_279     43.53   
1bzc_ligand_283     54.22   
1bzc_ligand_286     69.84   
1bzc_ligand_288     63.01   
1bzc_ligand_29      110.27  
1bzc_ligand_291     51.06   
1bzc_ligand_292     21.91   
1bzc_ligand_293     43.02   
1bzc_ligand_298     51.57   
1bzc_ligand_300     10.55   
1bzc_ligand_310     24.11   
1bzc_ligand_318     17.4    
1bzc_ligand_319     0.92    
