#code_ligand_num    score   
1a30_ligand_1       39.55   
1a30_ligand_10      32.99   
1a30_ligand_102     30.86   
1a30_ligand_107     8.18    
1a30_ligand_109     16.16   
1a30_ligand_11      46.39   
1a30_ligand_112     3.89    
1a30_ligand_114     16.81   
1a30_ligand_12      21.3    
1a30_ligand_120     10.78   
1a30_ligand_123     -5.52   
1a30_ligand_128     34.38   
1a30_ligand_129     11.2    
1a30_ligand_13      33.74   
1a30_ligand_136     -5.9    
1a30_ligand_14      21.14   
1a30_ligand_144     13.92   
1a30_ligand_17      6.79    
1a30_ligand_176     -58.68  
1a30_ligand_177     -19.54  
1a30_ligand_180     -48.24  
1a30_ligand_184     -43.55  
1a30_ligand_185     -66.45  
1a30_ligand_191     -47.81  
1a30_ligand_193     -80.69  
1a30_ligand_200     -87.97  
1a30_ligand_201     -4.57   
1a30_ligand_206     32.16   
1a30_ligand_209     27.31   
1a30_ligand_210     23.88   
1a30_ligand_216     28.04   
1a30_ligand_22      36.47   
1a30_ligand_222     10.15   
1a30_ligand_225     -16.89  
1a30_ligand_226     15.69   
1a30_ligand_230     32.77   
1a30_ligand_233     47.17   
1a30_ligand_240     32.1    
1a30_ligand_243     0.39    
1a30_ligand_244     19.39   
1a30_ligand_250     29.24   
1a30_ligand_254     -31.23  
1a30_ligand_257     6.12    
1a30_ligand_261     -28.03  
1a30_ligand_262     -29.19  
1a30_ligand_27      23.26   
1a30_ligand_271     -14.85  
1a30_ligand_274     -9.62   
1a30_ligand_277     -36.83  
1a30_ligand_28      16.69   
1a30_ligand_281     10.56   
1a30_ligand_283     -52.13  
1a30_ligand_284     -14.31  
1a30_ligand_285     -2.73   
1a30_ligand_286     1.52    
1a30_ligand_293     35.03   
1a30_ligand_297     -19.63  
1a30_ligand_298     -34.85  
1a30_ligand_299     -39.01  
1a30_ligand_31      10.48   
1a30_ligand_312     25.51   
1a30_ligand_313     -30.49  
1a30_ligand_314     -80.26  
1a30_ligand_32      27.92   
1a30_ligand_329     -33.59  
1a30_ligand_330     -7.85   
1a30_ligand_341     -31.64  
1a30_ligand_345     -6.39   
1a30_ligand_368     -11.55  
1a30_ligand_37      46.9    
1a30_ligand_375     1.63    
1a30_ligand_387     7       
1a30_ligand_395     25.36   
1a30_ligand_405     -2.84   
1a30_ligand_426     -32.13  
1a30_ligand_434     -1.26   
1a30_ligand_45      40.71   
1a30_ligand_46      25.76   
1a30_ligand_50      35.04   
1a30_ligand_52      8.52    
1a30_ligand_55      8.31    
1a30_ligand_56      -2.05   
1a30_ligand_57      9.56    
1a30_ligand_59      6.15    
1a30_ligand_61      40.62   
1a30_ligand_63      3.37    
1a30_ligand_69      -3.65   
1a30_ligand_70      12.5    
1a30_ligand_75      2.41    
1a30_ligand_76      33.78   
1a30_ligand_77      11.16   
1a30_ligand_78      25.63   
1a30_ligand_79      18.46   
1a30_ligand_81      4.83    
1a30_ligand_82      10.01   
1a30_ligand_86      16.29   
1a30_ligand_89      -15.26  
1a30_ligand_94      18.77   
1a30_ligand_96      5.39    
1a30_ligand_99      5.25    
1bcu_ligand_13      44.25   
1bcu_ligand_159     -88.64  
1bcu_ligand_176     -43.02  
1bcu_ligand_183     -62.75  
1bcu_ligand_191     -63.14  
1bcu_ligand_199     -77.19  
1bcu_ligand_209     5.85    
1bcu_ligand_212     8.25    
1bcu_ligand_215     -14.19  
1bcu_ligand_220     11.91   
1bcu_ligand_224     0.97    
1bcu_ligand_227     38.13   
1bcu_ligand_231     1.82    
1bcu_ligand_233     1.68    
1bcu_ligand_234     34.32   
1bcu_ligand_235     -9.42   
1bcu_ligand_236     9.18    
1bcu_ligand_239     -18     
1bcu_ligand_241     -4.47   
1bcu_ligand_245     13.17   
1bcu_ligand_246     -6.07   
1bcu_ligand_248     -4.05   
1bcu_ligand_249     -0.68   
1bcu_ligand_250     32.23   
1bcu_ligand_260     -29.79  
1bcu_ligand_27      -16.78  
1bcu_ligand_281     -32.28  
1bcu_ligand_304     -49.16  
1bcu_ligand_308     -39.86  
1bcu_ligand_317     -37.19  
1bcu_ligand_323     -42.32  
1bcu_ligand_324     -35.2   
1bcu_ligand_325     -29.53  
1bcu_ligand_340     -27.09  
1bcu_ligand_341     -20.58  
1bcu_ligand_351     -79.34  
1bcu_ligand_357     29.77   
1bcu_ligand_362     7.17    
1bcu_ligand_363     31.73   
1bcu_ligand_364     -8.12   
1bcu_ligand_367     29.36   
1bcu_ligand_369     32.35   
1bcu_ligand_370     0.38    
1bcu_ligand_371     -5.79   
1bcu_ligand_372     -0.03   
1bcu_ligand_373     -2.47   
1bcu_ligand_374     14.98   
1bcu_ligand_376     -3.29   
1bcu_ligand_377     36.65   
1bcu_ligand_378     45.42   
1bcu_ligand_38      31.35   
1bcu_ligand_380     17.34   
1bcu_ligand_381     16.99   
1bcu_ligand_382     1.33    
1bcu_ligand_383     15.71   
1bcu_ligand_384     24.91   
1bcu_ligand_385     24.15   
1bcu_ligand_386     34.18   
1bcu_ligand_387     17.16   
1bcu_ligand_388     25.37   
1bcu_ligand_391     36.68   
1bcu_ligand_393     8.62    
1bcu_ligand_395     13.15   
1bcu_ligand_396     3.69    
1bcu_ligand_397     -4.04   
1bcu_ligand_398     18.71   
1bcu_ligand_399     16.19   
1bcu_ligand_402     -31.32  
1bcu_ligand_403     52.54   
1bcu_ligand_404     -46.59  
1bcu_ligand_405     -4.84   
1bcu_ligand_406     -17.6   
1bcu_ligand_407     -17.23  
1bcu_ligand_412     18.9    
