#code_ligand_num    score   
1a30_ligand_10      114.12  
1a30_ligand_103     95.99   
1a30_ligand_106     89.57   
1a30_ligand_107     99.25   
1a30_ligand_111     68.68   
1a30_ligand_119     74.03   
1a30_ligand_121     80.95   
1a30_ligand_123     62.66   
1a30_ligand_128     82.64   
1a30_ligand_130     96.31   
1a30_ligand_159     26.45   
1a30_ligand_163     65.79   
1a30_ligand_167     14.78   
1a30_ligand_173     40.21   
1a30_ligand_176     89.52   
1a30_ligand_179     50.39   
1a30_ligand_181     60.83   
1a30_ligand_182     52.34   
1a30_ligand_195     82.91   
1a30_ligand_209     100.56  
1a30_ligand_214     71      
1a30_ligand_217     78.29   
1a30_ligand_22      110.37  
1a30_ligand_220     87.96   
1a30_ligand_221     92.76   
1a30_ligand_222     81.47   
1a30_ligand_223     104.73  
1a30_ligand_224     74.51   
1a30_ligand_228     58.17   
1a30_ligand_230     88.76   
1a30_ligand_232     98.96   
1a30_ligand_235     85.1    
1a30_ligand_236     41.04   
1a30_ligand_238     95.51   
1a30_ligand_239     80.75   
1a30_ligand_247     73.89   
1a30_ligand_257     99.22   
1a30_ligand_258     36.77   
1a30_ligand_259     105.83  
1a30_ligand_264     58.01   
1a30_ligand_266     61.74   
1a30_ligand_279     40.94   
1a30_ligand_284     33.69   
1a30_ligand_288     62.93   
1a30_ligand_29      77.53   
1a30_ligand_291     32.89   
1a30_ligand_292     82.77   
1a30_ligand_294     107.13  
1a30_ligand_300     31.9    
1a30_ligand_305     107.48  
1a30_ligand_306     67.48   
1a30_ligand_313     95.8    
1a30_ligand_315     92.6    
1a30_ligand_321     79.45   
1a30_ligand_324     63.42   
1a30_ligand_325     100.32  
1a30_ligand_326     68.7    
1a30_ligand_33      114.33  
1a30_ligand_330     77.15   
1a30_ligand_336     68.77   
1a30_ligand_34      89.35   
1a30_ligand_340     98.01   
1a30_ligand_342     98.07   
1a30_ligand_349     88.4    
1a30_ligand_352     112.99  
1a30_ligand_36      80.52   
1a30_ligand_364     113.72  
1a30_ligand_365     120.57  
1a30_ligand_366     115.51  
1a30_ligand_370     84.12   
1a30_ligand_371     80.96   
1a30_ligand_38      93.26   
1a30_ligand_382     93.02   
1a30_ligand_383     114.26  
1a30_ligand_387     66.47   
1a30_ligand_394     78.22   
1a30_ligand_397     100.45  
1a30_ligand_399     95.23   
1a30_ligand_4       107.37  
1a30_ligand_408     40.5    
1a30_ligand_41      107.04  
1a30_ligand_417     103.99  
1a30_ligand_429     88.05   
1a30_ligand_448     112.56  
1a30_ligand_449     81.24   
1a30_ligand_45      101.13  
1a30_ligand_48      96.24   
1a30_ligand_483     72.72   
1a30_ligand_49      88.48   
1a30_ligand_50      95.6    
1a30_ligand_56      106.02  
1a30_ligand_58      76.02   
1a30_ligand_61      111.75  
1a30_ligand_71      93.13   
1a30_ligand_74      97.79   
1a30_ligand_78      78.05   
1a30_ligand_81      105.24  
1a30_ligand_83      75.58   
1a30_ligand_9       108.28  
1a30_ligand_96      92.64   
1bcu_ligand_152     23.77   
1bcu_ligand_153     20.15   
1bcu_ligand_155     23.84   
1bcu_ligand_161     21.86   
1bcu_ligand_171     39.66   
1bcu_ligand_176     14.64   
1bcu_ligand_185     36.09   
1bcu_ligand_186     39.02   
1bcu_ligand_187     41.06   
1bcu_ligand_194     30.24   
1bcu_ligand_197     38.89   
1bcu_ligand_204     31.59   
1bcu_ligand_210     34.19   
1bcu_ligand_225     49.36   
1bcu_ligand_232     21.77   
1bcu_ligand_235     46.73   
1bcu_ligand_236     50.17   
1bcu_ligand_241     19.05   
1bcu_ligand_248     49.7    
1bcu_ligand_249     14.03   
1bcu_ligand_252     66.39   
1bcu_ligand_254     66.74   
1bcu_ligand_259     59.51   
1bcu_ligand_266     35.33   
1bcu_ligand_270     30.82   
1bcu_ligand_277     63.73   
1bcu_ligand_284     39      
1bcu_ligand_294     57.76   
1bcu_ligand_296     22.36   
1bcu_ligand_302     61.78   
1bcu_ligand_303     11.71   
1bcu_ligand_308     52.04   
1bcu_ligand_309     56.08   
1bcu_ligand_312     40.42   
1bcu_ligand_316     34.79   
1bcu_ligand_317     18.87   
1bcu_ligand_319     35.76   
1bcu_ligand_325     6.4     
1bcu_ligand_327     21.05   
1bcu_ligand_335     18.27   
1bcu_ligand_337     20.68   
1bcu_ligand_338     21.16   
1bcu_ligand_340     2.07    
1bcu_ligand_341     13.52   
1bcu_ligand_349     17.57   
1bcu_ligand_351     15.34   
1bcu_ligand_355     44.07   
1bcu_ligand_356     52.21   
1bcu_ligand_358     52.69   
1bcu_ligand_362     47.83   
1bcu_ligand_363     42.42   
1bcu_ligand_365     24.83   
1bcu_ligand_366     48.7    
1bcu_ligand_367     -2.16   
1bcu_ligand_372     47.32   
1bcu_ligand_373     39.46   
1bcu_ligand_374     33.74   
1bcu_ligand_376     56.26   
