#code_ligand_num    score   
1a30_ligand_102     49.62   
1a30_ligand_104     44.88   
1a30_ligand_105     52.09   
1a30_ligand_107     34.36   
1a30_ligand_111     42.26   
1a30_ligand_116     70.46   
1a30_ligand_122     64.16   
1a30_ligand_123     29.08   
1a30_ligand_124     46.66   
1a30_ligand_130     49.08   
1a30_ligand_141     47.85   
1a30_ligand_144     61.66   
1a30_ligand_147     63.58   
1a30_ligand_15      81.47   
1a30_ligand_150     80.19   
1a30_ligand_153     -13.44  
1a30_ligand_161     7.42    
1a30_ligand_173     4.64    
1a30_ligand_174     -2.09   
1a30_ligand_175     -8.39   
1a30_ligand_178     10.05   
1a30_ligand_18      48.73   
1a30_ligand_181     -9.57   
1a30_ligand_185     -7.09   
1a30_ligand_186     -57.07  
1a30_ligand_201     17.38   
1a30_ligand_202     30.52   
1a30_ligand_206     56.79   
1a30_ligand_207     24.63   
1a30_ligand_208     14.34   
1a30_ligand_209     18.02   
1a30_ligand_21      53.73   
1a30_ligand_210     15.69   
1a30_ligand_211     6.88    
1a30_ligand_213     57.58   
1a30_ligand_216     39.34   
1a30_ligand_217     25.67   
1a30_ligand_221     26.24   
1a30_ligand_222     16.04   
1a30_ligand_223     28.6    
1a30_ligand_226     66.13   
1a30_ligand_228     12.84   
1a30_ligand_231     7.18    
1a30_ligand_232     20.19   
1a30_ligand_237     -8.68   
1a30_ligand_238     19.66   
1a30_ligand_241     60.4    
1a30_ligand_243     22.69   
1a30_ligand_245     21.13   
1a30_ligand_246     20.94   
1a30_ligand_247     12.8    
1a30_ligand_249     26.61   
1a30_ligand_250     8.54    
1a30_ligand_259     -0.99   
1a30_ligand_26      35.44   
1a30_ligand_261     5.06    
1a30_ligand_278     25.82   
1a30_ligand_280     5.71    
1a30_ligand_287     53.56   
1a30_ligand_292     16.83   
1a30_ligand_294     64.71   
1a30_ligand_297     -37.7   
1a30_ligand_301     30.46   
1a30_ligand_322     22.88   
1a30_ligand_328     1.28    
1a30_ligand_329     66.03   
1a30_ligand_33      49.68   
1a30_ligand_339     39.29   
1a30_ligand_34      55.54   
1a30_ligand_340     -16.35  
1a30_ligand_345     52.05   
1a30_ligand_350     31.94   
1a30_ligand_351     48.8    
1a30_ligand_38      43.08   
1a30_ligand_388     41.44   
1a30_ligand_395     27.11   
1a30_ligand_398     79.49   
1a30_ligand_412     19.91   
1a30_ligand_43      66.31   
1a30_ligand_441     75.18   
1a30_ligand_448     36.86   
1a30_ligand_449     50.19   
1a30_ligand_452     65.27   
1a30_ligand_46      45.39   
1a30_ligand_469     56.08   
1a30_ligand_484     35.5    
1a30_ligand_488     80.43   
1a30_ligand_500     24.7    
1a30_ligand_59      53.63   
1a30_ligand_60      53.69   
1a30_ligand_62      37.45   
1a30_ligand_63      53.15   
1a30_ligand_76      49.95   
1a30_ligand_78      43.52   
1a30_ligand_82      59.56   
1a30_ligand_84      63.35   
