#code_ligand_num    score   
1a30_ligand_100     26.27   
1a30_ligand_103     14.47   
1a30_ligand_104     26.49   
1a30_ligand_11      36.55   
1a30_ligand_114     31.98   
1a30_ligand_123     27.81   
1a30_ligand_128     11.87   
1a30_ligand_130     18.08   
1a30_ligand_137     32.56   
1a30_ligand_146     22.19   
1a30_ligand_15      14.58   
1a30_ligand_150     34.93   
1a30_ligand_153     -56.73  
1a30_ligand_155     -4.17   
1a30_ligand_169     -5.18   
1a30_ligand_174     -46.81  
1a30_ligand_18      23.67   
1a30_ligand_194     -23.35  
1a30_ligand_201     -3.61   
1a30_ligand_204     21.3    
1a30_ligand_208     25.77   
1a30_ligand_209     -16.64  
1a30_ligand_211     12.12   
1a30_ligand_212     24.71   
1a30_ligand_213     21.7    
1a30_ligand_218     14.7    
1a30_ligand_220     3.96    
1a30_ligand_221     13.99   
1a30_ligand_222     -5.55   
1a30_ligand_224     16.31   
1a30_ligand_229     8.28    
1a30_ligand_234     -31.99  
1a30_ligand_240     32.47   
1a30_ligand_25      29.9    
1a30_ligand_250     15.15   
1a30_ligand_257     -6.44   
1a30_ligand_26      39.67   
1a30_ligand_261     -18.86  
1a30_ligand_266     12.73   
1a30_ligand_267     -9.13   
1a30_ligand_268     -10.59  
1a30_ligand_27      23.09   
1a30_ligand_270     17.33   
1a30_ligand_273     -22.25  
1a30_ligand_275     -21.64  
1a30_ligand_289     8.57    
1a30_ligand_29      31.75   
1a30_ligand_291     -5.53   
1a30_ligand_292     -31.54  
1a30_ligand_295     -10.27  
1a30_ligand_298     -12.87  
1a30_ligand_3       28.31   
1a30_ligand_30      20.16   
1a30_ligand_301     -9.38   
1a30_ligand_303     -27.55  
1a30_ligand_304     6.76    
1a30_ligand_307     -35.06  
1a30_ligand_326     -12.95  
1a30_ligand_337     33.35   
1a30_ligand_338     -36.8   
1a30_ligand_34      30.93   
1a30_ligand_341     16.04   
1a30_ligand_346     -24.41  
1a30_ligand_348     -15.69  
1a30_ligand_353     7.79    
1a30_ligand_356     18.35   
1a30_ligand_36      29      
1a30_ligand_362     0.83    
1a30_ligand_369     7.65    
1a30_ligand_370     2.59    
1a30_ligand_377     31.83   
1a30_ligand_387     -4.94   
1a30_ligand_39      25.13   
1a30_ligand_418     4.32    
1a30_ligand_419     -12.47  
1a30_ligand_425     25.67   
1a30_ligand_428     7.39    
1a30_ligand_435     9.07    
1a30_ligand_44      1.66    
1a30_ligand_447     10.75   
1a30_ligand_449     23.99   
1a30_ligand_45      25.1    
1a30_ligand_46      26.12   
1a30_ligand_47      34.6    
1a30_ligand_48      33.28   
1a30_ligand_491     4.46    
1a30_ligand_492     9.15    
1a30_ligand_498     19.04   
1a30_ligand_50      27.64   
1a30_ligand_53      32.62   
1a30_ligand_56      33.43   
1a30_ligand_58      28.1    
1a30_ligand_61      32.87   
1a30_ligand_62      4.93    
1a30_ligand_63      39.99   
1a30_ligand_66      25.86   
1a30_ligand_81      27.54   
1a30_ligand_86      20.54   
1a30_ligand_88      23.6    
1a30_ligand_93      17.24   
1bcu_ligand_137     14.18   
1bcu_ligand_167     3.6     
1bcu_ligand_170     2.14    
1bcu_ligand_171     -17.47  
1bcu_ligand_172     4.6     
1bcu_ligand_178     4.79    
1bcu_ligand_207     2.75    
1bcu_ligand_209     -14.62  
1bcu_ligand_216     22.81   
1bcu_ligand_221     17.85   
1bcu_ligand_226     21.23   
1bcu_ligand_228     12.52   
1bcu_ligand_230     4.88    
1bcu_ligand_232     2.7     
1bcu_ligand_234     12.23   
1bcu_ligand_235     -20.57  
1bcu_ligand_237     20.19   
1bcu_ligand_238     8.82    
1bcu_ligand_259     10.28   
1bcu_ligand_260     0.37    
1bcu_ligand_262     9.27    
1bcu_ligand_272     -15.42  
