#code_ligand_num    score   
1a30_ligand_105     48.48   
1a30_ligand_106     60.42   
1a30_ligand_108     38.92   
1a30_ligand_109     68.36   
1a30_ligand_111     48.78   
1a30_ligand_114     64.85   
1a30_ligand_115     51.68   
1a30_ligand_120     58.12   
1a30_ligand_125     55.32   
1a30_ligand_127     40.86   
1a30_ligand_128     48.07   
1a30_ligand_13      65.28   
1a30_ligand_136     65.15   
1a30_ligand_140     63.59   
1a30_ligand_141     58.69   
1a30_ligand_143     39.41   
1a30_ligand_148     57.01   
1a30_ligand_153     -19.22  
1a30_ligand_16      38.33   
1a30_ligand_165     -4.18   
1a30_ligand_17      57.52   
1a30_ligand_171     -21.6   
1a30_ligand_180     -1.86   
1a30_ligand_197     -38.33  
1a30_ligand_198     3.88    
1a30_ligand_200     -22.85  
1a30_ligand_206     33.5    
1a30_ligand_215     33.2    
1a30_ligand_218     5.39    
1a30_ligand_219     25.71   
1a30_ligand_222     31.09   
1a30_ligand_223     17.21   
1a30_ligand_225     11.45   
1a30_ligand_232     26.14   
1a30_ligand_234     20.26   
1a30_ligand_235     37.8    
1a30_ligand_237     -6.84   
1a30_ligand_240     0.08    
1a30_ligand_242     -6.4    
1a30_ligand_243     28.22   
1a30_ligand_244     0.67    
1a30_ligand_247     -2.86   
1a30_ligand_253     -4.42   
1a30_ligand_254     28.96   
1a30_ligand_259     2.61    
1a30_ligand_264     -22.55  
1a30_ligand_278     -16.52  
1a30_ligand_29      54.46   
1a30_ligand_293     1.79    
1a30_ligand_294     -18.27  
1a30_ligand_296     -22.92  
1a30_ligand_30      73.53   
1a30_ligand_306     31.32   
1a30_ligand_309     30.26   
1a30_ligand_311     9.39    
1a30_ligand_331     6.6     
1a30_ligand_339     36.56   
1a30_ligand_341     29.66   
1a30_ligand_346     23.46   
1a30_ligand_349     -32.15  
1a30_ligand_36      58.25   
1a30_ligand_364     29.01   
1a30_ligand_371     42.99   
1a30_ligand_372     18.47   
1a30_ligand_374     7.53    
1a30_ligand_375     48.79   
1a30_ligand_377     15.86   
1a30_ligand_383     76.87   
1a30_ligand_385     51.82   
1a30_ligand_394     29.13   
1a30_ligand_395     45.62   
1a30_ligand_4       71.21   
1a30_ligand_400     56.58   
1a30_ligand_401     24.46   
1a30_ligand_42      47.71   
1a30_ligand_437     40.06   
1a30_ligand_440     18.86   
1a30_ligand_492     41.76   
1a30_ligand_52      38.64   
1a30_ligand_53      39.83   
1a30_ligand_54      52.32   
1a30_ligand_56      37.35   
