#code_ligand_num    score   
1a30_ligand_101     74.01   
1a30_ligand_103     131.41  
1a30_ligand_114     109.52  
1a30_ligand_115     78.89   
1a30_ligand_120     91.96   
1a30_ligand_122     110.25  
1a30_ligand_135     118.45  
1a30_ligand_143     95.48   
1a30_ligand_148     109.79  
1a30_ligand_158     66.53   
1a30_ligand_159     54.65   
1a30_ligand_16      124.09  
1a30_ligand_163     66.46   
1a30_ligand_167     41.94   
1a30_ligand_171     68.85   
1a30_ligand_175     78.06   
1a30_ligand_176     67.73   
1a30_ligand_177     68.18   
1a30_ligand_178     70.15   
1a30_ligand_179     37.88   
1a30_ligand_18      137.2   
1a30_ligand_186     70.74   
1a30_ligand_189     11.04   
1a30_ligand_190     33.98   
1a30_ligand_191     53.93   
1a30_ligand_194     64.22   
1a30_ligand_195     57.03   
1a30_ligand_196     78.84   
1a30_ligand_199     72.17   
1a30_ligand_203     54.65   
1a30_ligand_204     47.43   
1a30_ligand_206     84.92   
1a30_ligand_207     79.97   
1a30_ligand_209     56.22   
1a30_ligand_211     11.65   
1a30_ligand_213     68.69   
1a30_ligand_215     89.13   
1a30_ligand_216     81.61   
1a30_ligand_217     86.47   
1a30_ligand_221     56.58   
1a30_ligand_222     70.7    
1a30_ligand_223     76.14   
1a30_ligand_225     73.91   
1a30_ligand_226     87.53   
1a30_ligand_229     101.35  
1a30_ligand_232     91.66   
1a30_ligand_234     41.19   
1a30_ligand_237     74.31   
1a30_ligand_239     10.82   
1a30_ligand_241     75.56   
1a30_ligand_242     74.04   
1a30_ligand_247     35.03   
1a30_ligand_249     60.83   
1a30_ligand_265     29.13   
1a30_ligand_269     80.93   
1a30_ligand_27      128.67  
1a30_ligand_273     89.01   
1a30_ligand_282     66.45   
1a30_ligand_284     82.73   
1a30_ligand_285     26.51   
1a30_ligand_287     53.71   
1a30_ligand_293     64.25   
1a30_ligand_294     17.59   
1a30_ligand_296     27.07   
1a30_ligand_297     63.66   
1a30_ligand_30      140.4   
1a30_ligand_309     47.17   
1a30_ligand_317     63.32   
1a30_ligand_329     63.77   
1a30_ligand_334     39.75   
1a30_ligand_341     54.49   
1a30_ligand_343     41.93   
1a30_ligand_344     29.29   
1a30_ligand_349     -14.59  
1a30_ligand_356     99.29   
1a30_ligand_36      83.89   
1a30_ligand_4       109.08  
1a30_ligand_400     80.65   
1a30_ligand_43      128.53  
1a30_ligand_44      120.56  
1a30_ligand_454     99.88   
1a30_ligand_5       98.42   
1a30_ligand_51      50.16   
1a30_ligand_52      112.81  
1a30_ligand_53      64.45   
1a30_ligand_57      64.2    
1a30_ligand_65      116.35  
1a30_ligand_68      121.85  
1a30_ligand_71      63.77   
1a30_ligand_76      40.7    
1a30_ligand_77      106.63  
1a30_ligand_80      67.24   
1a30_ligand_83      87.84   
1a30_ligand_85      91.75   
1a30_ligand_86      101.98  
1a30_ligand_87      46.53   
1a30_ligand_9       100.89  
1a30_ligand_91      117.27  
1a30_ligand_93      50.91   
1a30_ligand_96      87.58   
1bcu_ligand_155     99.2    
1bcu_ligand_164     88.39   
1bcu_ligand_167     94.9    
1bcu_ligand_171     86.88   
1bcu_ligand_178     84.05   
1bcu_ligand_184     66.45   
1bcu_ligand_185     79.64   
1bcu_ligand_189     72.94   
1bcu_ligand_195     88.54   
1bcu_ligand_203     92.1    
1bcu_ligand_215     49.82   
1bcu_ligand_218     45.74   
1bcu_ligand_223     100.83  
1bcu_ligand_224     51.33   
1bcu_ligand_227     48.87   
1bcu_ligand_229     62.65   
1bcu_ligand_231     28.74   
1bcu_ligand_234     19.1    
1bcu_ligand_241     77.5    
1bcu_ligand_242     12.1    
1bcu_ligand_243     82.92   
1bcu_ligand_245     69.63   
1bcu_ligand_246     74.94   
1bcu_ligand_247     42.84   
1bcu_ligand_248     78.73   
1bcu_ligand_251     55.15   
1bcu_ligand_252     38.77   
1bcu_ligand_254     69.81   
1bcu_ligand_255     84.44   
1bcu_ligand_261     66.73   
1bcu_ligand_263     61.78   
1bcu_ligand_268     84.7    
1bcu_ligand_272     65.79   
1bcu_ligand_274     63.72   
1bcu_ligand_275     75.33   
1bcu_ligand_277     40.15   
1bcu_ligand_278     25.1    
1bcu_ligand_279     87.39   
1bcu_ligand_280     37.51   
1bcu_ligand_283     73.91   
1bcu_ligand_289     65.82   
1bcu_ligand_290     82.68   
1bcu_ligand_292     34.28   
1bcu_ligand_294     52.8    
1bcu_ligand_299     83.02   
1bcu_ligand_302     13.72   
1bcu_ligand_314     28.87   
1bcu_ligand_32      107.99  
1bcu_ligand_329     15.05   
1bcu_ligand_330     21.11   
1bcu_ligand_334     55.56   
1bcu_ligand_336     38.52   
1bcu_ligand_342     79.38   
1bcu_ligand_343     22.19   
1bcu_ligand_346     49.13   
1bcu_ligand_364     53.44   
1bcu_ligand_365     40.72   
1bcu_ligand_366     64.43   
1bcu_ligand_367     61.13   
1bcu_ligand_370     34.44   
1bcu_ligand_371     43.28   
1bcu_ligand_372     64.59   
1bcu_ligand_373     37.64   
1bcu_ligand_376     74.44   
1bcu_ligand_377     57.38   
1bcu_ligand_381     64.62   
1bcu_ligand_382     36.46   
1bcu_ligand_383     50.34   
1bcu_ligand_384     23.23   
1bcu_ligand_385     43.2    
1bcu_ligand_387     76.35   
1bcu_ligand_389     30.9    
1bcu_ligand_390     58.62   
1bcu_ligand_392     53.3    
1bcu_ligand_394     75.3    
1bcu_ligand_395     79.95   
1bcu_ligand_396     60.02   
1bcu_ligand_397     40.21   
1bcu_ligand_398     60.32   
1bcu_ligand_399     54.63   
1bcu_ligand_400     51.76   
1bcu_ligand_401     56.13   
1bcu_ligand_405     82.57   
1bcu_ligand_406     62.63   
1bcu_ligand_415     71.58   
1bcu_ligand_430     48.28   
1bcu_ligand_431     47.54   
1bcu_ligand_436     14.85   
1bcu_ligand_437     52.27   
1bcu_ligand_444     39.75   
1bcu_ligand_447     26.62   
1bcu_ligand_456     30.36   
1bcu_ligand_457     57.24   
1bcu_ligand_463     50.59   
1bcu_ligand_469     84.67   
1bcu_ligand_470     10.22   
1bcu_ligand_474     76.15   
1bcu_ligand_477     55.32   
1bcu_ligand_481     89.09   
1bcu_ligand_95      97.71   
1bzc_ligand_102     122.66  
1bzc_ligand_114     116.08  
1bzc_ligand_118     89.61   
1bzc_ligand_119     125.57  
1bzc_ligand_14      132.75  
1bzc_ligand_140     132     
1bzc_ligand_141     122.37  
1bzc_ligand_155     16.41   
1bzc_ligand_156     -6.86   
1bzc_ligand_157     32.68   
1bzc_ligand_16      124.89  
1bzc_ligand_162     -1.68   
1bzc_ligand_166     35.87   
1bzc_ligand_170     -3.25   
1bzc_ligand_173     9.42    
1bzc_ligand_175     11.05   
1bzc_ligand_176     16.79   
1bzc_ligand_187     38.83   
1bzc_ligand_188     29.7    
1bzc_ligand_189     39      
1bzc_ligand_191     18.84   
1bzc_ligand_194     38.02   
1bzc_ligand_196     38.88   
1bzc_ligand_2       87.71   
1bzc_ligand_202     69.56   
1bzc_ligand_203     87.32   
1bzc_ligand_204     49.24   
1bzc_ligand_207     100.74  
1bzc_ligand_208     49.76   
1bzc_ligand_209     95.42   
1bzc_ligand_212     86.57   
