#code_ligand_num    score   
1a30_ligand_103     153.64  
1a30_ligand_108     137.19  
1a30_ligand_11      159.93  
1a30_ligand_113     130.66  
1a30_ligand_122     135.53  
1a30_ligand_125     85.16   
1a30_ligand_138     158.83  
1a30_ligand_14      183.33  
1a30_ligand_147     99.91   
1a30_ligand_148     162.17  
1a30_ligand_152     65.09   
1a30_ligand_153     83.15   
1a30_ligand_167     62.66   
1a30_ligand_170     90.24   
1a30_ligand_172     80.5    
1a30_ligand_173     74.49   
1a30_ligand_178     49.14   
1a30_ligand_19      160.19  
1a30_ligand_198     21.56   
1a30_ligand_199     71.94   
1a30_ligand_204     133.05  
1a30_ligand_207     116.9   
1a30_ligand_213     101.22  
1a30_ligand_216     69.12   
1a30_ligand_218     129.48  
1a30_ligand_219     104.49  
1a30_ligand_220     132.23  
1a30_ligand_221     127.93  
1a30_ligand_223     161.91  
1a30_ligand_227     115.43  
1a30_ligand_228     69.36   
1a30_ligand_229     95.52   
1a30_ligand_235     97.21   
1a30_ligand_237     93.16   
1a30_ligand_238     78.89   
1a30_ligand_239     112.76  
1a30_ligand_241     134.45  
1a30_ligand_247     43.75   
1a30_ligand_251     118.17  
1a30_ligand_254     81.25   
1a30_ligand_261     97.19   
1a30_ligand_265     116.91  
1a30_ligand_269     90.26   
1a30_ligand_278     69.68   
1a30_ligand_279     110.02  
1a30_ligand_280     103.01  
1a30_ligand_281     91.01   
1a30_ligand_282     56.97   
1a30_ligand_283     69.13   
1a30_ligand_286     79.98   
1a30_ligand_292     58.24   
1a30_ligand_293     89.35   
1a30_ligand_301     77.65   
1a30_ligand_306     92.89   
1a30_ligand_311     99.71   
1a30_ligand_319     80.67   
1a30_ligand_321     131.29  
1a30_ligand_326     72.61   
1a30_ligand_327     86.6    
1a30_ligand_336     91.28   
1a30_ligand_337     100.73  
1a30_ligand_343     91.65   
1a30_ligand_347     135.81  
1a30_ligand_35      149.1   
1a30_ligand_351     107.79  
1a30_ligand_364     83.88   
1a30_ligand_368     116.05  
1a30_ligand_37      165.14  
1a30_ligand_373     78.43   
1a30_ligand_376     139.88  
1a30_ligand_384     139.06  
1a30_ligand_392     69.41   
1a30_ligand_393     106.29  
1a30_ligand_394     123.21  
1a30_ligand_396     91.23   
1a30_ligand_40      164.55  
1a30_ligand_400     91.37   
1a30_ligand_404     110.88  
1a30_ligand_409     87.48   
1a30_ligand_412     110.99  
1a30_ligand_417     121.34  
1a30_ligand_431     103.95  
1a30_ligand_432     101.2   
1a30_ligand_436     137.82  
1a30_ligand_438     126.5   
1a30_ligand_446     89.17   
1a30_ligand_447     103.97  
1a30_ligand_448     148.29  
1a30_ligand_449     113.14  
1a30_ligand_455     128.7   
1a30_ligand_5       154.59  
1a30_ligand_50      148.42  
1a30_ligand_53      93.56   
1a30_ligand_57      125.95  
1a30_ligand_7       155.33  
1a30_ligand_74      117.23  
1a30_ligand_77      164.47  
1a30_ligand_89      146.37  
1a30_ligand_92      142.45  
1a30_ligand_96      117.89  
1bcu_ligand_102     67.25   
1bcu_ligand_110     64.98   
1bcu_ligand_114     78.41   
1bcu_ligand_12      67.67   
1bcu_ligand_127     69.65   
1bcu_ligand_13      81.73   
1bcu_ligand_151     54.56   
1bcu_ligand_163     70.82   
1bcu_ligand_164     3.08    
1bcu_ligand_165     61.87   
1bcu_ligand_169     46.05   
1bcu_ligand_170     58.02   
1bcu_ligand_172     55.58   
1bcu_ligand_173     61.62   
1bcu_ligand_175     79.46   
1bcu_ligand_176     63.5    
1bcu_ligand_179     65.64   
1bcu_ligand_183     11.73   
1bcu_ligand_184     35.25   
1bcu_ligand_188     56.56   
1bcu_ligand_192     78.76   
1bcu_ligand_193     44.04   
1bcu_ligand_2       -103.95 
1bcu_ligand_200     44.03   
1bcu_ligand_206     23.12   
1bcu_ligand_211     10.77   
1bcu_ligand_214     6.23    
1bcu_ligand_223     52.14   
1bcu_ligand_226     56.9    
1bcu_ligand_230     51.17   
1bcu_ligand_232     33.27   
1bcu_ligand_237     -0.95   
1bcu_ligand_240     16.92   
1bcu_ligand_242     50.18   
1bcu_ligand_244     43.91   
1bcu_ligand_248     49.47   
1bcu_ligand_249     61.19   
1bcu_ligand_250     11.83   
1bcu_ligand_254     59.94   
1bcu_ligand_260     60.89   
1bcu_ligand_270     43.47   
1bcu_ligand_273     62.29   
1bcu_ligand_274     61.17   
1bcu_ligand_276     41.33   
1bcu_ligand_284     49.21   
1bcu_ligand_285     66.23   
1bcu_ligand_287     60.56   
1bcu_ligand_289     66.14   
1bcu_ligand_291     60.68   
1bcu_ligand_294     52.64   
1bcu_ligand_299     55.02   
1bcu_ligand_308     36.77   
1bcu_ligand_313     41.35   
1bcu_ligand_320     39.27   
1bcu_ligand_325     77.33   
1bcu_ligand_330     66.81   
1bcu_ligand_331     60.56   
1bcu_ligand_346     60.93   
1bcu_ligand_348     50.59   
1bcu_ligand_349     45.09   
1bcu_ligand_359     29.74   
1bcu_ligand_36      85.64   
1bcu_ligand_361     68.26   
1bcu_ligand_364     69.8    
1bcu_ligand_369     78.66   
1bcu_ligand_370     82.13   
1bcu_ligand_371     56.2    
1bcu_ligand_373     68.22   
1bcu_ligand_377     92.42   
1bcu_ligand_379     58.94   
1bcu_ligand_381     63.07   
1bcu_ligand_384     70.23   
1bcu_ligand_385     41.35   
1bcu_ligand_387     22.79   
1bcu_ligand_388     68.21   
1bcu_ligand_389     70.2    
1bcu_ligand_390     61.74   
1bcu_ligand_392     3.73    
1bcu_ligand_393     57.44   
1bcu_ligand_394     75.05   
1bcu_ligand_396     33.41   
1bcu_ligand_398     87.19   
1bcu_ligand_400     47.96   
1bcu_ligand_404     76.38   
1bcu_ligand_407     71.03   
1bcu_ligand_411     15.36   
1bcu_ligand_438     78.83   
1bcu_ligand_441     57.18   
1bcu_ligand_444     38.76   
