#code_ligand_num    score   
1a30_ligand_100     35.58   
1a30_ligand_118     102.13  
1a30_ligand_119     9.47    
1a30_ligand_12      93.21   
1a30_ligand_120     89.14   
1a30_ligand_121     104.33  
1a30_ligand_123     44.68   
1a30_ligand_126     30.09   
1a30_ligand_13      117.79  
1a30_ligand_130     21.52   
1a30_ligand_131     95.27   
1a30_ligand_14      84.24   
1a30_ligand_140     71.93   
1a30_ligand_143     41.45   
1a30_ligand_148     78.24   
1a30_ligand_15      76.24   
1a30_ligand_152     -39.26  
1a30_ligand_155     -17.31  
1a30_ligand_159     -15.48  
1a30_ligand_16      131.97  
1a30_ligand_160     1.32    
1a30_ligand_164     -20.25  
1a30_ligand_17      90.23   
1a30_ligand_171     -33.4   
1a30_ligand_175     -70.58  
1a30_ligand_176     -22.73  
1a30_ligand_177     -21.17  
1a30_ligand_178     -50.82  
1a30_ligand_182     -7.52   
1a30_ligand_183     -43.64  
1a30_ligand_194     -64     
1a30_ligand_200     -14.32  
1a30_ligand_201     101.52  
1a30_ligand_203     111.44  
1a30_ligand_209     1.82    
1a30_ligand_210     100.78  
1a30_ligand_213     103.8   
1a30_ligand_216     85.26   
1a30_ligand_220     73.07   
1a30_ligand_221     71      
1a30_ligand_222     70.54   
1a30_ligand_223     108.68  
1a30_ligand_232     84.82   
1a30_ligand_235     -6.06   
1a30_ligand_236     71.91   
1a30_ligand_237     97.38   
1a30_ligand_238     80.97   
1a30_ligand_239     136.55  
1a30_ligand_240     96.04   
1a30_ligand_241     30.22   
1a30_ligand_243     64.66   
1a30_ligand_244     9.49    
1a30_ligand_245     95.31   
1a30_ligand_246     82.32   
1a30_ligand_247     -8.41   
1a30_ligand_250     71.91   
1a30_ligand_251     8.56    
1a30_ligand_259     -11.36  
1a30_ligand_261     -11.37  
1a30_ligand_267     79.25   
1a30_ligand_27      86.6    
1a30_ligand_274     -23.77  
1a30_ligand_283     105.11  
1a30_ligand_289     -18.81  
1a30_ligand_292     -22.46  
1a30_ligand_296     -30.48  
1a30_ligand_301     67.18   
1a30_ligand_303     21.94   
1a30_ligand_306     27.85   
1a30_ligand_311     18.67   
1a30_ligand_314     6.18    
1a30_ligand_32      106.42  
1a30_ligand_326     -0.61   
1a30_ligand_330     24.96   
1a30_ligand_331     44.08   
1a30_ligand_335     91.36   
1a30_ligand_338     -11.64  
1a30_ligand_34      122.95  
1a30_ligand_340     2.07    
1a30_ligand_350     115.98  
1a30_ligand_369     26.31   
1a30_ligand_38      108.41  
1a30_ligand_383     49.45   
1a30_ligand_40      87.06   
1a30_ligand_443     110.12  
1a30_ligand_48      73.66   
1a30_ligand_52      44.75   
1a30_ligand_54      60.14   
1a30_ligand_58      1.23    
1a30_ligand_69      76.1    
1a30_ligand_7       95.08   
1a30_ligand_71      29.23   
1a30_ligand_77      16.09   
1a30_ligand_8       86.08   
1a30_ligand_83      68.76   
1a30_ligand_84      103.9   
1a30_ligand_86      39.8    
1a30_ligand_97      91.02   
1a30_ligand_98      80.43   
1a30_ligand_99      61.86   
1bcu_ligand_106     28.16   
1bcu_ligand_110     -6.13   
1bcu_ligand_131     35.37   
1bcu_ligand_136     37.02   
1bcu_ligand_166     29.23   
1bcu_ligand_176     16.85   
1bcu_ligand_190     30.09   
1bcu_ligand_192     11.34   
1bcu_ligand_197     31.26   
1bcu_ligand_199     27.96   
1bcu_ligand_2       43.11   
1bcu_ligand_205     21.92   
1bcu_ligand_208     19.39   
1bcu_ligand_211     37.26   
1bcu_ligand_215     23.49   
1bcu_ligand_221     13.47   
1bcu_ligand_236     27.35   
1bcu_ligand_240     12.03   
1bcu_ligand_241     16.48   
1bcu_ligand_244     20.89   
1bcu_ligand_247     34.98   
1bcu_ligand_249     61.82   
1bcu_ligand_252     16.92   
1bcu_ligand_254     8.48    
1bcu_ligand_256     58.45   
1bcu_ligand_257     45.13   
1bcu_ligand_259     35.83   
1bcu_ligand_260     18.02   
1bcu_ligand_265     3.62    
1bcu_ligand_266     17.18   
1bcu_ligand_273     8.03    
1bcu_ligand_275     21      
1bcu_ligand_276     8.28    
1bcu_ligand_277     31.06   
1bcu_ligand_279     11.02   
1bcu_ligand_290     -1.97   
1bcu_ligand_291     23.76   
1bcu_ligand_293     3.13    
1bcu_ligand_294     56.44   
1bcu_ligand_313     20.2    
1bcu_ligand_318     16.75   
1bcu_ligand_327     15.55   
1bcu_ligand_337     -2.21   
1bcu_ligand_341     9.31    
1bcu_ligand_344     10.71   
1bcu_ligand_35      41.29   
1bcu_ligand_351     40.72   
1bcu_ligand_354     7.7     
1bcu_ligand_356     6.45    
1bcu_ligand_358     20.67   
1bcu_ligand_359     14.98   
1bcu_ligand_36      40.63   
1bcu_ligand_362     51.32   
1bcu_ligand_363     50.7    
1bcu_ligand_366     51.56   
1bcu_ligand_368     72.1    
1bcu_ligand_369     -19.44  
1bcu_ligand_370     65.79   
1bcu_ligand_371     -24.25  
1bcu_ligand_372     8.25    
1bcu_ligand_375     7.22    
1bcu_ligand_376     48.16   
1bcu_ligand_377     -17.14  
1bcu_ligand_378     85.38   
1bcu_ligand_379     10.69   
1bcu_ligand_382     5.6     
1bcu_ligand_384     17.96   
1bcu_ligand_385     59.2    
1bcu_ligand_386     80.39   
1bcu_ligand_387     12.49   
1bcu_ligand_389     14.59   
1bcu_ligand_390     7.99    
1bcu_ligand_392     10.76   
