#code_ligand_num    score   
1a30_ligand_1       51.23   
1a30_ligand_10      41.78   
1a30_ligand_102     47.78   
1a30_ligand_107     15.71   
1a30_ligand_109     24.71   
1a30_ligand_11      52.34   
1a30_ligand_112     29.89   
1a30_ligand_114     23.68   
1a30_ligand_12      25.62   
1a30_ligand_120     24.09   
1a30_ligand_123     12.91   
1a30_ligand_128     54      
1a30_ligand_129     24.62   
1a30_ligand_13      47.77   
1a30_ligand_136     8.42    
1a30_ligand_14      53.51   
1a30_ligand_144     35.55   
1a30_ligand_17      25.56   
1a30_ligand_176     -34.87  
1a30_ligand_177     1.48    
1a30_ligand_180     -17.19  
1a30_ligand_184     -6.31   
1a30_ligand_185     -39.91  
1a30_ligand_191     -21.91  
1a30_ligand_193     -52.84  
1a30_ligand_200     -47.22  
1a30_ligand_201     13.77   
1a30_ligand_206     39.06   
1a30_ligand_209     61.86   
1a30_ligand_210     29.95   
1a30_ligand_216     40.36   
1a30_ligand_22      31.16   
1a30_ligand_222     26.4    
1a30_ligand_225     -13.15  
1a30_ligand_226     16.18   
1a30_ligand_230     40.87   
1a30_ligand_233     47.26   
1a30_ligand_240     58.89   
1a30_ligand_243     5.51    
1a30_ligand_244     18.2    
1a30_ligand_250     38.5    
1a30_ligand_254     -15.93  
1a30_ligand_257     41.3    
1a30_ligand_261     -6.86   
1a30_ligand_262     -2.53   
1a30_ligand_27      38.76   
1a30_ligand_271     -8.72   
1a30_ligand_274     0.28    
1a30_ligand_277     -1.82   
1a30_ligand_28      31.43   
1a30_ligand_281     12.66   
1a30_ligand_283     -29.37  
1a30_ligand_284     12      
1a30_ligand_285     0.57    
1a30_ligand_286     3.73    
1a30_ligand_293     52.53   
1a30_ligand_297     -2.83   
1a30_ligand_298     -25.73  
1a30_ligand_299     -20.79  
1a30_ligand_31      34.72   
1a30_ligand_312     30.47   
1a30_ligand_313     -19.34  
1a30_ligand_314     -51.43  
1a30_ligand_32      45.28   
1a30_ligand_329     -22.21  
1a30_ligand_330     -0.96   
1a30_ligand_341     -24.37  
1a30_ligand_345     12.58   
1a30_ligand_368     11.42   
1a30_ligand_37      63.72   
1a30_ligand_375     35.55   
1a30_ligand_387     19.74   
1a30_ligand_395     40.42   
1a30_ligand_405     20.63   
1a30_ligand_426     -4.61   
1a30_ligand_434     13.36   
1a30_ligand_45      62.11   
1a30_ligand_46      44.89   
1a30_ligand_50      59.66   
1a30_ligand_52      18.1    
1a30_ligand_55      25.5    
1a30_ligand_56      -18.92  
1a30_ligand_57      11.02   
1a30_ligand_59      -8.32   
1a30_ligand_61      53.99   
