#code_ligand_num    score   
1a30_ligand_10      152.3   
1a30_ligand_101     92.49   
1a30_ligand_107     70.69   
1a30_ligand_108     126.93  
1a30_ligand_115     67.1    
1a30_ligand_128     126.96  
1a30_ligand_129     131.17  
1a30_ligand_131     98.37   
1a30_ligand_135     63.38   
1a30_ligand_152     115.75  
1a30_ligand_154     144.89  
1a30_ligand_163     146.62  
1a30_ligand_171     105.27  
1a30_ligand_190     166.83  
1a30_ligand_191     133.58  
1a30_ligand_193     122.19  
1a30_ligand_200     135.95  
1a30_ligand_201     54.5    
1a30_ligand_203     -9.54   
1a30_ligand_206     27.25   
1a30_ligand_207     53.83   
1a30_ligand_209     39.27   
1a30_ligand_21      133.56  
1a30_ligand_210     30.55   
1a30_ligand_216     42.51   
1a30_ligand_217     7.79    
1a30_ligand_218     23.74   
1a30_ligand_219     103.23  
1a30_ligand_220     80.62   
1a30_ligand_222     33.86   
1a30_ligand_224     33.69   
1a30_ligand_225     96.78   
1a30_ligand_230     21.18   
1a30_ligand_231     110.17  
1a30_ligand_233     -15.9   
1a30_ligand_235     82.28   
1a30_ligand_237     26.69   
1a30_ligand_238     61.17   
1a30_ligand_239     42.95   
1a30_ligand_240     3.45    
1a30_ligand_241     -2.28   
1a30_ligand_242     -11.16  
1a30_ligand_243     78.48   
1a30_ligand_244     -10.76  
1a30_ligand_245     88.49   
1a30_ligand_246     2.25    
1a30_ligand_248     13.29   
1a30_ligand_253     119.95  
1a30_ligand_272     88.01   
1a30_ligand_274     119.19  
1a30_ligand_275     99.31   
1a30_ligand_280     160.04  
1a30_ligand_282     129.44  
1a30_ligand_283     133.29  
1a30_ligand_284     151.01  
1a30_ligand_287     63.09   
1a30_ligand_29      144.54  
1a30_ligand_291     92.64   
1a30_ligand_292     173.79  
1a30_ligand_294     130.42  
1a30_ligand_300     87.88   
1a30_ligand_303     125.99  
1a30_ligand_307     145.55  
1a30_ligand_31      134.22  
1a30_ligand_311     113.08  
1a30_ligand_319     148.36  
1a30_ligand_327     84.26   
1a30_ligand_338     154.83  
1a30_ligand_34      75.46   
1a30_ligand_342     54.95   
1a30_ligand_35      137.06  
1a30_ligand_351     10.48   
1a30_ligand_354     133.8   
1a30_ligand_366     95.26   
1a30_ligand_377     97.74   
1a30_ligand_387     45.17   
1a30_ligand_397     21.25   
1a30_ligand_402     171.7   
1a30_ligand_428     12.91   
1a30_ligand_445     102.23  
1a30_ligand_51      103.33  
1a30_ligand_52      99.1    
1a30_ligand_55      54.31   
1a30_ligand_60      -1.06   
1a30_ligand_63      56.19   
1a30_ligand_65      106.63  
1a30_ligand_66      70.12   
1a30_ligand_68      66.4    
1a30_ligand_69      99.85   
1a30_ligand_7       131.21  
1a30_ligand_71      67.7    
1a30_ligand_74      52.54   
1a30_ligand_75      126.15  
1a30_ligand_79      57.27   
1a30_ligand_83      84.84   
1a30_ligand_85      36.04   
1a30_ligand_90      126.74  
1a30_ligand_92      120.38  
1a30_ligand_93      47.7    
1a30_ligand_99      52.05   
1bcu_ligand_160     103.39  
1bcu_ligand_189     109.36  
1bcu_ligand_193     83.45   
1bcu_ligand_196     106.67  
1bcu_ligand_200     117.57  
1bcu_ligand_215     97.24   
1bcu_ligand_219     96.52   
1bcu_ligand_222     68.4    
1bcu_ligand_224     119.25  
1bcu_ligand_227     70.7    
1bcu_ligand_237     96.53   
1bcu_ligand_24      113.03  
1bcu_ligand_253     94.56   
1bcu_ligand_262     90.98   
1bcu_ligand_263     58.47   
1bcu_ligand_268     117.54  
1bcu_ligand_269     94.32   
1bcu_ligand_272     81.84   
1bcu_ligand_275     107.47  
1bcu_ligand_281     86.15   
1bcu_ligand_283     88.73   
1bcu_ligand_285     59.91   
1bcu_ligand_286     105.28  
1bcu_ligand_29      120.01  
1bcu_ligand_296     91.18   
1bcu_ligand_298     30.47   
1bcu_ligand_310     103.54  
1bcu_ligand_313     95.04   
1bcu_ligand_315     109.24  
1bcu_ligand_318     111.84  
1bcu_ligand_331     86.56   
1bcu_ligand_338     61.1    
1bcu_ligand_340     67.62   
1bcu_ligand_345     109.22  
1bcu_ligand_355     -4.79   
1bcu_ligand_357     99.58   
1bcu_ligand_358     -35.58  
1bcu_ligand_361     14.2    
1bcu_ligand_365     -24.22  
1bcu_ligand_369     -22.24  
1bcu_ligand_370     -21.19  
1bcu_ligand_371     -43.02  
1bcu_ligand_373     3.99    
1bcu_ligand_374     -24.07  
1bcu_ligand_375     -11.2   
1bcu_ligand_377     -43.03  
1bcu_ligand_378     -24.35  
1bcu_ligand_379     13.12   
1bcu_ligand_380     -32.38  
1bcu_ligand_381     -34.68  
1bcu_ligand_382     11.37   
1bcu_ligand_383     -32.7   
1bcu_ligand_385     -43.5   
1bcu_ligand_386     -14     
1bcu_ligand_387     -26.95  
1bcu_ligand_388     -22.3   
1bcu_ligand_389     21.4    
1bcu_ligand_390     -41.01  
1bcu_ligand_393     -2.93   
1bcu_ligand_394     -27.84  
1bcu_ligand_395     -38.52  
1bcu_ligand_396     -28.12  
1bcu_ligand_397     -29.79  
1bcu_ligand_398     -28.26  
1bcu_ligand_399     12.12   
1bcu_ligand_400     10.74   
1bcu_ligand_402     117.22  
1bcu_ligand_405     86.48   
1bcu_ligand_406     84.37   
1bcu_ligand_408     51.81   
1bcu_ligand_412     64.59   
1bcu_ligand_418     45.06   
1bcu_ligand_420     61.69   
1bcu_ligand_422     1.22    
1bcu_ligand_430     44.14   
1bcu_ligand_432     29.5    
1bcu_ligand_433     -45.43  
1bcu_ligand_434     -35.91  
1bcu_ligand_435     -20.76  
1bcu_ligand_436     -36.77  
1bcu_ligand_441     31.89   
1bcu_ligand_444     -18.67  
1bcu_ligand_446     -27.52  
1bcu_ligand_447     -31.68  
1bcu_ligand_449     -24.4   
1bcu_ligand_450     -15.09  
1bcu_ligand_451     88.05   
1bcu_ligand_456     111.35  
1bcu_ligand_458     54.68   
1bcu_ligand_46      103.92  
1bcu_ligand_463     73.68   
1bcu_ligand_471     69.04   
1bcu_ligand_479     -29.97  
1bcu_ligand_488     -33.93  
1bcu_ligand_490     -20.58  
1bcu_ligand_491     -38.37  
1bcu_ligand_493     -30.83  
1bcu_ligand_499     35.41   
1bcu_ligand_500     -3.52   
1bcu_ligand_72      120.39  
1bzc_ligand_103     55.27   
1bzc_ligand_104     44.39   
1bzc_ligand_11      134.14  
1bzc_ligand_12      157.66  
1bzc_ligand_120     49.68   
1bzc_ligand_137     60.6    
1bzc_ligand_144     142.15  
1bzc_ligand_146     146.26  
1bzc_ligand_150     23.01   
1bzc_ligand_152     140.14  
1bzc_ligand_177     144.06  
1bzc_ligand_179     167.16  
1bzc_ligand_182     146.82  
1bzc_ligand_184     102.85  
1bzc_ligand_190     130.21  
1bzc_ligand_194     148.67  
