#code_ligand_num    score   
1a30_ligand_107     119.04  
1a30_ligand_108     99.84   
1a30_ligand_109     98.7    
1a30_ligand_11      102.63  
1a30_ligand_124     79.11   
1a30_ligand_126     92.93   
1a30_ligand_127     107.21  
1a30_ligand_130     109.64  
1a30_ligand_136     109.15  
1a30_ligand_138     110.06  
1a30_ligand_143     105.01  
1a30_ligand_145     85.41   
1a30_ligand_146     89.52   
1a30_ligand_154     74.95   
1a30_ligand_157     122.69  
1a30_ligand_159     86.74   
1a30_ligand_160     94.78   
1a30_ligand_165     57.47   
1a30_ligand_168     77.36   
1a30_ligand_169     71.76   
1a30_ligand_172     71.9    
1a30_ligand_176     84.06   
1a30_ligand_179     46.4    
1a30_ligand_181     47.36   
1a30_ligand_190     58.86   
1a30_ligand_193     60.31   
1a30_ligand_195     61.3    
1a30_ligand_196     59      
1a30_ligand_20      95.14   
1a30_ligand_204     52.23   
1a30_ligand_205     70.04   
1a30_ligand_210     33.36   
1a30_ligand_214     62.7    
1a30_ligand_219     36.03   
1a30_ligand_221     63.04   
1a30_ligand_222     72.72   
1a30_ligand_224     42.89   
1a30_ligand_226     81.92   
1a30_ligand_227     77.08   
1a30_ligand_228     27.61   
1a30_ligand_230     61.35   
1a30_ligand_239     71.08   
1a30_ligand_245     48.09   
1a30_ligand_247     52.22   
1a30_ligand_255     83.06   
1a30_ligand_258     44.89   
1a30_ligand_264     57.92   
1a30_ligand_272     31.16   
1a30_ligand_280     11.55   
1a30_ligand_282     85.33   
1a30_ligand_283     55      
1a30_ligand_288     40.13   
1a30_ligand_289     84.89   
1a30_ligand_29      117.19  
1a30_ligand_294     68.65   
1a30_ligand_298     72.74   
1a30_ligand_299     49.27   
1a30_ligand_30      110.17  
1a30_ligand_301     71.78   
1a30_ligand_304     91.12   
1a30_ligand_306     58.09   
1a30_ligand_31      78.92   
1a30_ligand_310     72.91   
1a30_ligand_311     67.74   
1a30_ligand_314     94.66   
1a30_ligand_315     94.17   
1a30_ligand_316     87.14   
1a30_ligand_317     57.94   
1a30_ligand_318     64.98   
1a30_ligand_32      112.99  
1a30_ligand_332     61.72   
1a30_ligand_334     46.99   
1a30_ligand_336     63.55   
1a30_ligand_345     64.05   
1a30_ligand_346     83.74   
1a30_ligand_348     80.69   
1a30_ligand_35      96.88   
1a30_ligand_356     92.48   
1a30_ligand_360     68.81   
1a30_ligand_373     91.64   
1a30_ligand_39      101.09  
1a30_ligand_399     107.1   
1a30_ligand_4       97.95   
1a30_ligand_400     70.19   
1a30_ligand_407     103.4   
1a30_ligand_43      96.33   
1a30_ligand_440     87.52   
1a30_ligand_441     117.83  
1a30_ligand_459     128.13  
1a30_ligand_485     119.09  
1a30_ligand_5       112.01  
1a30_ligand_50      110.58  
1a30_ligand_72      100.98  
1a30_ligand_78      121.44  
1a30_ligand_8       119.66  
1a30_ligand_84      92.25   
1a30_ligand_87      110.19  
1a30_ligand_89      100.31  
1a30_ligand_95      95.11   
1a30_ligand_96      77.99   
1bcu_ligand_1       88.77   
1bcu_ligand_155     84.76   
1bcu_ligand_160     61.62   
1bcu_ligand_166     69.25   
1bcu_ligand_176     65.13   
1bcu_ligand_178     65.03   
1bcu_ligand_179     86.46   
1bcu_ligand_180     42.44   
1bcu_ligand_189     50.84   
1bcu_ligand_190     38.23   
1bcu_ligand_191     84.41   
1bcu_ligand_192     30.52   
1bcu_ligand_196     32.44   
1bcu_ligand_197     52.61   
1bcu_ligand_2       103.11  
1bcu_ligand_204     24.3    
1bcu_ligand_207     45.1    
1bcu_ligand_208     44.54   
1bcu_ligand_211     35.03   
1bcu_ligand_212     70.73   
1bcu_ligand_219     32.36   
1bcu_ligand_224     47.84   
1bcu_ligand_227     79.76   
1bcu_ligand_228     14.03   
1bcu_ligand_230     51.14   
1bcu_ligand_231     46.94   
1bcu_ligand_233     31.66   
1bcu_ligand_235     41.94   
1bcu_ligand_238     54.04   
1bcu_ligand_240     31.68   
1bcu_ligand_241     66.28   
1bcu_ligand_242     36.9    
1bcu_ligand_246     45.49   
1bcu_ligand_250     32      
1bcu_ligand_252     66.73   
1bcu_ligand_253     61.07   
1bcu_ligand_257     77.26   
1bcu_ligand_258     81.91   
1bcu_ligand_264     42.1    
1bcu_ligand_267     27.07   
1bcu_ligand_268     2.56    
1bcu_ligand_275     51.99   
1bcu_ligand_286     37.75   
1bcu_ligand_287     52.7    
1bcu_ligand_289     48.41   
1bcu_ligand_295     22.27   
1bcu_ligand_297     42.23   
1bcu_ligand_298     27.39   
1bcu_ligand_307     65.36   
1bcu_ligand_319     83.71   
1bcu_ligand_338     57.84   
1bcu_ligand_341     85.45   
1bcu_ligand_344     78.53   
1bcu_ligand_348     69.01   
1bcu_ligand_357     27.39   
1bcu_ligand_359     28.72   
1bcu_ligand_364     11.83   
1bcu_ligand_366     9.51    
1bcu_ligand_371     33.59   
1bcu_ligand_372     38.13   
1bcu_ligand_373     39.25   
1bcu_ligand_374     30.92   
1bcu_ligand_375     18.47   
1bcu_ligand_376     17.25   
1bcu_ligand_379     18.1    
1bcu_ligand_380     10.4    
1bcu_ligand_381     22.33   
1bcu_ligand_386     29.94   
1bcu_ligand_388     9.27    
1bcu_ligand_389     8.51    
1bcu_ligand_390     16.11   
1bcu_ligand_391     17.37   
1bcu_ligand_392     2.09    
1bcu_ligand_393     10.28   
1bcu_ligand_395     20.88   
1bcu_ligand_396     23.67   
1bcu_ligand_397     8.72    
1bcu_ligand_398     8.28    
1bcu_ligand_399     25.9    
1bcu_ligand_400     -2.23   
1bcu_ligand_401     19.98   
1bcu_ligand_403     0.13    
1bcu_ligand_409     25.9    
1bcu_ligand_410     47.34   
1bcu_ligand_421     41.91   
1bcu_ligand_426     12.02   
1bcu_ligand_427     23.7    
1bcu_ligand_429     39.79   
1bcu_ligand_432     21.5    
1bcu_ligand_445     26.59   
1bcu_ligand_447     6.48    
1bcu_ligand_450     24.67   
1bcu_ligand_452     35.94   
1bcu_ligand_461     67.59   
1bcu_ligand_462     21.23   
1bcu_ligand_467     22.75   
1bcu_ligand_468     25.7    
1bcu_ligand_487     6.21    
1bcu_ligand_496     47.84   
1bcu_ligand_500     32.95   
1bzc_ligand_102     110.62  
1bzc_ligand_106     87.46   
1bzc_ligand_107     109.18  
1bzc_ligand_109     143.51  
1bzc_ligand_11      106.43  
1bzc_ligand_110     69.27   
1bzc_ligand_111     83.09   
1bzc_ligand_112     107.93  
1bzc_ligand_115     110.65  
1bzc_ligand_117     123.25  
1bzc_ligand_118     104.65  
