#code_ligand_num    score   
1a30_ligand_102     58.2    
1a30_ligand_103     80.61   
1a30_ligand_106     69.26   
1a30_ligand_11      103.17  
1a30_ligand_111     79.46   
1a30_ligand_115     74.52   
1a30_ligand_12      69.09   
1a30_ligand_125     77.64   
1a30_ligand_128     78.19   
1a30_ligand_13      98.53   
1a30_ligand_134     54.21   
1a30_ligand_136     85.62   
1a30_ligand_137     78.68   
1a30_ligand_139     73.68   
1a30_ligand_14      94.24   
1a30_ligand_141     56.12   
1a30_ligand_144     85.56   
1a30_ligand_145     30.67   
1a30_ligand_146     78.99   
1a30_ligand_147     49.65   
1a30_ligand_149     49.14   
1a30_ligand_150     42.99   
1a30_ligand_16      89.43   
1a30_ligand_160     33.13   
1a30_ligand_168     44.32   
1a30_ligand_173     -53.11  
1a30_ligand_180     38.03   
1a30_ligand_187     35.7    
1a30_ligand_192     -40.91  
1a30_ligand_194     -31.61  
1a30_ligand_195     -61.87  
1a30_ligand_20      94.62   
1a30_ligand_204     7.78    
1a30_ligand_211     46.89   
1a30_ligand_214     72.21   
1a30_ligand_224     54      
1a30_ligand_227     35.67   
1a30_ligand_230     37.8    
1a30_ligand_238     26.3    
1a30_ligand_239     -26.17  
1a30_ligand_242     -1.42   
1a30_ligand_248     26.97   
1a30_ligand_250     62.53   
1a30_ligand_267     -4.81   
1a30_ligand_269     70.11   
1a30_ligand_282     49.51   
1a30_ligand_285     10.41   
1a30_ligand_29      101.1   
1a30_ligand_290     -1.56   
1a30_ligand_297     43.07   
1a30_ligand_30      75.6    
1a30_ligand_300     81.71   
1a30_ligand_303     -1.34   
1a30_ligand_305     13.16   
1a30_ligand_307     -30.42  
1a30_ligand_318     -26.7   
1a30_ligand_325     28.25   
1a30_ligand_33      100     
1a30_ligand_334     1.39    
1a30_ligand_336     -16.88  
1a30_ligand_338     -32.69  
1a30_ligand_342     11.66   
1a30_ligand_347     -10.68  
1a30_ligand_350     5.4     
1a30_ligand_355     24.44   
1a30_ligand_367     -4.53   
1a30_ligand_37      58.51   
1a30_ligand_371     15.16   
1a30_ligand_375     -2.97   
1a30_ligand_379     20.65   
1a30_ligand_38      86.21   
1a30_ligand_381     3.18    
1a30_ligand_383     43.94   
1a30_ligand_384     8.05    
1a30_ligand_397     32.7    
1a30_ligand_399     -4.58   
1a30_ligand_4       93.24   
1a30_ligand_40      92.33   
1a30_ligand_403     -28.19  
1a30_ligand_414     -5.19   
1a30_ligand_42      74.33   
1a30_ligand_434     4.7     
1a30_ligand_44      68.62   
1a30_ligand_440     -10.01  
1a30_ligand_455     5.77    
1a30_ligand_467     44.74   
1a30_ligand_47      95.28   
1a30_ligand_478     12.93   
1a30_ligand_53      96.74   
1a30_ligand_63      45.23   
1a30_ligand_69      47.89   
1a30_ligand_71      26.14   
1a30_ligand_83      82.96   
1a30_ligand_89      44.08   
1a30_ligand_90      58.86   
1a30_ligand_92      57.65   
1a30_ligand_93      48.83   
1a30_ligand_94      49.57   
1a30_ligand_96      59.29   
1a30_ligand_97      46.95   
1bcu_ligand_127     83.3    
1bcu_ligand_134     66.83   
1bcu_ligand_152     -35.62  
1bcu_ligand_176     -27.41  
1bcu_ligand_179     2.71    
1bcu_ligand_182     -55.34  
1bcu_ligand_188     -25.19  
1bcu_ligand_189     -17.56  
1bcu_ligand_199     -5.84   
1bcu_ligand_200     -10.5   
1bcu_ligand_205     60.45   
1bcu_ligand_207     36.78   
1bcu_ligand_211     53.06   
1bcu_ligand_214     61.63   
1bcu_ligand_216     74.68   
1bcu_ligand_227     47.77   
1bcu_ligand_228     27.12   
1bcu_ligand_230     36.48   
1bcu_ligand_233     72.98   
1bcu_ligand_234     17.13   
1bcu_ligand_238     12.52   
1bcu_ligand_249     76.47   
1bcu_ligand_261     -16.76  
1bcu_ligand_262     22.6    
1bcu_ligand_268     -18.47  
1bcu_ligand_273     -34.17  
1bcu_ligand_274     -6.36   
1bcu_ligand_285     12.88   
1bcu_ligand_289     12.61   
1bcu_ligand_291     -1.79   
1bcu_ligand_293     75.53   
1bcu_ligand_316     -8.06   
1bcu_ligand_324     -43.02  
1bcu_ligand_326     -0.3    
1bcu_ligand_336     -8.27   
1bcu_ligand_337     -18.53  
1bcu_ligand_340     61.48   
1bcu_ligand_341     -1.93   
1bcu_ligand_343     60.64   
1bcu_ligand_348     -21.86  
1bcu_ligand_351     83.26   
1bcu_ligand_355     -2.55   
1bcu_ligand_356     13.4    
1bcu_ligand_358     80.18   
1bcu_ligand_360     6.67    
1bcu_ligand_361     61.46   
1bcu_ligand_367     16      
1bcu_ligand_368     55.09   
1bcu_ligand_369     11.89   
1bcu_ligand_372     24.38   
1bcu_ligand_374     40.47   
1bcu_ligand_375     25.2    
1bcu_ligand_377     -0.49   
1bcu_ligand_378     4.28    
1bcu_ligand_379     62.73   
1bcu_ligand_381     3.78    
1bcu_ligand_383     7.06    
1bcu_ligand_386     11.87   
1bcu_ligand_388     19.69   
