#code_ligand_num    score   
1a30_ligand_1       187.38  
1a30_ligand_101     169.73  
1a30_ligand_106     210.24  
1a30_ligand_108     132.52  
1a30_ligand_11      174.2   
1a30_ligand_113     200.44  
1a30_ligand_124     179.03  
1a30_ligand_126     231.05  
1a30_ligand_133     183.9   
1a30_ligand_139     113.9   
1a30_ligand_140     156.12  
1a30_ligand_142     105.76  
1a30_ligand_148     178.05  
1a30_ligand_167     170.21  
1a30_ligand_185     170.05  
1a30_ligand_187     80.08   
1a30_ligand_188     120.86  
1a30_ligand_190     145.42  
1a30_ligand_191     173.16  
1a30_ligand_192     135.88  
1a30_ligand_199     106.35  
1a30_ligand_204     130.75  
1a30_ligand_208     53.48   
1a30_ligand_211     143.56  
1a30_ligand_213     83.35   
1a30_ligand_215     139.05  
1a30_ligand_216     39.81   
1a30_ligand_217     99.85   
1a30_ligand_22      217.55  
1a30_ligand_224     116.54  
1a30_ligand_227     124.97  
1a30_ligand_23      225.56  
1a30_ligand_231     115.8   
1a30_ligand_233     122.3   
1a30_ligand_240     199.09  
1a30_ligand_245     148.09  
1a30_ligand_246     64.47   
1a30_ligand_248     152.51  
1a30_ligand_249     104.81  
1a30_ligand_25      170.71  
1a30_ligand_250     67.63   
1a30_ligand_261     76.48   
1a30_ligand_267     164.39  
1a30_ligand_27      193.74  
1a30_ligand_271     65.99   
1a30_ligand_272     170.5   
1a30_ligand_283     127.75  
1a30_ligand_290     110.06  
1a30_ligand_293     68.59   
1a30_ligand_299     72.38   
1a30_ligand_300     87.27   
1a30_ligand_308     99.99   
1a30_ligand_309     159.79  
1a30_ligand_310     130.01  
1a30_ligand_315     178.87  
1a30_ligand_316     134.45  
1a30_ligand_317     112.75  
1a30_ligand_318     113.11  
1a30_ligand_319     103.22  
1a30_ligand_32      189.62  
1a30_ligand_323     163.14  
1a30_ligand_327     166.13  
1a30_ligand_337     119.56  
1a30_ligand_344     183.85  
1a30_ligand_345     166.49  
1a30_ligand_350     125.14  
1a30_ligand_353     117.41  
1a30_ligand_37      126.76  
1a30_ligand_370     116.97  
1a30_ligand_374     192.67  
1a30_ligand_378     107.69  
1a30_ligand_380     178.31  
1a30_ligand_382     149.4   
1a30_ligand_39      167.01  
1a30_ligand_393     210.88  
1a30_ligand_401     217.08  
1a30_ligand_411     203.77  
1a30_ligand_43      181.56  
1a30_ligand_45      203.29  
1a30_ligand_462     115.75  
1a30_ligand_467     173.49  
1a30_ligand_47      188.81  
1a30_ligand_474     194.49  
1a30_ligand_477     167.64  
1a30_ligand_49      207.05  
1a30_ligand_5       187.2   
1a30_ligand_55      178.58  
1a30_ligand_6       180.52  
1a30_ligand_64      127.54  
1a30_ligand_68      148.13  
1a30_ligand_70      167.8   
1a30_ligand_75      148.64  
1a30_ligand_76      192.85  
1a30_ligand_77      166.29  
1a30_ligand_81      154.07  
1a30_ligand_85      116.58  
1a30_ligand_87      134.35  
1a30_ligand_88      93.41   
1a30_ligand_94      132.32  
1a30_ligand_99      179.92  
1bcu_ligand_117     16.76   
1bcu_ligand_121     99.73   
1bcu_ligand_135     81.6    
1bcu_ligand_16      80.18   
1bcu_ligand_182     103.7   
1bcu_ligand_184     107.81  
1bcu_ligand_192     105.06  
1bcu_ligand_193     113.99  
1bcu_ligand_194     94.01   
1bcu_ligand_195     107.35  
1bcu_ligand_199     106.13  
1bcu_ligand_207     99.87   
1bcu_ligand_219     96.49   
1bcu_ligand_222     94.21   
1bcu_ligand_231     102.47  
1bcu_ligand_241     114.09  
1bcu_ligand_250     99.85   
1bcu_ligand_253     93.18   
1bcu_ligand_254     108.9   
1bcu_ligand_255     103.15  
1bcu_ligand_256     79.88   
1bcu_ligand_262     65.33   
1bcu_ligand_264     113.82  
1bcu_ligand_265     85.69   
1bcu_ligand_275     91.84   
1bcu_ligand_278     106.47  
1bcu_ligand_279     53.72   
1bcu_ligand_28      130.7   
1bcu_ligand_281     97.74   
1bcu_ligand_289     109.37  
1bcu_ligand_298     90.27   
1bcu_ligand_30      94.5    
1bcu_ligand_31      94.89   
1bcu_ligand_313     76.57   
1bcu_ligand_315     69.01   
1bcu_ligand_317     100.85  
1bcu_ligand_325     90.04   
1bcu_ligand_326     104.68  
1bcu_ligand_327     100.08  
1bcu_ligand_338     107.1   
1bcu_ligand_341     89.9    
1bcu_ligand_343     120.73  
1bcu_ligand_354     59      
1bcu_ligand_355     88.59   
1bcu_ligand_359     78.75   
1bcu_ligand_360     48.15   
1bcu_ligand_361     67.42   
1bcu_ligand_365     81.57   
1bcu_ligand_367     73.21   
1bcu_ligand_368     71.76   
1bcu_ligand_370     50.21   
1bcu_ligand_372     74.62   
1bcu_ligand_375     99.74   
1bcu_ligand_376     108.62  
1bcu_ligand_377     87.59   
1bcu_ligand_378     31.12   
1bcu_ligand_379     85.76   
1bcu_ligand_380     88.28   
1bcu_ligand_384     78.38   
1bcu_ligand_386     98.68   
1bcu_ligand_387     94.78   
1bcu_ligand_388     70.22   
1bcu_ligand_389     78.66   
1bcu_ligand_391     71.54   
1bcu_ligand_392     50.72   
1bcu_ligand_393     83.11   
1bcu_ligand_394     64.84   
1bcu_ligand_395     69.48   
1bcu_ligand_396     81.88   
1bcu_ligand_397     67.21   
1bcu_ligand_398     71.97   
1bcu_ligand_399     53.39   
1bcu_ligand_400     34.67   
1bcu_ligand_401     93.35   
1bcu_ligand_402     92.27   
1bcu_ligand_404     85.85   
1bcu_ligand_406     97.32   
1bcu_ligand_408     81.53   
1bcu_ligand_410     123.55  
1bcu_ligand_412     76.1    
1bcu_ligand_415     85.89   
1bcu_ligand_425     64.98   
1bcu_ligand_43      102.42  
1bcu_ligand_431     59.81   
1bcu_ligand_435     61.9    
