#code_ligand_num    score   
1a30_ligand_100     56.03   
1a30_ligand_105     55.25   
1a30_ligand_106     20.86   
1a30_ligand_108     78.79   
1a30_ligand_119     65.62   
1a30_ligand_13      63.14   
1a30_ligand_134     51.76   
1a30_ligand_138     46.37   
1a30_ligand_14      60.79   
1a30_ligand_141     61.31   
1a30_ligand_148     66.22   
1a30_ligand_15      58.62   
1a30_ligand_158     24.66   
1a30_ligand_159     -14.14  
1a30_ligand_16      59.04   
1a30_ligand_166     3.23    
1a30_ligand_167     9.06    
1a30_ligand_169     21.26   
1a30_ligand_171     10.32   
1a30_ligand_182     31.42   
1a30_ligand_196     -22.85  
1a30_ligand_197     41.24   
1a30_ligand_2       48.13   
1a30_ligand_202     57.29   
1a30_ligand_203     71.8    
1a30_ligand_206     59.37   
1a30_ligand_207     60.68   
1a30_ligand_21      52.86   
1a30_ligand_215     41.38   
1a30_ligand_216     43.81   
1a30_ligand_217     27.41   
1a30_ligand_218     50.87   
1a30_ligand_219     76.28   
1a30_ligand_22      73.67   
1a30_ligand_220     56.19   
1a30_ligand_225     57.97   
1a30_ligand_23      64.8    
1a30_ligand_233     51.78   
1a30_ligand_239     17.4    
1a30_ligand_243     55.69   
1a30_ligand_246     15.2    
1a30_ligand_248     14.76   
1a30_ligand_253     25.25   
1a30_ligand_26      64.51   
1a30_ligand_27      57.55   
1a30_ligand_274     22.2    
1a30_ligand_275     52.8    
1a30_ligand_279     23.24   
1a30_ligand_282     20.82   
1a30_ligand_29      67.31   
1a30_ligand_290     44.78   
1a30_ligand_291     31.38   
1a30_ligand_294     16.48   
1a30_ligand_310     25.78   
1a30_ligand_314     52.84   
1a30_ligand_315     32.45   
1a30_ligand_318     5.69    
1a30_ligand_323     40.92   
1a30_ligand_326     32.85   
1a30_ligand_329     23.49   
1a30_ligand_34      53.33   
1a30_ligand_353     54.38   
1a30_ligand_356     50.55   
1a30_ligand_357     56.12   
1a30_ligand_36      75.21   
1a30_ligand_363     38.75   
1a30_ligand_366     49.95   
1a30_ligand_372     53.72   
1a30_ligand_379     58.87   
1a30_ligand_38      66.26   
1a30_ligand_39      70.7    
1a30_ligand_391     32.88   
1a30_ligand_395     51.28   
1a30_ligand_398     32.98   
1a30_ligand_411     46.66   
1a30_ligand_42      70.79   
1a30_ligand_421     62.21   
1a30_ligand_45      104.22  
1a30_ligand_467     56.24   
1a30_ligand_481     52.08   
1a30_ligand_49      57.99   
1a30_ligand_496     51.14   
1a30_ligand_52      61.68   
1a30_ligand_56      57.7    
1a30_ligand_59      53.6    
1a30_ligand_6       71.38   
1a30_ligand_63      70.61   
1a30_ligand_64      66.08   
1a30_ligand_68      62.89   
1a30_ligand_7       77.42   
1a30_ligand_73      54.75   
1a30_ligand_76      55.53   
1a30_ligand_81      64.51   
1a30_ligand_82      67.68   
1a30_ligand_88      45.11   
1a30_ligand_9       80.09   
1a30_ligand_94      53.46   
1a30_ligand_95      37.09   
1a30_ligand_97      47.11   
1a30_ligand_99      54.76   
1bcu_ligand_105     79.24   
1bcu_ligand_126     -8.34   
1bcu_ligand_153     49.02   
1bcu_ligand_170     62.81   
1bcu_ligand_172     63.8    
1bcu_ligand_188     47.57   
1bcu_ligand_189     54.01   
1bcu_ligand_211     52.61   
1bcu_ligand_220     54.99   
1bcu_ligand_221     61.04   
1bcu_ligand_239     50.89   
1bcu_ligand_241     63.51   
1bcu_ligand_248     55.69   
1bcu_ligand_250     61.57   
1bcu_ligand_252     51.28   
1bcu_ligand_256     45.92   
1bcu_ligand_258     51.21   
1bcu_ligand_26      67.06   
1bcu_ligand_265     46.79   
1bcu_ligand_269     59.56   
1bcu_ligand_270     44.19   
1bcu_ligand_273     64.97   
1bcu_ligand_277     60.83   
1bcu_ligand_278     56.31   
1bcu_ligand_284     52.38   
1bcu_ligand_286     29.41   
1bcu_ligand_288     37.58   
1bcu_ligand_293     37.8    
1bcu_ligand_300     44.93   
1bcu_ligand_312     51.3    
1bcu_ligand_327     59.16   
1bcu_ligand_329     59.03   
1bcu_ligand_342     45.82   
1bcu_ligand_343     60.58   
1bcu_ligand_345     62.54   
1bcu_ligand_347     44.14   
1bcu_ligand_352     49.84   
1bcu_ligand_361     22.19   
1bcu_ligand_362     26.74   
1bcu_ligand_364     36.72   
1bcu_ligand_365     44.99   
1bcu_ligand_366     21.81   
1bcu_ligand_367     17.6    
1bcu_ligand_369     16.04   
1bcu_ligand_371     16.23   
1bcu_ligand_372     22.26   
1bcu_ligand_374     14.06   
1bcu_ligand_376     17.21   
1bcu_ligand_377     31.1    
1bcu_ligand_379     13.31   
1bcu_ligand_380     16.74   
1bcu_ligand_381     28.05   
1bcu_ligand_382     8.31    
1bcu_ligand_383     16.12   
1bcu_ligand_385     29.29   
1bcu_ligand_386     40.92   
1bcu_ligand_387     17.39   
1bcu_ligand_388     29.76   
1bcu_ligand_389     40.78   
1bcu_ligand_390     13.63   
1bcu_ligand_392     7.38    
1bcu_ligand_393     6.3     
1bcu_ligand_395     10.39   
1bcu_ligand_396     14.56   
1bcu_ligand_398     -4.02   
1bcu_ligand_399     6.65    
1bcu_ligand_400     26.59   
1bcu_ligand_401     63.88   
1bcu_ligand_408     61.14   
1bcu_ligand_411     55.3    
1bcu_ligand_413     57.35   
1bcu_ligand_415     53.81   
1bcu_ligand_416     10.94   
1bcu_ligand_417     77.24   
1bcu_ligand_418     15.2    
1bcu_ligand_422     32.51   
1bcu_ligand_424     52.47   
1bcu_ligand_426     34.25   
1bcu_ligand_429     24.91   
1bcu_ligand_439     45.15   
1bcu_ligand_440     27.46   
1bcu_ligand_444     31.71   
1bcu_ligand_445     21.33   
1bcu_ligand_446     33.84   
1bcu_ligand_447     24.36   
1bcu_ligand_454     77.08   
1bcu_ligand_455     69.72   
1bcu_ligand_459     68.5    
1bcu_ligand_464     59.49   
1bcu_ligand_469     55.16   
1bcu_ligand_477     51.41   
1bcu_ligand_481     16.54   
1bcu_ligand_485     20.04   
1bcu_ligand_486     35.22   
1bcu_ligand_488     42.09   
1bcu_ligand_489     15.7    
1bcu_ligand_492     19.87   
1bcu_ligand_495     9.49    
1bcu_ligand_496     53.97   
1bcu_ligand_73      63.85   
1bzc_ligand_102     44.8    
1bzc_ligand_113     64.12   
1bzc_ligand_126     48.52   
1bzc_ligand_127     65.8    
1bzc_ligand_136     68.32   
1bzc_ligand_143     72.88   
1bzc_ligand_145     58.97   
1bzc_ligand_147     46.75   
1bzc_ligand_152     72.35   
1bzc_ligand_157     28.56   
1bzc_ligand_168     28.33   
1bzc_ligand_169     70.56   
1bzc_ligand_17      57.92   
1bzc_ligand_175     68.79   
1bzc_ligand_176     38.36   
1bzc_ligand_177     43.72   
1bzc_ligand_178     31.55   
1bzc_ligand_179     27.32   
1bzc_ligand_182     40.51   
1bzc_ligand_184     34.33   
1bzc_ligand_185     35.78   
1bzc_ligand_188     25      
1bzc_ligand_192     38.24   
1bzc_ligand_193     56.9    
1bzc_ligand_194     17.32   
1bzc_ligand_198     27      
1bzc_ligand_209     70.93   
1bzc_ligand_21      65.17   
1bzc_ligand_210     62.6    
1bzc_ligand_212     86.91   
1bzc_ligand_214     79.34   
1bzc_ligand_215     54.3    
1bzc_ligand_216     63.87   
1bzc_ligand_218     44.8    
1bzc_ligand_22      62.66   
1bzc_ligand_222     65.77   
1bzc_ligand_226     46.4    
1bzc_ligand_227     63.34   
1bzc_ligand_230     65.74   
1bzc_ligand_231     53.15   
1bzc_ligand_233     46.9    
1bzc_ligand_234     39.66   
1bzc_ligand_238     37.42   
1bzc_ligand_240     52.8    
1bzc_ligand_244     47.13   
1bzc_ligand_245     36.66   
1bzc_ligand_246     53.49   
1bzc_ligand_250     35.39   
1bzc_ligand_258     38.45   
1bzc_ligand_262     70.76   
1bzc_ligand_264     44.63   
1bzc_ligand_274     58.17   
1bzc_ligand_275     39.07   
1bzc_ligand_276     41.68   
1bzc_ligand_280     71.14   
1bzc_ligand_287     46.69   
1bzc_ligand_289     42.03   
1bzc_ligand_290     37.33   
1bzc_ligand_295     63.76   
1bzc_ligand_297     59.78   
1bzc_ligand_301     51.38   
1bzc_ligand_308     61.73   
1bzc_ligand_316     9.84    
1bzc_ligand_319     62.12   
1bzc_ligand_327     54.2    
1bzc_ligand_328     22.82   
1bzc_ligand_330     45.87   
1bzc_ligand_332     70.64   
1bzc_ligand_341     55.31   
1bzc_ligand_342     41.15   
1bzc_ligand_344     27.53   
1bzc_ligand_346     28.85   
1bzc_ligand_348     27.32   
1bzc_ligand_356     61.73   
1bzc_ligand_36      53.8    
1bzc_ligand_361     58.72   
1bzc_ligand_367     41.21   
1bzc_ligand_368     60.04   
1bzc_ligand_383     49.7    
1bzc_ligand_400     52.1    
1bzc_ligand_421     82.13   
1bzc_ligand_438     48.56   
1bzc_ligand_448     74.72   
1bzc_ligand_45      52.88   
1bzc_ligand_459     71.88   
1bzc_ligand_474     50.67   
1bzc_ligand_488     60.58   
1bzc_ligand_495     40.39   
1bzc_ligand_55      55.68   
1bzc_ligand_6       81.24   
1bzc_ligand_62      76.77   
1bzc_ligand_68      92.32   
1bzc_ligand_69      82.6    
1bzc_ligand_72      25.57   
1bzc_ligand_73      56.65   
1bzc_ligand_79      64.39   
1bzc_ligand_83      61.07   
1bzc_ligand_85      70.26   
