#code_ligand_num    score   
1a30_ligand_1       100.63  
1a30_ligand_102     90.38   
1a30_ligand_106     65.2    
1a30_ligand_111     78.94   
1a30_ligand_112     70.63   
1a30_ligand_114     85.17   
1a30_ligand_118     86.44   
1a30_ligand_119     88.97   
1a30_ligand_126     92.66   
1a30_ligand_128     92.05   
1a30_ligand_13      91.35   
1a30_ligand_15      77.28   
1a30_ligand_157     27.83   
1a30_ligand_162     3.12    
1a30_ligand_165     2.37    
1a30_ligand_166     33.79   
1a30_ligand_172     59.86   
1a30_ligand_173     65.39   
1a30_ligand_175     37.04   
1a30_ligand_176     23.04   
1a30_ligand_179     12.59   
1a30_ligand_185     28.21   
1a30_ligand_187     4.72    
1a30_ligand_192     47.83   
1a30_ligand_193     79.51   
1a30_ligand_20      62.52   
1a30_ligand_202     56.98   
1a30_ligand_203     83      
1a30_ligand_207     56.05   
1a30_ligand_209     27.66   
1a30_ligand_210     78.34   
1a30_ligand_212     18.31   
1a30_ligand_215     65.85   
1a30_ligand_217     66.46   
1a30_ligand_220     52.05   
1a30_ligand_223     51.92   
1a30_ligand_225     44.03   
1a30_ligand_226     25.92   
1a30_ligand_227     43.62   
1a30_ligand_229     17.79   
1a30_ligand_23      101.47  
1a30_ligand_232     37.09   
1a30_ligand_235     12.95   
1a30_ligand_236     44.69   
1a30_ligand_242     48.85   
1a30_ligand_243     46.72   
1a30_ligand_244     39.23   
1a30_ligand_246     36.62   
1a30_ligand_249     73.13   
1a30_ligand_260     35.08   
1a30_ligand_267     73.52   
1a30_ligand_270     23.62   
1a30_ligand_272     49.05   
1a30_ligand_274     34.06   
1a30_ligand_275     58.82   
1a30_ligand_277     19.09   
1a30_ligand_28      70.17   
1a30_ligand_280     14.27   
1a30_ligand_281     51.77   
1a30_ligand_287     10.79   
1a30_ligand_289     36.16   
1a30_ligand_294     76.79   
1a30_ligand_295     17.12   
1a30_ligand_296     7.09    
1a30_ligand_298     67.06   
1a30_ligand_300     32.72   
1a30_ligand_306     64.1    
1a30_ligand_33      73.91   
1a30_ligand_330     34.67   
1a30_ligand_338     13.86   
1a30_ligand_340     29.84   
1a30_ligand_342     48.57   
1a30_ligand_350     -3.54   
1a30_ligand_36      103.87  
1a30_ligand_360     87.43   
1a30_ligand_373     80.71   
1a30_ligand_379     90.8    
1a30_ligand_381     85.05   
1a30_ligand_389     65.15   
1a30_ligand_391     73.35   
1a30_ligand_399     74.49   
1a30_ligand_400     79.8    
1a30_ligand_416     64.06   
1a30_ligand_425     89.52   
1a30_ligand_427     57.45   
1a30_ligand_43      76.46   
1a30_ligand_431     52.5    
1a30_ligand_445     58.7    
1a30_ligand_446     84.96   
1a30_ligand_456     82.21   
1a30_ligand_46      103.92  
1a30_ligand_473     70.04   
1a30_ligand_493     74.7    
1a30_ligand_56      61.92   
1a30_ligand_59      95.09   
1a30_ligand_64      79.37   
1a30_ligand_71      73.95   
1a30_ligand_73      70.43   
1a30_ligand_75      72.36   
1a30_ligand_99      89.72   
1bcu_ligand_10      58.85   
1bcu_ligand_13      66.49   
1bcu_ligand_130     70.87   
1bcu_ligand_136     59.82   
1bcu_ligand_156     48.89   
1bcu_ligand_157     38.8    
1bcu_ligand_159     22.55   
1bcu_ligand_17      68.77   
1bcu_ligand_173     61.03   
1bcu_ligand_177     56.46   
1bcu_ligand_178     42.77   
1bcu_ligand_179     46.4    
1bcu_ligand_184     36.46   
1bcu_ligand_186     57.89   
1bcu_ligand_187     65.21   
1bcu_ligand_190     53.52   
1bcu_ligand_191     75.38   
1bcu_ligand_192     22.96   
1bcu_ligand_195     67.45   
