#code_ligand_num    score   
1a30_ligand_103     42.58   
1a30_ligand_106     58.04   
1a30_ligand_107     42.63   
1a30_ligand_115     77.51   
1a30_ligand_116     60.36   
1a30_ligand_121     44.53   
1a30_ligand_129     4.91    
1a30_ligand_133     61.94   
1a30_ligand_146     23.42   
1a30_ligand_149     11.02   
1a30_ligand_150     63.89   
1a30_ligand_152     -26.29  
1a30_ligand_157     -8.54   
1a30_ligand_160     -16.29  
1a30_ligand_161     32.55   
1a30_ligand_164     -6.1    
1a30_ligand_168     -30     
1a30_ligand_172     3.65    
1a30_ligand_177     37.55   
1a30_ligand_181     -0.66   
1a30_ligand_182     -15.1   
1a30_ligand_183     -15.95  
1a30_ligand_184     -28.24  
1a30_ligand_186     31.38   
1a30_ligand_187     -20.84  
1a30_ligand_188     -59.46  
1a30_ligand_190     8.13    
1a30_ligand_191     -23.76  
1a30_ligand_200     -49.11  
1a30_ligand_201     -32.32  
1a30_ligand_202     -43.63  
1a30_ligand_203     -63.24  
1a30_ligand_205     -14.16  
1a30_ligand_206     -66.91  
1a30_ligand_209     -49.1   
1a30_ligand_21      67.69   
1a30_ligand_210     -5.74   
1a30_ligand_211     -9.38   
1a30_ligand_213     -15.36  
1a30_ligand_215     10.2    
1a30_ligand_219     -10.89  
1a30_ligand_222     18.35   
1a30_ligand_226     -27.8   
1a30_ligand_229     -69.94  
1a30_ligand_230     56.76   
1a30_ligand_232     -17.36  
1a30_ligand_235     -43.49  
1a30_ligand_236     -39.33  
1a30_ligand_239     -42.94  
1a30_ligand_240     -11.83  
1a30_ligand_244     -83.67  
1a30_ligand_246     -39.59  
1a30_ligand_250     18.87   
1a30_ligand_254     -48.05  
1a30_ligand_256     -28.34  
1a30_ligand_260     -19.26  
1a30_ligand_262     36.6    
1a30_ligand_265     4.15    
1a30_ligand_274     -22.22  
1a30_ligand_277     -58.49  
1a30_ligand_283     -0.83   
1a30_ligand_286     35.64   
1a30_ligand_287     -8.14   
1a30_ligand_291     -25.53  
1a30_ligand_293     -27.94  
1a30_ligand_294     -8.76   
1a30_ligand_296     -19.75  
1a30_ligand_298     -57.2   
1a30_ligand_317     -8.28   
1a30_ligand_318     -85.74  
1a30_ligand_320     -1.13   
1a30_ligand_322     1.57    
1a30_ligand_325     -68.88  
1a30_ligand_339     -39.81  
1a30_ligand_344     -28.04  
1a30_ligand_345     18.78   
1a30_ligand_349     -53.98  
1a30_ligand_357     91.16   
1a30_ligand_367     66.6    
1a30_ligand_369     64.66   
1a30_ligand_372     48.94   
1a30_ligand_373     37.07   
1a30_ligand_383     43.96   
1a30_ligand_385     18.66   
1a30_ligand_395     67.35   
1a30_ligand_400     37.2    
1a30_ligand_437     57.27   
1a30_ligand_444     30.93   
1a30_ligand_489     17.75   
1a30_ligand_493     41.13   
1a30_ligand_61      53.52   
1a30_ligand_62      17.71   
1a30_ligand_65      67.92   
1a30_ligand_68      46.03   
1a30_ligand_73      62.15   
1a30_ligand_78      63.38   
1a30_ligand_79      62.57   
1a30_ligand_80      41.25   
1a30_ligand_82      57.13   
1a30_ligand_97      47.89   
1bcu_ligand_118     70.82   
1bcu_ligand_127     76.52   
1bcu_ligand_129     76.12   
1bcu_ligand_133     63.21   
1bcu_ligand_140     74.57   
1bcu_ligand_171     26.23   
1bcu_ligand_172     36.07   
1bcu_ligand_173     29.43   
1bcu_ligand_189     13.73   
1bcu_ligand_190     34.27   
1bcu_ligand_191     60.29   
1bcu_ligand_192     16.47   
1bcu_ligand_193     81.61   
1bcu_ligand_194     44.8    
1bcu_ligand_195     38.8    
1bcu_ligand_196     30.03   
1bcu_ligand_197     36.75   
1bcu_ligand_198     31.92   
1bcu_ligand_199     55.54   
1bcu_ligand_200     20.38   
1bcu_ligand_201     59.83   
1bcu_ligand_202     77.38   
1bcu_ligand_203     64.12   
1bcu_ligand_204     85.6    
1bcu_ligand_207     73.33   
1bcu_ligand_208     65.75   
1bcu_ligand_209     48.23   
1bcu_ligand_210     78.24   
1bcu_ligand_211     80.59   
1bcu_ligand_212     53.16   
1bcu_ligand_213     44.05   
1bcu_ligand_214     41.41   
1bcu_ligand_215     56.42   
1bcu_ligand_216     86.05   
1bcu_ligand_217     39.31   
1bcu_ligand_218     22.86   
1bcu_ligand_219     51.34   
1bcu_ligand_221     47.93   
1bcu_ligand_222     50      
1bcu_ligand_223     36.54   
1bcu_ligand_224     42.25   
1bcu_ligand_225     62.25   
1bcu_ligand_226     74.16   
1bcu_ligand_227     41.97   
1bcu_ligand_228     32.88   
1bcu_ligand_229     62.61   
1bcu_ligand_233     58.27   
1bcu_ligand_235     45.77   
1bcu_ligand_236     36.77   
1bcu_ligand_237     45.86   
1bcu_ligand_238     26.5    
1bcu_ligand_239     63.07   
1bcu_ligand_240     20.36   
1bcu_ligand_241     56.86   
1bcu_ligand_242     58.22   
1bcu_ligand_243     9.27    
1bcu_ligand_244     62.93   
1bcu_ligand_245     58.19   
1bcu_ligand_246     40.55   
1bcu_ligand_247     14.29   
1bcu_ligand_248     -12.54  
1bcu_ligand_249     55.24   
1bcu_ligand_250     44.65   
1bcu_ligand_259     62.45   
1bcu_ligand_260     78.16   
1bcu_ligand_263     64.8    
1bcu_ligand_272     30.08   
1bcu_ligand_277     47.95   
1bcu_ligand_291     26.85   
1bcu_ligand_293     38.88   
1bcu_ligand_297     63.05   
1bcu_ligand_298     22.91   
1bcu_ligand_349     35.63   
1bcu_ligand_372     17.08   
1bcu_ligand_374     76.32   
1bcu_ligand_378     75.82   
1bcu_ligand_379     19.65   
1bcu_ligand_380     82.38   
1bcu_ligand_382     78.86   
1bcu_ligand_384     76.21   
1bcu_ligand_386     51.99   
1bcu_ligand_387     15.59   
1bcu_ligand_388     17.5    
1bcu_ligand_389     57.67   
1bcu_ligand_393     26.81   
1bcu_ligand_396     55.36   
1bcu_ligand_397     45.2    
1bcu_ligand_398     41.08   
1bcu_ligand_399     48.19   
1bcu_ligand_420     72.58   
1bcu_ligand_443     29.61   
1bcu_ligand_448     77.78   
1bcu_ligand_449     80.99   
1bcu_ligand_7       70.88   
1bcu_ligand_73      54.57   
1bcu_ligand_75      74.69   
1bcu_ligand_81      73.77   
1bcu_ligand_84      78.05   
1bcu_ligand_88      73.01   
1bcu_ligand_89      72.82   
1bzc_ligand_101     4.38    
1bzc_ligand_102     66.82   
1bzc_ligand_106     37.92   
1bzc_ligand_108     46.61   
1bzc_ligand_109     55.83   
1bzc_ligand_112     15.21   
1bzc_ligand_115     12.96   
1bzc_ligand_118     48.81   
1bzc_ligand_122     15.43   
1bzc_ligand_128     3.05    
1bzc_ligand_132     71.22   
1bzc_ligand_137     9.08    
1bzc_ligand_139     36.59   
1bzc_ligand_140     -0.87   
1bzc_ligand_147     7.12    
1bzc_ligand_15      69.56   
1bzc_ligand_154     -26.91  
1bzc_ligand_160     -55.2   
1bzc_ligand_165     -11.85  
1bzc_ligand_174     -85.81  
1bzc_ligand_178     -26.06  
1bzc_ligand_179     -41.88  
1bzc_ligand_18      -11.27  
1bzc_ligand_180     -46     
1bzc_ligand_181     -46.01  
1bzc_ligand_186     -46.96  
1bzc_ligand_188     -31.44  
1bzc_ligand_19      38.11   
1bzc_ligand_192     -14.51  
1bzc_ligand_194     -7.76   
1bzc_ligand_196     -34.43  
1bzc_ligand_197     -26.52  
1bzc_ligand_199     -82.37  
1bzc_ligand_200     -1.24   
1bzc_ligand_205     13.35   
1bzc_ligand_206     -25.65  
1bzc_ligand_208     9.27    
1bzc_ligand_21      -4.48   
1bzc_ligand_214     -1.76   
1bzc_ligand_215     25.32   
1bzc_ligand_219     -49.39  
1bzc_ligand_233     -32.82  
1bzc_ligand_237     -37.97  
1bzc_ligand_242     8.19    
1bzc_ligand_243     4.86    
1bzc_ligand_246     18.04   
1bzc_ligand_26      0.21    
1bzc_ligand_271     -37.85  
1bzc_ligand_272     -11.74  
1bzc_ligand_277     -32     
1bzc_ligand_290     -52.12  
1bzc_ligand_297     -10.38  
1bzc_ligand_299     -0.19   
1bzc_ligand_30      30.44   
1bzc_ligand_300     -23.24  
1bzc_ligand_306     -33.52  
1bzc_ligand_31      8.77    
1bzc_ligand_326     -29.64  
1bzc_ligand_328     -98.72  
1bzc_ligand_334     -54.5   
1bzc_ligand_335     -38.24  
1bzc_ligand_336     -40.91  
1bzc_ligand_341     -26.44  
1bzc_ligand_346     -43.27  
1bzc_ligand_369     65.49   
1bzc_ligand_373     84.64   
1bzc_ligand_374     67.75   
1bzc_ligand_383     72.5    
1bzc_ligand_384     58.45   
1bzc_ligand_385     48.18   
1bzc_ligand_39      39.36   
1bzc_ligand_393     36.06   
1bzc_ligand_395     59.87   
1bzc_ligand_398     48      
1bzc_ligand_400     -54.31  
1bzc_ligand_408     84.77   
1bzc_ligand_41      57.82   
1bzc_ligand_436     69.18   
1bzc_ligand_440     83.4    
1bzc_ligand_450     12.14   
1bzc_ligand_452     68.4    
1bzc_ligand_453     32.45   
1bzc_ligand_457     60.35   
1bzc_ligand_47      20.54   
1bzc_ligand_472     24.88   
1bzc_ligand_489     28.06   
1bzc_ligand_53      66.1    
1bzc_ligand_57      51.37   
1bzc_ligand_60      -22.81  
1bzc_ligand_7       63.13   
1bzc_ligand_70      62.33   
1bzc_ligand_73      51.69   
1bzc_ligand_75      -1.37   
1bzc_ligand_79      -12.28  
1bzc_ligand_85      42.87   
1bzc_ligand_86      11.82   
1bzc_ligand_88      24.48   
1bzc_ligand_9       10.09   
1bzc_ligand_92      57.59   
1bzc_ligand_98      88.52   
1c5z_ligand_114     59.62   
1c5z_ligand_115     54.69   
1c5z_ligand_14      70.82   
1c5z_ligand_142     63.91   
1c5z_ligand_149     49.68   
1c5z_ligand_151     31.16   
1c5z_ligand_152     34.81   
1c5z_ligand_163     39.08   
1c5z_ligand_164     35.26   
1c5z_ligand_166     31.56   
1c5z_ligand_168     47.27   
1c5z_ligand_170     40.03   
1c5z_ligand_175     30.52   
1c5z_ligand_176     29.34   
1c5z_ligand_179     34.69   
1c5z_ligand_185     19.06   
1c5z_ligand_187     47.46   
1c5z_ligand_189     39.05   
1c5z_ligand_192     51.45   
1c5z_ligand_193     48.73   
1c5z_ligand_194     52.58   
1c5z_ligand_197     31.07   
1c5z_ligand_20      55.08   
1c5z_ligand_200     30.23   
1c5z_ligand_201     30.42   
1c5z_ligand_203     35.42   
1c5z_ligand_207     41.68   
1c5z_ligand_208     49.7    
1c5z_ligand_215     61.02   
1c5z_ligand_219     39.57   
1c5z_ligand_220     33.47   
1c5z_ligand_221     59.01   
1c5z_ligand_222     49.89   
1c5z_ligand_223     54.78   
1c5z_ligand_227     30.7    
1c5z_ligand_228     54.76   
1c5z_ligand_23      49      
1c5z_ligand_231     58.14   
1c5z_ligand_232     69.12   
1c5z_ligand_233     38.81   
1c5z_ligand_235     49.48   
1c5z_ligand_236     44.27   
1c5z_ligand_239     57.45   
1c5z_ligand_241     54      
1c5z_ligand_242     27.67   
1c5z_ligand_244     62.86   
1c5z_ligand_248     49.58   
1c5z_ligand_249     31.17   
1c5z_ligand_251     42.94   
1c5z_ligand_257     58.83   
1c5z_ligand_259     31.16   
1c5z_ligand_260     63.27   
1c5z_ligand_261     55.93   
1c5z_ligand_262     43.82   
1c5z_ligand_265     60.17   
1c5z_ligand_268     39.02   
1c5z_ligand_272     57.11   
1c5z_ligand_281     64.07   
1c5z_ligand_288     58.25   
1c5z_ligand_293     49.23   
1c5z_ligand_295     33.75   
1c5z_ligand_298     58.21   
1c5z_ligand_299     46.68   
1c5z_ligand_311     55.74   
1c5z_ligand_313     46.02   
1c5z_ligand_317     72.15   
1c5z_ligand_318     50.7    
1c5z_ligand_320     56.56   
1c5z_ligand_321     35.85   
1c5z_ligand_322     64.37   
1c5z_ligand_323     35.37   
1c5z_ligand_328     62.89   
1c5z_ligand_330     41.26   
1c5z_ligand_331     58.61   
1c5z_ligand_333     60.64   
1c5z_ligand_336     76.83   
1c5z_ligand_340     60.97   
1c5z_ligand_342     40.36   
1c5z_ligand_348     32.63   
1c5z_ligand_350     44.97   
1c5z_ligand_351     58.95   
1c5z_ligand_366     35.33   
1c5z_ligand_373     37.47   
1c5z_ligand_386     63.71   
1c5z_ligand_393     42.19   
1c5z_ligand_397     31.35   
1c5z_ligand_398     33.42   
1c5z_ligand_399     28.58   
1c5z_ligand_400     40.97   
1c5z_ligand_491     24.86   
1c5z_ligand_50      59.08   
1c5z_ligand_52      48.29   
1c5z_ligand_55      42.46   
1c5z_ligand_62      58.1    
1c5z_ligand_68      60.32   
1c5z_ligand_70      38.39   
1c5z_ligand_74      49.28   
1c5z_ligand_76      57.36   
1c5z_ligand_83      32.68   
1c5z_ligand_9       72.83   
1e66_ligand_104     29.96   
1e66_ligand_109     14.86   
1e66_ligand_114     41.1    
1e66_ligand_127     55.28   
1e66_ligand_132     41.8    
1e66_ligand_135     34.45   
1e66_ligand_14      60.24   
1e66_ligand_142     34.3    
1e66_ligand_15      53.49   
1e66_ligand_160     -3.6    
1e66_ligand_164     10.35   
1e66_ligand_168     -41.92  
1e66_ligand_170     -52.78  
1e66_ligand_172     -33.18  
1e66_ligand_189     -3.17   
1e66_ligand_190     -71.2   
1e66_ligand_191     -49.87  
1e66_ligand_192     -77.87  
1e66_ligand_193     -65.53  
1e66_ligand_194     -73.2   
1e66_ligand_195     -85.54  
1e66_ligand_196     -35.37  
1e66_ligand_197     26.04   
1e66_ligand_198     -13     
1e66_ligand_199     -29.79  
1e66_ligand_200     -67.98  
1e66_ligand_201     -15.82  
