#code_ligand_num    score   
1a30_ligand_11      160.42  
1a30_ligand_112     83.68   
1a30_ligand_113     152.88  
1a30_ligand_117     122.26  
1a30_ligand_119     160.82  
1a30_ligand_120     86.84   
1a30_ligand_128     156.36  
1a30_ligand_13      182.03  
1a30_ligand_134     154.09  
1a30_ligand_14      139.63  
1a30_ligand_146     148.22  
1a30_ligand_150     166.94  
1a30_ligand_151     191.17  
1a30_ligand_156     155.47  
1a30_ligand_159     141.26  
1a30_ligand_165     150.13  
1a30_ligand_173     127.26  
1a30_ligand_179     98.22   
1a30_ligand_181     99.85   
1a30_ligand_182     107.52  
1a30_ligand_188     143.95  
1a30_ligand_189     156.72  
1a30_ligand_191     132.11  
1a30_ligand_192     97.5    
1a30_ligand_194     132.69  
1a30_ligand_197     106.37  
1a30_ligand_198     95.92   
1a30_ligand_20      133.64  
1a30_ligand_200     97.06   
1a30_ligand_206     83.04   
1a30_ligand_209     101.53  
1a30_ligand_221     137.73  
1a30_ligand_223     105.65  
1a30_ligand_225     97.64   
1a30_ligand_228     102.38  
1a30_ligand_232     108.35  
1a30_ligand_235     96.1    
1a30_ligand_236     85.45   
1a30_ligand_237     126.36  
1a30_ligand_238     71.13   
1a30_ligand_241     26.63   
1a30_ligand_244     89.15   
1a30_ligand_247     148.8   
1a30_ligand_249     106.34  
1a30_ligand_250     98.15   
1a30_ligand_251     172.45  
1a30_ligand_259     147.28  
1a30_ligand_26      194.14  
1a30_ligand_263     161.11  
1a30_ligand_271     106.96  
1a30_ligand_272     137.17  
1a30_ligand_273     99.92   
1a30_ligand_276     130.62  
1a30_ligand_278     144.42  
1a30_ligand_282     157.69  
1a30_ligand_287     129.78  
1a30_ligand_288     109.01  
1a30_ligand_29      179.91  
1a30_ligand_294     58.97   
1a30_ligand_296     135.69  
1a30_ligand_298     152.35  
1a30_ligand_306     122.11  
1a30_ligand_307     160.11  
1a30_ligand_308     161.72  
1a30_ligand_322     66.61   
1a30_ligand_328     180.79  
1a30_ligand_329     110.65  
1a30_ligand_330     170.9   
1a30_ligand_331     139.4   
1a30_ligand_335     110.98  
1a30_ligand_341     143.87  
1a30_ligand_343     182.01  
1a30_ligand_348     152.7   
1a30_ligand_349     147.27  
1a30_ligand_36      145.32  
1a30_ligand_373     182.2   
1a30_ligand_375     115.77  
1a30_ligand_381     194.81  
1a30_ligand_390     163.09  
1a30_ligand_391     190.12  
1a30_ligand_393     183.9   
1a30_ligand_398     157.18  
1a30_ligand_399     132.65  
1a30_ligand_448     165.1   
1a30_ligand_49      169.64  
1a30_ligand_55      124.19  
1a30_ligand_60      75.44   
1a30_ligand_67      11.76   
1a30_ligand_68      114.52  
1a30_ligand_69      87.93   
1a30_ligand_72      100.65  
1a30_ligand_75      179.97  
1a30_ligand_77      45.99   
1a30_ligand_82      22.49   
1a30_ligand_83      35.23   
1a30_ligand_85      102.56  
1a30_ligand_86      41.05   
1a30_ligand_91      19.16   
1a30_ligand_95      101.77  
1a30_ligand_96      125.96  
1bcu_ligand_157     96.82   
1bcu_ligand_173     123.03  
1bcu_ligand_175     101.19  
1bcu_ligand_191     67.59   
1bcu_ligand_204     77.5    
1bcu_ligand_212     83.86   
1bcu_ligand_215     81.1    
1bcu_ligand_219     63.81   
1bcu_ligand_221     61.53   
1bcu_ligand_225     57.95   
1bcu_ligand_227     56.26   
1bcu_ligand_232     106.2   
1bcu_ligand_233     86.18   
1bcu_ligand_234     79.89   
1bcu_ligand_235     67.41   
1bcu_ligand_236     92.36   
1bcu_ligand_238     44.2    
1bcu_ligand_243     87.41   
1bcu_ligand_245     93.29   
1bcu_ligand_252     128.2   
1bcu_ligand_259     92.17   
1bcu_ligand_260     126.08  
1bcu_ligand_267     97.97   
1bcu_ligand_269     73.7    
1bcu_ligand_273     91.12   
1bcu_ligand_275     108.62  
1bcu_ligand_277     110.02  
1bcu_ligand_285     87.7    
1bcu_ligand_297     88.04   
1bcu_ligand_301     66.52   
1bcu_ligand_304     74.19   
1bcu_ligand_305     83.5    
1bcu_ligand_306     73.19   
1bcu_ligand_318     74.28   
1bcu_ligand_319     59.3    
1bcu_ligand_321     79.82   
1bcu_ligand_324     91.83   
1bcu_ligand_330     75.2    
1bcu_ligand_347     56.4    
1bcu_ligand_354     16.9    
1bcu_ligand_355     50.03   
1bcu_ligand_362     85.18   
1bcu_ligand_365     34.62   
1bcu_ligand_368     110.99  
1bcu_ligand_369     99.23   
1bcu_ligand_370     20.69   
1bcu_ligand_373     42.58   
1bcu_ligand_378     60.98   
1bcu_ligand_379     59.94   
1bcu_ligand_380     71.58   
1bcu_ligand_382     10.52   
1bcu_ligand_386     67.97   
1bcu_ligand_387     45.52   
1bcu_ligand_388     50.17   
1bcu_ligand_389     14.91   
1bcu_ligand_390     27.67   
1bcu_ligand_391     10.12   
1bcu_ligand_392     43.04   
1bcu_ligand_393     -11.7   
1bcu_ligand_394     69.63   
1bcu_ligand_395     27.01   
1bcu_ligand_396     68.02   
1bcu_ligand_397     17.45   
1bcu_ligand_398     8.04    
1bcu_ligand_399     54.58   
1bcu_ligand_400     -1.92   
1bcu_ligand_404     85.57   
1bcu_ligand_407     39.14   
1bcu_ligand_411     35.69   
1bcu_ligand_412     42.73   
1bcu_ligand_414     110.9   
1bcu_ligand_415     40.24   
1bcu_ligand_416     71.31   
1bcu_ligand_418     48.41   
1bcu_ligand_419     80.2    
1bcu_ligand_420     38.73   
1bcu_ligand_424     87.46   
1bcu_ligand_425     92.07   
1bcu_ligand_428     70.53   
1bcu_ligand_432     51.12   
1bcu_ligand_437     20.48   
1bcu_ligand_438     60.5    
1bcu_ligand_439     58.42   
1bcu_ligand_442     53.94   
1bcu_ligand_447     18.6    
1bcu_ligand_449     59.52   
1bcu_ligand_451     12.93   
1bcu_ligand_452     69.98   
1bcu_ligand_459     83      
1bcu_ligand_461     36.35   
1bcu_ligand_463     26.73   
1bcu_ligand_464     67.43   
1bcu_ligand_471     63.51   
1bcu_ligand_477     77.92   
1bcu_ligand_479     33.58   
1bcu_ligand_487     82.5    
1bcu_ligand_489     36.13   
1bcu_ligand_495     34.12   
1bcu_ligand_498     103.77  
1bcu_ligand_70      102.15  
1bzc_ligand_111     169.07  
1bzc_ligand_139     198.09  
1bzc_ligand_153     186.72  
1bzc_ligand_158     179.67  
1bzc_ligand_165     166.13  
1bzc_ligand_169     158.27  
1bzc_ligand_171     128.94  
1bzc_ligand_178     135.58  
1bzc_ligand_18      170.89  
1bzc_ligand_186     99.66   
1bzc_ligand_191     132.71  
1bzc_ligand_192     102.02  
1bzc_ligand_194     97.23   
1bzc_ligand_195     102.39  
1bzc_ligand_196     144.86  
1bzc_ligand_197     103.14  
1bzc_ligand_198     152.77  
1bzc_ligand_201     146.45  
1bzc_ligand_205     59.86   
1bzc_ligand_206     120.76  
1bzc_ligand_207     123.39  
1bzc_ligand_208     115.4   
1bzc_ligand_210     91.18   
1bzc_ligand_211     112.51  
1bzc_ligand_212     110.63  
1bzc_ligand_213     145.45  
1bzc_ligand_215     106.9   
1bzc_ligand_216     103.73  
1bzc_ligand_218     167.76  
1bzc_ligand_222     101.19  
1bzc_ligand_227     91.61   
1bzc_ligand_228     119.59  
1bzc_ligand_230     122.48  
1bzc_ligand_236     98.5    
1bzc_ligand_237     115.14  
1bzc_ligand_239     136.97  
1bzc_ligand_240     105.85  
1bzc_ligand_242     123.82  
1bzc_ligand_248     77.15   
1bzc_ligand_249     99.02   
1bzc_ligand_254     142.67  
1bzc_ligand_256     128.88  
1bzc_ligand_261     118.71  
1bzc_ligand_265     113.17  
1bzc_ligand_269     110.48  
1bzc_ligand_270     131.13  
1bzc_ligand_273     111.72  
1bzc_ligand_276     113.12  
1bzc_ligand_278     112.93  
1bzc_ligand_281     117.14  
1bzc_ligand_285     72.9    
1bzc_ligand_289     149.19  
1bzc_ligand_290     174.71  
1bzc_ligand_291     92.04   
1bzc_ligand_292     126.03  
1bzc_ligand_295     78.44   
1bzc_ligand_296     121.47  
1bzc_ligand_298     187.13  
1bzc_ligand_299     142.6   
1bzc_ligand_301     155.57  
1bzc_ligand_303     173.57  
1bzc_ligand_306     103.35  
1bzc_ligand_310     106.26  
1bzc_ligand_313     95.39   
1bzc_ligand_314     151.02  
1bzc_ligand_316     180.07  
1bzc_ligand_317     73.29   
1bzc_ligand_319     79.69   
1bzc_ligand_324     80.44   
1bzc_ligand_326     115.22  
1bzc_ligand_329     98.84   
1bzc_ligand_330     149.85  
1bzc_ligand_335     138.91  
1bzc_ligand_336     116.87  
1bzc_ligand_338     73.82   
1bzc_ligand_339     51.71   
1bzc_ligand_341     151.97  
1bzc_ligand_346     137.97  
1bzc_ligand_348     215.72  
1bzc_ligand_349     126.14  
1bzc_ligand_352     168.43  
1bzc_ligand_37      209.98  
1bzc_ligand_371     146.1   
1bzc_ligand_383     145.28  
1bzc_ligand_385     152.93  
1bzc_ligand_387     109.67  
1bzc_ligand_399     116.52  
1bzc_ligand_4       207.19  
1bzc_ligand_418     103.33  
1bzc_ligand_424     92.51   
1bzc_ligand_441     102.5   
1bzc_ligand_442     166.71  
1bzc_ligand_443     118.67  
1bzc_ligand_464     129.26  
1bzc_ligand_487     103.88  
1bzc_ligand_491     170.81  
1bzc_ligand_500     93.02   
1bzc_ligand_68      213.44  
1bzc_ligand_82      125.03  
1bzc_ligand_99      181.9   
1c5z_ligand_124     60.62   
1c5z_ligand_134     80.91   
1c5z_ligand_154     64.08   
1c5z_ligand_155     56.76   
1c5z_ligand_158     55.65   
1c5z_ligand_163     39.15   
1c5z_ligand_170     59.3    
1c5z_ligand_171     53.78   
1c5z_ligand_175     56.72   
1c5z_ligand_177     61.59   
1c5z_ligand_184     55.17   
1c5z_ligand_185     61.85   
1c5z_ligand_186     69.49   
1c5z_ligand_188     72.23   
1c5z_ligand_189     55.49   
1c5z_ligand_190     49.78   
1c5z_ligand_191     56.56   
1c5z_ligand_208     45.39   
1c5z_ligand_209     54.49   
1c5z_ligand_210     49.71   
1c5z_ligand_212     57.09   
1c5z_ligand_215     70.84   
1c5z_ligand_217     48.85   
1c5z_ligand_219     55.93   
1c5z_ligand_221     62.29   
1c5z_ligand_222     52.87   
1c5z_ligand_224     47.87   
1c5z_ligand_225     64.82   
1c5z_ligand_227     65.62   
1c5z_ligand_232     43.98   
1c5z_ligand_234     59.34   
1c5z_ligand_235     53.52   
1c5z_ligand_237     54.99   
1c5z_ligand_238     61.82   
1c5z_ligand_239     51.56   
1c5z_ligand_246     43.82   
1c5z_ligand_247     54.18   
1c5z_ligand_248     42.61   
1c5z_ligand_249     66.33   
1c5z_ligand_251     57.76   
1c5z_ligand_255     56.51   
1c5z_ligand_257     44.89   
1c5z_ligand_260     70.45   
1c5z_ligand_267     60.15   
1c5z_ligand_268     54.11   
1c5z_ligand_269     58.38   
1c5z_ligand_270     41.04   
1c5z_ligand_274     67.53   
1c5z_ligand_275     43.43   
1c5z_ligand_276     54.14   
1c5z_ligand_283     72.11   
1c5z_ligand_284     48.14   
1c5z_ligand_287     72.43   
1c5z_ligand_288     76.6    
1c5z_ligand_289     51.29   
1c5z_ligand_293     67.96   
1c5z_ligand_294     74.77   
1c5z_ligand_295     38.54   
1c5z_ligand_298     71.33   
1c5z_ligand_302     28.83   
1c5z_ligand_303     47.3    
1c5z_ligand_306     52.64   
1c5z_ligand_310     32.61   
1c5z_ligand_314     44.13   
1c5z_ligand_315     58.81   
1c5z_ligand_316     25.76   
1c5z_ligand_323     66.55   
1c5z_ligand_326     65.91   
1c5z_ligand_327     77.19   
1c5z_ligand_330     31.23   
1c5z_ligand_335     35.29   
1c5z_ligand_337     43.05   
1c5z_ligand_338     74.1    
1c5z_ligand_343     52.04   
1c5z_ligand_345     63.06   
1c5z_ligand_350     49.89   
1c5z_ligand_36      62.17   
1c5z_ligand_382     57.7    
1c5z_ligand_386     36.82   
1c5z_ligand_387     78.04   
1c5z_ligand_388     37.57   
1c5z_ligand_390     18.87   
1c5z_ligand_394     17.82   
1c5z_ligand_396     64.39   
1c5z_ligand_397     8.88    
1c5z_ligand_400     59.59   
1c5z_ligand_423     28.68   
1c5z_ligand_427     28.85   
1c5z_ligand_438     50.73   
1c5z_ligand_441     48.44   
1c5z_ligand_445     45.37   
1c5z_ligand_495     34.84   
1c5z_ligand_51      59.66   
1c5z_ligand_62      51.98   
1c5z_ligand_67      54.31   
1c5z_ligand_70      58.85   
1c5z_ligand_75      57.14   
1c5z_ligand_90      68.84   
1c5z_ligand_92      37.5    
1c5z_ligand_95      70.94   
1e66_ligand_100     98.02   
1e66_ligand_104     57.32   
1e66_ligand_128     119.35  
1e66_ligand_137     101.6   
1e66_ligand_143     40.6    
1e66_ligand_149     129.57  
1e66_ligand_161     96.68   
1e66_ligand_168     96.19   
1e66_ligand_177     103.86  
1e66_ligand_189     79.81   
1e66_ligand_195     86.28   
1e66_ligand_20      114.51  
1e66_ligand_200     116.52  
1e66_ligand_203     89.33   
1e66_ligand_205     83.42   
1e66_ligand_206     61.46   
1e66_ligand_210     77.88   
1e66_ligand_219     72.03   
1e66_ligand_220     105.42  
1e66_ligand_222     91.32   
1e66_ligand_223     87.76   
1e66_ligand_224     72.6    
1e66_ligand_228     70.05   
1e66_ligand_230     109.33  
1e66_ligand_233     101.41  
1e66_ligand_234     63.35   
1e66_ligand_235     62.71   
1e66_ligand_239     82.8    
1e66_ligand_240     81.55   
1e66_ligand_244     104.21  
1e66_ligand_245     101.73  
1e66_ligand_248     53.11   
1e66_ligand_251     86.45   
1e66_ligand_260     110.54  
1e66_ligand_265     80.21   
1e66_ligand_268     108.3   
1e66_ligand_269     42.99   
1e66_ligand_270     123.52  
1e66_ligand_273     101.74  
1e66_ligand_278     57.06   
1e66_ligand_282     101     
1e66_ligand_285     78.43   
1e66_ligand_286     56.27   
1e66_ligand_287     94.12   
1e66_ligand_288     62.01   
1e66_ligand_297     91.12   
1e66_ligand_300     91.22   
1e66_ligand_301     75.65   
1e66_ligand_309     65.79   
1e66_ligand_315     106.63  
1e66_ligand_331     108.02  
1e66_ligand_334     99.8    
1e66_ligand_337     55.4    
1e66_ligand_338     85.86   
1e66_ligand_341     123.36  
1e66_ligand_342     103.64  
1e66_ligand_343     112.61  
1e66_ligand_346     77.86   
1e66_ligand_347     86.91   
1e66_ligand_348     98.68   
1e66_ligand_350     96.75   
1e66_ligand_352     19.54   
1e66_ligand_355     77.02   
1e66_ligand_367     125.2   
1e66_ligand_368     122.05  
1e66_ligand_369     73.9    
1e66_ligand_372     99.86   
1e66_ligand_378     80.7    
1e66_ligand_381     46.8    
1e66_ligand_387     126.43  
1e66_ligand_389     87.03   
1e66_ligand_391     57.71   
1e66_ligand_393     130.06  
1e66_ligand_394     22.21   
1e66_ligand_395     29.46   
1e66_ligand_397     101.9   
1e66_ligand_400     49.82   
1e66_ligand_401     140.68  
1e66_ligand_414     88.28   
1e66_ligand_419     108.11  
1e66_ligand_439     86.01   
1e66_ligand_440     75.4    
1e66_ligand_441     92.51   
1e66_ligand_447     105.91  
1e66_ligand_450     48.91   
1e66_ligand_467     56.62   
1e66_ligand_468     88.37   
1e66_ligand_471     57.19   
1e66_ligand_500     83.95   
1e66_ligand_53      93.54   
1e66_ligand_64      86.04   
1e66_ligand_65      99.88   
1e66_ligand_70      100.15  
1e66_ligand_73      108.15  
1e66_ligand_78      103.65  
1e66_ligand_82      71.26   
1e66_ligand_86      78.53   
1e66_ligand_91      103.43  
1e66_ligand_95      84.55   
1e66_ligand_98      96.16   
1eby_ligand_101     131.2   
1eby_ligand_102     115.52  
1eby_ligand_104     83.73   
1eby_ligand_106     57.74   
1eby_ligand_112     78.53   
1eby_ligand_117     116.27  
1eby_ligand_121     129.5   
1eby_ligand_124     120.58  
1eby_ligand_125     78.07   
1eby_ligand_127     36.18   
1eby_ligand_131     226.2   
1eby_ligand_132     112.44  
1eby_ligand_135     99.88   
1eby_ligand_141     107.83  
1eby_ligand_143     90.06   
1eby_ligand_144     115.03  
1eby_ligand_145     65.51   
1eby_ligand_149     100.04  
1eby_ligand_150     165.43  
1eby_ligand_165     115.3   
1eby_ligand_166     99.31   
1eby_ligand_174     144.06  
1eby_ligand_177     144.69  
1eby_ligand_179     80.31   
1eby_ligand_18      241.38  
1eby_ligand_180     137.45  
1eby_ligand_181     101.6   
1eby_ligand_199     162.52  
1eby_ligand_203     163.82  
1eby_ligand_204     39.59   
1eby_ligand_205     52.51   
1eby_ligand_206     179.41  
1eby_ligand_207     144.8   
1eby_ligand_208     80.45   
1eby_ligand_209     121.31  
1eby_ligand_211     27.71   
1eby_ligand_212     83.48   
1eby_ligand_214     108.98  
1eby_ligand_222     55.7    
1eby_ligand_230     93.05   
1eby_ligand_235     152.01  
1eby_ligand_239     120     
1eby_ligand_240     135.7   
1eby_ligand_244     155.06  
1eby_ligand_247     61.65   
1eby_ligand_249     59.43   
1eby_ligand_250     -4.31   
1eby_ligand_252     110.02  
1eby_ligand_253     146.85  
1eby_ligand_254     184.66  
1eby_ligand_255     150.37  
1eby_ligand_26      159.33  
1eby_ligand_261     125.23  
1eby_ligand_266     157.79  
1eby_ligand_273     66.07   
1eby_ligand_276     149.28  
1eby_ligand_290     244.34  
1eby_ligand_298     159.64  
1eby_ligand_305     125     
1eby_ligand_309     116.35  
1eby_ligand_311     103.45  
1eby_ligand_312     208.03  
1eby_ligand_315     138.01  
1eby_ligand_316     125.08  
1eby_ligand_320     124.98  
1eby_ligand_322     167.07  
1eby_ligand_323     112.19  
1eby_ligand_33      153.85  
1eby_ligand_334     37.82   
1eby_ligand_336     131.61  
1eby_ligand_338     99.45   
1eby_ligand_340     139.54  
1eby_ligand_344     112.63  
1eby_ligand_347     81.79   
1eby_ligand_35      217.7   
1eby_ligand_352     288.81  
1eby_ligand_356     274.52  
1eby_ligand_36      208.31  
1eby_ligand_371     268.44  
1eby_ligand_39      179.1   
1eby_ligand_400     267.97  
1eby_ligand_41      153.09  
1eby_ligand_423     236.57  
1eby_ligand_431     280.12  
1eby_ligand_46      243.8   
1eby_ligand_51      88.12   
1eby_ligand_55      169.66  
1eby_ligand_57      165.18  
1eby_ligand_59      192.02  
1eby_ligand_62      139.36  
1eby_ligand_63      179.31  
1eby_ligand_64      173.53  
1eby_ligand_66      93.99   
1eby_ligand_68      72.96   
1eby_ligand_80      174.74  
1eby_ligand_83      102.95  
1eby_ligand_86      206.89  
1eby_ligand_95      210.1   
1eby_ligand_96      163.63  
1eby_ligand_98      187.13  
1gpk_ligand_151     121.84  
1gpk_ligand_191     116.48  
1gpk_ligand_193     75.2    
1gpk_ligand_200     113.79  
1gpk_ligand_201     101.05  
1gpk_ligand_210     135.48  
1gpk_ligand_215     83.67   
1gpk_ligand_216     101.6   
1gpk_ligand_220     114.58  
1gpk_ligand_223     115.55  
1gpk_ligand_224     95.52   
1gpk_ligand_226     90.79   
1gpk_ligand_227     36.98   
1gpk_ligand_231     53.02   
1gpk_ligand_233     106.31  
1gpk_ligand_234     127.51  
1gpk_ligand_236     58.8    
1gpk_ligand_238     82.58   
1gpk_ligand_241     101.05  
1gpk_ligand_243     122.94  
1gpk_ligand_244     112.86  
1gpk_ligand_247     92.65   
1gpk_ligand_248     123.94  
1gpk_ligand_249     116.21  
1gpk_ligand_255     93      
1gpk_ligand_265     76.74   
1gpk_ligand_271     84.65   
1gpk_ligand_276     56.87   
1gpk_ligand_280     93.94   
1gpk_ligand_286     98.85   
1gpk_ligand_289     91.77   
1gpk_ligand_293     93.44   
1gpk_ligand_297     97.29   
1gpk_ligand_298     64.1    
1gpk_ligand_299     116.37  
1gpk_ligand_318     112.3   
1gpk_ligand_325     102.14  
1gpk_ligand_333     97.08   
1gpk_ligand_335     122.23  
1gpk_ligand_340     114.48  
1gpk_ligand_352     40.37   
1gpk_ligand_357     24.11   
1gpk_ligand_358     12.99   
1gpk_ligand_359     16.53   
1gpk_ligand_360     68.86   
1gpk_ligand_363     24.91   
1gpk_ligand_364     48.93   
1gpk_ligand_365     55.05   
1gpk_ligand_368     48.47   
1gpk_ligand_369     47.32   
1gpk_ligand_370     53.91   
1gpk_ligand_373     47.02   
1gpk_ligand_376     17.61   
