#code_ligand_num    score   
1a30_ligand_103     28.71   
1a30_ligand_106     46.83   
1a30_ligand_107     32.62   
1a30_ligand_115     16.33   
1a30_ligand_116     40.5    
1a30_ligand_121     54.03   
1a30_ligand_129     13.21   
1a30_ligand_133     34.67   
1a30_ligand_146     19.56   
1a30_ligand_149     8.32    
1a30_ligand_150     40.99   
1a30_ligand_152     -122.09 
1a30_ligand_157     -101.18 
1a30_ligand_160     -140.29 
1a30_ligand_161     -139.8  
1a30_ligand_164     -119.35 
1a30_ligand_168     -75.92  
1a30_ligand_172     -115.53 
1a30_ligand_177     -129.2  
1a30_ligand_181     -120.44 
1a30_ligand_182     -171.91 
1a30_ligand_183     -152.58 
1a30_ligand_184     -187.11 
1a30_ligand_186     -109.74 
1a30_ligand_187     -192.64 
1a30_ligand_188     -110.15 
1a30_ligand_190     -134.91 
1a30_ligand_191     -95.8   
1a30_ligand_200     -128.77 
1a30_ligand_201     -52.12  
1a30_ligand_202     -72.15  
1a30_ligand_203     -84.34  
1a30_ligand_205     -88.71  
1a30_ligand_206     -87.64  
1a30_ligand_209     -66.28  
1a30_ligand_21      56.48   
1a30_ligand_210     -58.11  
1a30_ligand_211     -68.6   
1a30_ligand_213     -28.4   
1a30_ligand_215     -115.68 
1a30_ligand_219     -48.41  
1a30_ligand_222     -108.1  
1a30_ligand_226     -91.24  
1a30_ligand_229     -68.65  
1a30_ligand_230     -83.61  
1a30_ligand_232     -93.87  
1a30_ligand_235     -75.78  
1a30_ligand_236     -84.43  
1a30_ligand_239     -128.71 
1a30_ligand_240     -96.82  
1a30_ligand_244     -108.53 
1a30_ligand_246     -37.41  
1a30_ligand_250     -96.52  
1a30_ligand_254     -88.71  
1a30_ligand_256     -125.54 
1a30_ligand_260     -85.71  
1a30_ligand_262     -63.6   
1a30_ligand_265     -113.33 
1a30_ligand_274     -99.85  
1a30_ligand_277     -143.74 
1a30_ligand_283     -89.15  
1a30_ligand_286     -107.8  
1a30_ligand_287     -81.13  
1a30_ligand_291     -135.31 
1a30_ligand_293     -84.31  
1a30_ligand_294     -100.45 
1a30_ligand_296     -100.71 
1a30_ligand_298     -131.88 
1a30_ligand_317     -135.12 
1a30_ligand_318     -102.88 
1a30_ligand_320     -133.95 
1a30_ligand_322     -124.08 
1a30_ligand_325     -134.39 
1a30_ligand_339     -104.46 
1a30_ligand_344     -110.65 
1a30_ligand_345     -120.3  
1a30_ligand_349     -140.44 
1a30_ligand_357     25.13   
1a30_ligand_367     34.36   
1a30_ligand_369     21.22   
1a30_ligand_372     48.61   
1a30_ligand_373     -24.34  
1a30_ligand_383     -1.28   
1a30_ligand_385     42.68   
1a30_ligand_395     -34.8   
1a30_ligand_400     -50.09  
1a30_ligand_437     3.62    
1a30_ligand_444     21.33   
1a30_ligand_489     2.61    
1a30_ligand_493     -45.35  
1a30_ligand_61      -5.32   
1a30_ligand_62      -19.53  
1a30_ligand_65      24.06   
1a30_ligand_68      15.28   
1a30_ligand_73      26.7    
1a30_ligand_78      17.3    
1a30_ligand_79      32.13   
1a30_ligand_80      29.99   
1a30_ligand_82      -21.79  
1a30_ligand_97      55.38   
1bcu_ligand_118     73.7    
1bcu_ligand_127     74.63   
1bcu_ligand_129     71.42   
1bcu_ligand_133     71.59   
1bcu_ligand_140     70.25   
1bcu_ligand_171     -5.94   
1bcu_ligand_172     -73.05  
1bcu_ligand_173     -45.05  
1bcu_ligand_189     -78.25  
1bcu_ligand_190     2.17    
1bcu_ligand_191     -27.96  
1bcu_ligand_192     14.26   
1bcu_ligand_193     31.5    
1bcu_ligand_194     -34.25  
1bcu_ligand_195     -10.04  
1bcu_ligand_196     -21.28  
1bcu_ligand_197     5.13    
1bcu_ligand_198     -72.31  
1bcu_ligand_199     11.71   
1bcu_ligand_200     -93.05  
1bcu_ligand_201     57.28   
1bcu_ligand_202     58.67   
1bcu_ligand_203     41.16   
1bcu_ligand_204     49.05   
1bcu_ligand_207     24.27   
1bcu_ligand_208     49.27   
1bcu_ligand_209     28.37   
1bcu_ligand_210     40.2    
1bcu_ligand_211     38.62   
1bcu_ligand_212     32.39   
1bcu_ligand_213     23.51   
1bcu_ligand_214     43.01   
1bcu_ligand_215     29.86   
1bcu_ligand_216     13.22   
1bcu_ligand_217     12.19   
1bcu_ligand_218     -2.58   
1bcu_ligand_219     0.85    
1bcu_ligand_221     18.81   
1bcu_ligand_222     16.4    
1bcu_ligand_223     28.66   
1bcu_ligand_224     17.38   
1bcu_ligand_225     41.25   
1bcu_ligand_226     26.44   
1bcu_ligand_227     12.56   
1bcu_ligand_228     22.73   
1bcu_ligand_229     16.33   
1bcu_ligand_233     25.61   
1bcu_ligand_235     32.15   
1bcu_ligand_236     11      
1bcu_ligand_237     8.46    
1bcu_ligand_238     -10.92  
1bcu_ligand_239     19.84   
1bcu_ligand_240     18.58   
1bcu_ligand_241     25.1    
1bcu_ligand_242     13.66   
1bcu_ligand_243     -16.49  
1bcu_ligand_244     25.53   
1bcu_ligand_245     4.99    
1bcu_ligand_246     -18.12  
1bcu_ligand_247     -36.75  
1bcu_ligand_248     -39.02  
1bcu_ligand_249     3.65    
1bcu_ligand_250     -15.97  
1bcu_ligand_259     3.71    
1bcu_ligand_260     34.83   
1bcu_ligand_263     36.91   
1bcu_ligand_272     -0.41   
1bcu_ligand_277     -15.23  
1bcu_ligand_291     -61.52  
1bcu_ligand_293     -22.77  
