#code_ligand_num    score   
1a30_ligand_101     66.5    
1a30_ligand_103     96.54   
1a30_ligand_114     108.99  
1a30_ligand_115     70.53   
1a30_ligand_120     69.73   
1a30_ligand_122     82.03   
1a30_ligand_135     112.39  
1a30_ligand_143     64.08   
1a30_ligand_148     121.11  
1a30_ligand_158     -16.75  
1a30_ligand_159     -50.53  
1a30_ligand_16      72.95   
1a30_ligand_163     6.08    
1a30_ligand_167     -31.19  
1a30_ligand_171     -11.31  
1a30_ligand_175     -2.4    
1a30_ligand_176     29.18   
1a30_ligand_177     -8.39   
1a30_ligand_178     -36.91  
1a30_ligand_179     -5.12   
1a30_ligand_18      93.7    
1a30_ligand_186     11.02   
1a30_ligand_189     16.56   
1a30_ligand_190     -28.47  
1a30_ligand_191     -27.74  
1a30_ligand_194     -29.97  
1a30_ligand_195     -16.51  
1a30_ligand_196     -14.22  
1a30_ligand_199     -32.05  
1a30_ligand_203     56.39   
1a30_ligand_204     48.33   
1a30_ligand_206     44.05   
1a30_ligand_207     37.54   
1a30_ligand_209     61.04   
1a30_ligand_211     5.65    
1a30_ligand_213     37.73   
1a30_ligand_215     14.73   
1a30_ligand_216     59.79   
1a30_ligand_217     41.78   
1a30_ligand_221     23.28   
1a30_ligand_222     55.78   
1a30_ligand_223     41.52   
1a30_ligand_225     35.29   
1a30_ligand_226     38.36   
1a30_ligand_229     42.13   
1a30_ligand_232     36.67   
1a30_ligand_234     4.53    
1a30_ligand_237     54.5    
1a30_ligand_239     -25.49  
1a30_ligand_241     30.72   
1a30_ligand_242     43.64   
1a30_ligand_247     27.27   
1a30_ligand_249     21.09   
1a30_ligand_265     25.52   
1a30_ligand_269     25.5    
1a30_ligand_27      96.63   
1a30_ligand_273     24.74   
1a30_ligand_282     22.17   
1a30_ligand_284     11.26   
1a30_ligand_285     0.57    
1a30_ligand_287     0.17    
1a30_ligand_293     24.64   
1a30_ligand_294     20.36   
1a30_ligand_296     18.41   
1a30_ligand_297     14.43   
1a30_ligand_30      105.35  
1a30_ligand_309     5.93    
1a30_ligand_317     3.26    
1a30_ligand_329     -3.68   
1a30_ligand_334     -23.57  
1a30_ligand_341     -6.47   
1a30_ligand_343     -2.78   
1a30_ligand_344     -4.62   
1a30_ligand_349     -32.24  
1a30_ligand_356     95.88   
1a30_ligand_36      60.38   
1a30_ligand_4       96.22   
1a30_ligand_400     66.87   
1a30_ligand_43      92.17   
1a30_ligand_44      98.64   
1a30_ligand_454     94.72   
1a30_ligand_5       67.81   
1a30_ligand_51      42.37   
1a30_ligand_52      89.17   
1a30_ligand_53      42.76   
1a30_ligand_57      49.1    
1a30_ligand_65      97.17   
1a30_ligand_68      85.45   
1a30_ligand_71      46.8    
1a30_ligand_76      50.94   
1a30_ligand_77      93.33   
1a30_ligand_80      62.69   
1a30_ligand_83      50.21   
1a30_ligand_85      65.93   
1a30_ligand_86      79.62   
1a30_ligand_87      31.61   
1a30_ligand_9       68.59   
1a30_ligand_91      86.11   
1a30_ligand_93      60.38   
1a30_ligand_96      100.61  
1bcu_ligand_155     68.18   
1bcu_ligand_164     52.71   
1bcu_ligand_167     70.86   
1bcu_ligand_171     55.02   
1bcu_ligand_178     73.08   
1bcu_ligand_184     40.61   
1bcu_ligand_185     61.56   
1bcu_ligand_189     65.6    
1bcu_ligand_195     58.7    
1bcu_ligand_203     70.29   
1bcu_ligand_215     61.59   
1bcu_ligand_218     51.88   
1bcu_ligand_223     74.45   
1bcu_ligand_224     59.47   
1bcu_ligand_227     67.79   
1bcu_ligand_229     65.28   
1bcu_ligand_231     63.13   
1bcu_ligand_234     59.51   
1bcu_ligand_241     47.85   
1bcu_ligand_242     68.47   
1bcu_ligand_243     69.34   
1bcu_ligand_245     74.91   
1bcu_ligand_246     41.32   
1bcu_ligand_247     48.24   
1bcu_ligand_248     69.71   
1bcu_ligand_251     42.2    
1bcu_ligand_252     63.9    
1bcu_ligand_254     45.24   
1bcu_ligand_255     72.42   
1bcu_ligand_261     59.44   
1bcu_ligand_263     33.79   
1bcu_ligand_268     74.08   
1bcu_ligand_272     45.95   
1bcu_ligand_274     57.44   
1bcu_ligand_275     33.33   
1bcu_ligand_277     44.63   
1bcu_ligand_278     50.82   
1bcu_ligand_279     58.49   
1bcu_ligand_280     25.72   
1bcu_ligand_283     70.15   
1bcu_ligand_289     37.07   
1bcu_ligand_290     55.55   
1bcu_ligand_292     73.01   
1bcu_ligand_294     53.5    
1bcu_ligand_299     52.08   
1bcu_ligand_302     62.65   
1bcu_ligand_314     53.71   
1bcu_ligand_32      95.49   
1bcu_ligand_329     56.84   
1bcu_ligand_330     40.88   
1bcu_ligand_334     54.92   
1bcu_ligand_336     47.66   
1bcu_ligand_342     71.22   
1bcu_ligand_343     26.97   
1bcu_ligand_346     37.07   
1bcu_ligand_364     69.55   
1bcu_ligand_365     73.12   
1bcu_ligand_366     58.46   
1bcu_ligand_367     54.14   
1bcu_ligand_370     61.71   
1bcu_ligand_371     53.3    
1bcu_ligand_372     76.31   
1bcu_ligand_373     65.04   
1bcu_ligand_376     51.73   
1bcu_ligand_377     59.09   
1bcu_ligand_381     69.38   
1bcu_ligand_382     55      
1bcu_ligand_383     50.05   
1bcu_ligand_384     55.96   
1bcu_ligand_385     67.27   
1bcu_ligand_387     73.16   
1bcu_ligand_389     58.87   
1bcu_ligand_390     44.4    
1bcu_ligand_392     54.74   
1bcu_ligand_394     62.87   
1bcu_ligand_395     57.27   
1bcu_ligand_396     37.85   
1bcu_ligand_397     62.31   
1bcu_ligand_398     68.3    
1bcu_ligand_399     72.63   
1bcu_ligand_400     24.6    
1bcu_ligand_401     51.56   
1bcu_ligand_405     76.58   
1bcu_ligand_406     61.6    
1bcu_ligand_415     65.52   
1bcu_ligand_430     72.23   
1bcu_ligand_431     57.57   
1bcu_ligand_436     63.28   
1bcu_ligand_437     71.7    
1bcu_ligand_444     61.02   
1bcu_ligand_447     57.48   
1bcu_ligand_456     37.9    
1bcu_ligand_457     51.64   
1bcu_ligand_463     43.94   
1bcu_ligand_469     72.65   
1bcu_ligand_470     54.15   
1bcu_ligand_474     57.87   
1bcu_ligand_477     56.75   
1bcu_ligand_481     82.08   
1bcu_ligand_95      86.84   
1bzc_ligand_102     88.45   
1bzc_ligand_114     95.06   
1bzc_ligand_118     88.54   
1bzc_ligand_119     94.5    
1bzc_ligand_14      84.35   
1bzc_ligand_140     95.79   
1bzc_ligand_141     98.88   
1bzc_ligand_155     -59.36  
1bzc_ligand_156     -102.32 
1bzc_ligand_157     -35.12  
1bzc_ligand_16      85.92   
1bzc_ligand_162     -55.82  
1bzc_ligand_166     -25.78  
1bzc_ligand_170     -91.99  
1bzc_ligand_173     -125.49 
1bzc_ligand_175     -64.26  
1bzc_ligand_176     -48.39  
1bzc_ligand_187     -83.86  
1bzc_ligand_188     -33.46  
1bzc_ligand_189     17.98   
1bzc_ligand_191     -70.4   
1bzc_ligand_194     -43.58  
1bzc_ligand_196     -35.03  
1bzc_ligand_2       79.83   
1bzc_ligand_202     44.16   
1bzc_ligand_203     37.32   
1bzc_ligand_204     25.44   
1bzc_ligand_207     25.95   
1bzc_ligand_208     28.11   
1bzc_ligand_209     42.6    
1bzc_ligand_212     31.11   
1bzc_ligand_216     -2.43   
1bzc_ligand_218     15.07   
1bzc_ligand_22      87.49   
1bzc_ligand_221     29.84   
1bzc_ligand_224     16.95   
1bzc_ligand_227     13.75   
1bzc_ligand_230     15.82   
1bzc_ligand_231     7.03    
1bzc_ligand_233     30.71   
1bzc_ligand_235     10.09   
1bzc_ligand_238     22.23   
1bzc_ligand_240     21.29   
1bzc_ligand_245     4.29    
1bzc_ligand_246     -5.62   
1bzc_ligand_247     13.88   
1bzc_ligand_249     -7.28   
1bzc_ligand_250     26.59   
1bzc_ligand_256     -25.73  
1bzc_ligand_26      79.64   
1bzc_ligand_262     -34.94  
1bzc_ligand_268     28.82   
1bzc_ligand_274     8.02    
1bzc_ligand_276     -25.12  
1bzc_ligand_278     8.41    
1bzc_ligand_279     -10.63  
1bzc_ligand_283     -19.23  
1bzc_ligand_286     -2.95   
1bzc_ligand_287     16.72   
1bzc_ligand_289     -61.49  
1bzc_ligand_29      77.5    
1bzc_ligand_290     -13.43  
1bzc_ligand_295     -0.8    
1bzc_ligand_297     -48.27  
1bzc_ligand_299     -3.11   
1bzc_ligand_305     -59.69  
1bzc_ligand_308     14.01   
1bzc_ligand_310     -43.88  
1bzc_ligand_311     -15.5   
1bzc_ligand_316     -0.25   
1bzc_ligand_320     -8.66   
1bzc_ligand_327     -4.02   
1bzc_ligand_330     -1.89   
1bzc_ligand_340     -34.77  
1bzc_ligand_342     -25.66  
1bzc_ligand_343     -11.31  
1bzc_ligand_344     -37.91  
1bzc_ligand_358     45.02   
1bzc_ligand_359     65.11   
1bzc_ligand_360     20.73   
1bzc_ligand_371     19.22   
1bzc_ligand_373     63.43   
1bzc_ligand_374     41.15   
1bzc_ligand_376     4.86    
1bzc_ligand_382     59.85   
1bzc_ligand_395     -20.5   
1bzc_ligand_414     51.9    
1bzc_ligand_42      93.68   
1bzc_ligand_421     35.82   
1bzc_ligand_428     12.28   
1bzc_ligand_436     -5.8    
1bzc_ligand_450     45.78   
1bzc_ligand_454     47.35   
1bzc_ligand_460     70.18   
1bzc_ligand_463     43.07   
1bzc_ligand_471     58.35   
1bzc_ligand_483     45.47   
1bzc_ligand_492     52.41   
1bzc_ligand_61      78.08   
1bzc_ligand_88      74.1    
1c5z_ligand_137     55.6    
1c5z_ligand_156     51.41   
1c5z_ligand_160     57.33   
1c5z_ligand_166     47.63   
1c5z_ligand_168     39.19   
1c5z_ligand_169     44.84   
1c5z_ligand_171     36.31   
1c5z_ligand_173     46.24   
1c5z_ligand_176     45.05   
1c5z_ligand_177     55.83   
1c5z_ligand_189     43.21   
1c5z_ligand_190     36.34   
1c5z_ligand_192     35.8    
1c5z_ligand_193     38.76   
1c5z_ligand_194     36.79   
1c5z_ligand_198     39.47   
1c5z_ligand_201     41.05   
1c5z_ligand_203     41.07   
1c5z_ligand_204     58.25   
1c5z_ligand_206     51.77   
1c5z_ligand_207     22.23   
1c5z_ligand_208     56.56   
1c5z_ligand_211     34.49   
1c5z_ligand_212     45      
1c5z_ligand_213     39.93   
1c5z_ligand_214     32.64   
1c5z_ligand_215     33.5    
1c5z_ligand_221     50.77   
1c5z_ligand_222     35.33   
1c5z_ligand_226     48.92   
1c5z_ligand_227     44.95   
1c5z_ligand_228     38.91   
1c5z_ligand_229     38.27   
1c5z_ligand_230     41.01   
1c5z_ligand_233     48.17   
1c5z_ligand_234     40.13   
1c5z_ligand_238     46.47   
1c5z_ligand_239     33.18   
1c5z_ligand_243     43.34   
1c5z_ligand_244     39.19   
1c5z_ligand_246     7.54    
1c5z_ligand_248     38.14   
1c5z_ligand_250     57.18   
1c5z_ligand_252     47.52   
1c5z_ligand_253     34.8    
1c5z_ligand_255     41.32   
1c5z_ligand_256     39.72   
1c5z_ligand_26      55.86   
1c5z_ligand_263     32.91   
1c5z_ligand_264     16.2    
1c5z_ligand_273     44.23   
1c5z_ligand_274     36.78   
1c5z_ligand_276     41.1    
1c5z_ligand_279     33.52   
1c5z_ligand_282     23.09   
1c5z_ligand_286     18.19   
1c5z_ligand_289     36.43   
1c5z_ligand_290     43.91   
1c5z_ligand_292     37.6    
1c5z_ligand_293     42.37   
1c5z_ligand_294     22.96   
1c5z_ligand_296     38.64   
1c5z_ligand_297     28.71   
1c5z_ligand_302     40.83   
1c5z_ligand_304     10.05   
1c5z_ligand_306     45.21   
1c5z_ligand_307     16.3    
1c5z_ligand_308     34.9    
1c5z_ligand_311     36.43   
1c5z_ligand_315     30.75   
1c5z_ligand_321     45.05   
1c5z_ligand_324     29.8    
1c5z_ligand_327     24.54   
1c5z_ligand_33      60.68   
1c5z_ligand_330     29.12   
1c5z_ligand_331     37      
1c5z_ligand_334     32.95   
1c5z_ligand_335     39.88   
1c5z_ligand_338     27.01   
1c5z_ligand_343     34.91   
1c5z_ligand_345     21.42   
1c5z_ligand_346     41.02   
1c5z_ligand_347     33.01   
1c5z_ligand_350     36.06   
1c5z_ligand_367     17.28   
1c5z_ligand_375     33.86   
1c5z_ligand_384     19.89   
1c5z_ligand_388     45.55   
1c5z_ligand_389     33.01   
1c5z_ligand_390     39.53   
1c5z_ligand_396     39.55   
1c5z_ligand_397     39.12   
1c5z_ligand_40      55.81   
1c5z_ligand_412     29.06   
1c5z_ligand_418     18.23   
1c5z_ligand_433     37.04   
1c5z_ligand_438     40.46   
1c5z_ligand_56      -29.54  
