#code_ligand_num    score   
1a30_ligand_1       80.85   
1a30_ligand_102     80.48   
1a30_ligand_104     97.12   
1a30_ligand_105     93.23   
1a30_ligand_108     90.16   
1a30_ligand_109     89.58   
1a30_ligand_110     91.5    
1a30_ligand_111     91.07   
1a30_ligand_112     89.67   
1a30_ligand_113     89.76   
1a30_ligand_115     91.71   
1a30_ligand_117     82.75   
1a30_ligand_125     93.46   
1a30_ligand_128     82.31   
1a30_ligand_129     72.76   
1a30_ligand_131     93.35   
1a30_ligand_132     87.81   
1a30_ligand_134     64.97   
1a30_ligand_146     81.74   
1a30_ligand_150     88.32   
1a30_ligand_155     2.29    
1a30_ligand_158     -15.69  
1a30_ligand_159     -3.23   
1a30_ligand_16      59.12   
1a30_ligand_165     -18.89  
1a30_ligand_172     -23.74  
1a30_ligand_178     28.95   
1a30_ligand_18      81.91   
1a30_ligand_185     17.98   
1a30_ligand_188     -11.14  
1a30_ligand_19      81.98   
1a30_ligand_194     45.43   
1a30_ligand_2       80.46   
1a30_ligand_200     -24.69  
1a30_ligand_203     61.61   
1a30_ligand_205     51.91   
1a30_ligand_209     39.33   
1a30_ligand_22      71.22   
1a30_ligand_225     35.12   
1a30_ligand_228     19.42   
1a30_ligand_229     36.32   
1a30_ligand_235     45.2    
1a30_ligand_243     41.01   
1a30_ligand_247     62.78   
1a30_ligand_248     34.6    
1a30_ligand_257     50.55   
1a30_ligand_269     5.73    
1a30_ligand_27      77.92   
1a30_ligand_271     19.45   
1a30_ligand_273     17.81   
1a30_ligand_274     52.81   
1a30_ligand_275     15.2    
1a30_ligand_279     12.2    
1a30_ligand_28      85.92   
1a30_ligand_283     9.64    
1a30_ligand_294     -10.77  
1a30_ligand_299     37.12   
1a30_ligand_306     7.12    
1a30_ligand_315     -0.64   
1a30_ligand_317     9.22    
1a30_ligand_321     -6.11   
1a30_ligand_322     19.14   
1a30_ligand_323     -33.64  
1a30_ligand_326     -1.62   
1a30_ligand_330     -4.25   
1a30_ligand_336     34.6    
1a30_ligand_337     39.71   
1a30_ligand_340     2.29    
1a30_ligand_341     13.55   
1a30_ligand_349     18.98   
1a30_ligand_357     78.61   
1a30_ligand_372     79.14   
1a30_ligand_376     76.32   
1a30_ligand_378     68.83   
1a30_ligand_382     76.09   
1a30_ligand_385     71.66   
1a30_ligand_392     60.96   
1a30_ligand_398     61.48   
1a30_ligand_433     69.28   
1a30_ligand_44      59.52   
1a30_ligand_45      52.51   
1a30_ligand_455     83.1    
1a30_ligand_47      84.34   
1a30_ligand_489     84.63   
1a30_ligand_497     51.61   
1a30_ligand_51      70.3    
1a30_ligand_55      75.87   
1a30_ligand_57      89.29   
1a30_ligand_6       70.51   
1a30_ligand_60      78.25   
1a30_ligand_61      42.3    
1a30_ligand_63      79.29   
1a30_ligand_64      86.79   
1a30_ligand_69      40.39   
1a30_ligand_70      65.78   
1a30_ligand_75      76.47   
1a30_ligand_80      83.3    
1a30_ligand_82      44.13   
1a30_ligand_86      81.64   
1a30_ligand_87      43.98   
1bcu_ligand_124     65      
1bcu_ligand_136     64.67   
1bcu_ligand_142     55.13   
1bcu_ligand_147     66.47   
1bcu_ligand_153     49.49   
1bcu_ligand_155     43.49   
1bcu_ligand_180     50.28   
1bcu_ligand_188     45.76   
1bcu_ligand_196     37.27   
1bcu_ligand_208     50.67   
1bcu_ligand_210     46.64   
1bcu_ligand_211     36.53   
1bcu_ligand_225     44.63   
1bcu_ligand_231     42.63   
1bcu_ligand_232     45.81   
1bcu_ligand_238     45.45   
1bcu_ligand_239     43.79   
1bcu_ligand_245     37.94   
1bcu_ligand_246     38.9    
1bcu_ligand_247     39.24   
1bcu_ligand_25      55.98   
1bcu_ligand_257     46.49   
1bcu_ligand_259     30.87   
1bcu_ligand_261     45.34   
1bcu_ligand_262     44.29   
1bcu_ligand_276     49.94   
1bcu_ligand_281     37.15   
1bcu_ligand_284     32.21   
1bcu_ligand_302     34.53   
1bcu_ligand_303     48.12   
1bcu_ligand_304     56.98   
1bcu_ligand_305     37.97   
1bcu_ligand_307     15.91   
1bcu_ligand_309     34      
1bcu_ligand_310     29.96   
1bcu_ligand_311     37.45   
1bcu_ligand_312     37.93   
1bcu_ligand_321     44.38   
1bcu_ligand_327     55.03   
1bcu_ligand_328     26.84   
1bcu_ligand_330     0.85    
1bcu_ligand_332     22.39   
1bcu_ligand_333     38.28   
1bcu_ligand_336     47.74   
1bcu_ligand_339     47.32   
1bcu_ligand_342     56.24   
1bcu_ligand_35      51.62   
1bcu_ligand_351     46.72   
1bcu_ligand_354     44.84   
1bcu_ligand_355     44.55   
1bcu_ligand_356     47.96   
1bcu_ligand_361     50.82   
1bcu_ligand_365     26.12   
1bcu_ligand_366     50.8    
1bcu_ligand_367     33.11   
1bcu_ligand_370     38.89   
1bcu_ligand_373     52.98   
1bcu_ligand_374     48.14   
1bcu_ligand_376     23.59   
1bcu_ligand_377     52.13   
1bcu_ligand_379     40.28   
1bcu_ligand_380     20.99   
1bcu_ligand_381     50.95   
1bcu_ligand_382     27.71   
1bcu_ligand_383     57.85   
1bcu_ligand_384     47.57   
1bcu_ligand_386     40.06   
1bcu_ligand_387     19.51   
1bcu_ligand_388     45.54   
1bcu_ligand_389     37.32   
1bcu_ligand_390     50.62   
1bcu_ligand_391     40.74   
1bcu_ligand_392     24.99   
1bcu_ligand_393     36.24   
1bcu_ligand_394     40.07   
1bcu_ligand_395     55.76   
1bcu_ligand_396     44.43   
1bcu_ligand_397     39.08   
1bcu_ligand_398     32.83   
1bcu_ligand_399     49.77   
1bcu_ligand_400     36.15   
1bcu_ligand_401     43.42   
1bcu_ligand_408     47.99   
1bcu_ligand_409     44.67   
1bcu_ligand_426     39.47   
1bcu_ligand_427     42.88   
1bcu_ligand_439     50.17   
1bcu_ligand_441     51.82   
1bcu_ligand_443     42.59   
1bcu_ligand_444     46.64   
1bcu_ligand_445     28.05   
1bcu_ligand_446     39.8    
1bcu_ligand_449     44.29   
1bcu_ligand_456     44.28   
1bcu_ligand_482     34.99   
1bcu_ligand_487     48.37   
1bcu_ligand_493     44.17   
1bcu_ligand_82      50.94   
1bcu_ligand_87      51.18   
1bcu_ligand_91      49.81   
1bzc_ligand_101     84.95   
1bzc_ligand_114     102.07  
1bzc_ligand_12      89.09   
1bzc_ligand_124     88.2    
1bzc_ligand_139     90.14   
1bzc_ligand_155     54.62   
1bzc_ligand_163     12.47   
1bzc_ligand_164     52.73   
1bzc_ligand_166     35.96   
1bzc_ligand_168     49.08   
1bzc_ligand_170     14.91   
1bzc_ligand_175     -11.4   
1bzc_ligand_179     39.26   
1bzc_ligand_181     18.78   
1bzc_ligand_182     12.07   
1bzc_ligand_183     -9.15   
1bzc_ligand_186     12.53   
1bzc_ligand_192     -28.07  
1bzc_ligand_193     10.25   
1bzc_ligand_195     56.98   
1bzc_ligand_196     22.29   
1bzc_ligand_197     23.21   
1bzc_ligand_198     29.62   
1bzc_ligand_205     67.77   
1bzc_ligand_206     33.6    
1bzc_ligand_209     52.92   
1bzc_ligand_210     69.82   
1bzc_ligand_213     69.75   
1bzc_ligand_214     26.53   
1bzc_ligand_215     56.13   
1bzc_ligand_222     43.3    
1bzc_ligand_224     42.33   
1bzc_ligand_225     41.17   
1bzc_ligand_226     69.45   
1bzc_ligand_228     63.35   
1bzc_ligand_229     34.85   
1bzc_ligand_235     48.65   
1bzc_ligand_237     39.92   
1bzc_ligand_238     33.74   
1bzc_ligand_239     52.55   
1bzc_ligand_240     55.72   
1bzc_ligand_242     59.87   
1bzc_ligand_247     56.2    
1bzc_ligand_248     51.2    
1bzc_ligand_249     34.94   
1bzc_ligand_250     37.58   
1bzc_ligand_253     28.58   
1bzc_ligand_256     60.5    
1bzc_ligand_263     31.97   
1bzc_ligand_267     21.31   
1bzc_ligand_270     43.3    
1bzc_ligand_273     43.58   
1bzc_ligand_274     50.72   
1bzc_ligand_276     50.3    
1bzc_ligand_277     43.44   
1bzc_ligand_279     35.27   
1bzc_ligand_280     36.14   
1bzc_ligand_285     21.72   
1bzc_ligand_286     19.46   
1bzc_ligand_288     21.22   
1bzc_ligand_291     5.37    
1bzc_ligand_298     40.87   
1bzc_ligand_300     15.94   
1bzc_ligand_301     28.01   
1bzc_ligand_302     1.67    
1bzc_ligand_303     39.51   
1bzc_ligand_312     47.46   
1bzc_ligand_313     19.23   
1bzc_ligand_325     28.82   
1bzc_ligand_328     13.38   
1bzc_ligand_329     0.08    
1bzc_ligand_330     -9.82   
1bzc_ligand_339     -4.82   
1bzc_ligand_343     16.64   
1bzc_ligand_344     14.63   
1bzc_ligand_346     6.51    
1bzc_ligand_347     15.75   
1bzc_ligand_348     0.34    
1bzc_ligand_35      77.94   
1bzc_ligand_369     82.38   
1bzc_ligand_384     82.9    
1bzc_ligand_389     61.47   
1bzc_ligand_398     72.76   
1bzc_ligand_4       90.09   
1bzc_ligand_420     80.46   
1bzc_ligand_437     76.3    
1bzc_ligand_442     45.32   
1bzc_ligand_446     77.35   
1bzc_ligand_449     65.61   
1bzc_ligand_479     93.17   
1bzc_ligand_492     85.32   
1bzc_ligand_493     74.1    
1bzc_ligand_52      73.88   
