#code_ligand_num    score   
1a30_ligand_101     77.08   
1a30_ligand_106     85.96   
1a30_ligand_110     75.24   
1a30_ligand_113     63.01   
1a30_ligand_118     89.89   
1a30_ligand_119     61.88   
1a30_ligand_121     67.12   
1a30_ligand_122     75.3    
1a30_ligand_123     82.37   
1a30_ligand_128     70.94   
1a30_ligand_130     78      
1a30_ligand_135     83.3    
1a30_ligand_136     63.99   
1a30_ligand_14      73.71   
1a30_ligand_148     65.69   
1a30_ligand_158     13.98   
1a30_ligand_160     0.19    
1a30_ligand_168     -38.23  
1a30_ligand_170     -44.63  
1a30_ligand_186     -11.2   
1a30_ligand_187     -26.5   
1a30_ligand_188     -8.48   
1a30_ligand_20      65.74   
1a30_ligand_208     19.14   
1a30_ligand_211     35.86   
1a30_ligand_212     44.84   
1a30_ligand_213     55.82   
1a30_ligand_215     31.73   
1a30_ligand_218     40.06   
1a30_ligand_220     33.01   
1a30_ligand_222     47.9    
1a30_ligand_224     33.58   
1a30_ligand_226     39.68   
1a30_ligand_229     30.45   
1a30_ligand_234     39.43   
1a30_ligand_237     45.41   
1a30_ligand_244     30.66   
1a30_ligand_247     38.28   
1a30_ligand_248     43.17   
1a30_ligand_249     34.73   
1a30_ligand_250     40.37   
1a30_ligand_265     71.82   
1a30_ligand_273     22.63   
1a30_ligand_275     48.02   
1a30_ligand_282     7.93    
1a30_ligand_285     38.28   
1a30_ligand_287     34.07   
1a30_ligand_296     17.04   
1a30_ligand_299     2.47    
1a30_ligand_30      63.3    
1a30_ligand_300     12.4    
1a30_ligand_304     15.44   
1a30_ligand_305     22.71   
1a30_ligand_307     39.64   
1a30_ligand_308     25.8    
1a30_ligand_310     20.99   
1a30_ligand_318     -1.08   
1a30_ligand_319     24.59   
1a30_ligand_335     39.07   
1a30_ligand_337     -1.7    
1a30_ligand_34      72.01   
1a30_ligand_344     27.23   
1a30_ligand_351     71.24   
1a30_ligand_360     56.88   
1a30_ligand_369     69.41   
1a30_ligand_38      70.22   
1a30_ligand_383     69.58   
1a30_ligand_389     62.35   
1a30_ligand_393     47.47   
1a30_ligand_403     60.21   
1a30_ligand_42      67.02   
1a30_ligand_423     68.6    
1a30_ligand_427     53.27   
1a30_ligand_435     65.89   
1a30_ligand_442     41.26   
1a30_ligand_444     66.51   
1a30_ligand_445     63.32   
1a30_ligand_447     76.86   
1a30_ligand_467     87.93   
1a30_ligand_5       63.12   
1a30_ligand_51      37.92   
1a30_ligand_52      46.8    
1a30_ligand_53      69.49   
1a30_ligand_56      42.61   
1a30_ligand_58      72.58   
1a30_ligand_59      47.17   
1a30_ligand_64      72.41   
1a30_ligand_66      74.48   
1a30_ligand_69      44.46   
1a30_ligand_7       67.57   
1a30_ligand_74      53.46   
1a30_ligand_76      68.6    
1a30_ligand_79      57.55   
1a30_ligand_81      65.35   
1a30_ligand_85      46.09   
1a30_ligand_87      56.52   
1a30_ligand_88      56.25   
1a30_ligand_9       67.44   
1a30_ligand_94      56.5    
1a30_ligand_96      61.05   
1bcu_ligand_1       47.09   
1bcu_ligand_104     40.84   
1bcu_ligand_107     62.12   
1bcu_ligand_118     55.56   
1bcu_ligand_150     62.75   
1bcu_ligand_161     23.93   
1bcu_ligand_181     26.21   
1bcu_ligand_188     0.24    
1bcu_ligand_195     30.64   
1bcu_ligand_212     42.44   
1bcu_ligand_213     30.3    
1bcu_ligand_214     33.67   
1bcu_ligand_228     33.23   
1bcu_ligand_23      42.85   
1bcu_ligand_231     40.52   
1bcu_ligand_232     59.56   
1bcu_ligand_233     38.04   
1bcu_ligand_235     42.73   
1bcu_ligand_236     54.67   
1bcu_ligand_239     35.21   
1bcu_ligand_24      42.1    
1bcu_ligand_241     44.32   
1bcu_ligand_243     33.68   
1bcu_ligand_247     30.71   
1bcu_ligand_255     53.64   
1bcu_ligand_265     41.13   
1bcu_ligand_284     35.17   
1bcu_ligand_290     47.06   
1bcu_ligand_30      45.28   
1bcu_ligand_301     34.8    
1bcu_ligand_308     9.93    
1bcu_ligand_316     39.13   
1bcu_ligand_320     41.11   
1bcu_ligand_321     24.06   
1bcu_ligand_330     24.21   
