#code_ligand_num    score   
1a30_ligand_1       66.55   
1a30_ligand_105     63.2    
1a30_ligand_107     55.23   
1a30_ligand_114     52.41   
1a30_ligand_12      64.36   
1a30_ligand_132     36.13   
1a30_ligand_135     63.93   
1a30_ligand_137     65.04   
1a30_ligand_153     25.46   
1a30_ligand_163     -2.96   
1a30_ligand_166     -34.56  
1a30_ligand_17      59.12   
1a30_ligand_172     -69.77  
1a30_ligand_178     -30.54  
1a30_ligand_179     14.47   
1a30_ligand_180     40.07   
1a30_ligand_185     32.34   
1a30_ligand_186     22.32   
1a30_ligand_188     35.04   
1a30_ligand_19      63.21   
1a30_ligand_193     13.54   
1a30_ligand_196     25.13   
1a30_ligand_209     51.27   
1a30_ligand_210     40.85   
1a30_ligand_211     22.8    
1a30_ligand_213     36.72   
1a30_ligand_216     17.25   
1a30_ligand_218     26.98   
1a30_ligand_219     46.68   
1a30_ligand_222     38.41   
1a30_ligand_224     54.76   
1a30_ligand_227     39.67   
1a30_ligand_228     57.4    
1a30_ligand_229     45.01   
1a30_ligand_230     35.5    
1a30_ligand_232     33.78   
1a30_ligand_233     40.23   
1a30_ligand_234     23.41   
1a30_ligand_238     48.46   
1a30_ligand_239     50.73   
1a30_ligand_24      67.73   
1a30_ligand_241     31.58   
1a30_ligand_245     21.87   
1a30_ligand_246     20      
1a30_ligand_254     -5.23   
1a30_ligand_257     -42.4   
1a30_ligand_258     17.17   
1a30_ligand_262     -20.66  
1a30_ligand_264     53.96   
1a30_ligand_266     -6.48   
1a30_ligand_267     31.43   
1a30_ligand_269     -2.47   
1a30_ligand_270     13.8    
1a30_ligand_271     -55.46  
1a30_ligand_276     24.6    
1a30_ligand_279     12.42   
1a30_ligand_282     18.32   
1a30_ligand_285     -26.66  
1a30_ligand_287     -7.7    
1a30_ligand_288     63.92   
1a30_ligand_290     -12.72  
1a30_ligand_293     28.38   
1a30_ligand_295     -0.61   
1a30_ligand_296     65.59   
1a30_ligand_298     44.24   
1a30_ligand_299     -16.24  
1a30_ligand_3       68.72   
1a30_ligand_30      85.21   
1a30_ligand_300     8.59    
1a30_ligand_302     -39.92  
1a30_ligand_307     -6.89   
1a30_ligand_308     -118.45 
1a30_ligand_310     -59.63  
1a30_ligand_314     -26.77  
1a30_ligand_318     -40.42  
1a30_ligand_322     -18.8   
1a30_ligand_324     -49.53  
1a30_ligand_345     -13.83  
1a30_ligand_347     15.57   
1a30_ligand_350     8.08    
1a30_ligand_370     63.13   
1a30_ligand_377     50.03   
1a30_ligand_387     66      
1a30_ligand_393     38.33   
1a30_ligand_394     77.25   
1a30_ligand_441     43.49   
1a30_ligand_442     81.19   
1a30_ligand_46      83.11   
1a30_ligand_47      52.69   
1a30_ligand_471     58.5    
1a30_ligand_474     56.8    
1a30_ligand_482     39.83   
1a30_ligand_54      36.55   
1a30_ligand_55      50.39   
1a30_ligand_75      59.85   
1a30_ligand_78      60.99   
1a30_ligand_84      86.51   
1a30_ligand_85      72.77   
1a30_ligand_90      41.96   
1a30_ligand_99      53.85   
1bcu_ligand_156     56.58   
1bcu_ligand_161     51.69   
1bcu_ligand_165     57.23   
1bcu_ligand_166     51.15   
1bcu_ligand_174     48.57   
1bcu_ligand_183     52.37   
1bcu_ligand_185     49.02   
1bcu_ligand_189     48.5    
1bcu_ligand_191     55.82   
1bcu_ligand_194     56.62   
1bcu_ligand_203     69.05   
1bcu_ligand_210     61.9    
1bcu_ligand_219     49.6    
1bcu_ligand_225     48.14   
1bcu_ligand_231     46.07   
1bcu_ligand_232     45.18   
1bcu_ligand_233     49.15   
1bcu_ligand_241     41.98   
1bcu_ligand_242     43.43   
1bcu_ligand_245     41.74   
1bcu_ligand_246     51.68   
1bcu_ligand_249     62.74   
1bcu_ligand_251     34.16   
1bcu_ligand_265     66.55   
1bcu_ligand_268     35.12   
1bcu_ligand_282     68.91   
1bcu_ligand_283     49.32   
1bcu_ligand_289     51.83   
1bcu_ligand_296     48.22   
1bcu_ligand_298     40.39   
1bcu_ligand_304     30.64   
1bcu_ligand_307     58.33   
1bcu_ligand_317     42.18   
1bcu_ligand_319     56.27   
1bcu_ligand_323     60.49   
1bcu_ligand_324     49.22   
